ts_code,trade_date,close,adj_factor,adj_close
002738.SZ,20150105,13.19,1.0,13.19
002738.SZ,20150106,14.51,1.0,14.51
002738.SZ,20150107,15.96,1.0,15.96
002738.SZ,20150108,17.56,1.0,17.56
002738.SZ,20150109,19.32,1.0,19.32
002738.SZ,20150112,21.25,1.0,21.25
002738.SZ,20150113,23.38,1.0,23.38
002738.SZ,20150114,25.72,1.0,25.72
002738.SZ,20150115,28.29,1.0,28.29
002738.SZ,20150116,31.12,1.0,31.12
002738.SZ,20150119,34.23,1.0,34.23
002738.SZ,20150120,37.65,1.0,37.65
002738.SZ,20150121,38.3,1.0,38.3
002738.SZ,20150122,40.2,1.0,40.2
002738.SZ,20150123,37.37,1.0,37.37
002738.SZ,20150126,37.89,1.0,37.89
002738.SZ,20150127,37.62,1.0,37.62
002738.SZ,20150128,41.38,1.0,41.38
002738.SZ,20150129,40.01,1.0,40.01
002738.SZ,20150130,36.01,1.0,36.01
002738.SZ,20150202,33.9,1.0,33.9
002738.SZ,20150203,35.13,1.0,35.13
002738.SZ,20150204,34.78,1.0,34.78
002738.SZ,20150205,34.72,1.0,34.72
002738.SZ,20150206,31.47,1.0,31.47
002738.SZ,20150209,31.67,1.0,31.67
002738.SZ,20150210,32.04,1.0,32.04
002738.SZ,20150211,31.91,1.0,31.91
002738.SZ,20150212,32.4,1.0,32.4
002738.SZ,20150213,33.8,1.0,33.8
002738.SZ,20150216,32.9,1.0,32.9
002738.SZ,20150217,32.51,1.0,32.51
002738.SZ,20150225,33.62,1.0,33.62
002738.SZ,20150226,32.9,1.0,32.9
002738.SZ,20150227,33.54,1.0,33.54
002738.SZ,20150302,33.99,1.0,33.99
002738.SZ,20150303,35.2,1.0,35.2
002738.SZ,20150304,35.23,1.0,35.23
002738.SZ,20150305,33.58,1.0,33.58
002738.SZ,20150306,32.39,1.0,32.39
002738.SZ,20150309,32.21,1.0,32.21
002738.SZ,20150310,32.56,1.0,32.56
002738.SZ,20150311,32.13,1.0,32.13
002738.SZ,20150312,30.87,1.0,30.87
002738.SZ,20150313,31.59,1.0,31.59
002738.SZ,20150316,32.6,1.0,32.6
002738.SZ,20150317,32.95,1.0,32.95
002738.SZ,20150318,33.28,1.0,33.28
002738.SZ,20150319,36.61,1.0,36.61
002738.SZ,20150320,35.8,1.0,35.8
002738.SZ,20150323,36.1,1.0,36.1
002738.SZ,20150324,35.62,1.0,35.62
002738.SZ,20150325,35.69,1.0,35.69
002738.SZ,20150326,36.77,1.0,36.77
002738.SZ,20150327,35.56,1.0,35.56
002738.SZ,20150330,35.71,1.0,35.71
002738.SZ,20150331,35.0,1.0,35.0
002738.SZ,20150401,35.28,1.0,35.28
002738.SZ,20150402,36.05,1.0,36.05
002738.SZ,20150403,36.32,1.0,36.32
002738.SZ,20150407,38.02,1.0,38.02
002738.SZ,20150408,36.63,1.0,36.63
002738.SZ,20150409,35.31,1.0,35.31
002738.SZ,20150410,35.8,1.0,35.8
002738.SZ,20150413,37.55,1.0,37.55
002738.SZ,20150414,39.64,1.0,39.64
002738.SZ,20150415,37.15,1.0,37.15
002738.SZ,20150416,38.52,1.0,38.52
002738.SZ,20150417,39.84,1.0,39.84
002738.SZ,20150420,38.08,1.0,38.08
002738.SZ,20150421,39.96,1.0,39.96
002738.SZ,20150422,40.0,1.0,40.0
002738.SZ,20150423,44.0,1.0,44.0
002738.SZ,20150424,43.98,1.0,43.98
002738.SZ,20150427,42.9,1.0,42.9
002738.SZ,20150428,38.8,1.0,38.8
002738.SZ,20150429,39.79,1.0,39.79
002738.SZ,20150430,38.83,1.0,38.83
002738.SZ,20150504,38.36,1.0,38.36
002738.SZ,20150505,38.38,1.0,38.38
002738.SZ,20150506,36.78,1.0,36.78
002738.SZ,20150507,33.9,1.0,33.9
002738.SZ,20150508,35.73,1.0,35.73
002738.SZ,20150511,38.19,1.0,38.19
002738.SZ,20150512,40.09,1.0,40.09
002738.SZ,20150513,39.05,1.0,39.05
002738.SZ,20150514,41.69,1.0,41.69
002738.SZ,20150515,42.46,1.0,42.46
002738.SZ,20150518,45.8,1.0,45.8
002738.SZ,20150519,44.2,1.0,44.2
002738.SZ,20150520,44.23,1.0,44.23
002738.SZ,20150521,45.2,1.0,45.2
002738.SZ,20150522,44.9,1.0,44.9
002738.SZ,20150525,49.39,1.0,49.39
002738.SZ,20150526,54.33,1.0,54.33
002738.SZ,20150527,59.76,1.0,59.76
002738.SZ,20150528,59.8,1.0,59.8
002738.SZ,20150529,54.99,1.0,54.99
002738.SZ,20150601,55.85,1.0,55.85
002738.SZ,20150602,60.02,1.0,60.02
002738.SZ,20150603,57.09,1.0,57.09
002738.SZ,20150604,52.8,1.0,52.8
002738.SZ,20150605,53.52,1.0,53.52
002738.SZ,20150608,50.87,1.0,50.87
002738.SZ,20150609,52.9,1.0,52.9
002738.SZ,20150610,53.65,1.0,53.65
002738.SZ,20150611,54.09,1.0,54.09
002738.SZ,20150612,55.08,1.0,55.08
002738.SZ,20150615,53.1,1.0,53.1
002738.SZ,20150616,48.17,1.0,48.17
002738.SZ,20150617,49.12,1.0,49.12
002738.SZ,20150618,45.73,1.0,45.73
002738.SZ,20150619,41.02,1.003,41.14306
002738.SZ,20150623,41.35,1.003,41.47405
002738.SZ,20150624,42.2,1.003,42.3266
002738.SZ,20150625,38.5,1.003,38.6155
