ts_code,trade_date,close,adj_factor,adj_close
688037.SH,20191216,64.5,1.0,64.5
688037.SH,20191217,59.0,1.0,59.0
688037.SH,20191218,73.15,1.0,73.15
688037.SH,20191219,75.6,1.0,75.6
688037.SH,20191220,69.62,1.0,69.62
688037.SH,20191223,68.0,1.0,68.0
688037.SH,20191224,68.0,1.0,68.0
688037.SH,20191225,80.0,1.0,80.0
688037.SH,20191226,78.71,1.0,78.71
688037.SH,20191227,79.62,1.0,79.62
688037.SH,20191230,77.51,1.0,77.51
688037.SH,20191231,73.29,1.0,73.29
688037.SH,20200102,76.18,1.0,76.18
688037.SH,20200103,75.7,1.0,75.7
688037.SH,20200106,72.49,1.0,72.49
688037.SH,20200107,75.4,1.0,75.4
688037.SH,20200108,75.5,1.0,75.5
688037.SH,20200109,77.55,1.0,77.55
688037.SH,20200110,78.1,1.0,78.1
688037.SH,20200113,81.52,1.0,81.52
688037.SH,20200114,79.16,1.0,79.16
688037.SH,20200115,78.33,1.0,78.33
688037.SH,20200116,94.0,1.0,94.0
688037.SH,20200117,102.8,1.0,102.8
688037.SH,20200120,99.97,1.0,99.97
688037.SH,20200121,98.98,1.0,98.98
688037.SH,20200122,118.78,1.0,118.78
688037.SH,20200123,127.5,1.0,127.5
688037.SH,20200203,118.5,1.0,118.5
688037.SH,20200204,142.2,1.0,142.2
688037.SH,20200205,148.2,1.0,148.2
688037.SH,20200206,154.9,1.0,154.9
688037.SH,20200207,159.56,1.0,159.56
688037.SH,20200210,144.78,1.0,144.78
688037.SH,20200211,144.71,1.0,144.71
688037.SH,20200212,159.3,1.0,159.3
688037.SH,20200213,151.0,1.0,151.0
688037.SH,20200214,143.91,1.0,143.91
688037.SH,20200217,144.7,1.0,144.7
688037.SH,20200218,149.47,1.0,149.47
688037.SH,20200219,137.38,1.0,137.38
688037.SH,20200220,124.31,1.0,124.31
688037.SH,20200221,124.56,1.0,124.56
688037.SH,20200224,131.93,1.0,131.93
688037.SH,20200225,134.1,1.0,134.1
688037.SH,20200226,116.0,1.0,116.0
688037.SH,20200227,116.03,1.0,116.03
688037.SH,20200228,105.4,1.0,105.4
688037.SH,20200302,108.5,1.0,108.5
688037.SH,20200303,113.83,1.0,113.83
688037.SH,20200304,108.18,1.0,108.18
688037.SH,20200305,111.52,1.0,111.52
688037.SH,20200306,105.43,1.0,105.43
688037.SH,20200309,91.83,1.0,91.83
688037.SH,20200310,110.2,1.0,110.2
688037.SH,20200311,112.6,1.0,112.6
688037.SH,20200312,112.5,1.0,112.5
688037.SH,20200313,131.85,1.0,131.85
688037.SH,20200316,128.99,1.0,128.99
688037.SH,20200317,136.1,1.0,136.1
688037.SH,20200318,126.11,1.0,126.11
688037.SH,20200319,129.54,1.0,129.54
688037.SH,20200320,115.2,1.0,115.2
688037.SH,20200323,102.3,1.0,102.3
688037.SH,20200324,116.7,1.0,116.7
688037.SH,20200325,118.6,1.0,118.6
688037.SH,20200326,124.13,1.0,124.13
688037.SH,20200327,117.26,1.0,117.26
688037.SH,20200330,121.82,1.0,121.82
688037.SH,20200331,121.0,1.0,121.0
688037.SH,20200401,122.6,1.0,122.6
688037.SH,20200402,136.41,1.0,136.41
688037.SH,20200403,131.0,1.0,131.0
688037.SH,20200407,130.83,1.0,130.83
688037.SH,20200408,130.22,1.0,130.22
688037.SH,20200409,123.1,1.0,123.1
688037.SH,20200410,115.7,1.0,115.7
688037.SH,20200413,117.65,1.0,117.65
688037.SH,20200414,121.86,1.0,121.86
688037.SH,20200415,120.98,1.0,120.98
688037.SH,20200416,118.74,1.0,118.74
688037.SH,20200417,121.42,1.0,121.42
688037.SH,20200420,118.58,1.0,118.58
688037.SH,20200421,113.1,1.0,113.1
688037.SH,20200422,116.93,1.0,116.93
688037.SH,20200423,113.49,1.0,113.49
688037.SH,20200424,115.45,1.0,115.45
688037.SH,20200427,105.4,1.0,105.4
688037.SH,20200428,102.7,1.0,102.7
688037.SH,20200429,96.51,1.0,96.51
688037.SH,20200430,105.96,1.0,105.96
688037.SH,20200506,122.28,1.0,122.28
688037.SH,20200507,117.36,1.0,117.36
688037.SH,20200508,124.48,1.0,124.48
688037.SH,20200511,124.5,1.0,124.5
688037.SH,20200512,120.75,1.0,120.75
688037.SH,20200513,122.2,1.0,122.2
688037.SH,20200514,122.45,1.0,122.45
688037.SH,20200515,134.5,1.0,134.5
688037.SH,20200518,137.66,1.0,137.66
688037.SH,20200519,153.2,1.0,153.2
688037.SH,20200520,139.77,1.0,139.77
688037.SH,20200521,129.19,1.0,129.19
688037.SH,20200522,131.33,1.0,131.33
688037.SH,20200525,128.97,1.0,128.97
688037.SH,20200526,132.9,1.0,132.9
688037.SH,20200527,126.67,1.0,126.67
688037.SH,20200528,120.99,1.0,120.99
688037.SH,20200529,121.41,1.0,121.41
688037.SH,20200601,129.96,1.0,129.96
688037.SH,20200602,132.75,1.0,132.75
688037.SH,20200603,128.8,1.0,128.8
688037.SH,20200604,123.21,1.0,123.21
688037.SH,20200605,124.73,1.0,124.73
688037.SH,20200608,119.7,1.0,119.7
688037.SH,20200609,117.6,1.0,117.6
688037.SH,20200610,117.82,1.0,117.82
688037.SH,20200611,123.0,1.0,123.0
688037.SH,20200612,119.45,1.0,119.45
688037.SH,20200615,111.97,1.0,111.97
688037.SH,20200616,114.76,1.0,114.76
688037.SH,20200617,113.52,1.0,113.52
688037.SH,20200618,116.27,1.0,116.27
688037.SH,20200619,116.6,1.0,116.6
688037.SH,20200622,122.3,1.0,122.3
688037.SH,20200623,121.4,1.0,121.4
688037.SH,20200624,128.3,1.0,128.3
688037.SH,20200629,127.8,1.0,127.8
688037.SH,20200630,127.1,1.0,127.1
688037.SH,20200701,126.05,1.0,126.05
688037.SH,20200702,135.39,1.0,135.39
688037.SH,20200703,129.54,1.0,129.54
688037.SH,20200706,141.01,1.0009,141.13690899999997
688037.SH,20200707,138.0,1.0009,138.12419999999997
688037.SH,20200708,140.8,1.0009,140.92672
688037.SH,20200709,145.03,1.0009,145.16052699999997
688037.SH,20200710,144.23,1.0009,144.359807
688037.SH,20200713,149.79,1.0009,149.92481099999998
688037.SH,20200714,148.08,1.0009,148.213272
688037.SH,20200715,136.93,1.0009,137.053237
688037.SH,20200716,118.0,1.0009,118.10619999999999
688037.SH,20200717,113.91,1.0009,114.01251899999998
688037.SH,20200720,116.26,1.0009,116.364634
688037.SH,20200721,117.14,1.0009,117.245426
688037.SH,20200722,116.6,1.0009,116.70493999999998
688037.SH,20200723,116.62,1.0009,116.72495799999999
688037.SH,20200724,105.02,1.0009,105.11451799999999
688037.SH,20200727,102.99,1.0009,103.08269099999998
688037.SH,20200728,105.78,1.0009,105.87520199999999
688037.SH,20200729,112.51,1.0009,112.61125899999999
688037.SH,20200730,112.2,1.0009,112.30098
688037.SH,20200731,114.41,1.0009,114.51296899999998
688037.SH,20200803,118.96,1.0009,119.06706399999999
688037.SH,20200804,114.99,1.0009,115.09349099999999
688037.SH,20200805,117.7,1.0009,117.80592999999999
688037.SH,20200806,115.27,1.0009,115.37374299999999
688037.SH,20200807,108.6,1.0009,108.69773999999998
688037.SH,20200810,112.36,1.0009,112.46112399999998
688037.SH,20200811,128.07,1.0009,128.185263
688037.SH,20200812,144.7,1.0009,144.83022999999997
688037.SH,20200813,130.0,1.0009,130.117
688037.SH,20200814,128.95,1.0009,129.06605499999998
688037.SH,20200817,126.9,1.0009,127.01420999999999
688037.SH,20200818,122.74,1.0009,122.85046599999998
688037.SH,20200819,114.8,1.0009,114.90331999999998
688037.SH,20200820,116.95,1.0009,117.05525499999999
688037.SH,20200821,113.5,1.0009,113.60215
688037.SH,20200824,120.5,1.0009,120.60844999999999
688037.SH,20200825,117.35,1.0009,117.45561499999998
688037.SH,20200826,111.85,1.0009,111.95066499999999
688037.SH,20200827,117.79,1.0009,117.896011
688037.SH,20200828,114.7,1.0009,114.80322999999999
688037.SH,20200831,114.5,1.0009,114.60304999999998
688037.SH,20200901,113.18,1.0009,113.28186199999999
688037.SH,20200902,114.68,1.0009,114.78321199999999
688037.SH,20200903,114.7,1.0009,114.80322999999999
688037.SH,20200904,116.79,1.0009,116.895111
688037.SH,20200907,112.49,1.0009,112.59124099999998
688037.SH,20200908,108.7,1.0009,108.79782999999999
688037.SH,20200909,107.24,1.0009,107.33651599999999
688037.SH,20200910,107.04,1.0009,107.136336
688037.SH,20200911,108.5,1.0009,108.59764999999999
688037.SH,20200914,108.55,1.0009,108.64769499999998
