trade_date,adj_close,adj_factor,ts_code,close
20120104,89.504,2.797,600859.SH,32.0
20120105,85.95181000000001,2.797,600859.SH,30.73
20120106,83.79812000000001,2.797,600859.SH,29.96
20120109,86.11963,2.797,600859.SH,30.79
20120110,90.28716000000001,2.797,600859.SH,32.28
20120111,90.73468,2.797,600859.SH,32.44
20120112,87.32234,2.797,600859.SH,31.22
20120113,83.79812000000001,2.797,600859.SH,29.96
20120116,78.37194000000001,2.797,600859.SH,28.02
20120117,80.8333,2.797,600859.SH,28.9
20120118,77.98036,2.797,600859.SH,27.88
20120119,80.30187000000001,2.797,600859.SH,28.71
20120120,86.17557000000001,2.797,600859.SH,30.81
20120130,83.85406,2.797,600859.SH,29.98
20120131,83.6303,2.797,600859.SH,29.9
20120201,83.43451,2.797,600859.SH,29.83
20120202,83.91000000000001,2.797,600859.SH,30.0
20120203,84.77707,2.797,600859.SH,30.31
20120206,86.59512000000001,2.797,600859.SH,30.96
20120207,86.03572000000001,2.797,600859.SH,30.76
20120208,87.54610000000001,2.797,600859.SH,31.3
20120209,87.57407,2.797,600859.SH,31.31
20120210,89.28024,2.797,600859.SH,31.92
20120213,89.28024,2.797,600859.SH,31.92
20120214,89.58791000000001,2.797,600859.SH,32.03
20120215,89.67182000000001,2.797,600859.SH,32.06
20120216,88.83272000000001,2.797,600859.SH,31.76
20120217,88.27332,2.797,600859.SH,31.56
20120220,88.27332,2.797,600859.SH,31.56
20120221,87.96565,2.797,600859.SH,31.45
20120222,88.18941000000001,2.797,600859.SH,31.53
20120223,88.6649,2.797,600859.SH,31.7
20120224,89.83964,2.797,600859.SH,32.12
20120227,90.25919000000002,2.797,600859.SH,32.27
20120228,89.504,2.797,600859.SH,32.0
20120229,87.51813,2.797,600859.SH,31.29
20120301,87.15452,2.797,600859.SH,31.16
20120302,88.07753,2.797,600859.SH,31.49
20120305,86.17557000000001,2.797,600859.SH,30.81
20120306,84.46940000000001,2.797,600859.SH,30.2
20120307,84.44143000000001,2.797,600859.SH,30.19
20120308,85.0288,2.797,600859.SH,30.4
20120309,86.06369000000001,2.797,600859.SH,30.77
20120312,90.23122,2.797,600859.SH,32.26
20120313,90.31513,2.797,600859.SH,32.29
20120314,89.14039000000001,2.797,600859.SH,31.87
20120315,92.07724,2.797,600859.SH,32.92
20120316,93.75544000000001,2.797,600859.SH,33.52
20120319,93.55965000000002,2.797,600859.SH,33.45
20120320,89.83964,2.797,600859.SH,32.12
20120321,88.91663,2.797,600859.SH,31.79
20120322,88.32926,2.797,600859.SH,31.58
20120323,87.15452,2.797,600859.SH,31.16
20120326,87.76986000000001,2.797,600859.SH,31.38
20120327,86.37136,2.797,600859.SH,30.88
20120328,85.53226,2.797,600859.SH,30.58
20120329,83.65827,2.797,600859.SH,29.91
20120330,83.79812000000001,2.797,600859.SH,29.96
20120405,85.05677,2.797,600859.SH,30.41
20120406,84.55331000000001,2.797,600859.SH,30.23
20120409,82.95902000000001,2.797,600859.SH,29.66
20120410,83.51842,2.797,600859.SH,29.86
20120411,83.51842,2.797,600859.SH,29.86
20120412,84.41346,2.797,600859.SH,30.18
20120413,85.19662000000001,2.797,600859.SH,30.46
20120416,85.0288,2.797,600859.SH,30.4
20120417,84.97286,2.797,600859.SH,30.38
20120418,86.06369000000001,2.797,600859.SH,30.77
20120419,84.91692,2.797,600859.SH,30.36
20120420,84.69316,2.797,600859.SH,30.28
20120423,83.51842,2.797,600859.SH,29.86
20120424,83.07090000000001,2.797,600859.SH,29.7
20120425,84.30158,2.797,600859.SH,30.14
20120426,83.18278,2.797,600859.SH,29.74
20120427,79.63059,2.797,600859.SH,28.47
20120502,78.73555,2.797,600859.SH,28.15
20120503,79.74247000000001,2.797,600859.SH,28.51
20120504,81.47661000000001,2.797,600859.SH,29.13
20120507,82.53947000000001,2.797,600859.SH,29.51
20120508,82.56744,2.797,600859.SH,29.52
20120509,80.97315,2.797,600859.SH,28.95
20120510,80.58157,2.797,600859.SH,28.81
20120511,80.5536,2.797,600859.SH,28.8
20120514,79.54668000000001,2.797,600859.SH,28.44
20120515,79.77044000000001,2.797,600859.SH,28.52
20120516,78.81946,2.797,600859.SH,28.18
20120517,79.23901,2.797,600859.SH,28.33
20120518,78.14818000000001,2.797,600859.SH,27.94
20120521,78.09224,2.797,600859.SH,27.92
20120522,78.28803,2.797,600859.SH,27.99
20120523,77.64472,2.797,600859.SH,27.76
20120524,76.46998,2.797,600859.SH,27.34
20120525,74.51208000000001,2.797,600859.SH,26.64
20120528,73.64501,2.797,600859.SH,26.33
20120529,74.42817000000001,2.797,600859.SH,26.61
20120530,74.65193000000001,2.797,600859.SH,26.69
20120531,73.61704,2.797,600859.SH,26.32
20120601,74.98757,2.797,600859.SH,26.81
20120604,73.16952,2.797,600859.SH,26.16
20120605,73.05764,2.797,600859.SH,26.12
