ts_code,trade_date,close,adj_factor,adj_close
601100.SH,20150105,13.87,1.565,21.706549999999996
601100.SH,20150106,13.46,1.565,21.0649
601100.SH,20150107,13.75,1.565,21.51875
601100.SH,20150108,13.76,1.565,21.534399999999998
601100.SH,20150109,14.11,1.565,22.08215
601100.SH,20150112,13.2,1.565,20.657999999999998
601100.SH,20150113,13.3,1.565,20.8145
601100.SH,20150114,13.11,1.565,20.517149999999997
601100.SH,20150115,13.33,1.565,20.861449999999998
601100.SH,20150116,13.2,1.565,20.657999999999998
601100.SH,20150119,12.26,1.565,19.186899999999998
601100.SH,20150120,12.47,1.565,19.51555
601100.SH,20150121,12.65,1.565,19.79725
601100.SH,20150122,12.82,1.565,20.063299999999998
601100.SH,20150123,12.52,1.565,19.593799999999998
601100.SH,20150126,12.79,1.565,20.01635
601100.SH,20150127,12.67,1.565,19.82855
601100.SH,20150128,12.9,1.565,20.1885
601100.SH,20150129,12.6,1.565,19.718999999999998
601100.SH,20150130,12.61,1.565,19.73465
601100.SH,20150202,12.18,1.565,19.0617
601100.SH,20150203,12.38,1.565,19.3747
601100.SH,20150204,12.24,1.565,19.1556
601100.SH,20150205,11.83,1.565,18.51395
601100.SH,20150206,11.55,1.565,18.07575
601100.SH,20150209,11.74,1.565,18.3731
601100.SH,20150210,11.8,1.565,18.467
601100.SH,20150211,11.92,1.565,18.654799999999998
601100.SH,20150212,12.24,1.565,19.1556
601100.SH,20150213,12.16,1.565,19.0304
601100.SH,20150216,12.69,1.565,19.859849999999998
601100.SH,20150217,12.68,1.565,19.844199999999997
601100.SH,20150225,12.51,1.565,19.578149999999997
601100.SH,20150226,12.57,1.565,19.67205
601100.SH,20150227,12.67,1.565,19.82855
601100.SH,20150302,12.66,1.565,19.8129
601100.SH,20150303,12.58,1.565,19.6877
601100.SH,20150304,12.59,1.565,19.70335
601100.SH,20150305,12.81,1.565,20.04765
601100.SH,20150306,13.02,1.565,20.376299999999997
601100.SH,20150309,13.0,1.565,20.345
601100.SH,20150310,13.33,1.565,20.861449999999998
