ts_code,trade_date,close,adj_factor,adj_close
300442.SZ,20150424,27.6,1.0,27.6
300442.SZ,20150427,30.36,1.0,30.36
300442.SZ,20150428,33.4,1.0,33.4
300442.SZ,20150429,36.74,1.0,36.74
300442.SZ,20150430,40.41,1.0,40.41
300442.SZ,20150504,44.45,1.0,44.45
300442.SZ,20150505,48.9,1.0,48.9
300442.SZ,20150506,47.8,1.0,47.8
300442.SZ,20150507,43.19,1.0,43.19
300442.SZ,20150508,47.26,1.0,47.26
300442.SZ,20150511,51.99,1.0,51.99
300442.SZ,20150512,57.19,1.0,57.19
300442.SZ,20150513,62.88,1.0,62.88
300442.SZ,20150514,69.17,1.0,69.17
300442.SZ,20150515,76.09,1.0,76.09
300442.SZ,20150518,83.7,1.0,83.7
300442.SZ,20150519,91.0,1.0,91.0
300442.SZ,20150520,100.1,1.0,100.1
300442.SZ,20150521,110.11,1.0,110.11
300442.SZ,20150522,121.12,1.0,121.12
300442.SZ,20150525,133.23,1.0,133.23
300442.SZ,20150526,146.55,1.0,146.55
300442.SZ,20150527,161.21,1.0,161.21
300442.SZ,20150528,145.09,1.0,145.09
300442.SZ,20150529,130.9,1.0,130.9
300442.SZ,20150601,117.81,1.0,117.81
300442.SZ,20150602,106.49,1.0,106.49
300442.SZ,20150603,109.19,1.0,109.19
300442.SZ,20150604,100.04,1.0,100.04
300442.SZ,20150605,101.05,1.0,101.05
300442.SZ,20150608,93.86,1.0,93.86
300442.SZ,20150609,95.72,1.0,95.72
300442.SZ,20150610,100.21,1.0,100.21
300442.SZ,20150611,102.83,1.0,102.83
300442.SZ,20150612,95.78,1.0,95.78
300442.SZ,20150615,86.2,1.0,86.2
300442.SZ,20150616,84.6,1.0,84.6
300442.SZ,20150617,88.8,1.0,88.8
300442.SZ,20150618,79.92,1.0,79.92
300442.SZ,20150619,77.7,1.0,77.7
300442.SZ,20150623,85.47,1.0,85.47
300442.SZ,20150624,84.7,1.0,84.7
300442.SZ,20150625,78.48,1.0,78.48
300442.SZ,20150626,70.63,1.0,70.63
300442.SZ,20150629,63.57,1.0,63.57
300442.SZ,20150630,66.39,1.0,66.39
300442.SZ,20150701,59.75,1.0,59.75
300442.SZ,20150702,53.78,1.0,53.78
300442.SZ,20150703,50.98,1.0,50.98
300442.SZ,20150706,49.49,1.0,49.49
300442.SZ,20150707,44.54,1.0,44.54
300442.SZ,20150708,40.09,1.0,40.09
300442.SZ,20150709,44.1,1.0,44.1
300442.SZ,20150710,48.51,1.0,48.51
300442.SZ,20150713,53.36,1.0,53.36
300442.SZ,20150714,58.7,1.0,58.7
300442.SZ,20150715,52.83,1.0,52.83
300442.SZ,20150716,51.96,1.0,51.96
300442.SZ,20150717,54.79,1.0,54.79
300442.SZ,20150720,53.18,1.0,53.18
300442.SZ,20150721,57.7,1.0,57.7
300442.SZ,20150722,60.66,1.0,60.66
300442.SZ,20150723,66.73,1.0,66.73
300442.SZ,20150724,64.3,1.0,64.3
300442.SZ,20150727,57.87,1.0,57.87
300442.SZ,20150728,52.59,1.0,52.59
300442.SZ,20150729,57.15,1.0,57.15
300442.SZ,20150730,54.04,1.0,54.04
300442.SZ,20150731,52.99,1.0,52.99
300442.SZ,20150803,47.95,1.0,47.95
300442.SZ,20150804,52.48,1.0,52.48
300442.SZ,20150805,52.41,1.0,52.41
300442.SZ,20150806,50.97,1.0,50.97
300442.SZ,20150807,54.5,1.0,54.5
300442.SZ,20150810,58.99,1.0,58.99
300442.SZ,20150811,58.9,1.0,58.9
300442.SZ,20150812,56.01,1.0,56.01
300442.SZ,20150813,58.68,1.0,58.68
300442.SZ,20150814,58.78,1.0,58.78
300442.SZ,20150817,56.8,1.0,56.8
300442.SZ,20150818,51.12,1.0,51.12
300442.SZ,20150819,51.98,1.0,51.98
300442.SZ,20150820,48.8,1.0,48.8
300442.SZ,20150821,45.0,1.0,45.0
300442.SZ,20150824,40.5,1.0,40.5
300442.SZ,20150825,36.52,1.0,36.52
300442.SZ,20150826,38.3,1.0,38.3
300442.SZ,20150827,39.93,1.0,39.93
300442.SZ,20150828,42.84,1.0,42.84
300442.SZ,20150831,38.6,1.0,38.6
300442.SZ,20150901,34.74,1.0,34.74
300442.SZ,20150902,32.8,1.0,32.8
300442.SZ,20150907,35.9,1.0,35.9
300442.SZ,20150908,39.49,1.0,39.49
300442.SZ,20150909,41.18,1.0,41.18
300442.SZ,20150910,40.5,1.0,40.5
300442.SZ,20150911,41.21,1.0,41.21
300442.SZ,20150914,37.09,1.0,37.09
300442.SZ,20150915,34.49,1.0,34.49
300442.SZ,20150916,37.94,1.0,37.94
300442.SZ,20150917,37.23,1.0,37.23
300442.SZ,20150918,38.35,1.0,38.35
300442.SZ,20150921,41.5,1.0,41.5
300442.SZ,20150922,41.2,1.0,41.2
300442.SZ,20150923,42.5,1.0,42.5
300442.SZ,20150924,42.5,1.0,42.5
300442.SZ,20150925,39.77,1.0,39.77
300442.SZ,20150928,42.26,1.0,42.26
300442.SZ,20150929,41.38,1.0,41.38
300442.SZ,20150930,41.7,1.0,41.7
300442.SZ,20151008,43.87,1.0,43.87
300442.SZ,20151009,43.68,1.0,43.68
300442.SZ,20151012,47.2,1.0,47.2
300442.SZ,20151013,47.39,1.0,47.39
300442.SZ,20151014,46.35,1.0,46.35
300442.SZ,20151015,49.51,1.0,49.51
300442.SZ,20151016,50.58,1.0,50.58
300442.SZ,20151019,49.49,1.0,49.49
300442.SZ,20151020,49.9,1.0,49.9
300442.SZ,20151021,44.91,1.0,44.91
300442.SZ,20151022,46.47,1.0,46.47
300442.SZ,20151023,47.67,1.0,47.67
300442.SZ,20151026,48.54,1.0,48.54
300442.SZ,20151027,48.5,1.0,48.5
300442.SZ,20151028,48.0,1.0,48.0
300442.SZ,20151029,48.3,1.0,48.3
300442.SZ,20151030,48.28,1.0,48.28
300442.SZ,20151102,51.1,1.0,51.1
300442.SZ,20151103,56.21,1.0,56.21
300442.SZ,20151104,58.42,1.0,58.42
300442.SZ,20151105,60.38,1.0,60.38
300442.SZ,20151106,66.42,1.0,66.42
300442.SZ,20151109,70.01,1.0,70.01
300442.SZ,20151110,67.7,1.0,67.7
300442.SZ,20151111,74.47,1.0,74.47
300442.SZ,20151112,81.92,1.0,81.92
300442.SZ,20151113,73.73,1.0,73.73
300442.SZ,20151116,72.81,1.0,72.81
300442.SZ,20151117,68.42,1.0,68.42
300442.SZ,20151118,64.79,1.0,64.79
300442.SZ,20151119,68.18,1.0,68.18
300442.SZ,20151120,68.35,1.0,68.35
300442.SZ,20151123,67.1,1.0,67.1
300442.SZ,20151124,73.81,1.0,73.81
300442.SZ,20151125,73.6,1.0,73.6
300442.SZ,20151126,71.97,1.0,71.97
300442.SZ,20151127,66.01,1.0,66.01
300442.SZ,20151130,70.72,1.0,70.72
300442.SZ,20151201,70.55,1.0,70.55
300442.SZ,20151202,66.8,1.0,66.8
300442.SZ,20151203,72.08,1.0,72.08
300442.SZ,20151204,70.01,1.0,70.01
300442.SZ,20151207,71.38,1.0,71.38
300442.SZ,20151208,72.7,1.0,72.7
300442.SZ,20151209,69.77,1.0,69.77
300442.SZ,20151210,66.72,1.0,66.72
300442.SZ,20151211,64.3,1.0,64.3
300442.SZ,20151214,66.75,1.0,66.75
300442.SZ,20151215,66.44,1.0,66.44
300442.SZ,20151216,66.91,1.0,66.91
300442.SZ,20151217,73.6,1.0,73.6
300442.SZ,20151218,70.54,1.0,70.54
300442.SZ,20151221,69.66,1.0,69.66
300442.SZ,20151222,71.47,1.0,71.47
300442.SZ,20151223,70.97,1.0,70.97
300442.SZ,20151224,73.05,1.0,73.05
300442.SZ,20151225,72.29,1.0,72.29
300442.SZ,20151228,67.3,1.0,67.3
300442.SZ,20151229,68.01,1.0,68.01
300442.SZ,20151230,67.97,1.0,67.97
300442.SZ,20151231,65.49,1.0,65.49
300442.SZ,20160104,58.94,1.0,58.94
300442.SZ,20160105,54.77,1.0,54.77
300442.SZ,20160106,57.38,1.0,57.38
300442.SZ,20160107,51.64,1.0,51.64
300442.SZ,20160108,51.1,1.0,51.1
300442.SZ,20160111,45.99,1.0,45.99
300442.SZ,20160112,46.2,1.0,46.2
300442.SZ,20160113,43.57,1.0,43.57
300442.SZ,20160114,46.19,1.0,46.19
300442.SZ,20160115,43.3,1.0,43.3
300442.SZ,20160118,44.66,1.0,44.66
300442.SZ,20160119,46.49,1.0,46.49
300442.SZ,20160120,46.77,1.0,46.77
300442.SZ,20160121,44.0,1.0,44.0
300442.SZ,20160122,45.36,1.0,45.36
300442.SZ,20160125,45.95,1.0,45.95
300442.SZ,20160126,41.36,1.0,41.36
300442.SZ,20160127,41.58,1.0,41.58
300442.SZ,20160128,38.55,1.0,38.55
300442.SZ,20160129,40.39,1.0,40.39
300442.SZ,20160201,40.23,1.0,40.23
300442.SZ,20160202,41.93,1.0,41.93
300442.SZ,20160203,41.93,1.0,41.93
300442.SZ,20160204,43.12,1.0,43.12
300442.SZ,20160205,41.89,1.0,41.89
300442.SZ,20160215,40.9,1.0,40.9
300442.SZ,20160216,43.65,1.0,43.65
300442.SZ,20160217,45.1,1.0,45.1
300442.SZ,20160218,44.2,1.0,44.2
300442.SZ,20160219,44.89,1.0,44.89
300442.SZ,20160222,49.38,1.0,49.38
300442.SZ,20160223,48.35,1.0,48.35
300442.SZ,20160224,47.92,1.0,47.92
300442.SZ,20160225,43.13,1.0,43.13
300442.SZ,20160226,42.73,1.0,42.73
300442.SZ,20160229,38.46,1.0,38.46
300442.SZ,20160301,39.38,1.0,39.38
300442.SZ,20160302,41.78,1.0,41.78
300442.SZ,20160303,42.38,1.0,42.38
300442.SZ,20160304,40.2,1.0,40.2
300442.SZ,20160307,41.12,1.0,41.12
300442.SZ,20160308,41.6,1.0,41.6
300442.SZ,20160309,40.01,1.0,40.01
300442.SZ,20160310,39.5,1.0,39.5
300442.SZ,20160311,40.75,1.0,40.75
300442.SZ,20160314,42.46,1.0,42.46
300442.SZ,20160315,41.21,1.0,41.21
300442.SZ,20160316,40.6,1.0,40.6
300442.SZ,20160317,42.67,1.0,42.67
300442.SZ,20160318,44.61,1.0,44.61
300442.SZ,20160321,46.0,1.0,46.0
300442.SZ,20160322,45.8,1.0,45.8
300442.SZ,20160323,47.0,1.0,47.0
300442.SZ,20160324,46.3,1.0,46.3
300442.SZ,20160325,45.85,1.0,45.85
300442.SZ,20160328,46.22,1.0,46.22
300442.SZ,20160329,46.16,1.0,46.16
300442.SZ,20160330,49.16,1.0,49.16
300442.SZ,20160331,47.39,1.0,47.39
300442.SZ,20160401,45.38,1.0,45.38
300442.SZ,20160405,46.24,1.0,46.24
300442.SZ,20160406,46.47,1.0,46.47
300442.SZ,20160407,45.03,1.0,45.03
300442.SZ,20160408,45.47,1.0,45.47
300442.SZ,20160411,46.93,1.0,46.93
300442.SZ,20160412,46.3,1.0,46.3
300442.SZ,20160413,46.83,1.0,46.83
300442.SZ,20160414,48.08,1.0,48.08
300442.SZ,20160415,47.35,1.0,47.35
300442.SZ,20160418,46.08,1.0,46.08
300442.SZ,20160419,45.85,1.0,45.85
300442.SZ,20160420,42.28,1.0,42.28
300442.SZ,20160421,41.31,1.0,41.31
300442.SZ,20160422,41.72,1.0,41.72
300442.SZ,20160425,40.6,1.0,40.6
300442.SZ,20160426,40.9,1.0,40.9
300442.SZ,20160427,41.09,1.0,41.09
300442.SZ,20160428,40.81,1.0,40.81
300442.SZ,20160429,40.75,1.0,40.75
300442.SZ,20160503,42.45,1.0,42.45
300442.SZ,20160504,42.2,1.0,42.2
300442.SZ,20160505,42.75,1.0,42.75
300442.SZ,20160506,40.24,1.0,40.24
300442.SZ,20160509,38.26,1.0,38.26
300442.SZ,20160510,38.38,1.0,38.38
300442.SZ,20160511,38.5,1.0,38.5
300442.SZ,20160512,38.78,1.0,38.78
300442.SZ,20160513,38.66,1.0,38.66
300442.SZ,20160516,39.29,1.0,39.29
300442.SZ,20160517,39.29,1.0,39.29
300442.SZ,20160518,37.5,1.0,37.5
300442.SZ,20160519,38.22,1.0,38.22
300442.SZ,20160520,38.69,1.0,38.69
300442.SZ,20160523,39.38,1.0,39.38
300442.SZ,20160524,38.68,1.0,38.68
300442.SZ,20160525,39.24,1.0,39.24
300442.SZ,20160526,38.68,1.0,38.68
300442.SZ,20160527,38.38,1.0,38.38
300442.SZ,20160530,38.04,1.0,38.04
300442.SZ,20160531,40.15,1.0,40.15
300442.SZ,20160601,40.3,1.0,40.3
300442.SZ,20160602,41.24,1.0,41.24
300442.SZ,20160603,41.58,1.0,41.58
300442.SZ,20160606,41.5,1.0,41.5
300442.SZ,20160607,43.45,1.0,43.45
300442.SZ,20160608,42.71,1.0,42.71
300442.SZ,20160613,39.0,1.0,39.0
300442.SZ,20160614,39.25,1.0,39.25
300442.SZ,20160615,41.09,1.0,41.09
300442.SZ,20160616,40.75,1.0,40.75
300442.SZ,20160617,41.74,1.0,41.74
300442.SZ,20160620,43.29,1.002,43.37658
300442.SZ,20160621,42.2,1.002,42.284400000000005
300442.SZ,20160622,43.51,1.002,43.59702
300442.SZ,20160623,43.46,1.002,43.54692
300442.SZ,20160624,42.15,1.002,42.2343
300442.SZ,20160627,44.3,1.002,44.3886
300442.SZ,20160628,44.94,1.002,45.02988
300442.SZ,20160629,45.04,1.002,45.13008
300442.SZ,20160630,45.36,1.002,45.45072
300442.SZ,20160701,45.1,1.002,45.190200000000004
300442.SZ,20160704,46.54,1.002,46.63308
300442.SZ,20160705,47.9,1.002,47.995799999999996
300442.SZ,20160706,51.15,1.002,51.2523
300442.SZ,20160707,56.27,1.002,56.382540000000006
300442.SZ,20160708,53.0,1.002,53.106
300442.SZ,20160711,50.9,1.002,51.001799999999996
300442.SZ,20160712,51.51,1.002,51.61302
300442.SZ,20160713,51.1,1.002,51.202200000000005
300442.SZ,20160714,51.63,1.002,51.73326
300442.SZ,20160715,48.13,1.002,48.22626
300442.SZ,20160718,47.6,1.002,47.6952
300442.SZ,20160719,48.53,1.002,48.62706
300442.SZ,20160720,47.92,1.002,48.015840000000004
300442.SZ,20160721,47.64,1.002,47.73528
300442.SZ,20160722,47.19,1.002,47.28438
300442.SZ,20160725,47.87,1.002,47.96574
300442.SZ,20160726,48.21,1.002,48.30642
300442.SZ,20160727,44.8,1.002,44.889599999999994
300442.SZ,20160728,44.85,1.002,44.9397
300442.SZ,20160729,44.45,1.002,44.538900000000005
300442.SZ,20160801,45.03,1.002,45.12006
300442.SZ,20160802,45.02,1.002,45.110040000000005
300442.SZ,20160803,44.81,1.002,44.899620000000006
300442.SZ,20160804,45.0,1.002,45.09
300442.SZ,20160805,44.19,1.002,44.27838
300442.SZ,20160808,44.65,1.002,44.7393
300442.SZ,20160809,45.35,1.002,45.4407
300442.SZ,20160810,44.98,1.002,45.069959999999995
300442.SZ,20160811,44.03,1.002,44.11806
300442.SZ,20160812,44.58,1.002,44.66916
300442.SZ,20160815,45.56,1.002,45.65112
300442.SZ,20160816,46.03,1.002,46.122060000000005
300442.SZ,20160817,46.15,1.002,46.2423
300442.SZ,20160818,46.42,1.002,46.512840000000004
