ts_code,trade_date,close,adj_factor,adj_close
000785.SZ,20150105,8.69,6.168,53.59992
000785.SZ,20150106,8.63,6.168,53.22984
000785.SZ,20150107,8.5,6.168,52.428000000000004
000785.SZ,20150108,8.35,6.168,51.5028
000785.SZ,20150109,8.32,6.168,51.31776
000785.SZ,20150112,8.09,6.168,49.89912
000785.SZ,20150113,8.18,6.168,50.45424
000785.SZ,20150114,8.09,6.168,49.89912
000785.SZ,20150115,8.12,6.168,50.08416
000785.SZ,20150116,8.15,6.168,50.269200000000005
000785.SZ,20150119,7.91,6.168,48.78888
000785.SZ,20150120,8.05,6.168,49.65240000000001
000785.SZ,20150121,8.19,6.168,50.51592
000785.SZ,20150122,8.3,6.168,51.19440000000001
000785.SZ,20150123,8.28,6.168,51.071039999999996
000785.SZ,20150126,8.41,6.168,51.87288
000785.SZ,20150127,8.51,6.168,52.48968
000785.SZ,20150128,8.55,6.168,52.7364
000785.SZ,20150129,8.41,6.168,51.87288
000785.SZ,20150130,8.44,6.168,52.057919999999996
000785.SZ,20150202,8.52,6.168,52.551359999999995
000785.SZ,20150203,8.61,6.168,53.10648
000785.SZ,20150204,8.51,6.168,52.48968
000785.SZ,20150205,8.6,6.168,53.0448
000785.SZ,20150206,8.41,6.168,51.87288
000785.SZ,20150209,8.41,6.168,51.87288
000785.SZ,20150210,8.45,6.168,52.1196
000785.SZ,20150211,8.58,6.168,52.921440000000004
000785.SZ,20150212,8.99,6.168,55.450320000000005
000785.SZ,20150213,9.07,6.168,55.943760000000005
000785.SZ,20150216,9.01,6.168,55.57368
000785.SZ,20150217,9.04,6.168,55.75872
000785.SZ,20150225,9.0,6.168,55.512
000785.SZ,20150226,9.03,6.168,55.697039999999994
000785.SZ,20150227,9.01,6.168,55.57368
000785.SZ,20150302,9.12,6.168,56.252159999999996
000785.SZ,20150303,9.34,6.168,57.60912
000785.SZ,20150304,9.23,6.168,56.930640000000004
000785.SZ,20150305,9.12,6.168,56.252159999999996
000785.SZ,20150306,9.19,6.168,56.68392
000785.SZ,20150309,9.3,6.168,57.36240000000001
000785.SZ,20150310,9.53,6.168,58.78104
000785.SZ,20150311,9.59,6.168,59.15112
000785.SZ,20150312,10.55,6.168,65.0724
000785.SZ,20150313,10.95,6.168,67.5396
000785.SZ,20150316,11.13,6.168,68.64984000000001
000785.SZ,20150317,10.91,6.168,67.29288
000785.SZ,20150318,10.93,6.168,67.41624
000785.SZ,20150319,10.87,6.168,67.04616
000785.SZ,20150320,10.88,6.168,67.10784000000001
000785.SZ,20150323,11.32,6.168,69.82176
000785.SZ,20150324,10.92,6.168,67.35456
000785.SZ,20150325,10.76,6.168,66.36768000000001
000785.SZ,20150326,10.99,6.168,67.78632
000785.SZ,20150327,10.85,6.168,66.9228
000785.SZ,20150330,10.91,6.168,67.29288
000785.SZ,20150331,10.93,6.168,67.41624
000785.SZ,20150401,11.28,6.168,69.57504
000785.SZ,20150402,11.27,6.168,69.51336
000785.SZ,20150403,12.4,6.168,76.48320000000001
000785.SZ,20150407,12.65,6.168,78.0252
000785.SZ,20150408,12.15,6.168,74.94120000000001
000785.SZ,20150409,12.28,6.168,75.74304
000785.SZ,20150410,12.56,6.168,77.47008000000001
000785.SZ,20150413,12.58,6.168,77.59344
000785.SZ,20150414,12.75,6.168,78.642
000785.SZ,20150415,11.96,6.168,73.76928000000001
000785.SZ,20150416,11.92,6.168,73.52256
000785.SZ,20150417,11.79,6.168,72.72072
000785.SZ,20150420,11.6,6.168,71.5488
000785.SZ,20150421,12.26,6.168,75.61968
000785.SZ,20150422,12.32,6.168,75.98976
000785.SZ,20150423,12.44,6.168,76.72991999999999
000785.SZ,20150424,12.85,6.168,79.2588
000785.SZ,20150427,12.6,6.168,77.7168
000785.SZ,20150428,11.93,6.168,73.58424
000785.SZ,20150429,12.41,6.168,76.54488
000785.SZ,20150430,12.3,6.168,75.86640000000001
000785.SZ,20150504,12.33,6.168,76.05144
000785.SZ,20150505,12.14,6.168,74.87952
000785.SZ,20150506,12.21,6.168,75.31128000000001
000785.SZ,20150507,11.56,6.168,71.30208
000785.SZ,20150508,12.05,6.168,74.32440000000001
000785.SZ,20150511,12.5,6.168,77.10000000000001
000785.SZ,20150512,13.6,6.168,83.8848
000785.SZ,20150513,13.48,6.168,83.14464000000001
000785.SZ,20150514,13.5,6.168,83.268
000785.SZ,20150515,13.15,6.168,81.1092
000785.SZ,20150518,13.16,6.168,81.17088
000785.SZ,20150519,13.38,6.168,82.52784000000001
000785.SZ,20150520,13.73,6.168,84.68664000000001
000785.SZ,20150521,14.5,6.168,89.436
000785.SZ,20150522,14.67,6.168,90.48456
000785.SZ,20150525,15.19,6.168,93.69192
000785.SZ,20150526,15.59,6.168,96.15912
000785.SZ,20150527,16.08,6.168,99.18144
000785.SZ,20150528,14.71,6.168,90.73128000000001
000785.SZ,20150529,14.95,6.168,92.2116
000785.SZ,20150601,15.85,6.168,97.7628
000785.SZ,20150602,17.44,6.168,107.56992000000001
000785.SZ,20150603,19.18,6.168,118.30224
000785.SZ,20150604,19.15,6.168,118.1172
000785.SZ,20150605,18.8,6.168,115.95840000000001
