ts_code,trade_date,close,adj_factor,adj_close
300433.SZ,20150318,33.11,1.0,33.11
300433.SZ,20150319,36.42,1.0,36.42
300433.SZ,20150320,40.06,1.0,40.06
300433.SZ,20150323,44.07,1.0,44.07
300433.SZ,20150324,48.48,1.0,48.48
300433.SZ,20150325,53.33,1.0,53.33
300433.SZ,20150326,58.66,1.0,58.66
300433.SZ,20150327,64.53,1.0,64.53
300433.SZ,20150330,70.98,1.0,70.98
300433.SZ,20150331,78.08,1.0,78.08
300433.SZ,20150401,85.89,1.0,85.89
300433.SZ,20150402,94.48,1.0,94.48
300433.SZ,20150403,103.93,1.0,103.93
300433.SZ,20150407,106.49,1.0,106.49
300433.SZ,20150408,103.52,1.0,103.52
300433.SZ,20150409,113.87,1.0,113.87
300433.SZ,20150410,112.29,1.0,112.29
300433.SZ,20150413,106.9,1.0,106.9
300433.SZ,20150414,105.98,1.0,105.98
300433.SZ,20150415,97.9,1.0,97.9
300433.SZ,20150416,96.71,1.0,96.71
300433.SZ,20150417,97.83,1.0,97.83
300433.SZ,20150420,94.5,1.0,94.5
300433.SZ,20150421,100.22,1.0,100.22
300433.SZ,20150422,101.03,1.0,101.03
300433.SZ,20150423,100.75,1.0,100.75
300433.SZ,20150424,109.12,1.0,109.12
300433.SZ,20150427,104.32,1.0,104.32
300433.SZ,20150428,99.38,1.0,99.38
300433.SZ,20150429,101.37,1.0,101.37
300433.SZ,20150430,101.8,1.0,101.8
300433.SZ,20150504,99.99,1.0,99.99
300433.SZ,20150505,101.4,1.0,101.4
300433.SZ,20150506,102.13,1.0,102.13
300433.SZ,20150507,104.25,1.0,104.25
300433.SZ,20150508,114.68,1.0,114.68
300433.SZ,20150511,126.15,1.0,126.15
300433.SZ,20150512,132.5,1.0,132.5
300433.SZ,20150513,138.25,1.0,138.25
300433.SZ,20150514,132.0,1.0,132.0
300433.SZ,20150515,125.98,1.0,125.98
300433.SZ,20150518,137.99,1.0,137.99
300433.SZ,20150519,131.96,1.0,131.96
300433.SZ,20150520,133.01,1.0,133.01
300433.SZ,20150521,143.59,1.0,143.59
300433.SZ,20150522,137.81,1.0,137.81
300433.SZ,20150602,140.0,1.0,140.0
300433.SZ,20150603,127.0,1.0,127.0
300433.SZ,20150604,122.74,1.0,122.74
300433.SZ,20150605,123.49,1.0,123.49
300433.SZ,20150608,118.59,1.0,118.59
300433.SZ,20150609,121.05,1.0,121.05
300433.SZ,20150610,125.13,1.0,125.13
300433.SZ,20150611,123.0,1.0,123.0
300433.SZ,20150612,119.8,1.0,119.8
300433.SZ,20150615,107.89,1.0,107.89
300433.SZ,20150616,104.12,1.0,104.12
300433.SZ,20150617,111.4,1.0,111.4
300433.SZ,20150618,101.0,1.0,101.0
300433.SZ,20150619,94.83,1.0,94.83
300433.SZ,20150623,98.49,1.0,98.49
300433.SZ,20150624,102.95,1.0,102.95
300433.SZ,20150625,97.24,1.0,97.24
300433.SZ,20150626,88.1,1.0,88.1
300433.SZ,20150629,80.55,1.0,80.55
300433.SZ,20150630,88.41,1.0,88.41
300433.SZ,20150701,86.06,1.0,86.06
300433.SZ,20150702,85.17,1.0,85.17
300433.SZ,20150703,83.99,1.0,83.99
300433.SZ,20150706,82.6,1.0,82.6
300433.SZ,20150707,74.34,1.0,74.34
300433.SZ,20150708,80.0,1.0,80.0
300433.SZ,20150709,88.0,1.0,88.0
300433.SZ,20150710,96.8,1.0,96.8
300433.SZ,20150720,94.55,1.0,94.55
300433.SZ,20150721,94.85,1.0,94.85
300433.SZ,20150722,92.89,1.0,92.89
300433.SZ,20150723,97.11,1.0,97.11
300433.SZ,20150724,93.31,1.0,93.31
300433.SZ,20150727,83.98,1.0,83.98
300433.SZ,20150728,78.5,1.0,78.5
300433.SZ,20150729,83.67,1.0,83.67
300433.SZ,20150730,78.77,1.0,78.77
300433.SZ,20150731,78.57,1.0,78.57
300433.SZ,20150803,73.0,1.0,73.0
300433.SZ,20150804,78.45,1.0,78.45
300433.SZ,20150805,77.94,1.0,77.94
