ts_code,trade_date,close,adj_factor,adj_close
000591.SZ,20150417,15.73,5.684,89.40932000000001
000591.SZ,20150420,17.3,5.684,98.3332
000591.SZ,20150421,19.03,5.684,108.16652
000591.SZ,20150422,20.93,5.684,118.96612
000591.SZ,20150423,23.02,5.684,130.84568
000591.SZ,20150424,25.32,5.684,143.91888
000591.SZ,20150427,24.82,5.684,141.07688000000002
000591.SZ,20150428,24.72,5.684,140.50848
000591.SZ,20150429,25.12,5.684,142.78208
000591.SZ,20150430,24.55,5.684,139.5422
000591.SZ,20150504,23.88,5.684,135.73392
000591.SZ,20150505,22.86,5.684,129.93624
000591.SZ,20150506,21.43,5.684,121.80812
000591.SZ,20150507,21.47,5.684,122.03547999999999
000591.SZ,20150508,22.0,5.684,125.048
000591.SZ,20150511,23.29,5.684,132.38036
000591.SZ,20150512,24.62,5.684,139.94008000000002
000591.SZ,20150513,24.11,5.684,137.04124
000591.SZ,20150514,24.25,5.684,137.83700000000002
000591.SZ,20150515,23.27,5.684,132.26668
000591.SZ,20150518,23.55,5.684,133.8582
000591.SZ,20150519,25.91,5.684,147.27244000000002
000591.SZ,20150520,28.0,5.684,159.15200000000002
000591.SZ,20150521,28.42,5.684,161.53928000000002
000591.SZ,20150522,27.94,5.684,158.81096000000002
000591.SZ,20150525,28.35,5.684,161.1414
000591.SZ,20150526,28.57,5.684,162.39188000000001
000591.SZ,20150527,31.43,5.684,178.64812
000591.SZ,20150528,29.4,5.684,167.1096
000591.SZ,20150529,31.0,5.684,176.204
000591.SZ,20150601,32.45,5.684,184.44580000000002
000591.SZ,20150602,35.45,5.684,201.4978
000591.SZ,20150603,35.3,5.684,200.6452
000591.SZ,20150604,33.8,5.684,192.11919999999998
000591.SZ,20150605,33.77,5.684,191.94868000000002
000591.SZ,20150608,33.3,5.684,189.2772
000591.SZ,20150609,33.11,5.684,188.19724
000591.SZ,20150610,33.02,5.684,187.68568000000002
000591.SZ,20150611,33.23,5.684,188.87931999999998
000591.SZ,20150612,34.77,5.684,197.63268000000002
000591.SZ,20150615,32.8,5.684,186.43519999999998
