trade_date,adj_close,adj_factor,ts_code,close
20120817,33.7172,2.134,600373.SH,15.8
20120820,33.78122,2.134,600373.SH,15.83
20120821,34.3574,2.134,600373.SH,16.1
20120822,34.29338,2.134,600373.SH,16.07
20120823,34.63482,2.134,600373.SH,16.23
20120824,34.037299999999995,2.134,600373.SH,15.95
20120827,32.970299999999995,2.134,600373.SH,15.45
20120828,33.269059999999996,2.134,600373.SH,15.59
20120829,33.03432,2.134,600373.SH,15.48
20120830,33.482459999999996,2.134,600373.SH,15.69
20120831,33.20504,2.134,600373.SH,15.56
20120903,34.144,2.134,600373.SH,16.0
20120904,33.95194,2.134,600373.SH,15.91
20120905,35.189659999999996,2.134,600373.SH,16.49
20120906,35.403059999999996,2.134,600373.SH,16.59
20120907,35.9579,2.134,600373.SH,16.85
20120910,36.08594,2.134,600373.SH,16.91
20120911,36.89686,2.134,600373.SH,17.29
20120912,36.832840000000004,2.134,600373.SH,17.26
20120913,36.448719999999994,2.134,600373.SH,17.08
20120914,36.021919999999994,2.134,600373.SH,16.88
20120917,34.72018,2.134,600373.SH,16.27
20120918,35.27502,2.134,600373.SH,16.53
20120919,35.29636,2.134,600373.SH,16.54
20120920,33.88792,2.134,600373.SH,15.88
20120921,33.7172,2.134,600373.SH,15.8
20120924,34.7842,2.134,600373.SH,16.3
20120925,33.73854,2.134,600373.SH,15.81
20120926,32.906279999999995,2.134,600373.SH,15.42
20120927,33.6105,2.134,600373.SH,15.75
20120928,34.10132,2.134,600373.SH,15.98
20121008,33.95194,2.134,600373.SH,15.91
20121009,34.954919999999994,2.134,600373.SH,16.38
20121010,35.104299999999995,2.134,600373.SH,16.45
20121011,34.29338,2.134,600373.SH,16.07
20121012,34.3574,2.134,600373.SH,16.1
20121015,33.14102,2.134,600373.SH,15.53
20121016,33.119679999999995,2.134,600373.SH,15.52
20121017,32.92762,2.134,600373.SH,15.43
20121018,33.31174,2.134,600373.SH,15.61
20121019,33.2904,2.134,600373.SH,15.6
20121022,33.1837,2.134,600373.SH,15.55
20121023,32.73556,2.134,600373.SH,15.34
20121024,32.56484,2.134,600373.SH,15.26
20121025,32.24474,2.134,600373.SH,15.11
20121026,31.94598,2.134,600373.SH,14.97
20121029,32.09536,2.134,600373.SH,15.04
20121030,31.881959999999996,2.134,600373.SH,14.94
20121031,32.202059999999996,2.134,600373.SH,15.09
20121101,32.628859999999996,2.134,600373.SH,15.29
20121102,32.69288,2.134,600373.SH,15.32
20121105,32.37278,2.134,600373.SH,15.17
20121106,31.903299999999998,2.134,600373.SH,14.95
20121107,32.07402,2.134,600373.SH,15.03
20121108,31.39114,2.134,600373.SH,14.71
20121109,31.369799999999998,2.134,600373.SH,14.7
20121112,31.24176,2.134,600373.SH,14.64
20121113,30.38816,2.134,600373.SH,14.24
20121114,30.17476,2.134,600373.SH,14.14
20121115,29.9827,2.134,600373.SH,14.05
20121116,29.29982,2.134,600373.SH,13.73
20121119,29.406519999999997,2.134,600373.SH,13.78
20121120,28.93704,2.134,600373.SH,13.56
20121121,28.488899999999997,2.134,600373.SH,13.35
20121122,27.571279999999998,2.134,600373.SH,12.92
20121123,27.635299999999997,2.134,600373.SH,12.95
20121126,27.67798,2.134,600373.SH,12.97
20121127,26.26954,2.134,600373.SH,12.31
20121128,25.99212,2.134,600373.SH,12.18
20121129,25.330579999999998,2.134,600373.SH,11.87
20121130,25.757379999999998,2.134,600373.SH,12.07
20121203,24.6477,2.134,600373.SH,11.55
20121204,25.0745,2.134,600373.SH,11.75
20121205,26.205519999999996,2.134,600373.SH,12.28
20121206,26.33356,2.134,600373.SH,12.34
20121207,26.931079999999998,2.134,600373.SH,12.62
20121210,27.61396,2.134,600373.SH,12.94
20121211,27.101799999999997,2.134,600373.SH,12.7
20121212,26.95242,2.134,600373.SH,12.63
20121213,26.525619999999996,2.134,600373.SH,12.43
20121214,27.5286,2.134,600373.SH,12.9
20121217,28.318179999999998,2.134,600373.SH,13.27
20121218,28.318179999999998,2.134,600373.SH,13.27
20121219,28.318179999999998,2.134,600373.SH,13.27
20121220,28.19014,2.134,600373.SH,13.21
20121221,28.21148,2.134,600373.SH,13.22
20121224,28.0621,2.134,600373.SH,13.15
20121225,29.043739999999996,2.134,600373.SH,13.61
20121226,29.961359999999996,2.134,600373.SH,14.04
20121227,30.409499999999998,2.134,600373.SH,14.25
20121228,30.23878,2.134,600373.SH,14.17
20121231,30.430839999999996,2.134,600373.SH,14.26
20130104,29.875999999999998,2.134,600373.SH,14.0
20130107,30.260119999999997,2.134,600373.SH,14.18
20130108,30.23878,2.134,600373.SH,14.17
20130109,30.32414,2.134,600373.SH,14.21
20130110,30.98568,2.134,600373.SH,14.52
20130111,29.9827,2.134,600373.SH,14.05
20130114,30.98568,2.134,600373.SH,14.52
20130115,32.266079999999995,2.134,600373.SH,15.12
20130116,32.266079999999995,2.134,600373.SH,15.12
20130117,32.30876,2.134,600373.SH,15.14
20130118,32.415459999999996,2.134,600373.SH,15.19
20130121,33.73854,2.134,600373.SH,15.81
20130122,33.055659999999996,2.134,600373.SH,15.49
20130123,32.94896,2.134,600373.SH,15.44
20130124,31.75392,2.134,600373.SH,14.88
20130125,32.906279999999995,2.134,600373.SH,15.42
20130128,34.037299999999995,2.134,600373.SH,15.95
20130129,34.10132,2.134,600373.SH,15.98
20130130,33.58916,2.134,600373.SH,15.74
20130131,33.759879999999995,2.134,600373.SH,15.82
20130201,33.80256,2.134,600373.SH,15.84
20130204,32.77824,2.134,600373.SH,15.36
20130205,33.24772,2.134,600373.SH,15.58
20130206,33.6105,2.134,600373.SH,15.75
20130207,34.20802,2.134,600373.SH,16.03
20130208,34.50678,2.134,600373.SH,16.17
20130218,35.97924,2.134,600373.SH,16.86
20130219,35.12564,2.134,600373.SH,16.46
20130220,36.19264,2.134,600373.SH,16.96
20130221,36.72614,2.134,600373.SH,17.21
20130222,37.36634,2.134,600373.SH,17.51
20130225,36.021919999999994,2.134,600373.SH,16.88
20130226,35.93656,2.134,600373.SH,16.84
20130227,35.6378,2.134,600373.SH,16.7
20130228,36.64078,2.134,600373.SH,17.17
20130301,37.11026,2.134,600373.SH,17.39
20130304,35.616460000000004,2.134,600373.SH,16.69
20130305,35.72315999999999,2.134,600373.SH,16.74
20130306,36.3847,2.134,600373.SH,17.05
20130307,35.765840000000004,2.134,600373.SH,16.76
20130308,35.9579,2.134,600373.SH,16.85
20130311,34.3574,2.134,600373.SH,16.1
20130312,33.333079999999995,2.134,600373.SH,15.62
20130313,32.84226,2.134,600373.SH,15.39
20130314,32.99164,2.134,600373.SH,15.46
20130315,32.4368,2.134,600373.SH,15.2
20130318,32.2234,2.134,600373.SH,15.1
20130319,32.628859999999996,2.134,600373.SH,15.29
20130320,33.56782,2.134,600373.SH,15.73
20130321,34.122659999999996,2.134,600373.SH,15.99
20130322,34.10132,2.134,600373.SH,15.98
20130325,33.84524,2.134,600373.SH,15.86
20130326,33.2904,2.134,600373.SH,15.6
20130327,33.5038,2.134,600373.SH,15.7
20130328,31.43382,2.134,600373.SH,14.73
20130329,31.561859999999996,2.134,600373.SH,14.79
20130401,30.36682,2.134,600373.SH,14.23
20130402,30.793619999999997,2.134,600373.SH,14.43
20130403,29.29982,2.134,600373.SH,13.73
20130408,28.93704,2.134,600373.SH,13.56
20130409,30.32414,2.134,600373.SH,14.21
20130410,29.555899999999998,2.134,600373.SH,13.85
20130411,29.4492,2.134,600373.SH,13.8
20130412,28.76632,2.134,600373.SH,13.48
20130415,28.702299999999997,2.134,600373.SH,13.45
20130416,29.022399999999998,2.134,600373.SH,13.6
20130417,29.25714,2.134,600373.SH,13.71
20130418,30.00404,2.134,600373.SH,14.06
20130419,30.430839999999996,2.134,600373.SH,14.26
20130422,30.90032,2.134,600373.SH,14.48
20130423,29.74796,2.134,600373.SH,13.94
20130424,30.622899999999998,2.134,600373.SH,14.35
20130425,30.046719999999997,2.134,600373.SH,14.08
20130426,30.473519999999997,2.134,600373.SH,14.28
20130502,31.732579999999995,2.134,600373.SH,14.87
20130503,31.94598,2.134,600373.SH,14.97
20130506,33.2904,2.134,600373.SH,15.6
20130507,33.20504,2.134,600373.SH,15.56
20130508,34.16534,2.134,600373.SH,16.01
20130509,33.5038,2.134,600373.SH,15.7
20130510,33.16236,2.134,600373.SH,15.54
20130513,33.695859999999996,2.134,600373.SH,15.79
20130514,33.674519999999994,2.134,600373.SH,15.78
20130515,34.10132,2.134,600373.SH,15.98
20130516,34.59214,2.134,600373.SH,16.21
20130517,35.403059999999996,2.134,600373.SH,16.59
20130520,35.91522,2.134,600373.SH,16.83
20130521,36.85418,2.134,600373.SH,17.27
20130522,35.595119999999994,2.134,600373.SH,16.68
20130523,35.189659999999996,2.134,600373.SH,16.49
20130524,35.893879999999996,2.134,600373.SH,16.82
20130527,36.12862,2.134,600373.SH,16.93
20130528,34.74152,2.134,600373.SH,16.28
20130529,34.8909,2.134,600373.SH,16.35
20130530,34.74152,2.134,600373.SH,16.28
20130531,33.695859999999996,2.134,600373.SH,15.79
20130603,33.674519999999994,2.134,600373.SH,15.78
20130604,32.92762,2.134,600373.SH,15.43
20130605,33.119679999999995,2.134,600373.SH,15.52
20130606,32.71422,2.134,600373.SH,15.33
20130607,33.03432,2.134,600373.SH,15.48
20130613,31.327119999999997,2.134,600373.SH,14.68
20130614,33.14102,2.134,600373.SH,15.53
20130617,34.48544,2.134,600373.SH,16.16
20130618,34.122659999999996,2.134,600373.SH,15.99
20130619,34.19616,2.148,600373.SH,15.92
20130620,35.48496,2.148,600373.SH,16.52
20130621,36.322680000000005,2.148,600373.SH,16.91
20130624,34.110240000000005,2.148,600373.SH,15.88
20130625,34.153200000000005,2.148,600373.SH,15.9
20130626,36.75228,2.148,600373.SH,17.11
20130627,35.270160000000004,2.148,600373.SH,16.42
20130628,36.623400000000004,2.148,600373.SH,17.05
20130701,38.79288,2.148,600373.SH,18.06
20130702,38.38476000000001,2.148,600373.SH,17.87
20130703,40.25352,2.148,600373.SH,18.74
20130704,39.35136,2.148,600373.SH,18.32
20130705,37.35372,2.148,600373.SH,17.39
20130708,35.3346,2.148,600373.SH,16.45
20130709,36.1938,2.148,600373.SH,16.85
20130710,39.82392,2.148,600373.SH,18.54
20130711,40.72608,2.148,600373.SH,18.96
20130712,39.67356,2.148,600373.SH,18.47
20130715,40.98384,2.148,600373.SH,19.08
20130716,41.84304,2.148,600373.SH,19.48
20130717,41.04828,2.148,600373.SH,19.11
20130718,43.34664,2.148,600373.SH,20.18
20130719,40.44684,2.148,600373.SH,18.83
20130722,41.84304,2.148,600373.SH,19.48
20130723,42.981480000000005,2.148,600373.SH,20.01
20130724,43.8192,2.148,600373.SH,20.4
20130725,40.72608,2.148,600373.SH,18.96
20130726,41.349000000000004,2.148,600373.SH,19.25
20130729,40.29648,2.148,600373.SH,18.76
20130730,38.4492,2.148,600373.SH,17.9
20130731,38.728440000000006,2.148,600373.SH,18.03
20130801,40.89792,2.148,600373.SH,19.04
20130802,40.575720000000004,2.148,600373.SH,18.89
20130805,40.83348000000001,2.148,600373.SH,19.01
20130806,41.6712,2.148,600373.SH,19.4
20130807,39.738,2.148,600373.SH,18.5
20130808,39.802440000000004,2.148,600373.SH,18.53
20130809,39.9528,2.148,600373.SH,18.6
20130812,39.802440000000004,2.148,600373.SH,18.53
20130813,40.79052,2.148,600373.SH,18.99
20130814,41.06976,2.148,600373.SH,19.12
20130815,39.609120000000004,2.148,600373.SH,18.44
20130816,38.32032,2.148,600373.SH,17.84
20130819,38.685480000000005,2.148,600373.SH,18.01
20130820,38.32032,2.148,600373.SH,17.84
20130821,38.04108,2.148,600373.SH,17.71
20130822,38.685480000000005,2.148,600373.SH,18.01
20130823,40.1676,2.148,600373.SH,18.7
20130826,40.79052,2.148,600373.SH,18.99
20130827,40.68312,2.148,600373.SH,18.94
20130828,41.62824,2.148,600373.SH,19.38
20130829,40.33944,2.148,600373.SH,18.78
20130830,37.246320000000004,2.148,600373.SH,17.34
20130902,36.90264,2.148,600373.SH,17.18
20130903,37.39668,2.148,600373.SH,17.41
20130904,38.42772,2.148,600373.SH,17.89
20130905,42.27264,2.148,600373.SH,19.68
20130906,45.06504,2.148,600373.SH,20.98
20130909,46.82640000000001,2.148,600373.SH,21.8
20130910,45.77388,2.148,600373.SH,21.31
20130911,43.9266,2.148,600373.SH,20.45
20130912,44.31324,2.148,600373.SH,20.63
20130913,44.69988,2.148,600373.SH,20.81
20130916,44.6784,2.148,600373.SH,20.8
20130917,42.76668,2.148,600373.SH,19.91
20130918,44.22732,2.148,600373.SH,20.59
20130923,45.36576,2.148,600373.SH,21.12
20130924,45.32280000000001,2.148,600373.SH,21.1
20130925,46.09608000000001,2.148,600373.SH,21.46
20130926,43.217760000000006,2.148,600373.SH,20.12
20130927,43.8192,2.148,600373.SH,20.4
20130930,45.23688,2.148,600373.SH,21.06
20131008,45.0006,2.148,600373.SH,20.95
20131009,48.244080000000004,2.148,600373.SH,22.46
20131010,46.28940000000001,2.148,600373.SH,21.55
20131011,47.256,2.148,600373.SH,22.0
20131014,50.886120000000005,2.148,600373.SH,23.69
20131015,49.42548000000001,2.148,600373.SH,23.01
20131016,46.010160000000006,2.148,600373.SH,21.42
20131017,45.08652,2.148,600373.SH,20.99
20131018,45.73092,2.148,600373.SH,21.29
20131021,46.267920000000004,2.148,600373.SH,21.54
20131022,43.2822,2.148,600373.SH,20.15
20131023,43.2822,2.148,600373.SH,20.15
20131024,43.797720000000005,2.148,600373.SH,20.39
20131025,42.2082,2.148,600373.SH,19.65
20131028,41.778600000000004,2.148,600373.SH,19.45
20131029,39.67356,2.148,600373.SH,18.47
20131030,40.468320000000006,2.148,600373.SH,18.84
20131031,39.67356,2.148,600373.SH,18.47
20131101,40.1676,2.148,600373.SH,18.7
20131104,40.275000000000006,2.148,600373.SH,18.75
20131105,41.22012000000001,2.148,600373.SH,19.19
20131106,39.9528,2.148,600373.SH,18.6
20131107,39.05064,2.148,600373.SH,18.18
20131108,37.95516000000001,2.148,600373.SH,17.67
20131111,38.2344,2.148,600373.SH,17.8
20131112,38.62104,2.148,600373.SH,17.98
20131113,38.77140000000001,2.148,600373.SH,18.05
20131114,40.0602,2.148,600373.SH,18.65
20131115,40.4898,2.148,600373.SH,18.85
20131118,41.1342,2.148,600373.SH,19.15
20131119,41.155680000000004,2.148,600373.SH,19.16
20131120,41.02680000000001,2.148,600373.SH,19.1
20131121,40.51128,2.148,600373.SH,18.86
20131122,39.888360000000006,2.148,600373.SH,18.57
20131125,39.501720000000006,2.148,600373.SH,18.39
20131126,39.738,2.148,600373.SH,18.5
20131127,40.812000000000005,2.148,600373.SH,19.0
20131128,40.74756,2.148,600373.SH,18.97
20131129,41.97192,2.148,600373.SH,19.54
20131202,38.664,2.148,600373.SH,18.0
20131203,39.43728,2.148,600373.SH,18.36
20131204,40.0602,2.148,600373.SH,18.65
20131205,40.1676,2.148,600373.SH,18.7
20131206,40.4898,2.148,600373.SH,18.85
20131209,40.44684,2.148,600373.SH,18.83
20131210,39.48024,2.148,600373.SH,18.38
20131211,39.222480000000004,2.148,600373.SH,18.26
20131212,39.802440000000004,2.148,600373.SH,18.53
20131213,39.37284,2.148,600373.SH,18.33
20131216,37.99812000000001,2.148,600373.SH,17.69
20131217,37.07448000000001,2.148,600373.SH,17.26
20131218,36.859680000000004,2.148,600373.SH,17.16
20131219,36.623400000000004,2.148,600373.SH,17.05
20131220,36.430080000000004,2.148,600373.SH,16.96
20131223,35.936040000000006,2.148,600373.SH,16.73
20131224,36.322680000000005,2.148,600373.SH,16.91
20131225,37.74036,2.148,600373.SH,17.57
20131226,38.10552,2.148,600373.SH,17.74
20131227,39.029160000000005,2.148,600373.SH,18.17
20131230,38.96472000000001,2.148,600373.SH,18.14
20131231,38.40624,2.148,600373.SH,17.88
20140102,38.96472000000001,2.148,600373.SH,18.14
20140103,39.35136,2.148,600373.SH,18.32
20140106,38.127,2.148,600373.SH,17.75
20140107,38.2344,2.148,600373.SH,17.8
20140108,39.201,2.148,600373.SH,18.25
20140109,39.0936,2.148,600373.SH,18.2
20140110,38.36328,2.148,600373.SH,17.86
20140113,38.57808000000001,2.148,600373.SH,17.96
20140114,40.081680000000006,2.148,600373.SH,18.66
20140115,40.575720000000004,2.148,600373.SH,18.89
20140116,40.1676,2.148,600373.SH,18.7
20140117,40.53276,2.148,600373.SH,18.87
20140120,39.415800000000004,2.148,600373.SH,18.35
20140121,41.06976,2.148,600373.SH,19.12
20140122,41.47788,2.148,600373.SH,19.31
20140123,42.65928,2.148,600373.SH,19.86
20140124,46.933800000000005,2.148,600373.SH,21.85
20140127,49.2966,2.148,600373.SH,22.95
20140128,47.599680000000006,2.148,600373.SH,22.16
20140129,48.1152,2.148,600373.SH,22.4
20140130,48.2226,2.148,600373.SH,22.45
20140207,53.0556,2.148,600373.SH,24.7
20140210,55.97688,2.148,600373.SH,26.06
20140211,54.70956,2.148,600373.SH,25.47
20140212,54.838440000000006,2.148,600373.SH,25.53
20140213,49.962480000000006,2.148,600373.SH,23.26
20140214,50.349120000000006,2.148,600373.SH,23.44
20140217,52.17492,2.148,600373.SH,24.29
20140218,50.43504,2.148,600373.SH,23.48
20140219,49.21068,2.148,600373.SH,22.91
20140220,49.98396,2.148,600373.SH,23.27
20140221,50.606880000000004,2.148,600373.SH,23.56
20140224,53.0556,2.148,600373.SH,24.7
20140225,50.692800000000005,2.148,600373.SH,23.6
20140226,50.06988,2.148,600373.SH,23.31
20140227,49.08180000000001,2.148,600373.SH,22.85
20140228,47.6856,2.148,600373.SH,22.2
20140303,47.83596,2.148,600373.SH,22.27
20140304,48.45888,2.148,600373.SH,22.56
20140305,48.84552,2.148,600373.SH,22.74
20140306,49.36104,2.148,600373.SH,22.98
20140307,49.79064,2.148,600373.SH,23.18
20140310,45.45168,2.148,600373.SH,21.16
20140311,45.73092,2.148,600373.SH,21.29
20140312,45.70944000000001,2.148,600373.SH,21.28
20140313,46.63308000000001,2.148,600373.SH,21.71
20140314,45.51612000000001,2.148,600373.SH,21.19
20140624,50.07549,3.903,600373.SH,12.83
20140625,54.21267,3.903,600373.SH,13.89
20140626,54.2517,3.903,600373.SH,13.9
20140627,53.74431,3.903,600373.SH,13.77
20140630,54.642,3.903,600373.SH,14.0
20140701,53.70528,3.903,600373.SH,13.76
20140702,57.41313,3.903,600373.SH,14.71
20140703,56.515440000000005,3.903,600373.SH,14.48
20140704,56.82768,3.903,600373.SH,14.56
20140707,54.83715,3.903,600373.SH,14.05
20140708,55.18842,3.903,600373.SH,14.14
20140709,52.41729,3.903,600373.SH,13.43
20140710,51.83184,3.903,600373.SH,13.28
20140711,52.80759,3.903,600373.SH,13.53
20140714,51.5196,3.903,600373.SH,13.2
20140715,50.38773,3.903,600373.SH,12.91
20140716,50.38773,3.903,600373.SH,12.91
20140717,49.25586,3.903,600373.SH,12.62
20140718,48.51429,3.903,600373.SH,12.43
20140721,49.958400000000005,3.903,600373.SH,12.8
20140722,49.64616,3.903,600373.SH,12.72
20140723,48.43623,3.903,600373.SH,12.41
20140724,46.64085,3.903,600373.SH,11.95
20140725,47.2263,3.903,600373.SH,12.1
20140728,50.27064,3.903,600373.SH,12.88
20140729,51.01221,3.903,600373.SH,13.07
20140730,51.5196,3.903,600373.SH,13.2
20140731,51.441539999999996,3.903,600373.SH,13.18
20140801,51.75378,3.903,600373.SH,13.26
20140804,53.54916,3.903,600373.SH,13.72
20140805,53.8614,3.903,600373.SH,13.8
20140806,52.846619999999994,3.903,600373.SH,13.54
20140807,52.76856,3.903,600373.SH,13.52
20140808,53.97849,3.903,600373.SH,13.83
20140811,55.18842,3.903,600373.SH,14.14
20140812,55.46163000000001,3.903,600373.SH,14.21
20140813,57.33507,3.903,600373.SH,14.69
20140814,55.578720000000004,3.903,600373.SH,14.24
20140815,56.39835,3.903,600373.SH,14.45
20140818,60.14523,3.903,600373.SH,15.41
20140819,62.33091,3.903,600373.SH,15.97
20140820,61.78449,3.903,600373.SH,15.83
20140821,67.95123,3.903,600373.SH,17.41
20140822,65.37525,3.903,600373.SH,16.75
20140825,64.7898,3.903,600373.SH,16.6
20140826,65.29719,3.903,600373.SH,16.73
20140827,63.2286,3.903,600373.SH,16.2
20140828,61.78449,3.903,600373.SH,15.83
20140829,61.51128,3.903,600373.SH,15.76
20140901,62.916360000000005,3.903,600373.SH,16.12
20140902,63.42375,3.903,600373.SH,16.25
20140903,64.55561999999999,3.903,600373.SH,16.54
20140904,63.97017,3.903,600373.SH,16.39
20140905,62.994420000000005,3.903,600373.SH,16.14
20140909,62.21382,3.903,600373.SH,15.94
20140910,63.07248,3.903,600373.SH,16.16
