trade_date,adj_close
20260605,157.64450000000002
20260604,156.147875
20260603,159.14112500000002
20260602,162.134375
20260601,164.129875
20260529,162.63325
20260528,159.14112500000002
20260527,160.138875
20260526,160.63775
20260525,162.63325
20260522,163.132125
20260521,163.132125
20260520,164.129875
20260519,166.62425
20260518,165.12762500000002
20260515,165.6265
20260514,167.12312500000002
20260513,170.116375
20260512,169.6175
20260511,173.10962500000002
20260508,171.11412500000003
20260507,171.11412500000003
20260506,171.613
20260430,170.61525
20260429,171.11412500000003
20260428,167.622
20260427,167.12312500000002
20260424,167.12312500000002
20260423,168.120875
20260422,170.116375
20260421,171.613
20260420,176.60175
20260417,176.60175
20260416,181.59050000000002
20260415,183.08712500000001
20260414,177.100625
20260413,175.105125
20260410,177.100625
20260409,177.5995
20260408,182.58825000000002
20260407,182.58825000000002
20260403,179.096125
20260402,184.084875
20260401,181.59050000000002
20260331,176.60175
20260330,177.100625
20260327,173.60850000000002
20260326,168.120875
20260325,169.118625
20260324,167.622
20260323,161.6355
20260320,170.61525
20260319,174.60625000000002
20260318,178.59725
20260317,180.093875
20260316,180.59275000000002
20260313,179.59500000000003
20260312,179.096125
20260311,178.59725
20260310,179.59500000000003
20260309,179.096125
20260306,179.096125
20260305,176.102875
20260304,175.105125
20260303,178.098375
20260302,179.59500000000003
20260227,184.084875
20260226,183.586
20260225,183.586
20260224,182.08937500000002
20260213,180.59275000000002
20260212,182.08937500000002
20260211,184.58375
20260210,184.58375
20260209,186.080375
20260206,186.080375
20260205,181.091625
20260204,182.08937500000002
20260203,180.093875
20260202,178.098375
20260130,181.091625
20260129,183.586
20260128,183.08712500000001
20260127,187.577
20260126,189.5725
20260123,184.58375
20260122,182.08937500000002
20260121,180.59275000000002
20260120,181.59050000000002
20260119,181.091625
20260116,180.093875
20260115,182.08937500000002
20260114,185.082625
20260113,186.57925000000003
20260112,183.08712500000001
20260109,182.08937500000002
20260108,180.59275000000002
20260107,179.096125
20260106,180.59275000000002
20260105,179.59500000000003
20251231,175.604
20251230,177.100625
20251229,177.5995
20251226,179.59500000000003
20251225,179.59500000000003
20251224,179.59500000000003
20251223,178.098375
20251222,179.59500000000003
20251219,181.091625
20251218,178.59725
20251217,178.59725
20251216,177.5995
20251215,181.091625
20251212,180.59275000000002
20251211,180.093875
20251210,182.58825000000002
20251209,184.084875
20251208,188.57475
20251205,190.07137500000002
20251204,192.56575
20251203,187.078125
20251202,185.58150000000003
20251201,186.080375
20251128,184.084875
20251127,184.58375
20251126,187.078125
20251125,184.58375
20251124,180.093875
20251121,179.096125
20251120,187.078125
20251119,188.07587500000002
20251118,192.066875
20251117,195.06012500000003
20251114,197.05562500000002
20251113,195.06012500000003
20251112,192.56575
20251111,193.064625
20251110,189.5725
20251107,186.57925000000003
20251106,189.07362500000002
20251105,191.069125
20251104,191.069125
20251103,192.066875
20251031,190.57025000000002
20251030,185.58150000000003
20251029,188.07587500000002
20251028,189.07362500000002
20251027,188.07587500000002
20251024,188.57475
20251023,191.069125
20251022,191.568
20251021,189.5725
20251020,187.078125
20251017,186.080375
20251016,189.07362500000002
20251015,187.577
20251014,185.082625
20251013,184.58375
20251010,186.57925000000003
20251009,185.58150000000003
20250930,184.084875
20250929,184.084875
20250926,182.58825000000002
20250925,182.58825000000002
20250924,184.58375
20250923,183.08712500000001
20250922,187.078125
20250919,187.078125
20250918,189.5725
20250917,193.064625
20250916,195.559
20250915,193.064625
20250912,193.5635
20250911,193.064625
20250910,191.568
20250909,191.568
20250908,195.06012500000003
20250905,193.5635
20250904,191.568
20250903,191.069125
20250902,195.06012500000003
20250901,199.55
20250829,196.05787500000002
20250828,198.05337500000002
20250827,202.54325
20250826,211.52300000000002
20250825,213.51850000000002
20250822,213.019625
20250821,213.019625
20250820,215.01512499999998
20250819,216.012875
