ts_code,trade_date,close,adj_factor,adj_close
300570.SZ,20161206,29.65,1.0,29.65
300570.SZ,20161207,32.62,1.0,32.62
300570.SZ,20161208,35.88,1.0,35.88
300570.SZ,20161209,39.47,1.0,39.47
300570.SZ,20161212,43.42,1.0,43.42
300570.SZ,20161213,47.76,1.0,47.76
300570.SZ,20161214,52.54,1.0,52.54
300570.SZ,20161215,57.79,1.0,57.79
300570.SZ,20161216,63.57,1.0,63.57
300570.SZ,20161219,69.93,1.0,69.93
300570.SZ,20161220,71.8,1.0,71.8
300570.SZ,20161221,64.62,1.0,64.62
300570.SZ,20161222,63.15,1.0,63.15
300570.SZ,20161223,57.88,1.0,57.88
300570.SZ,20161226,58.34,1.0,58.34
300570.SZ,20161227,57.32,1.0,57.32
300570.SZ,20161228,56.35,1.0,56.35
300570.SZ,20161229,55.65,1.0,55.65
300570.SZ,20161230,55.3,1.0,55.3
300570.SZ,20170103,56.9,1.0,56.9
300570.SZ,20170104,57.25,1.0,57.25
300570.SZ,20170105,56.39,1.0,56.39
300570.SZ,20170106,52.38,1.0,52.38
300570.SZ,20170109,51.84,1.0,51.84
300570.SZ,20170110,51.8,1.0,51.8
300570.SZ,20170111,48.99,1.0,48.99
300570.SZ,20170112,48.49,1.0,48.49
300570.SZ,20170113,46.08,1.0,46.08
300570.SZ,20170116,43.55,1.0,43.55
300570.SZ,20170117,47.8,1.0,47.8
300570.SZ,20170118,45.0,1.0,45.0
300570.SZ,20170119,45.45,1.0,45.45
300570.SZ,20170120,46.7,1.0,46.7
300570.SZ,20170123,47.18,1.0,47.18
300570.SZ,20170124,45.32,1.0,45.32
300570.SZ,20170125,46.32,1.0,46.32
300570.SZ,20170126,46.36,1.0,46.36
300570.SZ,20170203,45.59,1.0,45.59
300570.SZ,20170206,47.97,1.0,47.97
300570.SZ,20170207,47.4,1.0,47.4
300570.SZ,20170208,48.72,1.0,48.72
300570.SZ,20170209,48.72,1.0,48.72
300570.SZ,20170210,47.87,1.0,47.87
300570.SZ,20170213,48.91,1.0,48.91
300570.SZ,20170214,49.0,1.0,49.0
300570.SZ,20170215,49.0,1.0,49.0
300570.SZ,20170216,48.17,1.0,48.17
300570.SZ,20170217,47.28,1.0,47.28
300570.SZ,20170220,44.65,1.0,44.65
300570.SZ,20170221,45.42,1.0,45.42
