trade_date,adj_close
20260605,23.673340000000003
20260604,23.801304000000002
20260603,24.31316
20260602,24.249178
20260601,24.665061
20260529,23.769313
20260528,23.257457
20260527,23.417412000000002
20260526,23.705331
20260525,23.897277
20260522,24.217187000000003
20260521,24.377142
20260520,24.729043
20260519,25.112935
20260518,25.016962000000003
20260515,24.697052
20260514,24.857007
20260513,24.95298
20260512,25.080944
20260511,25.400854000000002
20260508,25.464836000000002
20260507,25.560809000000003
20260506,25.880719
20260430,25.368863
20260429,25.720764
20260428,25.528818
20260427,25.752755000000004
20260424,25.144926
20260423,25.27289
20260422,24.888998
20260421,24.697052
20260420,24.697052
20260417,24.281169
20260416,24.409133
20260415,24.441124
20260414,24.409133
20260413,24.665061
20260410,24.537097
20260409,24.729043
20260408,25.048953
20260407,24.888998
20260403,24.793025
20260402,25.464836000000002
20260401,25.080944
20260331,25.016962000000003
20260330,25.5928
20260327,25.816737
20260326,25.688772999999998
20260325,25.624791
20260324,25.432845
20260323,24.697052
20260320,25.784746000000002
20260319,26.008683
20260318,25.304881
20260317,25.432845
20260316,25.752755000000004
20260313,26.008683
20260312,26.328593
20260311,25.624791
20260310,25.5928
20260309,26.232619999999997
20260306,26.168637999999998
20260305,26.584521000000002
20260304,27.768188
20260303,28.919863999999997
20260302,26.296602000000004
20260227,25.5928
20260226,25.144926
20260225,25.080944
20260224,24.984970999999998
20260213,24.473115
20260212,24.95298
20260211,25.240899
20260210,24.793025
20260209,24.825015999999998
20260206,24.984970999999998
20260205,25.144926
20260204,25.336872
20260203,24.920989000000002
20260202,25.048953
20260130,25.5928
20260129,25.656782
20260128,25.560809000000003
20260127,25.144926
20260126,25.400854000000002
20260123,25.240899
20260122,25.336872
20260121,24.793025
20260120,24.857007
20260119,24.793025
20260116,24.569088
20260115,24.63307
20260114,24.569088
20260113,24.473115
20260112,24.441124
20260109,24.31316
20260108,24.249178
20260107,24.185195999999998
20260106,24.377142
20260105,24.249178
20251231,24.089223
20251230,24.025241
20251229,24.025241
20251226,24.089223
20251225,24.185195999999998
20251224,24.153205
20251223,24.025241
20251222,24.057232
20251219,24.185195999999998
20251218,23.99325
20251217,23.897277
20251216,23.833295
20251215,23.929268
20251212,23.897277
20251211,24.025241
20251210,25.016962000000003
20251209,25.27289
20251208,25.336872
20251205,25.560809000000003
20251204,25.560809000000003
20251203,25.656782
20251202,25.5928
20251201,25.560809000000003
20251128,25.464836000000002
20251127,25.400854000000002
20251126,25.368863
20251125,25.528818
20251124,25.208908
20251121,25.400854000000002
20251120,26.040674000000003
20251119,25.944701
20251118,26.200629
20251117,26.648503
20251114,26.904431000000002
20251113,26.520539
20251112,26.616512
20251111,26.488547999999998
20251110,26.456557
20251107,26.552530000000004
20251106,26.552530000000004
20251105,26.392575
20251104,26.328593
20251103,26.392575
20251031,26.072665
20251030,26.168637999999998
20251029,26.936422
20251028,26.936422
20251027,27.032394999999998
20251024,26.968412999999998
20251023,27.320313999999996
20251022,26.968412999999998
20251021,27.640224000000003
20251020,27.992125
20251017,27.416287
