trade_date,adj_close
20260605,290.118672
20260604,292.705464
20260603,273.603
20260602,255.296472
20260601,242.06403599999996
20260529,250.819332
20260528,268.32992399999995
20260527,243.95438399999998
20260526,233.30873999999997
20260525,222.961572
20260522,202.665204
20260521,196.29771599999998
20260520,199.18298399999998
20260519,192.914988
20260518,195.10381199999998
20260515,190.82565599999998
20260514,196.49669999999998
20260513,199.38196799999997
20260512,195.700764
20260511,197.98907999999997
20260508,195.402288
20260507,196.39720799999998
20260506,195.00432
20260430,188.437848
20260429,190.62667199999999
20260428,183.363756
20260427,186.845976
20260424,189.13429200000002
20260423,190.02972
20260422,196.39720799999998
20260421,197.98907999999997
20260420,195.402288
20260417,192.914988
20260416,193.113972
20260415,192.31803599999998
20260414,195.800256
20260413,194.407368
20260410,186.74648399999998
20260409,183.761724
20260408,185.453088
20260407,178.488648
20260403,178.09067999999996
20260402,182.766804
20260401,190.62667199999999
20260331,185.05512000000002
20260330,196.596192
20260327,213.211356
20260326,214.30576799999997
20260325,218.285448
20260324,214.90272
20260323,214.90272
20260320,221.469192
20260319,216.196116
20260318,222.86207999999996
20260317,226.642776
20260316,235.696548
20260313,257.08732799999996
20260312,233.70670799999996
20260311,227.14023599999996
20260310,223.857
20260309,218.683416
20260306,213.41034
20260305,211.91796
20260304,214.10678399999998
20260303,213.111864
20260302,218.683416
20260227,220.37477999999996
20260226,215.20119599999998
20260225,217.78798799999998
20260224,205.053012
20260213,203.06317199999998
20260212,207.44082
20260211,204.75453599999997
20260210,203.361648
20260209,202.665204
20260206,195.99924
20260205,194.307876
20260204,203.46113999999997
20260203,199.282476
20260202,191.323116
20260130,200.77485599999997
20260129,214.206276
20260128,213.211356
20260127,212.813388
20260126,211.91796
20260123,217.39002
20260122,204.75453599999997
20260121,206.94335999999998
20260120,205.848948
20260119,210.525072
20260116,205.351488
20260115,204.45606
20260114,198.78501599999998
20260113,200.37688799999998
20260112,201.272316
20260109,201.570792
20260108,199.38196799999997
20260107,202.366728
20260106,200.27739599999998
20260105,198.387048
20251231,194.0094
20251230,196.99416
20251229,198.586032
20251226,196.99416
20251225,194.108892
20251224,198.78501599999998
20251223,198.188064
20251222,197.690604
20251219,197.29263599999996
20251218,192.41752799999998
20251217,193.611432
20251216,186.24902399999996
20251215,189.43276799999998
20251212,193.412448
20251211,190.427688
20251210,191.02463999999998
20251209,190.62667199999999
20251208,192.01955999999998
20251205,191.22362399999997
20251204,188.53733999999997
20251203,189.13429200000002
20251202,188.238864
20251201,191.42260799999997
20251128,193.90990799999997
20251127,185.85105599999997
20251126,185.950548
20251125,187.54242
20251124,185.35359599999998
20251121,183.761724
20251120,192.716004
20251119,195.30279599999997
20251118,197.09365199999996
20251117,200.77485599999997
20251114,205.45098
20251113,211.22151599999998
20251112,209.43066
20251111,216.79306799999998
20251110,218.086464
