ts_code,trade_date,close,adj_factor,adj_close
002130.SZ,20150105,12.34,9.996,123.35064
002130.SZ,20150106,12.57,9.996,125.64972
002130.SZ,20150107,13.31,9.996,133.04676
002130.SZ,20150108,13.21,9.996,132.04716000000002
002130.SZ,20150109,12.83,9.996,128.24868
002130.SZ,20150112,12.32,9.996,123.15072
002130.SZ,20150113,12.72,9.996,127.14912000000001
002130.SZ,20150114,13.17,9.996,131.64732
002130.SZ,20150115,13.08,9.996,130.74768
002130.SZ,20150116,13.28,9.996,132.74688
002130.SZ,20150119,12.6,9.996,125.9496
002130.SZ,20150120,13.04,9.996,130.34784
002130.SZ,20150121,13.5,9.996,134.946
002130.SZ,20150122,13.55,9.996,135.44580000000002
002130.SZ,20150123,13.7,9.996,136.9452
002130.SZ,20150126,14.05,9.996,140.4438
002130.SZ,20150127,14.7,9.996,146.9412
002130.SZ,20150128,14.15,9.996,141.4434
002130.SZ,20150129,14.21,9.996,142.04316000000003
002130.SZ,20150130,13.61,9.996,136.04556
002130.SZ,20150202,13.54,9.996,135.34584
002130.SZ,20150203,13.69,9.996,136.84524
002130.SZ,20150204,13.54,9.996,135.34584
002130.SZ,20150205,13.54,9.996,135.34584
002130.SZ,20150206,13.6,9.996,135.9456
002130.SZ,20150209,13.05,9.996,130.4478
002130.SZ,20150210,13.26,9.996,132.54696
002130.SZ,20150211,13.44,9.996,134.34624
002130.SZ,20150212,13.66,9.996,136.54536000000002
002130.SZ,20150213,13.73,9.996,137.24508
002130.SZ,20150216,13.86,9.996,138.54456
002130.SZ,20150217,13.94,9.996,139.34424
002130.SZ,20150225,13.82,9.996,138.14472
002130.SZ,20150226,13.9,9.996,138.9444
002130.SZ,20150227,13.95,9.996,139.4442
002130.SZ,20150302,14.54,9.996,145.34184
002130.SZ,20150303,14.94,9.996,149.34024
002130.SZ,20150304,15.12,9.996,151.13952
002130.SZ,20150305,14.57,9.996,145.64172000000002
002130.SZ,20150306,14.57,9.996,145.64172000000002
002130.SZ,20150309,14.63,9.996,146.24148000000002
002130.SZ,20150310,14.77,9.996,147.64092
002130.SZ,20150311,14.5,9.996,144.942
