ts_code,trade_date,close,adj_factor,adj_close
002044.SZ,20150326,11.04,2.701,29.819039999999998
002044.SZ,20150327,12.14,2.701,32.79014
002044.SZ,20150330,13.35,2.701,36.05835
002044.SZ,20150331,14.69,2.701,39.67769
002044.SZ,20150401,16.16,2.701,43.648160000000004
002044.SZ,20150402,17.78,2.701,48.02378
002044.SZ,20150403,19.56,2.701,52.831559999999996
002044.SZ,20150407,21.52,2.701,58.12552
002044.SZ,20150408,23.67,2.701,63.93267000000001
002044.SZ,20150409,26.04,2.701,70.33404
002044.SZ,20150410,28.64,2.701,77.35664
002044.SZ,20150413,31.5,2.701,85.0815
002044.SZ,20150414,34.65,2.701,93.58964999999999
002044.SZ,20150415,38.12,2.701,102.96212
002044.SZ,20150416,41.93,2.701,113.25293
002044.SZ,20150417,39.8,2.701,107.4998
002044.SZ,20150420,43.7,2.701,118.03370000000001
002044.SZ,20150421,40.01,2.701,108.06701
002044.SZ,20150422,44.01,2.701,118.87101
002044.SZ,20150423,44.6,2.701,120.4646
002044.SZ,20150424,43.8,2.701,118.3038
002044.SZ,20150427,42.7,2.701,115.33270000000002
002044.SZ,20150428,38.87,2.701,104.98787
002044.SZ,20150429,41.0,2.701,110.741
002044.SZ,20150430,40.68,2.701,109.87668000000001
002044.SZ,20150504,42.6,2.701,115.0626
002044.SZ,20150505,40.81,2.701,110.22781
002044.SZ,20150506,41.67,2.701,112.55067000000001
002044.SZ,20150507,42.98,2.701,116.08897999999999
002044.SZ,20150508,47.28,2.701,127.70328
002044.SZ,20150511,52.01,2.701,140.47901
002044.SZ,20150512,52.95,2.701,143.01795
002044.SZ,20150513,58.25,2.701,157.33325
002044.SZ,20150514,60.97,2.701,164.67997
002044.SZ,20150515,65.2,2.701,176.10520000000002
002044.SZ,20150518,68.02,2.701,183.72202
002044.SZ,20150519,67.0,2.701,180.967
002044.SZ,20150520,65.55,2.701,177.05055
002044.SZ,20150521,63.9,2.701,172.5939
002044.SZ,20150522,63.51,2.701,171.54051
002044.SZ,20150525,62.41,2.701,168.56941
002044.SZ,20150526,63.84,2.701,172.43184000000002
002044.SZ,20150527,64.92,2.701,175.34892000000002
002044.SZ,20150528,58.43,2.701,157.81943
002044.SZ,20150529,56.5,2.701,152.6065
002044.SZ,20150601,62.15,2.701,167.86715
002044.SZ,20150602,68.37,2.701,184.66737
002044.SZ,20150603,52.96,3.353,177.57488
002044.SZ,20150604,51.5,3.353,172.67950000000002
002044.SZ,20150605,51.72,3.353,173.41716
002044.SZ,20150608,48.87,3.353,163.86111
002044.SZ,20150609,50.4,3.353,168.9912
002044.SZ,20150610,55.44,3.353,185.89032
002044.SZ,20150611,60.98,3.353,204.46594
002044.SZ,20150612,60.0,3.353,201.18
002044.SZ,20150615,59.69,3.353,200.14057
002044.SZ,20150616,56.2,3.353,188.4386
002044.SZ,20150617,55.0,3.353,184.41500000000002
002044.SZ,20150701,49.5,3.353,165.9735
002044.SZ,20150702,44.55,3.353,149.37615
002044.SZ,20150703,40.1,3.353,134.45530000000002
002044.SZ,20150706,36.09,3.353,121.00977000000002
002044.SZ,20150707,32.48,3.353,108.90544
002044.SZ,20150708,29.23,3.353,98.00819000000001
002044.SZ,20150709,32.15,3.353,107.79895
002044.SZ,20150710,35.37,3.353,118.59561
002044.SZ,20150713,38.91,3.353,130.46523
002044.SZ,20150714,41.8,3.353,140.1554
002044.SZ,20150715,37.62,3.353,126.13986
002044.SZ,20150716,34.65,3.353,116.18145
002044.SZ,20150717,36.79,3.353,123.35687
002044.SZ,20150720,40.47,3.353,135.69591
002044.SZ,20150721,41.97,3.353,140.72541
002044.SZ,20150722,42.21,3.353,141.53013
002044.SZ,20150723,43.31,3.353,145.21843
002044.SZ,20150724,47.64,3.353,159.73692
002044.SZ,20150727,42.88,3.353,143.77664000000001
002044.SZ,20150728,38.59,3.353,129.39227000000002
002044.SZ,20150729,39.61,3.353,132.81233
002044.SZ,20150730,35.65,3.353,119.53445
002044.SZ,20150731,32.25,3.353,108.13425000000001
002044.SZ,20150803,30.3,3.353,101.59590000000001
002044.SZ,20150804,33.33,3.353,111.75549
002044.SZ,20150805,33.85,3.353,113.49905000000001
002044.SZ,20150806,32.66,3.353,109.50898
002044.SZ,20150807,35.1,3.353,117.69030000000001
002044.SZ,20150810,38.61,3.353,129.45933
002044.SZ,20150811,39.9,3.353,133.78470000000002
002044.SZ,20150812,38.05,3.353,127.58165
002044.SZ,20150813,38.89,3.353,130.39817000000002
002044.SZ,20150814,38.46,3.353,128.95638000000002
002044.SZ,20150817,38.25,3.353,128.25225
002044.SZ,20150818,38.26,3.353,128.28578
002044.SZ,20150819,37.63,3.353,126.17339000000001
002044.SZ,20150820,37.2,3.353,124.73160000000001
002044.SZ,20150821,34.05,3.353,114.16965
002044.SZ,20150824,30.65,3.353,102.76945
002044.SZ,20150825,27.59,3.353,92.50927
002044.SZ,20150826,26.15,3.353,87.68095
002044.SZ,20150827,28.06,3.353,94.08518000000001
002044.SZ,20150828,30.87,3.353,103.50711000000001
002044.SZ,20160523,29.95,3.353,100.42235000000001
002044.SZ,20160524,27.66,3.353,92.74398000000001
002044.SZ,20160525,27.1,3.353,90.86630000000001
002044.SZ,20160526,27.79,3.353,93.17987000000001
002044.SZ,20160527,27.39,3.353,91.83867000000001
002044.SZ,20160530,26.56,3.353,89.05568
002044.SZ,20160531,27.53,3.353,92.30809
002044.SZ,20160601,29.15,3.353,97.73995000000001
002044.SZ,20160602,30.1,3.353,100.92530000000001
002044.SZ,20160603,30.03,3.353,100.69059000000001
002044.SZ,20160606,29.75,3.353,99.75175
002044.SZ,20160607,29.9,3.353,100.2547
002044.SZ,20160608,29.03,3.353,97.33759
002044.SZ,20160613,13.25,6.704,88.828
002044.SZ,20160614,13.02,6.704,87.28608
002044.SZ,20160615,13.98,6.704,93.72192
002044.SZ,20160616,13.57,6.704,90.97328
002044.SZ,20160617,14.12,6.704,94.66047999999999
002044.SZ,20160620,13.85,6.704,92.8504
002044.SZ,20160621,13.63,6.704,91.37552000000001
002044.SZ,20160622,13.88,6.704,93.05152
002044.SZ,20160623,13.72,6.704,91.97888
002044.SZ,20160624,13.6,6.704,91.17439999999999
002044.SZ,20160627,14.25,6.704,95.532
002044.SZ,20160628,14.57,6.704,97.67728
002044.SZ,20160629,14.29,6.704,95.80015999999999
002044.SZ,20160630,14.47,6.704,97.00688
002044.SZ,20160701,14.34,6.704,96.13535999999999
002044.SZ,20160704,14.6,6.704,97.8784
002044.SZ,20160705,14.33,6.704,96.06832
002044.SZ,20160706,14.12,6.704,94.66047999999999
002044.SZ,20160707,14.35,6.704,96.2024
002044.SZ,20160708,14.16,6.704,94.92864
002044.SZ,20160711,14.15,6.704,94.8616
002044.SZ,20160712,14.07,6.704,94.32527999999999
002044.SZ,20160713,14.38,6.704,96.40352
002044.SZ,20160714,14.35,6.704,96.2024
002044.SZ,20160715,14.18,6.704,95.06272
002044.SZ,20160718,14.1,6.704,94.5264
002044.SZ,20160719,14.06,6.704,94.25824
002044.SZ,20160720,14.58,6.704,97.74432
002044.SZ,20160721,14.71,6.704,98.61584
002044.SZ,20160722,14.2,6.704,95.1968
002044.SZ,20160725,13.97,6.704,93.65488
002044.SZ,20160726,14.15,6.704,94.8616
002044.SZ,20160727,13.62,6.704,91.30847999999999
002044.SZ,20160728,13.49,6.704,90.43696
002044.SZ,20160729,13.15,6.704,88.1576
002044.SZ,20160801,13.15,6.704,88.1576
002044.SZ,20160802,13.1,6.704,87.82239999999999
002044.SZ,20160803,13.05,6.704,87.4872
002044.SZ,20160804,13.07,6.704,87.62128
002044.SZ,20160805,13.04,6.704,87.42016
002044.SZ,20160808,12.95,6.704,86.81679999999999
002044.SZ,20160809,13.5,6.704,90.50399999999999
002044.SZ,20160810,13.46,6.704,90.23584
002044.SZ,20160811,13.11,6.704,87.88944
002044.SZ,20160812,13.19,6.704,88.42576
002044.SZ,20160815,13.58,6.704,91.04032
002044.SZ,20160816,14.94,6.704,100.15776
002044.SZ,20160817,15.25,6.704,102.23599999999999
002044.SZ,20160818,15.64,6.704,104.85056
002044.SZ,20160819,15.04,6.704,100.82816
002044.SZ,20160822,15.17,6.704,101.69968
002044.SZ,20160823,14.84,6.704,99.48736
002044.SZ,20160824,14.7,6.704,98.54879999999999
002044.SZ,20160825,14.29,6.704,95.80015999999999
002044.SZ,20160826,14.29,6.704,95.80015999999999
002044.SZ,20160829,14.24,6.704,95.46495999999999
002044.SZ,20160830,15.26,6.704,102.30304
002044.SZ,20160831,14.8,6.704,99.2192
002044.SZ,20160901,14.41,6.704,96.60464
002044.SZ,20160902,14.21,6.704,95.26384
002044.SZ,20160905,14.06,6.704,94.25824
002044.SZ,20160906,13.93,6.704,93.38672
002044.SZ,20160907,14.03,6.704,94.05712
002044.SZ,20160908,14.03,6.704,94.05712
002044.SZ,20160909,13.77,6.704,92.31407999999999
002044.SZ,20160912,13.53,6.704,90.70512
002044.SZ,20160913,13.62,6.704,91.30847999999999
002044.SZ,20160914,13.53,6.704,90.70512
002044.SZ,20160919,13.58,6.704,91.04032
002044.SZ,20160920,13.44,6.704,90.10176
002044.SZ,20160921,13.65,6.704,91.50959999999999
002044.SZ,20160922,13.54,6.704,90.77215999999999
002044.SZ,20160923,13.41,6.704,89.90064
002044.SZ,20160926,13.57,6.704,90.97328
002044.SZ,20160927,13.7,6.704,91.84479999999999
002044.SZ,20160928,13.67,6.704,91.64367999999999
002044.SZ,20160929,14.13,6.704,94.72752
002044.SZ,20160930,13.84,6.704,92.78336
002044.SZ,20161010,14.04,6.704,94.12415999999999
002044.SZ,20161011,13.89,6.704,93.11856
002044.SZ,20161012,14.56,6.704,97.61024
002044.SZ,20161013,14.21,6.704,95.26384
002044.SZ,20161014,14.27,6.704,95.66608
002044.SZ,20161017,13.98,6.704,93.72192
002044.SZ,20161018,14.09,6.704,94.45935999999999
002044.SZ,20161019,14.05,6.704,94.1912
002044.SZ,20161020,13.95,6.704,93.5208
002044.SZ,20161021,13.68,6.704,91.71072
002044.SZ,20161024,13.93,6.704,93.38672
002044.SZ,20161025,13.78,6.704,92.38112
002044.SZ,20161026,14.18,6.704,95.06272
002044.SZ,20161027,13.89,6.704,93.11856
002044.SZ,20161028,13.74,6.704,92.11296
002044.SZ,20161031,13.77,6.704,92.31407999999999
002044.SZ,20161101,13.81,6.704,92.58224
002044.SZ,20161102,13.63,6.704,91.37552000000001
002044.SZ,20161103,13.61,6.704,91.24144
002044.SZ,20161104,13.67,6.704,91.64367999999999
002044.SZ,20161107,13.61,6.704,91.24144
002044.SZ,20161108,13.81,6.704,92.58224
002044.SZ,20161109,13.7,6.704,91.84479999999999
002044.SZ,20161110,13.79,6.704,92.44815999999999
002044.SZ,20161111,13.7,6.704,91.84479999999999
002044.SZ,20161114,13.66,6.704,91.57664
002044.SZ,20161115,13.66,6.704,91.57664
002044.SZ,20161116,13.7,6.704,91.84479999999999
002044.SZ,20161117,13.74,6.704,92.11296
002044.SZ,20161118,13.78,6.704,92.38112
002044.SZ,20161121,13.67,6.704,91.64367999999999
002044.SZ,20161122,13.71,6.704,91.91184
002044.SZ,20161123,13.69,6.704,91.77775999999999
002044.SZ,20161124,13.48,6.704,90.36992
002044.SZ,20161125,13.56,6.704,90.90624
002044.SZ,20161128,13.51,6.704,90.57104
002044.SZ,20161129,13.32,6.704,89.29728
002044.SZ,20161130,13.44,6.704,90.10176
002044.SZ,20161201,13.42,6.704,89.96768
002044.SZ,20161202,13.42,6.704,89.96768
