ts_code,trade_date,close,adj_factor,adj_close
300070.SZ,20150105,33.98,7.234,245.81131999999997
300070.SZ,20150106,36.32,7.234,262.73888
300070.SZ,20150107,35.7,7.234,258.2538
300070.SZ,20150108,35.74,7.234,258.54316
300070.SZ,20150109,34.91,7.234,252.53893999999997
300070.SZ,20150112,35.18,7.234,254.49212
300070.SZ,20150113,35.5,7.234,256.807
300070.SZ,20150114,34.6,7.234,250.2964
300070.SZ,20150115,35.32,7.234,255.50488
300070.SZ,20150116,35.7,7.234,258.2538
300070.SZ,20150119,34.53,7.234,249.79002
300070.SZ,20150120,35.62,7.234,257.67508
300070.SZ,20150121,36.55,7.234,264.4027
300070.SZ,20150122,37.22,7.234,269.24948
300070.SZ,20150123,36.44,7.234,263.60695999999996
300070.SZ,20150126,36.73,7.234,265.70482
300070.SZ,20150127,37.01,7.234,267.73034
300070.SZ,20150128,36.36,7.234,263.02824
300070.SZ,20150129,35.06,7.234,253.62404
300070.SZ,20150130,35.02,7.234,253.33468000000002
300070.SZ,20150202,33.3,7.234,240.89219999999997
300070.SZ,20150203,33.34,7.234,241.18156000000002
300070.SZ,20150204,33.8,7.234,244.5092
300070.SZ,20150205,33.11,7.234,239.51774
300070.SZ,20150206,31.93,7.234,230.98162
300070.SZ,20150209,32.41,7.234,234.45394
300070.SZ,20150210,33.26,7.234,240.60284
300070.SZ,20150211,32.78,7.234,237.13052000000002
300070.SZ,20150212,32.81,7.234,237.34754
300070.SZ,20150213,33.8,7.234,244.5092
300070.SZ,20150216,35.6,7.234,257.5304
300070.SZ,20150217,35.78,7.234,258.83252
300070.SZ,20150225,36.98,7.234,267.51331999999996
300070.SZ,20150226,36.75,7.234,265.8495
300070.SZ,20150227,36.97,7.234,267.44097999999997
300070.SZ,20150302,39.49,7.234,285.67066
300070.SZ,20150303,39.4,7.234,285.01959999999997
300070.SZ,20150304,38.8,7.234,280.6792
300070.SZ,20150305,38.32,7.234,277.20688
300070.SZ,20150306,37.06,7.234,268.09204
300070.SZ,20150309,38.27,7.234,276.84518
300070.SZ,20150310,37.88,7.234,274.02392000000003
300070.SZ,20150311,37.14,7.234,268.67076000000003
300070.SZ,20150312,37.29,7.234,269.75586
300070.SZ,20150313,37.54,7.234,271.56435999999997
300070.SZ,20150316,38.28,7.234,276.91752
300070.SZ,20150317,38.4,7.234,277.7856
300070.SZ,20150318,39.09,7.234,282.77706
300070.SZ,20150319,38.19,7.234,276.26646
300070.SZ,20150320,38.11,7.234,275.68774
300070.SZ,20150323,39.37,7.234,284.80258
300070.SZ,20150324,43.31,7.234,313.30454000000003
300070.SZ,20150325,44.46,7.234,321.62364
300070.SZ,20150326,41.72,7.234,301.80248
300070.SZ,20150327,42.5,7.234,307.445
300070.SZ,20150330,43.06,7.234,311.49604
300070.SZ,20150331,43.34,7.234,313.52156
300070.SZ,20150401,44.17,7.234,319.52578
300070.SZ,20150402,46.38,7.234,335.51292
