ts_code,trade_date,close,adj_factor,adj_close
689009.SH,20201029,38.5,1.0,38.5
689009.SH,20201030,47.6,1.0,47.6
689009.SH,20201102,56.77,1.0,56.77
689009.SH,20201103,57.39,1.0,57.39
689009.SH,20201104,54.4,1.0,54.4
689009.SH,20201105,61.0,1.0,61.0
689009.SH,20201106,68.6,1.0,68.6
689009.SH,20201109,68.04,1.0,68.04
689009.SH,20201110,67.93,1.0,67.93
689009.SH,20201111,56.0,1.0,56.0
689009.SH,20201112,58.89,1.0,58.89
689009.SH,20201113,61.18,1.0,61.18
689009.SH,20201116,73.42,1.0,73.42
689009.SH,20201117,77.0,1.0,77.0
689009.SH,20201118,75.3,1.0,75.3
689009.SH,20201119,73.66,1.0,73.66
689009.SH,20201120,86.65,1.0,86.65
689009.SH,20201123,83.4,1.0,83.4
689009.SH,20201124,84.57,1.0,84.57
689009.SH,20201125,80.6,1.0,80.6
689009.SH,20201126,76.52,1.0,76.52
689009.SH,20201127,70.99,1.0,70.99
689009.SH,20201130,71.35,1.0,71.35
689009.SH,20201201,72.8,1.0,72.8
689009.SH,20201202,69.0,1.0,69.0
689009.SH,20201203,64.1,1.0,64.1
689009.SH,20201204,67.06,1.0,67.06
689009.SH,20201207,71.3,1.0,71.3
689009.SH,20201208,70.5,1.0,70.5
689009.SH,20201209,68.75,1.0,68.75
689009.SH,20201210,65.32,1.0,65.32
689009.SH,20201211,67.85,1.0,67.85
689009.SH,20201214,69.95,1.0,69.95
689009.SH,20201215,68.52,1.0,68.52
689009.SH,20201216,70.55,1.0,70.55
689009.SH,20201217,73.69,1.0,73.69
689009.SH,20201218,71.98,1.0,71.98
689009.SH,20201221,72.9,1.0,72.9
689009.SH,20201222,75.5,1.0,75.5
689009.SH,20201223,80.1,1.0,80.1
689009.SH,20201224,73.1,1.0,73.1
689009.SH,20201225,75.1,1.0,75.1
689009.SH,20201228,80.1,1.0,80.1
689009.SH,20201229,77.46,1.0,77.46
689009.SH,20201230,80.91,1.0,80.91
689009.SH,20201231,85.82,1.0,85.82
689009.SH,20210104,88.2,1.0,88.2
689009.SH,20210105,87.4,1.0,87.4
689009.SH,20210106,80.99,1.0,80.99
689009.SH,20210107,80.29,1.0,80.29
689009.SH,20210108,77.7,1.0,77.7
689009.SH,20210111,78.25,1.0,78.25
689009.SH,20210112,83.4,1.0,83.4
689009.SH,20210113,83.73,1.0,83.73
689009.SH,20210114,86.0,1.0,86.0
689009.SH,20210115,82.81,1.0,82.81
689009.SH,20210118,80.82,1.0,80.82
689009.SH,20210119,78.81,1.0,78.81
689009.SH,20210120,85.02,1.0,85.02
689009.SH,20210121,88.98,1.0,88.98
689009.SH,20210122,99.1,1.0,99.1
689009.SH,20210125,101.8,1.0,101.8
689009.SH,20210126,108.3,1.0,108.3
689009.SH,20210127,108.88,1.0,108.88
689009.SH,20210128,97.7,1.0,97.7
689009.SH,20210129,100.28,1.0,100.28
689009.SH,20210201,96.8,1.0,96.8
689009.SH,20210202,104.94,1.0,104.94
689009.SH,20210203,102.68,1.0,102.68
689009.SH,20210204,95.88,1.0,95.88
689009.SH,20210205,90.8,1.0,90.8
689009.SH,20210208,91.98,1.0,91.98
689009.SH,20210209,93.35,1.0,93.35
689009.SH,20210210,97.87,1.0,97.87
689009.SH,20210218,98.66,1.0,98.66
689009.SH,20210219,90.3,1.0,90.3
689009.SH,20210222,83.35,1.0,83.35
689009.SH,20210223,80.46,1.0,80.46
689009.SH,20210224,75.51,1.0,75.51
689009.SH,20210225,72.59,1.0,72.59
689009.SH,20210226,70.1,1.0,70.1
689009.SH,20210301,75.42,1.0,75.42
689009.SH,20210302,71.49,1.0,71.49
689009.SH,20210303,73.91,1.0,73.91
689009.SH,20210304,70.77,1.0,70.77
689009.SH,20210305,71.22,1.0,71.22
689009.SH,20210308,65.88,1.0,65.88
689009.SH,20210309,61.72,1.0,61.72
689009.SH,20210310,62.5,1.0,62.5
689009.SH,20210311,63.4,1.0,63.4
689009.SH,20210312,64.81,1.0,64.81
689009.SH,20210315,61.82,1.0,61.82
689009.SH,20210316,61.26,1.0,61.26
689009.SH,20210317,62.3,1.0,62.3
689009.SH,20210318,61.32,1.0,61.32
689009.SH,20210319,59.03,1.0,59.03
689009.SH,20210322,63.91,1.0,63.91
689009.SH,20210323,64.46,1.0,64.46
689009.SH,20210324,62.0,1.0,62.0
689009.SH,20210325,60.7,1.0,60.7
689009.SH,20210326,63.41,1.0,63.41
689009.SH,20210329,64.79,1.0,64.79
689009.SH,20210330,65.1,1.0,65.1
689009.SH,20210331,66.56,1.0,66.56
689009.SH,20210401,65.86,1.0,65.86
689009.SH,20210402,71.07,1.0,71.07
689009.SH,20210406,73.14,1.0,73.14
689009.SH,20210407,73.1,1.0,73.1
689009.SH,20210408,73.3,1.0,73.3
689009.SH,20210409,69.21,1.0,69.21
689009.SH,20210412,65.67,1.0,65.67
689009.SH,20210413,66.38,1.0,66.38
689009.SH,20210414,66.79,1.0,66.79
689009.SH,20210415,64.24,1.0,64.24
689009.SH,20210416,69.14,1.0,69.14
