ts_code,trade_date,close,adj_factor,adj_close
601066.SH,20180620,7.8,1.0,7.8
601066.SH,20180621,8.58,1.0,8.58
601066.SH,20180622,9.44,1.0,9.44
601066.SH,20180625,10.38,1.0,10.38
601066.SH,20180626,11.42,1.0,11.42
601066.SH,20180627,11.8,1.0,11.8
601066.SH,20180628,11.05,1.0,11.05
601066.SH,20180629,10.76,1.0,10.76
601066.SH,20180702,10.29,1.0,10.29
601066.SH,20180703,10.37,1.0,10.37
601066.SH,20180704,9.33,1.0,9.33
601066.SH,20180705,9.48,1.0,9.48
601066.SH,20180706,9.35,1.0,9.35
601066.SH,20180709,9.41,1.0,9.41
601066.SH,20180710,9.69,1.0,9.69
601066.SH,20180711,9.34,1.0,9.34
601066.SH,20180712,10.27,1.0,10.27
601066.SH,20180713,9.87,1.0,9.87
601066.SH,20180716,9.63,1.0,9.63
601066.SH,20180717,9.79,1.0,9.79
601066.SH,20180718,9.34,1.0,9.34
601066.SH,20180719,9.41,1.0,9.41
601066.SH,20180720,9.82,1.0,9.82
601066.SH,20180723,9.66,1.0,9.66
601066.SH,20180724,10.29,1.0,10.29
601066.SH,20180725,10.52,1.0,10.52
601066.SH,20180726,10.23,1.0,10.23
601066.SH,20180727,10.02,1.0,10.02
601066.SH,20180730,10.19,1.0,10.19
601066.SH,20180731,9.89,1.0,9.89
601066.SH,20180801,9.76,1.0,9.76
601066.SH,20180802,9.11,1.0,9.11
601066.SH,20180803,8.79,1.0,8.79
601066.SH,20180806,8.85,1.0,8.85
601066.SH,20180807,9.05,1.0,9.05
601066.SH,20180808,8.45,1.0,8.45
601066.SH,20180809,8.58,1.0,8.58
601066.SH,20180810,8.61,1.0,8.61
601066.SH,20180813,8.51,1.0,8.51
601066.SH,20180814,8.52,1.0,8.52
601066.SH,20180815,8.25,1.0,8.25
601066.SH,20180816,8.33,1.0,8.33
601066.SH,20180817,8.12,1.0,8.12
601066.SH,20180820,8.32,1.0,8.32
601066.SH,20180821,8.33,1.0,8.33
601066.SH,20180822,8.17,1.0,8.17
601066.SH,20180823,8.33,1.0,8.33
601066.SH,20180824,8.33,1.0,8.33
601066.SH,20180827,8.5,1.0,8.5
601066.SH,20180828,8.5,1.0,8.5
601066.SH,20180829,8.47,1.0,8.47
601066.SH,20180830,8.2,1.0,8.2
601066.SH,20180831,8.16,1.0,8.16
601066.SH,20180903,8.17,1.0,8.17
601066.SH,20180904,8.29,1.0,8.29
601066.SH,20180905,8.14,1.0,8.14
601066.SH,20180906,8.24,1.0,8.24
601066.SH,20180907,8.29,1.0,8.29
601066.SH,20180910,7.89,1.0,7.89
