ts_code,trade_date,close,adj_factor,adj_close
300979.SZ,20210426,100.0,1.0,100.0
300979.SZ,20210427,87.8,1.0,87.8
300979.SZ,20210428,93.11,1.0,93.11
300979.SZ,20210429,94.01,1.0,94.01
300979.SZ,20210430,101.6,1.0,101.6
300979.SZ,20210506,102.0,1.0,102.0
300979.SZ,20210507,88.23,1.0,88.23
300979.SZ,20210510,87.5,1.0,87.5
300979.SZ,20210511,85.65,1.0,85.65
300979.SZ,20210512,82.16,1.0,82.16
300979.SZ,20210513,88.1,1.0,88.1
300979.SZ,20210514,88.8,1.0,88.8
300979.SZ,20210517,94.4,1.0,94.4
300979.SZ,20210518,94.68,1.0,94.68
300979.SZ,20210519,93.38,1.0,93.38
300979.SZ,20210520,92.0,1.0,92.0
300979.SZ,20210521,90.5,1.0,90.5
300979.SZ,20210524,89.2,1.0,89.2
300979.SZ,20210525,94.8,1.0,94.8
300979.SZ,20210526,95.76,1.0,95.76
300979.SZ,20210527,95.28,1.0,95.28
300979.SZ,20210528,94.96,1.0,94.96
300979.SZ,20210531,92.16,1.0,92.16
300979.SZ,20210601,92.5,1.0,92.5
300979.SZ,20210602,89.78,1.0,89.78
300979.SZ,20210603,89.75,1.0,89.75
300979.SZ,20210604,88.5,1.0,88.5
300979.SZ,20210607,95.49,1.0,95.49
300979.SZ,20210608,96.19,1.0,96.19
300979.SZ,20210609,101.0,1.0,101.0
300979.SZ,20210610,103.0,1.0,103.0
300979.SZ,20210611,99.96,1.0,99.96
300979.SZ,20210615,99.71,1.0,99.71
300979.SZ,20210616,92.34,1.0,92.34
300979.SZ,20210617,97.97,1.0,97.97
300979.SZ,20210618,99.78,1.0,99.78
300979.SZ,20210621,102.07,1.0,102.07
300979.SZ,20210622,102.79,1.0,102.79
300979.SZ,20210623,100.59,1.0,100.59
300979.SZ,20210624,101.5,1.0,101.5
300979.SZ,20210625,99.6,1.0,99.6
300979.SZ,20210628,108.8,1.0,108.8
300979.SZ,20210629,113.98,1.0,113.98
300979.SZ,20210630,113.9,1.0,113.9
300979.SZ,20210701,112.82,1.0,112.82
300979.SZ,20210702,115.1,1.0,115.1
300979.SZ,20210705,109.85,1.0,109.85
300979.SZ,20210706,106.1,1.0,106.1
300979.SZ,20210707,109.8,1.0,109.8
300979.SZ,20210708,106.0,1.0,106.0
300979.SZ,20210709,100.05,1.0,100.05
300979.SZ,20210712,104.95,1.0,104.95
300979.SZ,20210713,105.8,1.0,105.8
300979.SZ,20210714,105.25,1.0,105.25
300979.SZ,20210715,103.61,1.0,103.61
300979.SZ,20210716,99.96,1.0,99.96
300979.SZ,20210719,102.8,1.0,102.8
300979.SZ,20210720,102.82,1.0,102.82
300979.SZ,20210721,100.7,1.0,100.7
300979.SZ,20210722,99.98,1.0,99.98
300979.SZ,20210723,93.22,1.0,93.22
300979.SZ,20210726,92.85,1.0,92.85
300979.SZ,20210727,89.0,1.0,89.0
300979.SZ,20210728,91.02,1.0,91.02
300979.SZ,20210729,94.17,1.0,94.17
300979.SZ,20210730,91.52,1.0,91.52
300979.SZ,20210802,94.75,1.0,94.75
300979.SZ,20210803,93.46,1.0,93.46
300979.SZ,20210804,99.5,1.0,99.5
300979.SZ,20210805,99.5,1.0,99.5
300979.SZ,20210806,96.8,1.0,96.8
300979.SZ,20210809,95.41,1.0,95.41
300979.SZ,20210810,93.63,1.0,93.63
300979.SZ,20210811,94.6,1.0,94.6
300979.SZ,20210812,91.8,1.0,91.8
300979.SZ,20210813,88.35,1.0,88.35
300979.SZ,20210816,91.81,1.0,91.81
300979.SZ,20210817,87.01,1.0,87.01
300979.SZ,20210818,87.2,1.0,87.2
300979.SZ,20210819,90.04,1.0,90.04
300979.SZ,20210820,91.1,1.0,91.1
300979.SZ,20210823,90.4,1.0,90.4
300979.SZ,20210824,88.44,1.0,88.44
300979.SZ,20210825,87.79,1.0,87.79
300979.SZ,20210826,85.4,1.0,85.4
300979.SZ,20210827,83.27,1.0,83.27
300979.SZ,20210830,83.48,1.0,83.48
300979.SZ,20210831,81.33,1.0,81.33
300979.SZ,20210901,85.56,1.0,85.56
300979.SZ,20210902,84.3,1.0,84.3
300979.SZ,20210903,86.1,1.0,86.1
300979.SZ,20210906,88.35,1.0,88.35
300979.SZ,20210907,87.18,1.0,87.18
300979.SZ,20210908,87.67,1.0,87.67
300979.SZ,20210909,82.5,1.0,82.5
300979.SZ,20210910,83.03,1.0,83.03
300979.SZ,20210913,81.97,1.0,81.97
300979.SZ,20210914,85.8,1.0,85.8
300979.SZ,20210915,83.18,1.0,83.18
300979.SZ,20210916,86.71,1.012,87.75052
300979.SZ,20210917,90.13,1.012,91.21155999999999
300979.SZ,20210922,88.71,1.012,89.77452
300979.SZ,20210923,85.02,1.012,86.04024
300979.SZ,20210924,86.39,1.012,87.42668
300979.SZ,20210927,88.9,1.012,89.9668
300979.SZ,20210928,87.93,1.012,88.98516000000001
300979.SZ,20210929,86.6,1.012,87.63919999999999
300979.SZ,20210930,88.42,1.012,89.48104000000001
300979.SZ,20211008,92.48,1.012,93.58976
300979.SZ,20211011,95.25,1.012,96.393
300979.SZ,20211012,92.03,1.012,93.13436
300979.SZ,20211013,91.0,1.012,92.092
300979.SZ,20211014,91.05,1.012,92.1426
300979.SZ,20211015,93.99,1.012,95.11788
300979.SZ,20211018,90.0,1.012,91.08
300979.SZ,20211019,88.13,1.012,89.18755999999999
300979.SZ,20211020,85.77,1.012,86.79924
300979.SZ,20211021,87.09,1.012,88.13508
300979.SZ,20211022,88.1,1.012,89.15719999999999
300979.SZ,20211025,83.01,1.012,84.00612000000001
300979.SZ,20211026,77.54,1.012,78.47048000000001
300979.SZ,20211027,82.45,1.012,83.4394
300979.SZ,20211028,86.11,1.012,87.14332
300979.SZ,20211029,85.4,1.012,86.4248
300979.SZ,20211101,88.55,1.012,89.6126
300979.SZ,20211102,91.01,1.012,92.10212
300979.SZ,20211103,90.88,1.012,91.97055999999999
300979.SZ,20211104,93.51,1.012,94.63212
300979.SZ,20211105,92.92,1.012,94.03504000000001
300979.SZ,20211108,92.17,1.012,93.27604000000001
300979.SZ,20211109,92.1,1.012,93.20519999999999
300979.SZ,20211110,90.74,1.012,91.82888
300979.SZ,20211111,93.68,1.012,94.80416000000001
300979.SZ,20211112,92.37,1.012,93.47844
300979.SZ,20211115,94.84,1.012,95.97808
300979.SZ,20211116,94.28,1.012,95.41136
300979.SZ,20211117,93.62,1.012,94.74344
300979.SZ,20211118,91.37,1.012,92.46644
300979.SZ,20211119,95.0,1.012,96.14
300979.SZ,20211122,91.92,1.012,93.02304000000001
300979.SZ,20211123,91.28,1.012,92.37536
300979.SZ,20211124,95.4,1.012,96.54480000000001
300979.SZ,20211125,94.5,1.012,95.634
300979.SZ,20211126,92.57,1.012,93.68083999999999
300979.SZ,20211129,91.0,1.012,92.092
300979.SZ,20211130,88.12,1.012,89.17744
300979.SZ,20211201,88.15,1.012,89.2078
300979.SZ,20211202,87.16,1.012,88.20591999999999
300979.SZ,20211203,86.54,1.012,87.57848000000001
300979.SZ,20211206,82.37,1.012,83.35844
300979.SZ,20211207,84.8,1.012,85.8176
300979.SZ,20211208,86.8,1.012,87.8416
300979.SZ,20211209,90.85,1.012,91.94019999999999
300979.SZ,20211210,91.93,1.012,93.03316000000001
300979.SZ,20211213,92.37,1.012,93.47844
300979.SZ,20211214,90.31,1.012,91.39372
300979.SZ,20211215,86.73,1.012,87.77076000000001
300979.SZ,20211216,88.17,1.012,89.22804000000001
300979.SZ,20211217,87.76,1.012,88.81312000000001
300979.SZ,20211220,84.45,1.012,85.46340000000001
300979.SZ,20211221,86.48,1.012,87.51776000000001
300979.SZ,20211222,88.01,1.012,89.06612000000001
300979.SZ,20211223,88.0,1.012,89.056
300979.SZ,20211224,87.43,1.012,88.47916000000001
300979.SZ,20211227,84.54,1.012,85.55448000000001
300979.SZ,20211228,84.53,1.012,85.54436
300979.SZ,20211229,84.56,1.012,85.57472
300979.SZ,20211230,89.0,1.012,90.068
300979.SZ,20211231,89.05,1.012,90.1186
300979.SZ,20220104,87.03,1.012,88.07436
300979.SZ,20220105,85.55,1.012,86.5766
300979.SZ,20220106,85.63,1.012,86.65755999999999
300979.SZ,20220107,85.1,1.012,86.1212
300979.SZ,20220110,86.11,1.012,87.14332
300979.SZ,20220111,86.07,1.012,87.10284
300979.SZ,20220112,86.34,1.012,87.37608
300979.SZ,20220113,84.63,1.012,85.64556
300979.SZ,20220114,83.19,1.012,84.18827999999999
300979.SZ,20220117,83.14,1.012,84.13768
300979.SZ,20220118,81.5,1.012,82.478
300979.SZ,20220119,84.4,1.012,85.4128
300979.SZ,20220120,83.88,1.012,84.88656
300979.SZ,20220121,82.21,1.012,83.19651999999999
300979.SZ,20220124,84.84,1.012,85.85808
300979.SZ,20220125,81.6,1.012,82.5792
300979.SZ,20220126,82.03,1.012,83.01436
300979.SZ,20220127,83.6,1.012,84.6032
300979.SZ,20220128,87.45,1.012,88.49940000000001
300979.SZ,20220207,88.1,1.012,89.15719999999999
300979.SZ,20220208,86.08,1.012,87.11296
300979.SZ,20220209,86.01,1.012,87.04212000000001
300979.SZ,20220210,84.89,1.012,85.90868
300979.SZ,20220211,82.77,1.012,83.76324
300979.SZ,20220214,82.18,1.012,83.16616
300979.SZ,20220215,82.54,1.012,83.53048000000001
300979.SZ,20220216,83.62,1.012,84.62344
300979.SZ,20220217,81.3,1.012,82.2756
300979.SZ,20220218,81.29,1.012,82.26548000000001
300979.SZ,20220221,82.92,1.012,83.91504
300979.SZ,20220222,81.48,1.012,82.45776000000001
300979.SZ,20220223,81.45,1.012,82.4274
300979.SZ,20220224,80.01,1.012,80.97012000000001
300979.SZ,20220225,80.96,1.012,81.93151999999999
300979.SZ,20220228,82.07,1.012,83.05484
300979.SZ,20220301,82.99,1.012,83.98588
300979.SZ,20220302,86.38,1.012,87.41655999999999
300979.SZ,20220303,81.2,1.012,82.1744
300979.SZ,20220304,84.76,1.012,85.77712000000001
300979.SZ,20220307,82.17,1.012,83.15604
300979.SZ,20220308,78.88,1.012,79.82656
300979.SZ,20220309,74.78,1.012,75.67736000000001
300979.SZ,20220310,73.05,1.012,73.9266
300979.SZ,20220311,71.2,1.012,72.0544
300979.SZ,20220314,67.5,1.012,68.31
300979.SZ,20220315,63.68,1.012,64.44416
300979.SZ,20220316,66.05,1.012,66.8426
300979.SZ,20220317,70.39,1.012,71.23468
300979.SZ,20220318,71.0,1.012,71.852
300979.SZ,20220321,70.7,1.012,71.5484
300979.SZ,20220322,76.1,1.012,77.0132
300979.SZ,20220323,76.1,1.012,77.0132
300979.SZ,20220324,75.8,1.012,76.7096
300979.SZ,20220325,74.15,1.012,75.0398
300979.SZ,20220328,73.99,1.012,74.87787999999999
300979.SZ,20220329,73.21,1.012,74.08851999999999
300979.SZ,20220330,74.76,1.012,75.65712
300979.SZ,20220331,72.68,1.012,73.55216
300979.SZ,20220401,74.26,1.012,75.15112
300979.SZ,20220406,72.71,1.012,73.58251999999999
300979.SZ,20220407,71.78,1.012,72.64136
300979.SZ,20220408,73.98,1.012,74.86776
