trade_date,adj_close,adj_factor,ts_code,close
20120104,40.63468,2.357,600195.SH,17.24
20120105,38.60766,2.357,600195.SH,16.38
20120106,37.19346,2.357,600195.SH,15.78
20120109,38.536950000000004,2.357,600195.SH,16.35
20120110,40.18685000000001,2.357,600195.SH,17.05
20120111,40.304700000000004,2.357,600195.SH,17.1
20120112,40.09257000000001,2.357,600195.SH,17.01
20120113,39.24405,2.357,600195.SH,16.65
20120116,37.311310000000006,2.357,600195.SH,15.83
20120117,39.691880000000005,2.357,600195.SH,16.84
20120118,37.90056,2.357,600195.SH,16.08
20120119,39.17334,2.357,600195.SH,16.62
20120120,39.927580000000006,2.357,600195.SH,16.94
20120130,39.50332000000001,2.357,600195.SH,16.76
20120131,40.72896000000001,2.357,600195.SH,17.28
20120201,41.106080000000006,2.357,600195.SH,17.44
20120202,41.60105,2.357,600195.SH,17.65
20120203,42.21387000000001,2.357,600195.SH,17.91
20120206,42.920970000000004,2.357,600195.SH,18.21
20120207,42.09602,2.357,600195.SH,17.86
20120208,42.75598000000001,2.357,600195.SH,18.14
20120209,42.75598000000001,2.357,600195.SH,18.14
20120210,42.21387000000001,2.357,600195.SH,17.91
20120213,42.1903,2.357,600195.SH,17.9
20120214,42.284580000000005,2.357,600195.SH,17.94
20120215,42.68527,2.357,600195.SH,18.11
20120216,42.56742,2.357,600195.SH,18.06
20120217,42.56742,2.357,600195.SH,18.06
20120220,42.09602,2.357,600195.SH,17.86
20120221,42.331720000000004,2.357,600195.SH,17.96
20120222,43.486650000000004,2.357,600195.SH,18.45
20120223,43.98162000000001,2.357,600195.SH,18.66
20120224,44.028760000000005,2.357,600195.SH,18.68
20120227,44.099470000000004,2.357,600195.SH,18.71
20120228,44.73586,2.357,600195.SH,18.98
20120229,44.33517,2.357,600195.SH,18.81
20120301,44.052330000000005,2.357,600195.SH,18.69
20120302,44.68872,2.357,600195.SH,18.96
20120305,45.183690000000006,2.357,600195.SH,19.17
20120306,43.86377,2.357,600195.SH,18.61
20120307,43.227380000000004,2.357,600195.SH,18.34
20120308,43.69878,2.357,600195.SH,18.54
20120309,44.783,2.357,600195.SH,19.0
20120312,44.99513,2.357,600195.SH,19.09
20120313,45.13655,2.357,600195.SH,19.15
20120314,43.133100000000006,2.357,600195.SH,18.3
20120315,43.15667,2.357,600195.SH,18.31
20120316,43.439510000000006,2.357,600195.SH,18.43
20120319,44.73586,2.357,600195.SH,18.98
20120320,43.88734000000001,2.357,600195.SH,18.62
20120321,43.769490000000005,2.357,600195.SH,18.57
20120322,43.08596000000001,2.357,600195.SH,18.28
20120323,42.44957000000001,2.357,600195.SH,18.01
20120326,42.1903,2.357,600195.SH,17.9
20120327,42.284580000000005,2.357,600195.SH,17.94
20120328,40.04543,2.357,600195.SH,16.99
20120329,39.47975,2.357,600195.SH,16.75
20120330,39.644740000000006,2.357,600195.SH,16.82
20120405,40.540400000000005,2.357,600195.SH,17.2
20120406,39.974720000000005,2.357,600195.SH,16.96
20120409,38.63123,2.357,600195.SH,16.39
20120410,40.069,2.357,600195.SH,17.0
20120411,40.021860000000004,2.357,600195.SH,16.98
20120412,40.65825,2.357,600195.SH,17.25
20120413,40.84681,2.357,600195.SH,17.33
20120416,40.79967,2.357,600195.SH,17.31
20120417,39.76259,2.357,600195.SH,16.87
20120418,40.79967,2.357,600195.SH,17.31
20120419,42.07245000000001,2.357,600195.SH,17.85
20120420,42.47314,2.357,600195.SH,18.02
20120423,41.90746000000001,2.357,600195.SH,17.78
20120424,41.176790000000004,2.357,600195.SH,17.47
20120425,40.823240000000006,2.357,600195.SH,17.32
20120426,39.691880000000005,2.357,600195.SH,16.84
20120427,39.62117,2.357,600195.SH,16.81
20120502,41.36535000000001,2.357,600195.SH,17.55
20120503,41.53034,2.357,600195.SH,17.62
20120504,41.766040000000004,2.357,600195.SH,17.72
20120507,41.81318,2.357,600195.SH,17.74
20120508,42.355290000000004,2.357,600195.SH,17.97
20120509,41.082510000000006,2.357,600195.SH,17.43
20120510,40.611110000000004,2.357,600195.SH,17.23
20120511,40.304700000000004,2.357,600195.SH,17.1
20120514,41.0118,2.357,600195.SH,17.4
20120515,41.86032000000001,2.357,600195.SH,17.76
20120516,42.426,2.357,600195.SH,18.0
20120517,42.56742,2.357,600195.SH,18.06
20120521,41.742470000000004,2.357,600195.SH,17.71
20120522,43.32166,2.357,600195.SH,18.38
20120523,42.66170000000001,2.357,600195.SH,18.1
20120524,42.826690000000006,2.357,600195.SH,18.17
20120525,42.426,2.357,600195.SH,18.0
20120528,42.75598000000001,2.357,600195.SH,18.14
20120529,42.77955,2.357,600195.SH,18.15
20120530,42.426,2.357,600195.SH,18.0
20120531,42.21387000000001,2.357,600195.SH,17.91
20120601,42.47314,2.357,600195.SH,18.02
20120604,40.611110000000004,2.357,600195.SH,17.23
20120605,40.37541,2.357,600195.SH,17.13
20120606,39.126200000000004,2.357,600195.SH,16.6
20120607,39.338330000000006,2.357,600195.SH,16.69
20120608,39.50332000000001,2.357,600195.SH,16.76
20120611,40.13971000000001,2.357,600195.SH,17.03
20120612,39.338330000000006,2.357,600195.SH,16.69
20120613,40.91752,2.357,600195.SH,17.36
20120614,40.68182000000001,2.357,600195.SH,17.26
20120615,41.153220000000005,2.357,600195.SH,17.46
20120618,41.106080000000006,2.357,600195.SH,17.44
20120619,40.91752,2.357,600195.SH,17.36
20120620,41.29464,2.357,600195.SH,17.52
20120621,40.68182000000001,2.357,600195.SH,17.26
20120625,40.39898,2.357,600195.SH,17.14
