ts_code,trade_date,close,adj_factor,adj_close
002155.SZ,20150105,11.02,2.652,29.22504
002155.SZ,20150106,10.86,2.652,28.80072
002155.SZ,20150107,11.35,2.652,30.1002
002155.SZ,20150108,11.0,2.652,29.172
002155.SZ,20150109,10.7,2.652,28.3764
002155.SZ,20150112,10.67,2.652,28.29684
002155.SZ,20150113,10.55,2.652,27.978600000000004
002155.SZ,20150114,10.21,2.652,27.076920000000005
002155.SZ,20150115,10.39,2.652,27.554280000000002
002155.SZ,20150116,10.8,2.652,28.641600000000004
002155.SZ,20150119,10.39,2.652,27.554280000000002
002155.SZ,20150120,10.61,2.652,28.13772
002155.SZ,20150121,11.09,2.652,29.410680000000003
002155.SZ,20150122,11.68,2.652,30.975360000000002
002155.SZ,20150123,11.48,2.652,30.444960000000002
002155.SZ,20150126,11.64,2.652,30.869280000000003
002155.SZ,20150127,11.31,2.652,29.994120000000002
002155.SZ,20150128,11.24,2.652,29.808480000000003
002155.SZ,20150129,11.02,2.652,29.22504
002155.SZ,20150130,10.76,2.652,28.53552
002155.SZ,20150202,10.73,2.652,28.45596
002155.SZ,20150203,10.88,2.652,28.853760000000005
002155.SZ,20150204,10.62,2.652,28.16424
002155.SZ,20150205,10.39,2.652,27.554280000000002
002155.SZ,20150206,10.17,2.652,26.970840000000003
002155.SZ,20150209,10.15,2.652,26.917800000000003
002155.SZ,20150210,10.22,2.652,27.103440000000003
002155.SZ,20150211,10.26,2.652,27.20952
002155.SZ,20150212,10.13,2.652,26.864760000000004
002155.SZ,20150213,10.41,2.652,27.60732
002155.SZ,20150216,10.51,2.652,27.87252
002155.SZ,20150217,10.45,2.652,27.7134
002155.SZ,20150225,10.24,2.652,27.156480000000002
002155.SZ,20150226,10.51,2.652,27.87252
002155.SZ,20150227,10.57,2.652,28.031640000000003
002155.SZ,20150302,10.82,2.652,28.694640000000003
002155.SZ,20150303,10.77,2.652,28.56204
002155.SZ,20150304,10.74,2.652,28.482480000000002
002155.SZ,20150305,10.52,2.652,27.89904
002155.SZ,20150306,10.74,2.652,28.482480000000002
002155.SZ,20150309,10.59,2.652,28.084680000000002
002155.SZ,20150310,10.53,2.652,27.92556
002155.SZ,20150311,10.55,2.652,27.978600000000004
002155.SZ,20150312,10.9,2.652,28.906800000000004
002155.SZ,20150313,10.87,2.652,28.82724
002155.SZ,20150316,11.23,2.652,29.78196
002155.SZ,20150317,11.27,2.652,29.88804
002155.SZ,20150318,11.38,2.652,30.179760000000005
002155.SZ,20150319,11.48,2.652,30.444960000000002
002155.SZ,20150320,11.38,2.652,30.179760000000005
002155.SZ,20150323,11.66,2.652,30.922320000000003
002155.SZ,20150324,11.99,2.652,31.797480000000004
002155.SZ,20150325,11.67,2.652,30.94884
002155.SZ,20150326,11.72,2.652,31.081440000000004
002155.SZ,20150327,11.84,2.652,31.39968
002155.SZ,20150330,11.79,2.652,31.26708
002155.SZ,20150331,11.6,2.652,30.7632
002155.SZ,20150401,11.69,2.652,31.00188
002155.SZ,20150402,11.95,2.652,31.691399999999998
002155.SZ,20150403,12.18,2.652,32.30136
002155.SZ,20150407,12.63,2.652,33.49476000000001
002155.SZ,20150408,12.34,2.652,32.725680000000004
002155.SZ,20150409,11.98,2.652,31.770960000000002
002155.SZ,20150410,12.21,2.652,32.38092
002155.SZ,20150413,12.57,2.652,33.335640000000005
002155.SZ,20150414,12.48,2.652,33.09696
002155.SZ,20150415,12.49,2.652,33.12348
002155.SZ,20150416,13.19,2.652,34.97988
002155.SZ,20150417,13.15,2.652,34.8738
002155.SZ,20150420,12.82,2.652,33.99864
002155.SZ,20150421,13.16,2.652,34.90032
002155.SZ,20150422,13.51,2.652,35.828520000000005
002155.SZ,20150423,13.75,2.652,36.465
002155.SZ,20150424,13.71,2.652,36.358920000000005
002155.SZ,20150427,14.03,2.652,37.20756
002155.SZ,20150428,13.61,2.652,36.09372
002155.SZ,20150429,14.97,2.652,39.70044
002155.SZ,20150430,14.18,2.652,37.605360000000005
002155.SZ,20150504,13.78,2.652,36.54456
002155.SZ,20150505,13.03,2.652,34.55556
002155.SZ,20150506,12.58,2.652,33.36216
002155.SZ,20150507,12.4,2.652,32.884800000000006
