ts_code,trade_date,close,adj_factor,adj_close
600909.SH,20161206,9.23,1.0,9.23
600909.SH,20161207,10.15,1.0,10.15
600909.SH,20161208,11.17,1.0,11.17
600909.SH,20161209,12.29,1.0,12.29
600909.SH,20161212,13.52,1.0,13.52
600909.SH,20161213,14.87,1.0,14.87
600909.SH,20161214,14.0,1.0,14.0
600909.SH,20161215,14.98,1.0,14.98
600909.SH,20161216,14.71,1.0,14.71
600909.SH,20161219,14.21,1.0,14.21
600909.SH,20161220,14.43,1.0,14.43
600909.SH,20161221,14.53,1.0,14.53
600909.SH,20161222,14.13,1.0,14.13
600909.SH,20161223,13.03,1.0,13.03
600909.SH,20161226,13.12,1.0,13.12
600909.SH,20161227,12.7,1.0,12.7
600909.SH,20161228,12.56,1.0,12.56
600909.SH,20161229,12.55,1.0,12.55
600909.SH,20161230,12.55,1.0,12.55
600909.SH,20170103,12.63,1.0,12.63
600909.SH,20170104,12.52,1.0,12.52
600909.SH,20170105,12.16,1.0,12.16
600909.SH,20170106,11.63,1.0,11.63
600909.SH,20170109,11.59,1.0,11.59
600909.SH,20170110,11.34,1.0,11.34
600909.SH,20170111,10.85,1.0,10.85
600909.SH,20170112,10.96,1.0,10.96
600909.SH,20170113,10.84,1.0,10.84
600909.SH,20170116,10.36,1.0,10.36
600909.SH,20170117,10.45,1.0,10.45
600909.SH,20170118,10.23,1.0,10.23
600909.SH,20170119,10.4,1.0,10.4
600909.SH,20170120,10.73,1.0,10.73
600909.SH,20170123,10.63,1.0,10.63
600909.SH,20170124,10.45,1.0,10.45
600909.SH,20170125,10.46,1.0,10.46
600909.SH,20170126,10.43,1.0,10.43
600909.SH,20170203,10.39,1.0,10.39
600909.SH,20170206,10.52,1.0,10.52
600909.SH,20170207,10.33,1.0,10.33
600909.SH,20170208,11.11,1.0,11.11
600909.SH,20170209,11.02,1.0,11.02
600909.SH,20170210,11.29,1.0,11.29
600909.SH,20170213,11.32,1.0,11.32
600909.SH,20170214,11.49,1.0,11.49
600909.SH,20170215,11.42,1.0,11.42
600909.SH,20170216,12.43,1.0,12.43
600909.SH,20170217,12.39,1.0,12.39
600909.SH,20170220,12.25,1.0,12.25
600909.SH,20170221,12.0,1.0,12.0
600909.SH,20170222,11.79,1.0,11.79
600909.SH,20170223,11.8,1.0,11.8
600909.SH,20170224,11.76,1.0,11.76
600909.SH,20170227,11.61,1.0,11.61
600909.SH,20170228,11.92,1.0,11.92
600909.SH,20170301,11.89,1.0,11.89
600909.SH,20170302,12.57,1.0,12.57
600909.SH,20170303,12.31,1.0,12.31
600909.SH,20170306,12.43,1.0,12.43
600909.SH,20170307,12.45,1.0,12.45
600909.SH,20170308,12.25,1.0,12.25
600909.SH,20170309,12.16,1.0,12.16
600909.SH,20170310,11.79,1.0,11.79
600909.SH,20170313,11.7,1.0,11.7
600909.SH,20170314,11.61,1.0,11.61
600909.SH,20170315,11.66,1.0,11.66
600909.SH,20170316,12.83,1.0,12.83
600909.SH,20170317,12.3,1.0,12.3
600909.SH,20170320,12.18,1.0,12.18
600909.SH,20170321,12.38,1.0,12.38
600909.SH,20170322,12.18,1.0,12.18
600909.SH,20170323,12.35,1.0,12.35
600909.SH,20170324,12.44,1.0,12.44
600909.SH,20170327,12.6,1.0,12.6
600909.SH,20170328,12.47,1.0,12.47
600909.SH,20170329,11.62,1.0,11.62
600909.SH,20170330,11.31,1.0,11.31
600909.SH,20170331,11.48,1.0,11.48
600909.SH,20170405,11.61,1.0,11.61
600909.SH,20170406,11.71,1.0,11.71
600909.SH,20170407,11.51,1.0,11.51
