ts_code,trade_date,close,adj_factor,adj_close
300100.SZ,20150105,10.16,3.274,33.26384
300100.SZ,20150106,10.52,3.274,34.442479999999996
300100.SZ,20150107,10.72,3.274,35.097280000000005
300100.SZ,20150108,10.78,3.274,35.29372
300100.SZ,20150109,11.35,3.274,37.1599
300100.SZ,20150112,11.74,3.274,38.43676
300100.SZ,20150113,11.51,3.274,37.68374
300100.SZ,20150114,12.46,3.274,40.79404
300100.SZ,20150115,12.12,3.274,39.680879999999995
300100.SZ,20150116,11.78,3.274,38.56772
300100.SZ,20150119,11.21,3.274,36.70154
300100.SZ,20150120,11.69,3.274,38.27306
300100.SZ,20150121,11.96,3.274,39.15704
300100.SZ,20150122,11.98,3.274,39.22252
300100.SZ,20150123,12.1,3.274,39.6154
300100.SZ,20150126,12.45,3.274,40.7613
300100.SZ,20150127,13.08,3.274,42.82392
300100.SZ,20150128,13.52,3.274,44.26448
300100.SZ,20150129,13.83,3.274,45.27942
300100.SZ,20150130,14.36,3.274,47.01464
300100.SZ,20150202,13.86,3.274,45.37764
300100.SZ,20150203,13.95,3.274,45.6723
300100.SZ,20150204,13.79,3.274,45.14846
300100.SZ,20150205,13.93,3.274,45.60682
300100.SZ,20150206,14.36,3.274,47.01464
300100.SZ,20150209,13.36,3.274,43.74064
300100.SZ,20150210,13.52,3.274,44.26448
300100.SZ,20150211,13.78,3.274,45.115719999999996
300100.SZ,20150212,14.95,3.274,48.9463
300100.SZ,20150213,14.85,3.274,48.6189
300100.SZ,20150216,15.18,3.274,49.69932
300100.SZ,20150217,15.48,3.274,50.68152
300100.SZ,20150225,15.82,3.274,51.79468
300100.SZ,20150226,15.61,3.274,51.10714
300100.SZ,20150227,15.6,3.274,51.0744
300100.SZ,20150302,15.58,3.274,51.00892
300100.SZ,20150303,15.25,3.274,49.9285
300100.SZ,20150304,14.9,3.274,48.7826
300100.SZ,20150305,14.49,3.274,47.44026
300100.SZ,20150306,14.44,3.274,47.276559999999996
300100.SZ,20150309,14.7,3.274,48.1278
300100.SZ,20150310,14.95,3.274,48.9463
300100.SZ,20150311,14.69,3.274,48.09506
300100.SZ,20150312,14.21,3.274,46.523540000000004
300100.SZ,20150313,15.41,3.274,50.45234
300100.SZ,20150316,16.46,3.274,53.890040000000006
300100.SZ,20150317,16.59,3.274,54.31566
300100.SZ,20150318,16.36,3.274,53.56264
300100.SZ,20150319,16.5,3.274,54.021
300100.SZ,20150320,16.8,3.274,55.0032
300100.SZ,20150323,16.7,3.274,54.675799999999995
300100.SZ,20150324,16.32,3.274,53.43168
300100.SZ,20150325,17.95,3.274,58.768299999999996
300100.SZ,20150326,16.94,3.274,55.461560000000006
300100.SZ,20150327,16.87,3.274,55.232380000000006
300100.SZ,20150330,16.18,3.274,52.97332
300100.SZ,20150331,16.83,3.274,55.10142
300100.SZ,20150401,17.45,3.274,57.131299999999996
300100.SZ,20150402,18.66,3.274,61.09284
300100.SZ,20150403,19.9,3.274,65.15259999999999
