trade_date,adj_close
20260605,16.15122
20260604,16.410249
20260603,16.501671
20260602,15.922665
20260601,15.145578
20260529,15.404607
20260528,15.648399
20260527,16.090272000000002
20260526,16.440723
20260525,16.242642
20260522,14.764653
20260521,13.423797
20260520,13.941855
20260519,13.774248
20260518,13.423797
20260515,13.56093
20260514,13.759011
20260513,14.048514
20260512,13.972329
20260511,14.01804
20260508,14.917022999999999
20260507,14.261832
20260506,13.789485
20260430,12.540051000000002
20260429,12.920976000000001
20260428,12.768606000000002
20260427,13.515219
20260424,13.134293999999999
20260423,13.149531000000001
20260422,13.469508000000001
20260421,14.094225
20260420,14.002803
20260417,14.170410000000002
20260416,14.139935999999999
20260415,14.444676000000001
20260414,13.896144
20260413,13.86567
20260410,13.86567
20260409,13.880906999999999
20260408,14.155173
20260407,13.439034000000001
20260403,13.957092000000001
20260402,13.637115
20260401,13.804722000000002
20260331,13.743774
20260330,14.01804
20260327,13.667589000000001
20260326,14.353254
20260325,14.246595
20260324,13.545693000000002
20260323,12.585762
20260320,13.012398
20260319,13.180005000000001
20260318,13.576167
20260317,13.393322999999999
20260316,13.667589000000001
20260313,14.002803
20260312,14.77989
20260311,14.947497000000002
20260310,15.145578
20260309,14.688468000000002
20260306,14.62752
20260305,14.597046
20260304,13.271427000000001
20260303,13.499982
20260302,14.002803
20260227,14.597046
20260226,14.353254
20260225,14.368491
20260224,14.673231000000001
20260213,14.444676000000001
20260212,14.551335000000002
20260211,14.520861
20260210,14.734179000000001
20260209,14.856075
20260206,14.977971
20260205,15.038919
20260204,15.252237000000001
20260203,15.206526000000002
20260202,15.38937
20260130,15.450318000000001
20260129,15.907428
20260128,14.459913
20260127,13.835196
20260126,14.109462
20260123,14.429439000000002
20260122,15.480792000000001
20260121,14.094225
20260120,14.185647000000001
20260119,14.338017
20260116,13.027635000000002
20260115,13.301901
20260114,13.042872000000001
20260113,13.027635000000002
20260112,12.981924
20260109,13.088583
20260108,12.951450000000001
20260107,12.951450000000001
20260106,13.378086
20260105,13.347612
20251231,13.637115
20251230,13.088583
20251229,13.042872000000001
20251226,13.073346
20251225,13.180005000000001
20251224,13.164768
20251223,13.180005000000001
20251222,13.423797
20251219,13.743774
20251218,12.814317
20251217,12.951450000000001
20251216,12.570525
20251215,12.829554
20251212,13.088583
20251211,13.027635000000002
20251210,13.682826
20251209,13.7133
20251208,13.682826
20251205,13.25619
20251204,12.981924
20251203,13.7133
20251202,13.423797
20251201,13.896144
20251128,15.237
20251127,13.926618000000001
20251126,13.56093
20251125,13.637115
20251124,13.164768
20251121,12.829554
20251120,13.499982
20251119,14.307543
20251118,14.139935999999999
20251117,14.200884
20251114,14.551335000000002
20251113,14.277069
20251112,14.155173
20251111,13.515219
20251110,13.271427000000001
20251107,13.332375
20251106,13.25619
20251105,13.667589000000001
20251104,13.835196
20251103,13.926618000000001
20251031,13.728537
20251030,12.479103
20251029,12.540051000000002
20251028,12.875264999999999
20251027,12.661947000000001
20251024,12.707658
20251023,12.829554
20251022,12.814317
20251021,12.783843000000001
20251020,12.905739000000002
20251017,12.524814000000001
20251016,12.814317
20251015,13.240953
20251014,12.631473
20251013,12.768606000000002
20251010,12.753369
20251009,12.661947000000001
20250930,13.591404
20250929,13.439034000000001
20250926,13.042872000000001
20250925,12.707658
20250924,12.524814000000001
20250923,12.540051000000002
20250922,13.119057
20250919,13.576167
20250918,13.530456000000001
20250917,13.606641
20250916,14.216121000000001
20250915,13.469508000000001
20250912,13.637115
20250911,13.743774
20250910,13.743774
20250909,13.7133
20250908,14.292306000000002
20250905,14.307543
20250904,13.408560000000001
20250903,12.875264999999999
20250902,13.271427000000001
20250901,13.621878
20250829,13.682826
20250828,14.002803
20250827,13.759011
20250826,14.673231000000001
20250825,15.358896000000001
20250822,14.840838000000002
20250821,14.810364000000002
20250820,14.749416
20250819,14.993208000000001
20250818,15.267474
20250815,15.587451000000001
20250814,15.282710999999999
20250813,15.191289000000001
20250812,14.856075
20250811,15.145578
20250808,15.419844
20250807,14.718942
20250806,15.038919
20250805,13.667589000000001
20250804,13.073346
20250801,12.936213
20250731,12.905739000000002
20250730,12.799080000000002
20250729,12.159126
20250728,12.143889
20250725,12.981924
20250724,12.509577000000002
20250723,12.34197
20250722,12.204837
20250721,12.524814000000001
20250718,13.515219
20250717,13.088583
20250716,12.661947000000001
20250715,12.920976000000001
20250714,11.747727000000001
20250711,10.681137
20250710,10.544004000000001
20250709,10.650663000000002
20250708,10.803033000000001
20250707,10.742085
20250704,10.20879
20250703,10.224027
20250702,10.086894000000001
20250701,10.193553000000001
20250630,10.36116
20250627,9.797391
20250626,9.782154
20250625,9.75168
20250624,9.782154
20250623,9.370755
20250620,9.111726
20250619,9.279333
20250618,9.416466
20250617,9.492651
20250616,9.401229
20250613,9.355518
20250612,9.873576000000002
20250611,9.964998
20250610,10.025946000000001
20250609,10.102131
20250606,9.90405
20250605,9.827865000000001
20250604,10.05642
20250603,9.827865000000001
20250530,9.507888000000001
20250529,9.492651
20250528,9.599310000000001
20250527,9.660258
20250526,9.172673999999999
20250523,9.065819999999999
20250522,9.392784
20250521,9.303612
20250520,9.422507999999999
20250519,9.244164
20250516,8.902338
20250515,8.976647999999999
20250514,8.753718
20250513,8.783442
20250512,8.798304
20250509,9.006371999999999
20250508,8.441616
20250507,8.352444
20250506,8.278134
20250430,8.084928
20250429,8.070065999999999
20250428,7.980894
20250425,8.09979
20250424,8.129513999999999
20250423,8.24841
20250422,8.159238
20250421,8.070065999999999
20250418,8.02548
20250417,8.114652
20250416,7.861998
20250415,7.861998
20250414,7.757963999999999
20250411,7.445861999999999
20250410,7.401276
20250409,7.252656
20250408,7.13376
20250407,7.193207999999999
20250403,7.995756
20250402,8.070065999999999
20250401,7.980894
20250331,7.772826
20250328,7.995756
20250327,8.144376000000001
20250326,8.218686
20250325,7.966032
20250324,8.02548
20250321,8.040342
20250320,8.322719999999999
20250319,8.39703
20250318,8.501064
20250317,9.021234
20250314,8.203824
20250313,7.460723999999999
20250312,7.520172
20250311,7.579619999999999
20250310,7.564757999999999
20250307,7.431
20250306,7.50531
20250305,7.371551999999999
20250304,7.475586
20250303,7.386413999999999
20250228,7.371551999999999
20250227,7.5498959999999995
20250226,7.460723999999999
20250225,7.35669
20250224,7.475586
20250221,7.431
20250220,7.5498959999999995
20250219,7.564757999999999
20250218,7.475586
20250217,7.72824
20250214,7.639067999999999
20250213,7.624206
20250212,7.594482
20250211,7.594482
20250210,7.757963999999999
20250207,7.564757999999999
20250206,7.490448
20250205,7.490448
20250127,7.475586
20250124,7.312104
20250123,7.282380000000001
20250122,7.35669
20250121,7.297242
20250120,7.431
20250117,7.3418280000000005
20250116,7.50531
20250115,7.490448
20250114,7.698516
20250113,7.490448
20250110,7.668792
20250109,8.515926
20250108,9.467094
20241223,10.522295999999999
20241220,10.626330000000001
20241219,9.794058
20241218,9.779196
20241217,9.21444
20241216,9.868367999999998
20241213,9.719748
20241212,9.868367999999998
20241211,10.016988
20241210,9.110406
20241209,9.110406
20241206,9.318473999999998
20241205,9.244164
20241204,9.110406
20241203,9.407646
20241202,9.392784
20241129,9.883230000000001
20241128,10.091298
20241127,9.496818
20241126,9.184716
20241125,9.318473999999998
20241122,8.76858
20241121,8.828028
20241120,8.501064
20241119,8.203824
20241118,8.39703
20241115,8.47134
20241114,8.352444
20241113,8.501064
20241112,8.382168
20241111,8.486202
20241108,8.263271999999999
20241107,8.292996
20241106,8.203824
20241105,8.337582000000001
20241104,8.322719999999999
20241101,8.084928
20241031,8.278134
20241030,8.129513999999999
20241029,8.486202
20241028,8.709132
20241025,7.9214459999999995
20241024,7.5498959999999995
20241023,7.416138
20241022,7.401276
20241021,7.401276
20241018,7.089173999999999
20241017,6.940554
20241016,7.05945
20241015,7.208069999999999
20241014,7.05945
20241011,6.940554
20241010,7.118898
20241009,7.014863999999999
20241008,7.772826
20240930,7.3418280000000005
20240927,6.6879
20240926,6.494694
20240925,6.286626
20240924,6.123144
20240923,5.900214
20240920,5.929938
20240919,5.95959
20240918,5.815290000000001
20240913,5.974019999999999
20240912,6.08946
20240911,6.08946
20240910,6.19047
20240909,6.14718
20240906,6.16161
20240905,6.219329999999999
20240904,6.103890000000001
20240903,6.17604
20240902,6.17604
20240830,6.26262
20240829,6.2049
20240828,5.974019999999999
20240827,5.9307300000000005
20240826,6.01731
20240823,5.90187
20240822,6.03174
20240821,6.060600000000001
20240820,6.118320000000001
20240819,6.26262
20240816,6.305910000000001
20240815,6.4935
20240814,6.26262
20240813,6.24819
20240812,6.24819
20240809,6.32034
20240808,6.32034
20240807,6.33477
20240806,6.363630000000001
20240805,6.233760000000001
20240802,6.33477
20240801,6.305910000000001
20240731,6.291480000000001
20240730,6.16161
20240729,6.046170000000001
20240726,6.00288
20240725,5.9307300000000005
20240724,5.887440000000001
20240723,6.01731
20240722,6.103890000000001
20240719,5.9307300000000005
