ts_code,trade_date,close,adj_factor,adj_close
603129.SH,20170818,19.63,1.0,19.63
603129.SH,20170821,21.59,1.0,21.59
603129.SH,20170822,23.75,1.0,23.75
603129.SH,20170823,26.13,1.0,26.13
603129.SH,20170824,28.74,1.0,28.74
603129.SH,20170825,31.61,1.0,31.61
603129.SH,20170828,34.77,1.0,34.77
603129.SH,20170829,38.25,1.0,38.25
603129.SH,20170830,42.08,1.0,42.08
603129.SH,20170831,46.29,1.0,46.29
603129.SH,20170901,50.92,1.0,50.92
603129.SH,20170904,45.83,1.0,45.83
603129.SH,20170905,43.37,1.0,43.37
603129.SH,20170906,41.89,1.0,41.89
603129.SH,20170907,42.33,1.0,42.33
603129.SH,20170908,39.38,1.0,39.38
603129.SH,20170911,40.12,1.0,40.12
603129.SH,20170912,40.45,1.0,40.45
603129.SH,20170913,41.63,1.0,41.63
603129.SH,20170914,40.64,1.0,40.64
603129.SH,20170915,39.05,1.0,39.05
603129.SH,20170918,37.79,1.0,37.79
603129.SH,20170919,38.24,1.0,38.24
603129.SH,20170920,38.69,1.0,38.69
603129.SH,20170921,37.11,1.0,37.11
603129.SH,20170922,36.85,1.0,36.85
603129.SH,20170925,38.31,1.0,38.31
603129.SH,20170926,36.46,1.0,36.46
603129.SH,20170927,36.43,1.0,36.43
603129.SH,20170928,35.31,1.0,35.31
603129.SH,20170929,35.06,1.0,35.06
603129.SH,20171009,35.73,1.0,35.73
603129.SH,20171010,36.52,1.0,36.52
603129.SH,20171011,36.35,1.0,36.35
603129.SH,20171012,36.19,1.0,36.19
603129.SH,20171013,36.66,1.0,36.66
603129.SH,20171016,36.66,1.0,36.66
603129.SH,20171017,36.56,1.0,36.56
603129.SH,20171018,35.84,1.0,35.84
603129.SH,20171019,34.16,1.0,34.16
603129.SH,20171020,34.37,1.0,34.37
603129.SH,20171023,34.61,1.0,34.61
603129.SH,20171024,34.03,1.0,34.03
603129.SH,20171025,34.56,1.0,34.56
603129.SH,20171026,35.06,1.0,35.06
603129.SH,20171027,34.8,1.0,34.8
603129.SH,20171030,32.61,1.0,32.61
603129.SH,20171031,33.12,1.0,33.12
