ts_code,trade_date,close,adj_factor,adj_close
688472.SH,20230609,13.05,1.0,13.05
688472.SH,20230612,14.67,1.0,14.67
688472.SH,20230613,14.8,1.0,14.8
688472.SH,20230614,15.19,1.0,15.19
688472.SH,20230615,16.4,1.0,16.4
688472.SH,20230616,19.68,1.0,19.68
688472.SH,20230619,19.0,1.0,19.0
688472.SH,20230620,19.05,1.0,19.05
688472.SH,20230621,18.81,1.0,18.81
688472.SH,20230626,19.03,1.0,19.03
688472.SH,20230627,19.27,1.0,19.27
688472.SH,20230628,19.37,1.0,19.37
688472.SH,20230629,18.74,1.0,18.74
688472.SH,20230630,18.36,1.0,18.36
688472.SH,20230703,18.42,1.0,18.42
688472.SH,20230704,17.67,1.0,17.67
688472.SH,20230705,16.8,1.0,16.8
688472.SH,20230706,16.94,1.0,16.94
688472.SH,20230707,15.93,1.0,15.93
688472.SH,20230710,17.0,1.0,17.0
688472.SH,20230711,17.15,1.0,17.15
688472.SH,20230712,16.76,1.0,16.76
688472.SH,20230713,17.02,1.0,17.02
688472.SH,20230714,16.37,1.0,16.37
688472.SH,20230717,16.15,1.0,16.15
688472.SH,20230718,16.15,1.0,16.15
688472.SH,20230719,16.14,1.0,16.14
688472.SH,20230720,15.8,1.0,15.8
688472.SH,20230721,15.5,1.0,15.5
688472.SH,20230724,15.02,1.0,15.02
688472.SH,20230725,15.44,1.0,15.44
688472.SH,20230726,15.7,1.0,15.7
688472.SH,20230727,15.59,1.0,15.59
688472.SH,20230728,16.06,1.0,16.06
688472.SH,20230731,15.7,1.0,15.7
688472.SH,20230801,15.27,1.0,15.27
688472.SH,20230802,15.24,1.0,15.24
688472.SH,20230803,15.54,1.0,15.54
688472.SH,20230804,15.48,1.0,15.48
688472.SH,20230807,15.24,1.0,15.24
688472.SH,20230808,15.31,1.0,15.31
688472.SH,20230809,15.89,1.0,15.89
688472.SH,20230810,16.68,1.0,16.68
688472.SH,20230811,16.22,1.0,16.22
688472.SH,20230814,16.29,1.0,16.29
688472.SH,20230815,15.66,1.0,15.66
688472.SH,20230816,15.57,1.0,15.57
688472.SH,20230817,16.06,1.0,16.06
688472.SH,20230818,15.9,1.0,15.9
688472.SH,20230821,15.03,1.0,15.03
688472.SH,20230822,14.58,1.0,14.58
688472.SH,20230823,13.77,1.0,13.77
688472.SH,20230824,14.34,1.0,14.34
688472.SH,20230825,14.16,1.0,14.16
688472.SH,20230828,14.92,1.0,14.92
688472.SH,20230829,15.6,1.0,15.6
688472.SH,20230830,15.77,1.0,15.77
688472.SH,20230831,15.4,1.0,15.4
688472.SH,20230901,15.19,1.0,15.19
688472.SH,20230904,15.2,1.0,15.2
688472.SH,20230905,15.18,1.0,15.18
688472.SH,20230906,14.73,1.0,14.73
688472.SH,20230907,14.08,1.0,14.08
688472.SH,20230908,14.16,1.0,14.16
688472.SH,20230911,14.23,1.0,14.23
688472.SH,20230912,14.23,1.0,14.23
688472.SH,20230913,14.23,1.0,14.23
688472.SH,20230914,14.24,1.0,14.24
688472.SH,20230915,14.01,1.0,14.01
688472.SH,20230918,13.82,1.0,13.82
688472.SH,20230919,13.42,1.0,13.42
688472.SH,20230920,13.17,1.0,13.17
688472.SH,20230921,13.14,1.0,13.14
688472.SH,20230922,13.28,1.0,13.28
688472.SH,20230925,13.03,1.0,13.03
688472.SH,20230926,13.0,1.0,13.0
688472.SH,20230927,14.0,1.0,14.0
688472.SH,20230928,14.22,1.0,14.22
688472.SH,20231009,13.85,1.0,13.85
688472.SH,20231010,13.56,1.0,13.56
688472.SH,20231011,13.72,1.0,13.72
688472.SH,20231012,13.95,1.0,13.95
688472.SH,20231013,13.42,1.0,13.42
688472.SH,20231016,13.15,1.0,13.15
688472.SH,20231017,13.13,1.0,13.13
688472.SH,20231018,12.8,1.0,12.8
688472.SH,20231019,12.88,1.0,12.88
688472.SH,20231020,12.93,1.0,12.93
688472.SH,20231023,12.39,1.0,12.39
688472.SH,20231024,12.59,1.0,12.59
688472.SH,20231025,12.6,1.0,12.6
688472.SH,20231026,12.46,1.0,12.46
688472.SH,20231027,13.0,1.0,13.0
688472.SH,20231030,13.38,1.0,13.38
688472.SH,20231031,13.02,1.0,13.02
688472.SH,20231101,12.93,1.0,12.93
688472.SH,20231102,12.68,1.0,12.68
688472.SH,20231103,13.26,1.0,13.26
688472.SH,20231106,13.66,1.0,13.66
