ts_code,trade_date,close,adj_factor,adj_close
002310.SZ,20150105,18.9,18.125,342.5625
002310.SZ,20150106,18.83,18.125,341.29375
002310.SZ,20150107,18.37,18.125,332.95625
002310.SZ,20150108,18.38,18.125,333.1375
002310.SZ,20150109,17.92,18.125,324.8
002310.SZ,20150112,17.67,18.125,320.26875
002310.SZ,20150113,18.18,18.125,329.5125
002310.SZ,20150114,17.89,18.125,324.25625
002310.SZ,20150115,18.0,18.125,326.25
002310.SZ,20150116,18.18,18.125,329.5125
002310.SZ,20150119,17.88,18.125,324.075
002310.SZ,20150120,18.75,18.125,339.84375
002310.SZ,20150121,19.6,18.125,355.25
002310.SZ,20150122,19.7,18.125,357.0625
002310.SZ,20150123,19.76,18.125,358.15000000000003
002310.SZ,20150126,20.08,18.125,363.95
002310.SZ,20150127,19.61,18.125,355.43125
002310.SZ,20150128,19.6,18.125,355.25
002310.SZ,20150129,19.96,18.125,361.77500000000003
002310.SZ,20150130,19.57,18.125,354.70625
002310.SZ,20150202,20.0,18.125,362.5
002310.SZ,20150203,19.92,18.125,361.05
002310.SZ,20150204,20.6,18.125,373.375
002310.SZ,20150205,20.1,18.125,364.3125
002310.SZ,20150206,19.45,18.125,352.53125
002310.SZ,20150209,19.53,18.125,353.98125000000005
002310.SZ,20150210,19.52,18.125,353.8
002310.SZ,20150211,19.93,18.125,361.23125
002310.SZ,20150212,19.9,18.125,360.6875
002310.SZ,20150213,20.0,18.125,362.5
002310.SZ,20150216,20.16,18.125,365.4
002310.SZ,20150217,20.29,18.125,367.75624999999997
002310.SZ,20150225,20.0,18.125,362.5
002310.SZ,20150226,20.03,18.125,363.04375000000005
002310.SZ,20150227,19.75,18.125,357.96875
002310.SZ,20150302,20.44,18.125,370.475
002310.SZ,20150303,20.18,18.125,365.7625
002310.SZ,20150304,20.4,18.125,369.75
002310.SZ,20150305,21.39,18.125,387.69375
002310.SZ,20150306,20.9,18.125,378.8125
002310.SZ,20150309,21.28,18.125,385.70000000000005
002310.SZ,20150310,21.26,18.125,385.33750000000003
002310.SZ,20150311,20.92,18.125,379.175
002310.SZ,20150312,20.81,18.125,377.18125
002310.SZ,20150313,21.31,18.125,386.24375
002310.SZ,20150316,21.7,18.125,393.3125
002310.SZ,20150317,21.75,18.125,394.21875
002310.SZ,20150318,22.12,18.125,400.925
