ts_code,trade_date,close,adj_factor,adj_close
601328.SH,20150105,7.05,1.469,10.35645
601328.SH,20150106,6.9,1.469,10.1361
601328.SH,20150107,6.76,1.469,9.93044
601328.SH,20150108,6.53,1.469,9.59257
601328.SH,20150109,6.5,1.469,9.5485
601328.SH,20150112,6.48,1.469,9.519120000000001
601328.SH,20150113,6.49,1.469,9.53381
601328.SH,20150114,6.63,1.469,9.73947
601328.SH,20150115,6.85,1.469,10.06265
601328.SH,20150116,7.21,1.469,10.59149
601328.SH,20150119,6.49,1.469,9.53381
601328.SH,20150120,6.48,1.469,9.519120000000001
601328.SH,20150121,6.84,1.469,10.04796
601328.SH,20150122,6.88,1.469,10.106720000000001
601328.SH,20150123,6.86,1.469,10.077340000000001
601328.SH,20150126,6.76,1.469,9.93044
601328.SH,20150127,6.53,1.469,9.59257
601328.SH,20150128,6.39,1.469,9.38691
601328.SH,20150129,6.32,1.469,9.284080000000001
601328.SH,20150130,6.23,1.469,9.15187
601328.SH,20150202,5.96,1.469,8.75524
601328.SH,20150203,6.14,1.469,9.01966
601328.SH,20150204,6.02,1.469,8.84338
601328.SH,20150205,6.0,1.469,8.814
601328.SH,20150206,5.9,1.469,8.667100000000001
601328.SH,20150209,6.03,1.469,8.858070000000001
601328.SH,20150210,6.15,1.469,9.034350000000002
601328.SH,20150211,6.12,1.469,8.99028
601328.SH,20150212,6.11,1.469,8.97559
601328.SH,20150213,6.11,1.469,8.97559
601328.SH,20150216,6.08,1.469,8.93152
601328.SH,20150217,6.1,1.469,8.9609
601328.SH,20150225,6.02,1.469,8.84338
601328.SH,20150226,6.12,1.469,8.99028
601328.SH,20150227,6.08,1.469,8.93152
601328.SH,20150302,6.08,1.469,8.93152
601328.SH,20150303,5.88,1.469,8.63772
601328.SH,20150304,5.85,1.469,8.59365
601328.SH,20150305,5.68,1.469,8.34392
601328.SH,20150306,5.83,1.469,8.56427
601328.SH,20150309,6.12,1.469,8.99028
601328.SH,20150310,6.08,1.469,8.93152
601328.SH,20150311,6.11,1.469,8.97559
601328.SH,20150312,6.36,1.469,9.34284
601328.SH,20150313,6.29,1.469,9.24001
601328.SH,20150316,6.34,1.469,9.313460000000001
601328.SH,20150317,6.4,1.469,9.4016
601328.SH,20150318,6.54,1.469,9.60726
601328.SH,20150319,6.44,1.469,9.460360000000001
601328.SH,20150320,6.48,1.469,9.519120000000001
601328.SH,20150323,6.53,1.469,9.59257
601328.SH,20150324,6.45,1.469,9.475050000000001
601328.SH,20150325,6.28,1.469,9.225320000000002
601328.SH,20150326,6.3,1.469,9.2547
601328.SH,20150327,6.32,1.469,9.284080000000001
601328.SH,20150330,6.49,1.469,9.53381
601328.SH,20150331,6.39,1.469,9.38691
601328.SH,20150401,6.43,1.469,9.44567
601328.SH,20150402,6.38,1.469,9.37222
601328.SH,20150403,6.4,1.469,9.4016
601328.SH,20150407,6.55,1.469,9.62195
601328.SH,20150408,6.68,1.469,9.81292
601328.SH,20150409,6.63,1.469,9.73947
601328.SH,20150410,6.78,1.469,9.95982
601328.SH,20150413,6.93,1.469,10.18017
601328.SH,20150414,6.84,1.469,10.04796
601328.SH,20150415,7.0,1.469,10.283000000000001
601328.SH,20150416,7.16,1.469,10.518040000000001
601328.SH,20150417,7.23,1.469,10.620870000000002
601328.SH,20150420,6.9,1.469,10.1361
601328.SH,20150421,6.98,1.469,10.253620000000002
601328.SH,20150422,7.11,1.469,10.444590000000002
601328.SH,20150423,7.0,1.469,10.283000000000001
601328.SH,20150424,6.81,1.469,10.00389
601328.SH,20150427,7.02,1.469,10.31238
601328.SH,20150428,7.14,1.469,10.48866
601328.SH,20150429,7.04,1.469,10.34176
601328.SH,20150430,6.92,1.469,10.16548
601328.SH,20150504,7.02,1.469,10.31238
601328.SH,20150505,6.69,1.469,9.827610000000002
601328.SH,20150506,6.65,1.469,9.76885
601328.SH,20150507,6.59,1.469,9.68071
601328.SH,20150508,6.65,1.469,9.76885
601328.SH,20150511,6.75,1.469,9.915750000000001
601328.SH,20150512,6.76,1.469,9.93044
601328.SH,20150513,6.78,1.469,9.95982
601328.SH,20150514,6.75,1.469,9.915750000000001
601328.SH,20150515,6.62,1.469,9.72478
601328.SH,20150518,6.53,1.469,9.59257
601328.SH,20150519,6.71,1.469,9.85699
601328.SH,20150520,6.71,1.469,9.85699
601328.SH,20150521,6.72,1.469,9.87168
601328.SH,20150522,6.89,1.469,10.121410000000001
601328.SH,20150525,7.03,1.469,10.32707
