ts_code,trade_date,close,adj_factor,adj_close
688297.SH,20220629,57.0,1.0,57.0
688297.SH,20220630,53.18,1.0,53.18
688297.SH,20220701,54.81,1.0,54.81
688297.SH,20220704,55.09,1.0,55.09
688297.SH,20220705,57.35,1.0,57.35
688297.SH,20220706,56.7,1.0,56.7
688297.SH,20220707,53.97,1.0,53.97
688297.SH,20220708,52.9,1.0,52.9
688297.SH,20220711,49.07,1.0,49.07
688297.SH,20220712,49.07,1.0,49.07
688297.SH,20220713,47.31,1.0,47.31
688297.SH,20220714,48.5,1.0,48.5
688297.SH,20220715,49.72,1.0,49.72
688297.SH,20220718,49.74,1.0,49.74
688297.SH,20220719,52.51,1.0,52.51
688297.SH,20220720,52.45,1.0,52.45
688297.SH,20220721,50.88,1.0,50.88
688297.SH,20220722,52.89,1.0,52.89
688297.SH,20220725,51.89,1.0,51.89
688297.SH,20220726,53.52,1.0,53.52
688297.SH,20220727,52.44,1.0,52.44
688297.SH,20220728,52.8,1.0,52.8
688297.SH,20220729,49.4,1.0,49.4
688297.SH,20220801,49.78,1.0,49.78
688297.SH,20220802,50.86,1.0,50.86
688297.SH,20220803,56.79,1.0,56.79
688297.SH,20220804,53.98,1.0,53.98
688297.SH,20220805,55.56,1.0,55.56
688297.SH,20220808,56.06,1.0,56.06
688297.SH,20220809,55.9,1.0,55.9
688297.SH,20220810,55.57,1.0,55.57
688297.SH,20220811,54.65,1.0,54.65
688297.SH,20220812,52.0,1.0,52.0
688297.SH,20220815,52.23,1.0,52.23
688297.SH,20220816,51.9,1.0,51.9
688297.SH,20220817,51.56,1.0,51.56
688297.SH,20220818,53.98,1.0,53.98
688297.SH,20220819,52.74,1.0,52.74
688297.SH,20220822,53.18,1.0,53.18
688297.SH,20220823,52.21,1.0,52.21
688297.SH,20220824,49.5,1.0,49.5
688297.SH,20220825,49.9,1.0,49.9
688297.SH,20220826,49.28,1.0,49.28
688297.SH,20220829,49.82,1.0,49.82
688297.SH,20220830,49.35,1.0,49.35
688297.SH,20220831,47.17,1.0,47.17
688297.SH,20220901,47.9,1.0,47.9
688297.SH,20220902,48.1,1.0,48.1
688297.SH,20220905,47.4,1.0,47.4
688297.SH,20220906,48.75,1.0,48.75
688297.SH,20220907,49.79,1.0,49.79
688297.SH,20220908,49.44,1.0,49.44
688297.SH,20220909,48.93,1.0,48.93
688297.SH,20220913,49.85,1.0,49.85
688297.SH,20220914,50.55,1.0,50.55
688297.SH,20220915,48.8,1.0,48.8
688297.SH,20220916,49.08,1.0,49.08
688297.SH,20220919,48.21,1.0,48.21
688297.SH,20220920,48.45,1.0,48.45
688297.SH,20220921,49.6,1.0,49.6
688297.SH,20220922,50.89,1.0,50.89
688297.SH,20220923,50.95,1.0,50.95
688297.SH,20220926,48.45,1.0,48.45
688297.SH,20220927,49.2,1.0,49.2
688297.SH,20220928,46.79,1.0,46.79
688297.SH,20220929,45.69,1.0,45.69
688297.SH,20220930,43.74,1.0,43.74
688297.SH,20221010,42.95,1.0,42.95
688297.SH,20221011,43.93,1.0,43.93
688297.SH,20221012,45.22,1.0,45.22
688297.SH,20221013,44.79,1.0,44.79
688297.SH,20221014,45.57,1.0,45.57
688297.SH,20221017,48.29,1.0,48.29
688297.SH,20221018,48.42,1.0,48.42
688297.SH,20221019,47.44,1.0,47.44
688297.SH,20221020,48.38,1.0,48.38
688297.SH,20221021,48.15,1.0,48.15
688297.SH,20221024,49.03,1.0,49.03
688297.SH,20221025,48.68,1.0,48.68
688297.SH,20221026,51.7,1.0,51.7
688297.SH,20221027,50.8,1.0,50.8
688297.SH,20221028,49.1,1.0,49.1
688297.SH,20221031,52.35,1.0,52.35
688297.SH,20221101,52.05,1.0,52.05
688297.SH,20221102,51.9,1.0,51.9
688297.SH,20221103,52.1,1.0,52.1
688297.SH,20221104,52.73,1.0,52.73
688297.SH,20221107,50.72,1.0,50.72
688297.SH,20221108,50.86,1.0,50.86
688297.SH,20221109,49.95,1.0,49.95
688297.SH,20221110,48.73,1.0,48.73
688297.SH,20221111,50.14,1.0,50.14
688297.SH,20221114,50.6,1.0,50.6
688297.SH,20221115,51.91,1.0,51.91
688297.SH,20221116,53.12,1.0,53.12
688297.SH,20221117,54.89,1.0,54.89
688297.SH,20221118,53.36,1.0,53.36
688297.SH,20221121,53.47,1.0,53.47
688297.SH,20221122,52.84,1.0,52.84
688297.SH,20221123,52.37,1.0,52.37
688297.SH,20221124,51.73,1.0,51.73
688297.SH,20221125,50.87,1.0,50.87
688297.SH,20221128,51.2,1.0,51.2
688297.SH,20221129,51.54,1.0,51.54
688297.SH,20221130,50.3,1.0,50.3
688297.SH,20221201,50.83,1.0,50.83
688297.SH,20221202,50.95,1.0,50.95
688297.SH,20221205,51.22,1.0,51.22
688297.SH,20221206,52.29,1.0,52.29
688297.SH,20221207,51.52,1.0,51.52
688297.SH,20221208,50.4,1.0,50.4
688297.SH,20221209,50.55,1.0,50.55
688297.SH,20221212,50.18,1.0,50.18
688297.SH,20221213,48.57,1.0,48.57
688297.SH,20221214,48.28,1.0,48.28
688297.SH,20221215,48.5,1.0,48.5
688297.SH,20221216,46.72,1.0,46.72
688297.SH,20221219,46.4,1.0,46.4
688297.SH,20221220,46.56,1.0,46.56
