ts_code,trade_date,close,adj_factor,adj_close
600390.SH,20150105,12.04,4.629,55.73315999999999
600390.SH,20150106,12.18,4.629,56.38121999999999
600390.SH,20150107,12.12,4.629,56.10347999999999
600390.SH,20150108,11.95,4.629,55.31654999999999
600390.SH,20150109,11.88,4.629,54.99252
600390.SH,20150112,11.93,4.629,55.223969999999994
600390.SH,20150113,11.99,4.629,55.501709999999996
600390.SH,20150114,11.57,4.629,53.55752999999999
600390.SH,20150115,11.6,4.629,53.69639999999999
600390.SH,20150116,11.89,4.629,55.03881
600390.SH,20150119,11.39,4.629,52.724309999999996
600390.SH,20150120,11.68,4.629,54.06672
600390.SH,20150121,12.02,4.629,55.64057999999999
600390.SH,20150122,12.29,4.629,56.89040999999999
600390.SH,20150123,12.45,4.629,57.63104999999999
600390.SH,20150126,12.53,4.629,58.001369999999994
600390.SH,20150127,12.48,4.629,57.76992
600390.SH,20150128,12.31,4.629,56.982989999999994
600390.SH,20150129,12.26,4.629,56.75153999999999
600390.SH,20150130,12.0,4.629,55.547999999999995
600390.SH,20150202,11.98,4.629,55.45542
600390.SH,20150203,12.15,4.629,56.242349999999995
600390.SH,20150204,12.09,4.629,55.96460999999999
600390.SH,20150205,12.04,4.629,55.73315999999999
600390.SH,20150206,11.8,4.629,54.6222
600390.SH,20150209,11.56,4.629,53.511239999999994
600390.SH,20150210,11.58,4.629,53.60381999999999
600390.SH,20150211,11.69,4.629,54.113009999999996
600390.SH,20150212,11.74,4.629,54.34446
600390.SH,20150213,12.22,4.629,56.566379999999995
600390.SH,20150216,12.63,4.629,58.46427
600390.SH,20150217,12.72,4.629,58.88088
600390.SH,20150225,12.6,4.629,58.325399999999995
600390.SH,20150226,12.62,4.629,58.41797999999999
600390.SH,20150227,12.67,4.629,58.649429999999995
600390.SH,20150302,12.99,4.629,60.13070999999999
600390.SH,20150303,12.9,4.629,59.714099999999995
600390.SH,20150304,13.22,4.629,61.19538
600390.SH,20150305,13.5,4.629,62.491499999999995
600390.SH,20150306,13.66,4.629,63.232139999999994
600390.SH,20150309,13.49,4.629,62.445209999999996
600390.SH,20150310,13.45,4.629,62.26004999999999
600390.SH,20150311,13.83,4.629,64.01907
600390.SH,20150312,13.71,4.629,63.463589999999996
600390.SH,20150313,13.6,4.629,62.95439999999999
600390.SH,20150316,13.73,4.629,63.556169999999995
600390.SH,20150317,13.86,4.629,64.15794
600390.SH,20150318,14.18,4.629,65.63922
600390.SH,20150319,14.13,4.629,65.40777
600390.SH,20150320,14.26,4.629,66.00953999999999
600390.SH,20150323,14.6,4.629,67.5834
600390.SH,20150324,14.71,4.629,68.09259
600390.SH,20150325,15.3,4.629,70.8237
600390.SH,20150326,14.8,4.629,68.50919999999999
600390.SH,20150327,14.78,4.629,68.41662
600390.SH,20150330,14.93,4.629,69.11097
600390.SH,20150331,14.57,4.629,67.44453
600390.SH,20150401,14.79,4.629,68.46291
600390.SH,20150402,15.18,4.629,70.26821999999999
600390.SH,20150403,15.44,4.629,71.47175999999999
600390.SH,20150407,15.62,4.629,72.30497999999999
600390.SH,20150408,15.19,4.629,70.31450999999998
600390.SH,20150409,14.66,4.629,67.86113999999999
600390.SH,20150410,15.53,4.629,71.88837
600390.SH,20150413,15.82,4.629,73.23078
600390.SH,20150414,15.39,4.629,71.24031
600390.SH,20150415,15.74,4.629,72.86045999999999
600390.SH,20150416,15.77,4.629,72.99932999999999
600390.SH,20150417,15.73,4.629,72.81416999999999
600390.SH,20150420,16.42,4.629,76.00818
600390.SH,20150421,16.6,4.629,76.8414
600390.SH,20150422,16.64,4.629,77.02655999999999
600390.SH,20150423,16.94,4.629,78.41526
600390.SH,20150424,16.47,4.629,76.23962999999999
600390.SH,20150427,16.64,4.629,77.02655999999999
600390.SH,20150428,15.81,4.629,73.18449
600390.SH,20150429,16.64,4.629,77.02655999999999
600390.SH,20150430,16.17,4.629,74.85093
600390.SH,20150504,16.65,4.629,77.07284999999999
600390.SH,20150505,16.89,4.629,78.18381
600390.SH,20150506,16.57,4.629,76.70253
600390.SH,20150507,14.91,4.629,69.01839
600390.SH,20150508,15.22,4.629,70.45338
600390.SH,20150511,15.87,4.629,73.46222999999999
600390.SH,20150512,15.97,4.629,73.92513
600390.SH,20150513,16.62,4.629,76.93397999999999
600390.SH,20150514,17.0,4.629,78.693
600390.SH,20150515,16.79,4.629,77.72090999999999
600390.SH,20150518,17.31,4.629,80.12798999999998
600390.SH,20150519,17.35,4.629,80.31315
600390.SH,20150520,17.27,4.629,79.94282999999999
600390.SH,20150521,17.69,4.629,81.88701
600390.SH,20150522,18.59,4.629,86.05310999999999
600390.SH,20150525,19.1,4.629,88.4139
600390.SH,20150526,19.5,4.629,90.26549999999999
600390.SH,20150527,19.36,4.629,89.61743999999999
600390.SH,20150528,21.18,4.629,98.04221999999999
600390.SH,20150529,20.42,4.629,94.52418
600390.SH,20150601,21.49,4.629,99.47720999999999
600390.SH,20150602,22.08,4.629,102.20831999999999
600390.SH,20150603,21.02,4.629,97.30157999999999
600390.SH,20150604,20.71,4.629,95.86658999999999
600390.SH,20150605,21.03,4.629,97.34787
600390.SH,20150608,21.15,4.629,97.90334999999999
600390.SH,20150609,21.45,4.629,99.29204999999999
600390.SH,20150610,21.79,4.629,100.86590999999999
600390.SH,20150611,23.23,4.629,107.53166999999999
600390.SH,20150612,23.33,4.629,107.99456999999998
600390.SH,20150615,22.29,4.629,103.18040999999998
600390.SH,20150616,20.96,4.629,97.02383999999999
600390.SH,20150617,21.48,4.629,99.43091999999999
600390.SH,20150618,19.99,4.629,92.53370999999999
600390.SH,20150619,17.99,4.629,83.27570999999999
600390.SH,20150623,18.8,4.629,87.0252
600390.SH,20150624,19.17,4.629,88.73793
600390.SH,20150625,18.15,4.629,84.01634999999999
600390.SH,20150626,16.34,4.629,75.63785999999999
600390.SH,20150629,14.71,4.629,68.09259
600390.SH,20150630,15.46,4.629,71.56434
600390.SH,20150701,13.91,4.629,64.38938999999999
600390.SH,20150702,12.52,4.629,57.955079999999995
600390.SH,20150703,11.27,4.629,52.16882999999999
600390.SH,20150706,10.14,4.629,46.93806
600390.SH,20150713,11.15,4.629,51.61335
600390.SH,20150714,12.27,4.629,56.79782999999999
600390.SH,20150715,11.04,4.629,51.10415999999999
600390.SH,20150716,11.23,4.629,51.98367
600390.SH,20150717,12.25,4.629,56.70524999999999
600390.SH,20150720,12.92,4.629,59.80667999999999
600390.SH,20150721,13.23,4.629,61.24167
600390.SH,20150722,13.15,4.629,60.87134999999999
600390.SH,20150723,13.67,4.629,63.27842999999999
600390.SH,20150724,13.73,4.629,63.556169999999995
600390.SH,20150727,12.36,4.629,57.21443999999999
600390.SH,20150728,11.13,4.629,51.52077
600390.SH,20150729,11.86,4.629,54.899939999999994
600390.SH,20150730,11.35,4.629,52.53914999999999
600390.SH,20150731,11.21,4.629,51.89109
600390.SH,20150803,11.01,4.629,50.965289999999996
600390.SH,20150804,11.88,4.629,54.99252
600390.SH,20150805,11.77,4.629,54.483329999999995
600390.SH,20150806,12.95,4.629,59.94554999999999
600390.SH,20150807,14.25,4.629,65.96324999999999
600390.SH,20150810,15.68,4.629,72.58272
600390.SH,20150811,16.18,4.629,74.89721999999999
600390.SH,20150812,15.79,4.629,73.09190999999998
600390.SH,20150813,17.37,4.629,80.40572999999999
600390.SH,20150814,16.78,4.629,77.67462
600390.SH,20150817,17.11,4.629,79.20218999999999
600390.SH,20150818,15.4,4.629,71.28659999999999
600390.SH,20150819,15.73,4.629,72.81416999999999
600390.SH,20150820,14.25,4.629,65.96324999999999
600390.SH,20150821,13.19,4.629,61.05650999999999
600390.SH,20150824,11.87,4.629,54.94622999999999
600390.SH,20150825,10.68,4.629,49.43771999999999
600390.SH,20150826,10.75,4.629,49.76174999999999
600390.SH,20150827,11.72,4.629,54.25188
600390.SH,20150828,12.68,4.629,58.695719999999994
600390.SH,20150831,11.41,4.629,52.816889999999994
600390.SH,20150901,10.27,4.629,47.539829999999995
600390.SH,20150902,9.24,4.629,42.77196
600390.SH,20150907,9.7,4.629,44.90129999999999
600390.SH,20150908,10.67,4.629,49.39142999999999
600390.SH,20150909,11.2,4.629,51.84479999999999
600390.SH,20150910,10.58,4.629,48.974819999999994
600390.SH,20150911,10.95,4.629,50.687549999999995
600390.SH,20150914,9.86,4.629,45.64193999999999
600390.SH,20150915,9.07,4.629,41.985029999999995
600390.SH,20150916,9.98,4.629,46.19742
600390.SH,20150917,10.72,4.629,49.622879999999995
600390.SH,20150918,10.64,4.629,49.252559999999995
600390.SH,20150921,11.07,4.629,51.24303
600390.SH,20150922,10.87,4.629,50.317229999999995
600390.SH,20150923,11.03,4.629,51.057869999999994
600390.SH,20150924,11.04,4.629,51.10415999999999
600390.SH,20150925,10.58,4.629,48.974819999999994
600390.SH,20150928,11.09,4.629,51.335609999999996
600390.SH,20150929,10.74,4.629,49.71545999999999
600390.SH,20150930,10.7,4.629,49.53029999999999
600390.SH,20151008,11.77,4.629,54.483329999999995
600390.SH,20151009,11.77,4.629,54.483329999999995
600390.SH,20151012,12.25,4.629,56.70524999999999
600390.SH,20151013,13.04,4.629,60.36215999999999
600390.SH,20151014,12.54,4.629,58.04765999999999
600390.SH,20151015,13.06,4.629,60.454739999999994
600390.SH,20151016,13.83,4.629,64.01907
