ts_code,trade_date,close,adj_factor,adj_close
600316.SH,20150105,28.56,4.349,124.20744
600316.SH,20150106,30.84,4.349,134.12316
600316.SH,20150107,29.78,4.349,129.51322000000002
600316.SH,20150108,29.64,4.349,128.90436
600316.SH,20150109,28.53,4.349,124.07697000000002
600316.SH,20150112,27.19,4.349,118.24931000000001
600316.SH,20150113,27.45,4.349,119.38005
600316.SH,20150114,27.69,4.349,120.42381000000002
600316.SH,20150115,28.42,4.349,123.59858000000001
600316.SH,20150116,28.46,4.349,123.77254
600316.SH,20150119,27.09,4.349,117.81441000000001
600316.SH,20150120,27.98,4.349,121.68502000000001
600316.SH,20150121,29.61,4.349,128.77389
600316.SH,20150122,31.61,4.349,137.47189
600316.SH,20150123,31.09,4.349,135.21041
600316.SH,20150126,31.35,4.349,136.34115
600316.SH,20150127,31.72,4.349,137.95028
600316.SH,20150128,30.35,4.349,131.99215
600316.SH,20150129,29.62,4.349,128.81738
600316.SH,20150130,29.61,4.349,128.77389
600316.SH,20150202,29.95,4.349,130.25255
600316.SH,20150203,31.93,4.349,138.86357
600316.SH,20150204,30.92,4.349,134.47108
600316.SH,20150205,29.92,4.349,130.12208
600316.SH,20150206,29.96,4.349,130.29604
600316.SH,20150209,29.79,4.349,129.55671
600316.SH,20150210,30.28,4.349,131.68772
600316.SH,20150211,30.44,4.349,132.38356000000002
600316.SH,20150212,30.58,4.349,132.99242
600316.SH,20150213,30.61,4.349,133.12289
600316.SH,20150216,30.71,4.349,133.55779
600316.SH,20150217,30.61,4.349,133.12289
600316.SH,20150225,31.65,4.349,137.64585
600316.SH,20150226,31.74,4.349,138.03726
600316.SH,20150227,32.6,4.349,141.7774
600316.SH,20150302,32.94,4.349,143.25606
600316.SH,20150303,32.45,4.349,141.12505000000002
600316.SH,20150304,33.69,4.349,146.51781
600316.SH,20150305,32.56,4.349,141.60344
600316.SH,20150306,32.01,4.349,139.21149
600316.SH,20150309,32.08,4.349,139.51592
600316.SH,20150310,31.81,4.349,138.34169
600316.SH,20150311,31.1,4.349,135.25390000000002
600316.SH,20150312,30.7,4.349,133.5143
600316.SH,20150313,31.02,4.349,134.90598
600316.SH,20150316,31.8,4.349,138.2982
600316.SH,20150317,32.21,4.349,140.08129000000002
600316.SH,20150318,32.86,4.349,142.90814
600316.SH,20150319,32.6,4.349,141.7774
600316.SH,20150320,32.6,4.349,141.7774
600316.SH,20150323,32.98,4.349,143.43001999999998
600316.SH,20150324,32.38,4.349,140.82062000000002
600316.SH,20150325,32.46,4.349,141.16854
600316.SH,20150326,34.15,4.349,148.51835
600316.SH,20150327,33.18,4.349,144.29982
600316.SH,20150330,33.44,4.349,145.43055999999999
600316.SH,20150331,33.99,4.349,147.82251000000002
600316.SH,20150401,34.66,4.349,150.73633999999998
600316.SH,20150402,34.38,4.349,149.51862000000003
600316.SH,20150403,35.42,4.349,154.04158
600316.SH,20150407,35.41,4.349,153.99809
600316.SH,20150408,33.9,4.349,147.4311
600316.SH,20150409,32.83,4.349,142.77767
600316.SH,20150410,33.47,4.349,145.56103
600316.SH,20150413,33.71,4.349,146.60479
600316.SH,20150414,33.85,4.349,147.21365
600316.SH,20150415,32.1,4.349,139.6029
600316.SH,20150416,32.47,4.349,141.21203
600316.SH,20150417,33.57,4.349,145.99593000000002
600316.SH,20150420,34.6,4.349,150.4754
600316.SH,20150421,35.67,4.349,155.12883000000002
600316.SH,20150422,36.29,4.349,157.82521
600316.SH,20150423,35.66,4.349,155.08534
600316.SH,20150424,36.0,4.349,156.56400000000002
600316.SH,20150427,36.79,4.349,159.99971
600316.SH,20150428,34.66,4.349,150.73633999999998
600316.SH,20150429,35.98,4.349,156.47701999999998
600316.SH,20150430,36.27,4.349,157.73823000000002
