trade_date,adj_close
20260605,178.67451
20260604,180.43485
20260603,188.94316
20260602,184.54231
20260601,196.86469
20260529,207.72011999999998
20260528,202.73248999999998
20260527,198.03825
20260526,204.49282999999997
20260525,199.50519999999997
20260522,187.7696
20260521,190.11672000000002
20260520,201.85232
20260519,194.81096
20260518,194.81096
20260515,177.20756
20260514,185.71587
20260513,201.85232
20260512,201.85232
20260511,214.17469999999997
20260508,194.81096
20260507,177.20756
20260506,178.9679
20260430,169.57942
20260429,169.87281
20260428,169.28602999999998
20260427,169.28602999999998
20260424,169.57942
20260423,169.28602999999998
20260422,170.45959
20260421,171.92654
20260420,173.68688
20260417,173.39348999999999
20260416,175.15382999999997
20260415,175.44722000000002
20260414,174.56705
20260413,173.68688
20260410,175.15382999999997
20260409,174.56705
20260408,178.9679
20260407,176.32738999999998
20260403,173.39348999999999
20260402,178.08773
20260401,179.26129
20260331,173.39348999999999
20260330,176.034
20260327,175.15382999999997
20260326,170.16619999999998
20260325,172.80670999999998
20260324,172.80670999999998
20260323,166.64551999999998
20260320,175.44722000000002
20260319,178.38111999999998
20260318,182.78197
20260317,180.72824
20260316,182.78197
20260313,181.60841
20260312,181.60841
20260311,181.60841
20260310,181.9018
20260309,179.84806999999998
20260306,180.43485
20260305,176.91417
20260304,173.68688
20260303,174.86043999999998
20260302,179.55468
20260227,185.12909
20260226,184.83569999999997
20260225,187.7696
20260224,186.59604
20260213,184.83569999999997
20260212,186.00925999999998
20260211,188.64977
20260210,190.99688999999998
20260209,192.17045
20260206,189.23655
20260205,188.35638
20260204,189.82332999999997
20260203,187.47620999999998
20260202,186.00925999999998
20260130,193.63739999999999
20260129,201.55893
20260128,223.85656999999998
20260127,226.20369
20260126,205.66638999999998
20260123,186.88943
20260122,185.12909
20260121,183.07536
20260120,183.36874999999998
20260119,183.95552999999998
20260116,183.36874999999998
20260115,187.18282
20260114,191.87706
20260113,192.17045
20260112,188.06298999999999
20260109,186.59604
20260108,182.48857999999998
20260107,180.72824
20260106,181.9018
20260105,183.07536
20251231,174.86043999999998
20251230,175.74061
20251229,176.62077999999997
20251226,177.79433999999998
20251225,179.55468
20251224,178.08773
20251223,177.20756
20251222,179.55468
20251219,180.72824
20251218,180.14146
20251217,178.08773
20251216,177.20756
20251215,179.55468
20251212,178.38111999999998
20251211,179.55468
20251210,183.36874999999998
20251209,184.54231
20251208,188.35638
20251205,188.64977
20251204,187.7696
20251203,189.23655
20251202,192.17045
20251201,193.34401
20251128,192.75723
20251127,193.63739999999999
20251126,194.51756999999998
20251125,194.81096
20251124,191.29027999999997
20251121,187.18282
20251120,195.98451999999997
20251119,196.86469
20251118,200.38537
20251117,202.4391
20251114,201.26554
20251113,200.09198
20251112,198.03825
20251111,197.15807999999998
20251110,196.86469
20251107,193.34401
20251106,191.87706
20251105,193.34401
20251104,192.75723
20251103,192.75723
20251031,191.29027999999997
20251030,186.30264999999997
20251029,187.7696
20251028,187.7696
20251027,188.06298999999999
20251024,188.35638
20251023,190.11672000000002
20251022,190.11672000000002
20251021,188.06298999999999
20251020,184.54231
20251017,183.36874999999998
20251016,186.59604
20251015,188.35638
20251014,186.59604
20251013,185.71587
20251010,187.18282
20251009,188.35638
20250930,186.59604
20250929,184.54231
20250926,184.24892
20250925,181.9018
20250924,183.07536
20250923,181.31501999999998
20250922,183.66214
20250919,184.24892
20250918,185.71587
20250917,188.64977
20250916,189.82332999999997
20250915,190.41011
20250912,191.87706
20250911,191.29027999999997
20250910,189.82332999999997
20250909,191.29027999999997
20250908,193.34401
20250905,189.52993999999998
20250904,187.47620999999998
20250903,188.35638
20250902,193.34401
20250901,196.86469
20250829,198.03825
20250828,197.74486
20250827,200.38537
20250826,208.01351
20250825,208.89368
20250822,208.30689999999998
20250821,206.54656
20250820,206.54656
20250819,208.30689999999998
20250818,208.01351
20250815,205.373
20250814,205.95977999999997
20250813,207.13333999999998
20250812,206.83995
20250811,209.18706999999998
20250808,210.94741
20250807,213.00114
20250806,206.83995
20250805,211.53419
20250804,213.00114
20250801,210.65401999999997
20250731,204.49282999999997
20250730,203.31927
20250729,209.77385
20250728,215.93504
20250725,208.60029
20250724,210.65401999999997
20250723,191.58367
20250722,188.06298999999999
20250721,188.94316
20250718,186.88943
20250717,186.00925999999998
20250716,184.83569999999997
20250715,182.78197
20250714,188.94316
20250711,187.18282
20250710,186.88943
20250709,185.71587
20250708,186.59604
20250707,184.83569999999997
20250704,185.42248
20250703,186.00925999999998
20250702,183.07536
20250701,180.72824
20250630,177.50095
20250627,176.62077999999997
20250626,174.86043999999998
20250625,176.91417
20250624,175.44722000000002
20250623,174.56705
20250620,168.99264
20250619,168.99264
20250618,172.51332
20250617,176.32738999999998
20250616,174.27366
20250613,173.39348999999999
20250612,177.20756
20250611,176.62077999999997
20250610,178.9679
20250609,181.31501999999998
20250606,178.08773
20250605,179.26129
20250604,181.02163
20250603,181.02163
20250530,178.38111999999998
20250529,178.08773
20250528,173.68688
20250527,176.91417
20250526,175.44722000000002
20250523,176.62077999999997
20250522,176.32738999999998
20250521,179.26129
20250520,180.14146
20250519,178.9679
20250516,179.26129
20250515,175.44722000000002
20250514,174.86043999999998
20250513,175.15382999999997
20250512,170.75298
20250509,170.75298
20250508,171.04637
20250507,170.45959
20250506,170.45959
20250430,165.17856999999998
20250429,158.13720999999998
20250428,158.4306
20250425,162.24467
20250424,161.95127999999997
20250423,162.83145
20250422,164.00501
20250421,162.83145
20250418,161.3645
20250417,161.3645
20250416,161.3645
20250415,164.2984
20250414,165.17856999999998
20250411,163.41823
20250410,162.83145
20250409,160.77772000000002
20250408,158.72399
20250407,159.31077
20250403,176.91417
20250402,176.32738999999998
20250401,178.38111999999998
20250331,172.21993
20250328,177.79433999999998
20250327,180.14146
20250326,179.84806999999998
20250325,180.14146
20250324,178.08773
20250321,180.72824
20250320,183.95552999999998
20250319,185.42248
20250318,186.59604
20250317,186.59604
20250314,187.7696
20250313,185.12909
20250312,186.30264999999997
20250311,189.23655
20250310,191.29027999999997
20250307,191.29027999999997
20250306,194.51756999999998
20250305,190.7035
20250304,195.39774
20250303,186.59604
20250228,183.07536
20250227,190.11672000000002
20250226,190.41011
20250225,192.46383999999998
20250224,192.17045
20250221,195.98451999999997
20250220,197.74486
20250219,201.55893
20250218,193.05061999999998
20250217,204.49282999999997
20250214,186.00925999999998
20250213,168.99264
20250212,169.57942
20250211,169.87281
20250210,173.1001
20250207,167.2323
20250206,162.53806
20250205,159.60416
20250127,154.90992
20250124,161.65788999999998
20250123,162.53806
20250122,163.12483999999998
20250121,162.53806
20250120,165.47196
20250117,164.88518
20250116,166.35213
20250115,167.2323
20250114,169.57942
20250113,164.59179
20250110,168.11247
20250109,178.38111999999998
20250108,162.24467
20250107,163.12483999999998
20250106,164.2984
20250103,158.13720999999998
20250102,161.3645
20241231,166.64551999999998
20241230,171.04637
20241227,173.39348999999999
20241226,171.04637
20241225,171.63314999999997
20241224,173.1001
20241223,173.98027
20241220,181.9018
20241219,179.84806999999998
20241218,180.72824
20241217,179.26129
20241216,185.71587
20241213,188.06298999999999
20241212,194.51756999999998
20241211,192.75723
20241210,191.87706
20241209,192.75723
20241206,190.7035
20241205,186.59604
20241204,183.95552999999998
20241203,190.7035
20241202,193.05061999999998
20241129,189.82332999999997
20241128,190.11672000000002
20241127,188.64977
20241126,187.7696
20241125,190.11672000000002
20241122,186.00925999999998
20241121,195.98451999999997
20241120,194.81096
20241119,189.23655
20241118,182.19519
20241115,182.19519
20241114,186.30264999999997
20241113,189.82332999999997
20241112,192.75723
20241111,192.75723
20241108,187.47620999999998
20241107,189.23655
20241106,181.9018
20241105,182.48857999999998
20241104,177.50095
20241101,176.034
20241031,181.31501999999998
20241030,179.84806999999998
20241029,181.60841
20241028,188.64977
20241025,182.48857999999998
20241024,178.08773
20241023,177.20756
20241022,176.62077999999997
20241021,172.51332
20241018,173.1001
20241017,168.99264
20241016,171.33975999999998
20241015,171.92654
20241014,174.56705
20241011,171.92654
20241010,181.60841
20241009,181.31501999999998
20241008,200.67875999999998
20240930,188.35638
20240927,171.33975999999998
20240926,162.53806
20240925,156.96364999999997
20240924,153.73636
20240923,148.74873
20240920,148.45533999999998
20240919,150.50906999999998
20240918,147.28177999999997
20240913,147.86856
20240912,150.21568
20240911,149.92229
20240910,151.68263
20240909,156.37687
20240906,150.80246
20240905,152.85619
20240904,150.80246
20240903,153.14958
20240902,156.67025999999998
20240830,158.13720999999998
20240829,155.79009
20240828,156.67025999999998
20240827,162.83145
20240826,157.84382
20240823,162.53806
20240822,174.86043999999998
20240821,184.83569999999997
20240820,190.41011
20240819,178.67451
20240816,188.94316
20240815,178.9679
20240814,176.32738999999998
20240813,185.71587
20240812,174.27366
20240809,158.4306
20240808,167.52569
20240807,152.26941
20240806,154.90992
20240805,149.33551
20240802,153.14958
20240801,149.33551
20240731,148.74873
20240730,143.46770999999998
20240729,141.70737
20240726,142.29414999999997
20240725,141.12059
20240724,139.94702999999998
20240723,142.58754
20240722,145.52143999999998
20240719,145.81482999999997
20240718,146.10822000000002
20240717,146.10822000000002
20240716,144.64127
20240715,145.22805
20240712,149.04211999999998
20240711,147.57517
20240710,141.41398
20240709,141.12059
20240708,141.70737
20240705,147.86856
20240704,144.05449
20240703,148.16195
20240702,149.33551
20240701,148.74873
20240628,146.695
20240627,148.45533999999998
20240626,153.14958
20240625,146.10573000000002
20240624,146.98738799999998
20240621,154.0287
20240620,152.268372
20240619,154.908864
20240618,157.549356
20240617,160.48323599999998
20240614,165.47083199999997
20240613,172.51221
20240612,176.02689
20240611,176.61267
20240607,177.49134
20240606,174.85533
20240605,181.88469
20240604,182.47047000000003
20240603,183.64203
20240531,190.67139
20240530,187.74249
20240529,189.20694
20240528,187.74249
20240527,192.13584
20240524,195.35763
20240523,197.70075
20240522,201.80121
20240521,200.92254000000003
20240520,203.85144
20240517,203.85144
20240516,202.38699000000003
20240515,203.85144
20240514,207.9519
20240513,207.07323000000002
20240510,213.51681000000002
20240509,219.96039000000002
20240508,215.85993000000002
20240507,210.29502
20240506,210.88080000000002
20240430,204.73011000000002
20240429,223.47507000000002
20240426,218.78883
20240425,217.03149000000002
20240424,216.44571
20240423,220.83906000000002
20240422,220.25328
20240419,218.20305000000002
20240418,216.73860000000002
20240417,218.20305000000002
20240416,213.8097
20240415,218.20305000000002
20240412,217.32438000000002
20240411,219.08172000000002
20240410,219.96039000000002
20240409,225.81819000000002
20240408,221.13195000000002
20240403,230.21154
20240402,234.60489
20240401,238.99824
20240329,243.97737
20240328,241.92714
20240327,239.87691
20240326,243.09870000000004
20240325,242.80580999999998
20240322,251.8854
20240321,258.91476
20240320,259.79343
20240319,255.10719000000003
20240318,258.32898
20240315,253.93563
20240314,254.52141
20240313,253.64274
20240312,256.57164
20240311,253.93563
20240308,251.29962
20240307,252.17829
20240306,258.32898
20240305,258.03609
20240304,262.13655
20240301,259.50054
20240229,258.91476
20240228,251.59251
20240227,256.57164
20240226,254.52141
20240223,249.24939
20240222,244.85604
20240221,243.68448
20240220,244.27026
20240219,245.14892999999998
20240208,245.73471000000004
20240207,241.04847000000004
20240206,220.83906000000002
20240205,200.62965
20240202,213.51681000000002
20240201,218.20305000000002
20240131,218.20305000000002
20240130,242.51291999999998
20240129,250.42095000000003
20240126,252.17829
20240125,254.52141
20240124,248.66361
20240123,246.61338
20240122,241.63425
20240119,255.98586000000003
20240118,257.15742
20240117,263.01522
20240116,268.87302
20240115,271.21614
20240112,271.50903
20240111,277.07394000000005
20240110,277.36683000000005
20240109,277.36683000000005
20240108,276.19527
20240105,282.63885000000005
20240104,285.27486000000005
20240103,285.56775
20240102,284.68908000000005
