trade_date,adj_close
20260605,42.663399999999996
20260604,43.99226
20260603,45.530939999999994
20260602,44.971419999999995
20260601,44.83154
20260529,44.7616
20260528,45.8107
20260527,47.48926
20260526,48.538360000000004
20260525,48.958
20260522,48.18866
20260521,46.09046
20260520,46.370219999999996
20260519,46.370219999999996
20260518,46.5101
20260515,47.34938
20260514,47.41932
20260513,48.2586
20260512,50.63656
20260511,49.657399999999996
20260508,49.51752
20260507,48.39848
20260506,51.26602
20260430,51.965419999999995
20260429,50.98626
20260428,52.594879999999996
20260427,52.38506
20260424,55.462419999999995
20260423,52.455
20260422,53.43416
20260421,51.54578
20260420,51.19608
20260417,51.965419999999995
20260416,52.8047
20260415,52.594879999999996
20260414,52.94458
20260413,53.08446
20260410,54.343379999999996
20260409,54.48326
20260408,55.39248
20260407,60.568039999999996
20260403,56.651399999999995
20260402,57.35079999999999
20260401,57.980259999999994
20260331,55.672239999999995
20260330,54.5532
20260327,54.06362
20260326,53.64398
20260325,54.902899999999995
20260324,54.83296
20260323,52.8047
20260320,54.5532
20260319,55.18266
20260318,55.672239999999995
20260317,55.88206
20260316,54.62313999999999
20260313,53.08446
20260312,48.2586
20260311,47.48926
20260310,46.370219999999996
20260309,46.64998
20260306,46.23034
20260305,45.461
20260304,43.292860000000005
20260303,41.684239999999996
20260302,42.3137
20260227,42.52352
20260226,42.033939999999994
20260225,42.17382
20260224,41.19466
20260213,41.124719999999996
20260212,40.63513999999999
20260211,41.40448
20260210,41.82412
20260209,42.10388
20260206,41.75418
20260205,41.2646
20260204,41.684239999999996
20260203,40.98484
20260202,40.42532
20260130,41.40448
20260129,41.19466
20260128,42.38363999999999
20260127,42.24376
20260126,42.663399999999996
20260123,41.964
20260122,41.474419999999995
20260121,41.40448
20260120,41.75418
20260119,41.544360000000005
20260116,42.10388
20260115,42.17382
20260114,41.89406
20260113,41.6143
20260112,42.45358
20260109,40.84496
20260108,40.98484
20260107,40.49526
20260106,40.70508
20260105,40.14556
20251231,39.166399999999996
20251230,38.536939999999994
20251229,39.02652
20251226,38.25718
20251225,38.39706
20251224,38.047360000000005
20251223,37.977419999999995
20251222,38.95658
20251219,39.725919999999995
20251218,38.60688
20251217,38.8167
20251216,38.95658
20251215,40.00568
20251212,36.3688
20251211,36.298860000000005
20251210,37.34796
20251209,37.7676
20251208,38.047360000000005
20251205,38.39706
20251204,38.187239999999996
20251203,39.166399999999996
20251202,39.44616
20251201,39.795860000000005
20251128,40.07562
20251127,40.2155
20251126,39.23634
20251125,39.5161
20251124,39.795860000000005
20251121,39.02652
20251120,40.70508
20251119,40.07562
20251118,40.49526
20251117,40.914899999999996
20251114,41.474419999999995
20251113,41.05478
20251112,40.70508
20251111,40.35538
20251110,40.14556
20251107,39.23634
20251106,38.74676
20251105,38.74676
20251104,38.25718
20251103,38.536939999999994
20251031,38.467
20251030,38.60688
20251029,38.74676
20251028,39.166399999999996
20251027,39.30628
20251024,39.44616
20251023,40.00568
20251022,39.795860000000005
20251021,39.935739999999996
20251020,39.725919999999995
20251017,38.467
20251016,39.02652
20251015,39.166399999999996
20251014,39.166399999999996
20251013,38.60688
20251010,39.23634
20251009,39.166399999999996
20250930,39.23634
20250929,38.8167
20250926,38.74676
20250925,38.95658
20250924,39.376219999999996
20250923,39.23634
20250922,39.8658
20250919,40.285439999999994
20250918,40.70508
20250917,41.33454
20250916,41.6143
20250915,40.77502
20250912,41.2646
20250911,41.544360000000005
20250910,41.544360000000005
20250909,41.2646
20250908,42.45358
20250905,41.40448
20250904,40.77502
20250903,40.77502
20250902,41.124719999999996
20250901,41.89406
20250829,43.222919999999995
20250828,43.64256
20250827,43.57262
20250826,45.25118
20250825,45.60088
20250822,44.971419999999995
20250821,45.39106
20250820,45.8107
20250819,47.13956
20250818,42.873219999999996
20250815,43.292860000000005
20250814,43.292860000000005
20250813,44.27202
20250812,44.55178
20250811,44.55178
20250808,44.411899999999996
20250807,44.27202
20250806,44.27202
20250805,45.041360000000005
20250804,44.971419999999995
20250801,45.1113
20250731,44.55178
20250730,45.041360000000005
20250729,45.25118
20250728,45.32112
20250725,45.39106
20250724,45.25118
20250723,44.7616
20250722,45.60088
20250721,45.1113
20250718,43.57262
20250717,43.432739999999995
20250716,42.52352
20250715,41.684239999999996
20250714,43.99226
20250711,43.50268
20250710,43.50268
20250709,43.432739999999995
20250708,42.033939999999994
20250707,41.82412
20250704,41.33454
20250703,41.40448
20250702,40.63513999999999
20250701,40.2155
20250630,39.166399999999996
20250627,39.02652
20250626,38.67682
20250625,38.88663999999999
20250624,39.02652
20250623,37.977419999999995
20250620,37.417899999999996
20250619,37.20808
20250618,37.69766
20250617,38.32712
20250616,38.25718
20250613,38.39706
20250612,39.44616
20250611,39.58604
20250610,39.725919999999995
20250609,39.09646
20250606,38.047360000000005
20250605,37.83754
20250604,38.32712
20250603,38.32712
20250530,37.62772
20250529,37.69766
20250528,37.34796
20250527,37.90748
20250526,37.417899999999996
20250523,37.90748
20250522,37.34796
20250521,38.25718
20250520,37.62772
20250519,37.13813999999999
20250516,36.7185
20250515,36.64856
20250514,36.788439999999994
20250513,36.7185
20250512,36.788439999999994
20250509,36.15898
20250508,35.669399999999996
20250507,35.87922
20250506,35.87922
20250430,35.3197
20250429,34.550360000000005
20250428,31.40306
20250425,32.172399999999996
20250424,32.172399999999996
20250423,32.24234
20250422,32.38222
20250421,32.172399999999996
20250418,31.962580000000003
20250417,32.03252
20250416,31.612879999999997
20250415,32.38222
20250414,32.731919999999995
20250411,31.892639999999997
