ts_code,trade_date,close,adj_factor,adj_close
688192.SH,20211210,41.1,1.0,41.1
688192.SH,20211213,40.11,1.0,40.11
688192.SH,20211214,40.64,1.0,40.64
688192.SH,20211215,40.06,1.0,40.06
688192.SH,20211216,40.12,1.0,40.12
688192.SH,20211217,39.87,1.0,39.87
688192.SH,20211220,39.2,1.0,39.2
688192.SH,20211221,39.13,1.0,39.13
688192.SH,20211222,39.13,1.0,39.13
688192.SH,20211223,38.31,1.0,38.31
688192.SH,20211224,36.66,1.0,36.66
688192.SH,20211227,36.78,1.0,36.78
688192.SH,20211228,37.01,1.0,37.01
688192.SH,20211229,36.83,1.0,36.83
688192.SH,20211230,36.85,1.0,36.85
688192.SH,20211231,37.01,1.0,37.01
688192.SH,20220104,37.08,1.0,37.08
688192.SH,20220105,36.47,1.0,36.47
688192.SH,20220106,36.85,1.0,36.85
688192.SH,20220107,36.82,1.0,36.82
688192.SH,20220110,36.93,1.0,36.93
688192.SH,20220111,36.87,1.0,36.87
688192.SH,20220112,37.1,1.0,37.1
688192.SH,20220113,36.73,1.0,36.73
688192.SH,20220114,38.46,1.0,38.46
688192.SH,20220117,37.28,1.0,37.28
688192.SH,20220118,36.88,1.0,36.88
688192.SH,20220119,36.9,1.0,36.9
688192.SH,20220120,36.71,1.0,36.71
688192.SH,20220121,36.02,1.0,36.02
688192.SH,20220124,35.54,1.0,35.54
688192.SH,20220125,33.98,1.0,33.98
688192.SH,20220126,33.51,1.0,33.51
688192.SH,20220127,31.95,1.0,31.95
688192.SH,20220128,32.19,1.0,32.19
688192.SH,20220207,32.53,1.0,32.53
688192.SH,20220208,32.56,1.0,32.56
688192.SH,20220209,32.69,1.0,32.69
688192.SH,20220210,32.6,1.0,32.6
688192.SH,20220211,32.14,1.0,32.14
688192.SH,20220214,32.31,1.0,32.31
688192.SH,20220215,32.58,1.0,32.58
688192.SH,20220216,32.61,1.0,32.61
688192.SH,20220217,32.55,1.0,32.55
688192.SH,20220218,32.52,1.0,32.52
688192.SH,20220221,32.7,1.0,32.7
688192.SH,20220222,32.4,1.0,32.4
688192.SH,20220223,32.68,1.0,32.68
688192.SH,20220224,32.3,1.0,32.3
688192.SH,20220225,32.5,1.0,32.5
688192.SH,20220228,32.32,1.0,32.32
688192.SH,20220301,32.41,1.0,32.41
688192.SH,20220302,32.4,1.0,32.4
688192.SH,20220303,32.78,1.0,32.78
688192.SH,20220304,32.63,1.0,32.63
688192.SH,20220307,32.18,1.0,32.18
688192.SH,20220308,30.98,1.0,30.98
688192.SH,20220309,29.87,1.0,29.87
688192.SH,20220310,30.13,1.0,30.13
688192.SH,20220311,30.45,1.0,30.45
688192.SH,20220314,30.0,1.0,30.0
688192.SH,20220315,28.72,1.0,28.72
688192.SH,20220316,28.7,1.0,28.7
688192.SH,20220317,29.06,1.0,29.06
688192.SH,20220318,29.38,1.0,29.38
688192.SH,20220321,29.45,1.0,29.45
688192.SH,20220322,29.33,1.0,29.33
688192.SH,20220323,29.26,1.0,29.26
688192.SH,20220324,29.07,1.0,29.07
688192.SH,20220325,29.0,1.0,29.0
688192.SH,20220328,28.67,1.0,28.67
688192.SH,20220329,28.11,1.0,28.11
688192.SH,20220330,28.29,1.0,28.29
688192.SH,20220331,28.37,1.0,28.37
688192.SH,20220401,28.19,1.0,28.19
688192.SH,20220406,28.2,1.0,28.2
688192.SH,20220407,27.73,1.0,27.73
688192.SH,20220408,27.05,1.0,27.05
688192.SH,20220411,25.99,1.0,25.99
688192.SH,20220412,26.29,1.0,26.29
688192.SH,20220413,25.96,1.0,25.96
688192.SH,20220414,25.96,1.0,25.96
688192.SH,20220415,25.15,1.0,25.15
688192.SH,20220418,24.82,1.0,24.82
688192.SH,20220419,24.81,1.0,24.81
688192.SH,20220420,24.68,1.0,24.68
688192.SH,20220421,23.92,1.0,23.92
688192.SH,20220422,23.24,1.0,23.24
688192.SH,20220425,20.9,1.0,20.9
688192.SH,20220426,19.6,1.0,19.6
688192.SH,20220427,19.74,1.0,19.74
688192.SH,20220428,19.71,1.0,19.71
688192.SH,20220429,20.71,1.0,20.71
688192.SH,20220505,21.31,1.0,21.31
688192.SH,20220506,21.94,1.0,21.94
688192.SH,20220509,22.93,1.0,22.93
688192.SH,20220510,23.34,1.0,23.34
688192.SH,20220511,23.46,1.0,23.46
688192.SH,20220512,23.54,1.0,23.54
688192.SH,20220513,23.46,1.0,23.46
