ts_code,trade_date,close,adj_factor,adj_close
000408.SZ,20150105,10.28,5.585,57.413799999999995
000408.SZ,20150106,10.29,5.585,57.469649999999994
000408.SZ,20150107,10.76,5.585,60.0946
000408.SZ,20150108,10.88,5.585,60.7648
000408.SZ,20150109,10.82,5.585,60.429700000000004
000408.SZ,20150112,10.26,5.585,57.302099999999996
000408.SZ,20150113,10.46,5.585,58.41910000000001
000408.SZ,20150114,10.98,5.585,61.3233
000408.SZ,20150115,10.9,5.585,60.8765
000408.SZ,20150116,10.9,5.585,60.8765
000408.SZ,20150119,10.61,5.585,59.25684999999999
000408.SZ,20150120,10.76,5.585,60.0946
000408.SZ,20150121,10.93,5.585,61.04405
000408.SZ,20150122,12.02,5.585,67.1317
000408.SZ,20150123,11.99,5.585,66.96415
000408.SZ,20150126,11.9,5.585,66.4615
000408.SZ,20150127,12.71,5.585,70.98535000000001
000408.SZ,20150128,12.55,5.585,70.09175
000408.SZ,20150129,12.4,5.585,69.254
000408.SZ,20150130,12.03,5.585,67.18755
000408.SZ,20150202,12.29,5.585,68.63964999999999
000408.SZ,20150203,12.27,5.585,68.52795
000408.SZ,20150204,11.75,5.585,65.62375
000408.SZ,20150205,11.3,5.585,63.1105
000408.SZ,20150206,10.79,5.585,60.26215
000408.SZ,20150209,10.96,5.585,61.211600000000004
000408.SZ,20150210,10.86,5.585,60.653099999999995
000408.SZ,20150211,10.97,5.585,61.267450000000004
000408.SZ,20150212,11.26,5.585,62.8871
000408.SZ,20150213,11.63,5.585,64.95355
000408.SZ,20150216,12.08,5.585,67.4668
000408.SZ,20150217,12.08,5.585,67.4668
000408.SZ,20150225,11.82,5.585,66.0147
000408.SZ,20150226,12.09,5.585,67.52265
000408.SZ,20150227,11.98,5.585,66.9083
000408.SZ,20150302,12.02,5.585,67.1317
000408.SZ,20150303,12.31,5.585,68.75135
000408.SZ,20150304,12.95,5.585,72.32575
000408.SZ,20150305,12.76,5.585,71.2646
000408.SZ,20150306,13.31,5.585,74.33635
000408.SZ,20150309,13.5,5.585,75.3975
000408.SZ,20150310,13.43,5.585,75.00655
000408.SZ,20150311,13.13,5.585,73.33105
000408.SZ,20150312,12.84,5.585,71.7114
000408.SZ,20150313,13.32,5.585,74.3922
000408.SZ,20150316,13.54,5.585,75.62089999999999
000408.SZ,20150317,13.62,5.585,76.0677
000408.SZ,20150318,13.8,5.585,77.07300000000001
000408.SZ,20150319,13.7,5.585,76.5145
000408.SZ,20150320,14.26,5.585,79.6421
000408.SZ,20150323,14.5,5.585,80.9825
000408.SZ,20150324,14.16,5.585,79.0836
000408.SZ,20150325,14.04,5.585,78.4134
000408.SZ,20150326,14.14,5.585,78.9719
000408.SZ,20150327,14.03,5.585,78.35754999999999
000408.SZ,20150330,13.92,5.585,77.7432
000408.SZ,20150331,13.93,5.585,77.79905
000408.SZ,20150401,15.28,5.585,85.33879999999999
000408.SZ,20150402,15.76,5.585,88.0196
000408.SZ,20150403,15.75,5.585,87.96375
000408.SZ,20150407,15.8,5.585,88.24300000000001
000408.SZ,20150408,15.65,5.585,87.40525
000408.SZ,20150409,14.9,5.585,83.2165
000408.SZ,20150410,15.11,5.585,84.38935
000408.SZ,20150413,15.12,5.585,84.4452
000408.SZ,20150414,15.3,5.585,85.4505
000408.SZ,20150415,15.1,5.585,84.3335
000408.SZ,20150416,15.35,5.585,85.72975
000408.SZ,20150417,15.29,5.585,85.39465
000408.SZ,20150420,15.07,5.585,84.16595
000408.SZ,20150421,15.71,5.585,87.74035
000408.SZ,20150422,15.89,5.585,88.74565
000408.SZ,20150423,17.48,5.585,97.6258
000408.SZ,20150424,17.96,5.585,100.3066
000408.SZ,20150427,17.73,5.585,99.02205000000001
000408.SZ,20150429,19.01,5.585,106.17085
000408.SZ,20150430,19.2,5.585,107.232
000408.SZ,20150504,19.9,5.585,111.1415
000408.SZ,20150505,18.94,5.585,105.77990000000001
000408.SZ,20150506,19.86,5.585,110.9181
000408.SZ,20150507,18.73,5.585,104.60705
000408.SZ,20150508,19.0,5.585,106.115
000408.SZ,20150511,19.98,5.585,111.5883
000408.SZ,20150512,21.9,5.585,122.3115
000408.SZ,20150513,21.56,5.585,120.4126
000408.SZ,20150514,20.79,5.585,116.11215
000408.SZ,20150515,21.3,5.585,118.9605
000408.SZ,20150518,21.9,5.585,122.3115
000408.SZ,20150519,22.42,5.585,125.21570000000001
000408.SZ,20150520,23.09,5.585,128.95765
000408.SZ,20150521,23.24,5.585,129.7954
000408.SZ,20150522,25.1,5.585,140.1835
000408.SZ,20150525,26.28,5.585,146.7738
000408.SZ,20150526,27.56,5.585,153.9226
000408.SZ,20150527,28.31,5.585,158.11135
000408.SZ,20150528,25.48,5.585,142.3058
000408.SZ,20150529,25.5,5.585,142.4175
000408.SZ,20150601,27.86,5.585,155.5981
000408.SZ,20150602,30.64,5.585,171.1244
000408.SZ,20150603,30.96,5.585,172.9116
000408.SZ,20150604,29.7,5.585,165.87449999999998
000408.SZ,20150605,29.61,5.585,165.37185
000408.SZ,20150608,27.59,5.585,154.09015
000408.SZ,20150609,28.4,5.585,158.614
000408.SZ,20150610,29.51,5.585,164.81335
000408.SZ,20150611,28.98,5.585,161.8533
000408.SZ,20150612,30.14,5.585,168.3319
000408.SZ,20150615,30.5,5.585,170.3425
000408.SZ,20150616,31.2,5.585,174.25199999999998
000408.SZ,20150617,33.74,5.585,188.4379
000408.SZ,20150618,35.87,5.585,200.33395
000408.SZ,20150619,32.28,5.585,180.2838
000408.SZ,20150623,29.05,5.585,162.24425
000408.SZ,20150624,28.31,5.585,158.11135
000408.SZ,20150625,25.48,5.585,142.3058
000408.SZ,20150626,22.93,5.585,128.06405
000408.SZ,20150629,20.64,5.585,115.2744
000408.SZ,20150630,19.7,5.585,110.02449999999999
000408.SZ,20150701,17.73,5.585,99.02205000000001
000408.SZ,20150702,15.96,5.585,89.1366
000408.SZ,20150703,14.36,5.585,80.2006
000408.SZ,20150706,12.92,5.585,72.1582
000408.SZ,20150707,11.63,5.585,64.95355
000408.SZ,20150715,12.79,5.585,71.43215
000408.SZ,20150716,14.07,5.585,78.58095
000408.SZ,20150717,15.48,5.585,86.4558
000408.SZ,20150720,16.34,5.585,91.2589
000408.SZ,20150721,16.78,5.585,93.7163
000408.SZ,20150722,16.68,5.585,93.1578
000408.SZ,20150723,17.7,5.585,98.8545
000408.SZ,20150724,17.91,5.585,100.02735
000408.SZ,20150727,16.12,5.585,90.03020000000001
000408.SZ,20150728,15.44,5.585,86.2324
000408.SZ,20150729,16.97,5.585,94.77744999999999
000408.SZ,20150730,17.02,5.585,95.05669999999999
000408.SZ,20150731,17.63,5.585,98.46355
000408.SZ,20150803,15.87,5.585,88.63395
000408.SZ,20150804,17.46,5.585,97.5141
000408.SZ,20150805,17.5,5.585,97.7375
000408.SZ,20150806,17.14,5.585,95.7269
000408.SZ,20150807,17.57,5.585,98.12845
000408.SZ,20150810,18.45,5.585,103.04325
000408.SZ,20150811,19.48,5.585,108.7958
000408.SZ,20150812,19.46,5.585,108.6841
000408.SZ,20150813,20.0,5.585,111.7
000408.SZ,20150814,22.0,5.585,122.87
000408.SZ,20150817,23.15,5.585,129.29274999999998
000408.SZ,20150818,20.84,5.585,116.3914
000408.SZ,20150819,21.22,5.585,118.51369999999999
000408.SZ,20150820,19.3,5.585,107.79050000000001
000408.SZ,20150821,17.67,5.585,98.68695000000001
000408.SZ,20150824,15.9,5.585,88.8015
000408.SZ,20150825,14.31,5.585,79.92135
000408.SZ,20150826,12.88,5.585,71.93480000000001
000408.SZ,20150827,12.88,5.585,71.93480000000001
000408.SZ,20150828,14.17,5.585,79.13945
000408.SZ,20150831,13.15,5.585,73.44275
000408.SZ,20150901,11.84,5.585,66.1264
000408.SZ,20150902,10.66,5.585,59.5361
000408.SZ,20150907,11.11,5.585,62.04935
000408.SZ,20150908,12.22,5.585,68.2487
000408.SZ,20150909,13.38,5.585,74.7273
000408.SZ,20150910,13.04,5.585,72.82839999999999
000408.SZ,20150911,13.35,5.585,74.55975
000408.SZ,20150914,12.02,5.585,67.1317
000408.SZ,20150915,10.86,5.585,60.653099999999995
000408.SZ,20150916,11.95,5.585,66.74074999999999
000408.SZ,20150917,11.53,5.585,64.39505
000408.SZ,20150918,12.23,5.585,68.30455
000408.SZ,20150921,12.77,5.585,71.32045
000408.SZ,20150922,12.76,5.585,71.2646
000408.SZ,20150923,12.2,5.585,68.137
000408.SZ,20150924,12.54,5.585,70.0359
000408.SZ,20150925,12.09,5.585,67.52265
000408.SZ,20150928,12.35,5.585,68.97475
000408.SZ,20150929,12.02,5.585,67.1317
000408.SZ,20150930,12.12,5.585,67.69019999999999
000408.SZ,20151008,12.64,5.585,70.59440000000001
000408.SZ,20151009,13.18,5.585,73.6103
000408.SZ,20151012,13.9,5.585,77.6315
000408.SZ,20151013,13.97,5.585,78.02245
000408.SZ,20151014,13.38,5.585,74.7273
000408.SZ,20151015,13.83,5.585,77.24055
000408.SZ,20151016,14.02,5.585,78.3017
000408.SZ,20151019,14.42,5.585,80.5357
000408.SZ,20151020,14.61,5.585,81.59684999999999
000408.SZ,20151021,13.16,5.585,73.4986
000408.SZ,20151022,14.01,5.585,78.24585
000408.SZ,20151023,14.68,5.585,81.9878
000408.SZ,20151026,14.95,5.585,83.49575
000408.SZ,20151027,15.0,5.585,83.775
000408.SZ,20151028,15.18,5.585,84.7803
000408.SZ,20151029,15.23,5.585,85.05955
000408.SZ,20151030,15.0,5.585,83.775
000408.SZ,20151102,14.48,5.585,80.8708
000408.SZ,20151103,14.59,5.585,81.48515
000408.SZ,20151104,15.62,5.585,87.23769999999999
000408.SZ,20151105,15.28,5.585,85.33879999999999
000408.SZ,20151106,15.68,5.585,87.5728
000408.SZ,20151109,15.96,5.585,89.1366
000408.SZ,20151110,16.3,5.585,91.0355
000408.SZ,20151111,17.93,5.585,100.13905
000408.SZ,20151112,17.95,5.585,100.25075
000408.SZ,20151113,19.52,5.585,109.0192
000408.SZ,20151116,19.59,5.585,109.41015
000408.SZ,20151117,19.18,5.585,107.1203
000408.SZ,20151118,18.2,5.585,101.64699999999999
000408.SZ,20151119,19.4,5.585,108.34899999999999
000408.SZ,20151124,20.21,5.585,112.87285
000408.SZ,20151125,22.23,5.585,124.15455
000408.SZ,20151217,22.78,5.585,127.22630000000001
000408.SZ,20151218,21.98,5.585,122.7583
000408.SZ,20151221,20.6,5.585,115.051
000408.SZ,20151222,21.17,5.585,118.23445000000001
000408.SZ,20151223,19.66,5.585,109.8011
000408.SZ,20151224,19.65,5.585,109.74524999999998
000408.SZ,20151225,20.69,5.585,115.55365
000408.SZ,20151228,19.95,5.585,111.42075
000408.SZ,20151229,19.69,5.585,109.96865000000001
000408.SZ,20151230,19.72,5.585,110.13619999999999
000408.SZ,20151231,19.83,5.585,110.75054999999999
000408.SZ,20160104,17.85,5.585,99.69225
000408.SZ,20160105,16.31,5.585,91.09134999999999
000408.SZ,20160106,17.05,5.585,95.22425
000408.SZ,20160107,15.36,5.585,85.7856
000408.SZ,20160108,15.51,5.585,86.62335
000408.SZ,20160111,14.2,5.585,79.307
000408.SZ,20160112,14.01,5.585,78.24585
000408.SZ,20160113,13.86,5.585,77.40809999999999
000408.SZ,20160114,14.2,5.585,79.307
000408.SZ,20160115,13.1,5.585,73.1635
000408.SZ,20160118,13.37,5.585,74.67145
000408.SZ,20160119,14.09,5.585,78.69265
000408.SZ,20160120,15.5,5.585,86.5675
000408.SZ,20160121,14.32,5.585,79.9772
000408.SZ,20160122,14.32,5.585,79.9772
000408.SZ,20160125,14.7,5.585,82.09949999999999
000408.SZ,20160126,13.23,5.585,73.88955
000408.SZ,20160127,12.7,5.585,70.92949999999999
000408.SZ,20160128,11.8,5.585,65.903
000408.SZ,20160129,12.31,5.585,68.75135
000408.SZ,20160201,12.2,5.585,68.137
000408.SZ,20160202,12.56,5.585,70.1476
000408.SZ,20160203,12.69,5.585,70.87365
000408.SZ,20160204,13.11,5.585,73.21934999999999
000408.SZ,20160205,13.17,5.585,73.55445
000408.SZ,20160215,14.14,5.585,78.9719
000408.SZ,20160216,14.38,5.585,80.31230000000001
000408.SZ,20160217,14.24,5.585,79.5304
000408.SZ,20160218,14.14,5.585,78.9719
000408.SZ,20160219,13.96,5.585,77.9666
000408.SZ,20160222,14.26,5.585,79.6421
000408.SZ,20160223,14.62,5.585,81.6527
000408.SZ,20160224,15.05,5.585,84.05425000000001
000408.SZ,20160225,13.55,5.585,75.67675
000408.SZ,20160226,13.89,5.585,77.57565
000408.SZ,20160229,12.83,5.585,71.65555
000408.SZ,20160301,13.05,5.585,72.88425000000001
000408.SZ,20160302,13.73,5.585,76.68205
000408.SZ,20160303,14.0,5.585,78.19
000408.SZ,20160304,13.63,5.585,76.12355000000001
000408.SZ,20160307,14.26,5.585,79.6421
000408.SZ,20160308,14.2,5.585,79.307
000408.SZ,20160309,13.65,5.585,76.23525000000001
000408.SZ,20160310,13.27,5.585,74.11295
000408.SZ,20160311,13.17,5.585,73.55445
000408.SZ,20160314,13.45,5.585,75.11824999999999
000408.SZ,20160315,12.99,5.585,72.54915
000408.SZ,20160316,13.01,5.585,72.66085
000408.SZ,20160317,13.28,5.585,74.16879999999999
000408.SZ,20160318,13.85,5.585,77.35225
000408.SZ,20160321,14.5,5.585,80.9825
000408.SZ,20160322,14.2,5.585,79.307
000408.SZ,20160323,14.25,5.585,79.58624999999999
000408.SZ,20160324,13.81,5.585,77.12885
000408.SZ,20160325,13.92,5.585,77.7432
000408.SZ,20160328,13.95,5.585,77.91075
000408.SZ,20160329,13.53,5.585,75.56505
000408.SZ,20160330,13.92,5.585,77.7432
000408.SZ,20160331,14.05,5.585,78.46925
000408.SZ,20160401,14.1,5.585,78.74849999999999
000408.SZ,20160405,15.14,5.585,84.5569
000408.SZ,20160406,15.21,5.585,84.94785
000408.SZ,20160407,15.12,5.585,84.4452
000408.SZ,20160408,15.82,5.585,88.3547
000408.SZ,20160411,15.99,5.585,89.30415
000408.SZ,20160412,16.36,5.585,91.3706
000408.SZ,20160413,16.23,5.585,90.64455
000408.SZ,20160414,15.94,5.585,89.0249
000408.SZ,20160415,15.86,5.585,88.57809999999999
000408.SZ,20160418,15.25,5.585,85.17125
000408.SZ,20160419,15.48,5.585,86.4558
000408.SZ,20160420,14.59,5.585,81.48515
000408.SZ,20160421,14.5,5.585,80.9825
000408.SZ,20160422,14.6,5.585,81.541
000408.SZ,20160425,14.73,5.585,82.26705
000408.SZ,20160426,14.86,5.585,82.9931
000408.SZ,20160428,14.12,5.585,78.86019999999999
000408.SZ,20160429,14.34,5.585,80.0889
000408.SZ,20160503,14.21,5.585,79.36285000000001
000408.SZ,20160504,14.37,5.585,80.25645
000408.SZ,20160505,14.98,5.585,83.6633
000408.SZ,20160506,14.62,5.585,81.6527
000408.SZ,20160509,13.89,5.585,77.57565
000408.SZ,20160510,13.9,5.585,77.6315
000408.SZ,20160511,13.83,5.585,77.24055
000408.SZ,20160512,13.71,5.585,76.57035
000408.SZ,20160513,13.62,5.585,76.0677
000408.SZ,20160516,13.73,5.585,76.68205
000408.SZ,20160517,13.68,5.585,76.4028
000408.SZ,20160518,13.0,5.585,72.605
000408.SZ,20160519,12.87,5.585,71.87894999999999
000408.SZ,20160520,12.8,5.585,71.488
000408.SZ,20160523,13.22,5.585,73.83370000000001
000408.SZ,20160524,13.09,5.585,73.10764999999999
000408.SZ,20160525,13.09,5.585,73.10764999999999
000408.SZ,20160526,13.0,5.585,72.605
000408.SZ,20160527,13.12,5.585,73.2752
000408.SZ,20160530,13.37,5.585,74.67145
000408.SZ,20160531,13.76,5.585,76.8496
000408.SZ,20160601,13.86,5.585,77.40809999999999
000408.SZ,20160602,14.18,5.585,79.1953
000408.SZ,20160603,14.14,5.585,78.9719
000408.SZ,20160606,14.56,5.585,81.3176
000408.SZ,20160607,14.93,5.585,83.38405
000408.SZ,20160608,15.18,5.585,84.7803
000408.SZ,20160613,14.42,5.585,80.5357
000408.SZ,20160614,14.46,5.585,80.7591
000408.SZ,20160615,15.0,5.585,83.775
000408.SZ,20160616,15.02,5.585,83.88669999999999
000408.SZ,20160617,15.17,5.585,84.72445
000408.SZ,20160620,14.9,5.585,83.2165
000408.SZ,20160621,14.68,5.585,81.9878
000408.SZ,20160622,14.79,5.585,82.60215
000408.SZ,20160623,14.8,5.585,82.658
000408.SZ,20160624,14.84,5.585,82.8814
000408.SZ,20160627,15.58,5.585,87.0143
000408.SZ,20160628,16.35,5.585,91.31475
000408.SZ,20160629,16.12,5.585,90.03020000000001
000408.SZ,20160630,16.28,5.585,90.9238
000408.SZ,20160701,16.49,5.585,92.09665
000408.SZ,20160704,16.4,5.585,91.594
000408.SZ,20160705,16.87,5.585,94.21895
000408.SZ,20160706,16.8,5.585,93.828
000408.SZ,20160707,16.71,5.585,93.32535
000408.SZ,20160708,16.56,5.585,92.48759999999999
000408.SZ,20160711,16.6,5.585,92.71100000000001
000408.SZ,20160712,16.27,5.585,90.86795
000408.SZ,20160713,16.18,5.585,90.3653
000408.SZ,20160714,16.8,5.585,93.828
000408.SZ,20160715,16.52,5.585,92.2642
000408.SZ,20160718,16.59,5.585,92.65514999999999
000408.SZ,20160719,16.64,5.585,92.9344
000408.SZ,20160720,16.56,5.585,92.48759999999999
000408.SZ,20160721,16.5,5.585,92.1525
000408.SZ,20160722,16.45,5.585,91.87325
000408.SZ,20160725,16.55,5.585,92.43175000000001
000408.SZ,20160726,16.53,5.585,92.32005000000001
000408.SZ,20160727,15.88,5.585,88.6898
000408.SZ,20160728,15.26,5.585,85.2271
000408.SZ,20160729,15.28,5.585,85.33879999999999
000408.SZ,20160801,15.02,5.585,83.88669999999999
000408.SZ,20160802,15.03,5.585,83.94255
000408.SZ,20160803,14.86,5.585,82.9931
000408.SZ,20160804,15.6,5.585,87.12599999999999
000408.SZ,20160805,16.03,5.585,89.52755
000408.SZ,20160808,16.08,5.585,89.8068
000408.SZ,20160809,16.08,5.585,89.8068
000408.SZ,20160810,16.15,5.585,90.19774999999998
000408.SZ,20160811,15.88,5.585,88.6898
000408.SZ,20160812,16.47,5.585,91.98495
000408.SZ,20160815,16.92,5.585,94.49820000000001
000408.SZ,20160816,17.03,5.585,95.11255
000408.SZ,20160817,17.01,5.585,95.00085000000001
000408.SZ,20160818,17.01,5.585,95.00085000000001
000408.SZ,20160819,16.87,5.585,94.21895
000408.SZ,20160822,16.8,5.585,93.828
000408.SZ,20160823,16.88,5.585,94.2748
000408.SZ,20160824,16.84,5.585,94.0514
000408.SZ,20160825,16.73,5.585,93.43705
000408.SZ,20160826,16.99,5.585,94.88914999999999
000408.SZ,20160829,17.26,5.585,96.39710000000001
000408.SZ,20160830,17.11,5.585,95.55935
000408.SZ,20160831,16.57,5.585,92.54345
000408.SZ,20160901,16.64,5.585,92.9344
000408.SZ,20160902,16.28,5.585,90.9238
000408.SZ,20160905,16.09,5.585,89.86265
000408.SZ,20160906,16.3,5.585,91.0355
000408.SZ,20160907,16.14,5.585,90.1419
000408.SZ,20160908,16.43,5.585,91.76155
000408.SZ,20160909,16.35,5.585,91.31475
000408.SZ,20160912,15.85,5.585,88.52225
000408.SZ,20160913,15.89,5.585,88.74565
000408.SZ,20160914,15.85,5.585,88.52225
000408.SZ,20160919,16.07,5.585,89.75095
000408.SZ,20160920,16.07,5.585,89.75095
000408.SZ,20160921,16.04,5.585,89.5834
000408.SZ,20160922,15.94,5.585,89.0249
000408.SZ,20160923,15.85,5.585,88.52225
000408.SZ,20160926,15.37,5.585,85.84145
000408.SZ,20160927,15.41,5.585,86.06485
000408.SZ,20160928,15.73,5.585,87.85205
000408.SZ,20160929,15.67,5.585,87.51695
000408.SZ,20160930,15.85,5.585,88.52225
000408.SZ,20161010,16.0,5.585,89.36
000408.SZ,20161011,15.98,5.585,89.2483
000408.SZ,20161012,15.75,5.585,87.96375
000408.SZ,20161013,15.7,5.585,87.6845
000408.SZ,20161014,15.87,5.585,88.63395
000408.SZ,20161017,15.8,5.585,88.24300000000001
000408.SZ,20161018,15.85,5.585,88.52225
000408.SZ,20161019,16.02,5.585,89.4717
000408.SZ,20161020,15.91,5.585,88.85735
000408.SZ,20161021,15.94,5.585,89.0249
000408.SZ,20161024,16.0,5.585,89.36
000408.SZ,20161025,16.0,5.585,89.36
000408.SZ,20161026,16.38,5.585,91.4823
000408.SZ,20161027,16.48,5.585,92.0408
000408.SZ,20161028,16.82,5.585,93.9397
000408.SZ,20161031,16.59,5.585,92.65514999999999
000408.SZ,20161101,16.55,5.585,92.43175000000001
000408.SZ,20161102,16.4,5.585,91.594
000408.SZ,20161103,16.35,5.585,91.31475
000408.SZ,20161104,16.38,5.585,91.4823
000408.SZ,20161107,16.2,5.585,90.47699999999999
000408.SZ,20161108,16.17,5.585,90.30945000000001
000408.SZ,20161109,16.25,5.585,90.75625
000408.SZ,20161110,16.25,5.585,90.75625
000408.SZ,20161111,16.14,5.585,90.1419
000408.SZ,20161114,16.09,5.585,89.86265
000408.SZ,20161115,16.15,5.585,90.19774999999998
000408.SZ,20161116,16.36,5.585,91.3706
000408.SZ,20161117,16.27,5.585,90.86795
000408.SZ,20161118,16.16,5.585,90.2536
000408.SZ,20161121,16.13,5.585,90.08605
000408.SZ,20161122,16.15,5.585,90.19774999999998
000408.SZ,20161123,16.0,5.585,89.36
000408.SZ,20161124,15.96,5.585,89.1366
000408.SZ,20161125,15.96,5.585,89.1366
000408.SZ,20161128,16.14,5.585,90.1419
000408.SZ,20161129,15.98,5.585,89.2483
000408.SZ,20161130,16.01,5.585,89.41585
000408.SZ,20161201,15.97,5.585,89.19245000000001
000408.SZ,20161202,15.74,5.585,87.9079
000408.SZ,20161205,15.6,5.585,87.12599999999999
000408.SZ,20161206,15.59,5.585,87.07015
000408.SZ,20161207,15.63,5.585,87.29355000000001
000408.SZ,20161208,15.63,5.585,87.29355000000001
000408.SZ,20161209,15.6,5.585,87.12599999999999
000408.SZ,20161212,15.1,5.585,84.3335
000408.SZ,20161213,15.14,5.585,84.5569
000408.SZ,20161214,15.19,5.585,84.83615
000408.SZ,20161215,15.53,5.585,86.73505
000408.SZ,20161216,15.58,5.585,87.0143
000408.SZ,20161219,15.47,5.585,86.39995
000408.SZ,20161220,15.46,5.585,86.3441
000408.SZ,20161221,15.4,5.585,86.009
000408.SZ,20161222,15.3,5.585,85.4505
000408.SZ,20161223,15.14,5.585,84.5569
000408.SZ,20161226,15.07,5.585,84.16595
000408.SZ,20161227,15.1,5.585,84.3335
000408.SZ,20161228,15.11,5.585,84.38935
000408.SZ,20161229,15.04,5.585,83.99839999999999
000408.SZ,20161230,15.12,5.585,84.4452
000408.SZ,20170103,15.27,5.585,85.28295
000408.SZ,20170104,15.36,5.585,85.7856
000408.SZ,20170105,15.18,5.585,84.7803
000408.SZ,20170106,15.11,5.585,84.38935
000408.SZ,20170109,15.87,5.585,88.63395
000408.SZ,20170110,15.94,5.585,89.0249
000408.SZ,20170111,15.71,5.585,87.74035
000408.SZ,20170112,15.6,5.585,87.12599999999999
000408.SZ,20170113,15.32,5.585,85.5622
000408.SZ,20170116,15.15,5.585,84.61275
000408.SZ,20170117,15.17,5.585,84.72445
000408.SZ,20170118,15.13,5.585,84.50105
000408.SZ,20170119,15.14,5.585,84.5569
000408.SZ,20170120,15.15,5.585,84.61275
000408.SZ,20170123,15.24,5.585,85.1154
000408.SZ,20170124,15.04,5.585,83.99839999999999
000408.SZ,20170125,14.64,5.585,81.76440000000001
000408.SZ,20170126,14.75,5.585,82.37875
