trade_date,adj_close
20260605,93.126334
20260604,93.006788
20260603,90.25722999999999
20260602,87.985856
20260601,87.26857999999999
20260529,81.171734
20260528,80.33491199999999
20260527,78.78081399999999
20260526,78.422176
20260525,79.25899799999999
20260522,76.628986
20260521,76.50944
20260520,78.90035999999999
20260519,80.09582
20260518,80.09582
20260515,79.49809
20260514,79.37854399999999
20260513,80.69354999999999
20260512,81.769464
20260511,83.08447
20260508,82.247648
20260507,83.323562
20260506,87.38812599999999
20260430,83.921292
20260429,83.6822
20260428,80.574004
20260427,78.66126799999999
20260424,77.10717
20260423,77.7049
20260422,76.628986
20260421,76.868078
20260420,75.553072
20260417,76.031256
20260416,76.987624
20260415,77.346262
20260414,77.346262
20260413,77.7049
20260410,77.465808
20260409,77.226716
20260408,78.183084
20260407,77.943992
20260403,77.10717
20260402,79.73718199999999
20260401,79.25899799999999
20260331,79.85672799999999
20260330,83.562654
20260327,84.27993
20260326,84.63856799999999
20260325,85.23629799999999
20260324,87.86630999999998
20260323,90.25722999999999
20260320,82.48674
20260319,82.725832
20260318,82.725832
20260317,84.99720599999999
20260316,87.26857999999999
20260313,89.06177
20260312,89.300862
20260311,86.431758
20260310,84.27993
20260309,87.985856
20260306,86.07312
20260305,86.67085
20260304,88.822678
20260303,90.37677599999999
20260302,88.46404
20260227,87.746764
20260226,85.47539
20260225,86.07312
20260224,85.71448199999999
20260213,83.443108
20260212,84.040838
20260211,84.27993
20260210,83.204016
20260209,82.48674
20260206,83.921292
20260205,84.63856799999999
20260204,87.985856
20260203,79.976274
20260202,79.85672799999999
20260130,87.38812599999999
20260129,86.551304
20260128,85.71448199999999
20260127,81.171734
20260126,83.443108
20260123,82.48674
20260122,82.367194
20260121,81.649918
20260120,82.964924
20260119,81.052188
20260116,80.33491199999999
20260115,81.649918
20260114,82.606286
20260113,83.08447
20260112,84.39947599999999
20260109,83.562654
20260108,85.59493599999999
20260107,84.39947599999999
20260106,78.78081399999999
20260105,77.943992
20251231,76.748532
20251230,77.346262
20251229,77.943992
20251226,77.585354
20251225,77.824446
20251224,78.063538
20251223,78.541722
20251222,78.66126799999999
20251219,78.183084
20251218,78.30263
20251217,76.628986
20251216,76.748532
20251215,78.422176
20251212,76.987624
20251211,77.465808
20251210,78.422176
20251209,77.824446
20251208,79.49809
20251205,80.33491199999999
20251204,80.21536599999999
20251203,80.69354999999999
20251202,80.93264199999999
20251201,81.41082599999999
20251128,80.454458
20251127,80.454458
20251126,80.33491199999999
20251125,80.69354999999999
20251124,80.21536599999999
20251121,80.33491199999999
20251120,82.48674
20251119,83.921292
20251118,83.921292
20251117,87.029488
20251114,86.19266599999999
20251113,87.38812599999999
20251112,86.79039599999999
20251111,87.507672
20251110,90.018138
20251107,89.420408
20251106,89.539954
20251105,88.46404
20251104,86.90994199999999
20251103,87.86630999999998
20251031,87.507672
20251030,87.627218
20251029,89.06177
20251028,87.26893
20251027,87.98230000000001
20251024,88.22009
20251023,90.36019999999999
20251022,86.198875
20251021,88.45788
20251020,89.765725
20251017,86.31777
20251016,88.45788
20251015,86.912245
20251014,86.79335
20251013,85.6044
20251010,87.03114000000001
20251009,85.485505
20250930,82.632025
20250929,82.632025
20250926,84.77213499999999
20250925,85.485505
20250924,86.07998
20250923,86.198875
20250922,86.79335
20250919,88.338985
20250918,86.07998
20250917,89.17125
20250916,86.79335
20250915,85.96108500000001
20250912,82.632025
20250911,82.51313
20250910,81.918655
20250909,83.46428999999999
20250908,83.583185
20250905,83.820975
20250904,80.254125
20250903,80.016335
20250902,82.632025
20250901,83.46428999999999
20250829,83.93987
20250828,84.534345
20250827,85.485505
20250826,88.576775
20250825,88.93346000000001
20250822,86.79335
20250821,87.150035
20250820,85.84219
20250819,86.07998
20250818,86.198875
20250815,86.55556
20250814,85.12882
20250813,87.625615
20250812,89.290145
20250811,87.74451
20250808,86.79335
20250807,87.38782499999999
20250806,88.101195
20250805,86.79335
20250804,84.89103
20250801,84.05876500000001
20250731,83.820975
20250730,87.50672
20250729,88.576775
20250728,86.79335
20250725,92.38141499999999
20250724,93.570365
20250723,91.31136
20250722,89.64683
20250721,81.443075
20250718,78.4707
20250717,76.449485
20250716,76.211695
20250715,76.56838
20250714,78.94628
20250711,79.18407
20250710,78.114197
20250709,77.884111
20250708,74.892993
20250707,74.317778
20250704,73.857606
20250703,74.77795
20250702,74.662907
20250701,72.822219
20250630,73.62752
20250627,74.432821
20250626,72.362047
20250625,72.937262
20250624,73.167348
20250623,73.62752
20250620,72.937262
20250619,73.167348
20250618,74.432821
20250617,75.353165
20250616,75.008036
20250613,74.432821
20250612,74.547864
20250611,74.77795
20250610,72.47709
20250609,73.167348
20250606,72.131961
20250605,71.901875
20250604,73.397434
20250603,71.211617
20250530,69.255886
20250529,70.406316
20250528,70.061187
20250527,69.716058
20250526,70.866488
20250523,71.901875
20250522,72.707176
20250521,73.62752
20250520,72.707176
20250519,73.052305
20250516,73.282391
20250515,74.087692
