ts_code,trade_date,close,adj_factor,adj_close
688248.SH,20211222,27.5,1.0,27.5
688248.SH,20211223,27.77,1.0,27.77
688248.SH,20211224,26.3,1.0,26.3
688248.SH,20211227,24.0,1.0,24.0
688248.SH,20211228,23.08,1.0,23.08
688248.SH,20211229,23.02,1.0,23.02
688248.SH,20211230,23.72,1.0,23.72
688248.SH,20211231,23.1,1.0,23.1
688248.SH,20220104,21.83,1.0,21.83
688248.SH,20220105,21.62,1.0,21.62
688248.SH,20220106,21.76,1.0,21.76
688248.SH,20220107,22.04,1.0,22.04
688248.SH,20220110,21.57,1.0,21.57
688248.SH,20220111,20.93,1.0,20.93
688248.SH,20220112,21.88,1.0,21.88
688248.SH,20220113,22.64,1.0,22.64
688248.SH,20220114,22.16,1.0,22.16
688248.SH,20220117,22.65,1.0,22.65
688248.SH,20220118,23.42,1.0,23.42
688248.SH,20220119,22.5,1.0,22.5
688248.SH,20220120,21.28,1.0,21.28
688248.SH,20220121,20.32,1.0,20.32
688248.SH,20220124,20.39,1.0,20.39
688248.SH,20220125,20.11,1.0,20.11
688248.SH,20220126,20.89,1.0,20.89
688248.SH,20220127,20.31,1.0,20.31
688248.SH,20220128,20.26,1.0,20.26
688248.SH,20220207,20.66,1.0,20.66
688248.SH,20220208,19.93,1.0,19.93
688248.SH,20220209,19.82,1.0,19.82
688248.SH,20220210,19.22,1.0,19.22
688248.SH,20220211,18.14,1.0,18.14
688248.SH,20220214,18.02,1.0,18.02
688248.SH,20220215,18.34,1.0,18.34
688248.SH,20220216,18.47,1.0,18.47
688248.SH,20220217,19.1,1.0,19.1
688248.SH,20220218,18.84,1.0,18.84
688248.SH,20220221,19.64,1.0,19.64
688248.SH,20220222,19.03,1.0,19.03
688248.SH,20220223,19.3,1.0,19.3
688248.SH,20220224,18.74,1.0,18.74
688248.SH,20220225,19.39,1.0,19.39
688248.SH,20220228,19.4,1.0,19.4
688248.SH,20220301,19.59,1.0,19.59
688248.SH,20220302,20.11,1.0,20.11
688248.SH,20220303,20.62,1.0,20.62
688248.SH,20220304,20.21,1.0,20.21
688248.SH,20220307,19.38,1.0,19.38
688248.SH,20220308,18.75,1.0,18.75
688248.SH,20220309,18.69,1.0,18.69
688248.SH,20220310,19.4,1.0,19.4
688248.SH,20220311,19.03,1.0,19.03
688248.SH,20220314,17.73,1.0,17.73
688248.SH,20220315,16.32,1.0,16.32
688248.SH,20220316,16.87,1.0,16.87
688248.SH,20220317,17.53,1.0,17.53
688248.SH,20220318,17.75,1.0,17.75
688248.SH,20220321,17.82,1.0,17.82
688248.SH,20220322,17.64,1.0,17.64
688248.SH,20220323,18.3,1.0,18.3
688248.SH,20220324,18.34,1.0,18.34
688248.SH,20220325,17.73,1.0,17.73
688248.SH,20220328,17.35,1.0,17.35
688248.SH,20220329,17.04,1.0,17.04
688248.SH,20220330,17.84,1.0,17.84
688248.SH,20220331,17.27,1.0,17.27
688248.SH,20220401,17.3,1.0,17.3
688248.SH,20220406,17.02,1.0,17.02
688248.SH,20220407,16.6,1.0,16.6
688248.SH,20220408,16.3,1.0,16.3
688248.SH,20220411,15.44,1.0,15.44
688248.SH,20220412,16.0,1.0,16.0
688248.SH,20220413,15.42,1.0,15.42
688248.SH,20220414,15.47,1.0,15.47
688248.SH,20220415,15.09,1.0,15.09
688248.SH,20220418,15.38,1.0,15.38
688248.SH,20220419,15.32,1.0,15.32
688248.SH,20220420,15.08,1.0,15.08
688248.SH,20220421,14.46,1.0,14.46
688248.SH,20220422,14.48,1.0,14.48
688248.SH,20220425,13.14,1.0,13.14
688248.SH,20220426,12.85,1.0,12.85
688248.SH,20220427,13.35,1.0,13.35
688248.SH,20220428,13.42,1.0,13.42
688248.SH,20220429,14.1,1.0,14.1
688248.SH,20220505,14.19,1.0,14.19
688248.SH,20220506,14.07,1.0,14.07
688248.SH,20220509,14.33,1.0,14.33
688248.SH,20220510,15.07,1.0,15.07
688248.SH,20220511,15.87,1.0,15.87
688248.SH,20220512,16.57,1.0,16.57
688248.SH,20220513,17.22,1.0,17.22
688248.SH,20220516,16.85,1.0,16.85
688248.SH,20220517,16.77,1.0,16.77
688248.SH,20220518,16.77,1.0,16.77
688248.SH,20220519,16.99,1.0,16.99
688248.SH,20220520,17.31,1.0,17.31
688248.SH,20220523,17.11,1.0,17.11
688248.SH,20220524,16.19,1.0,16.19
688248.SH,20220525,17.46,1.0,17.46
688248.SH,20220526,18.29,1.0,18.29
688248.SH,20220527,18.12,1.0,18.12
688248.SH,20220530,19.4,1.0,19.4
688248.SH,20220531,19.31,1.0,19.31
688248.SH,20220601,20.01,1.0,20.01
688248.SH,20220602,21.29,1.0,21.29
688248.SH,20220606,22.41,1.0,22.41
688248.SH,20220607,22.36,1.0,22.36
688248.SH,20220608,22.52,1.0,22.52
688248.SH,20220609,22.2,1.0,22.2
688248.SH,20220610,23.79,1.0,23.79
688248.SH,20220613,25.46,1.0,25.46
688248.SH,20220614,25.15,1.0,25.15
688248.SH,20220615,23.25,1.0,23.25
688248.SH,20220616,23.55,1.0,23.55
688248.SH,20220617,23.88,1.0,23.88
688248.SH,20220620,24.18,1.0,24.18
688248.SH,20220621,23.52,1.0,23.52
688248.SH,20220622,23.0,1.0,23.0
688248.SH,20220623,24.95,1.0,24.95
688248.SH,20220624,24.45,1.0,24.45
688248.SH,20220627,23.93,1.0,23.93
688248.SH,20220628,23.99,1.0,23.99
688248.SH,20220629,23.02,1.0,23.02
688248.SH,20220630,23.12,1.0,23.12
688248.SH,20220701,23.25,1.0,23.25
688248.SH,20220704,24.3,1.0,24.3
688248.SH,20220705,23.47,1.0,23.47
688248.SH,20220706,23.46,1.0,23.46
688248.SH,20220707,25.02,1.0,25.02
688248.SH,20220708,25.2,1.0032,25.280640000000002
688248.SH,20220711,26.97,1.0032,27.056304
688248.SH,20220712,29.82,1.0032,29.915424
688248.SH,20220713,34.0,1.0032,34.1088
688248.SH,20220714,40.8,1.0032,40.93056
688248.SH,20220715,40.0,1.0032,40.128
688248.SH,20220718,46.52,1.0032,46.668864000000006
688248.SH,20220719,41.7,1.0032,41.83344000000001
688248.SH,20220720,42.15,1.0032,42.28488
688248.SH,20220721,40.6,1.0032,40.72992000000001
688248.SH,20220722,41.35,1.0032,41.48232000000001
688248.SH,20220725,40.66,1.0032,40.790112
688248.SH,20220726,39.0,1.0032,39.1248
688248.SH,20220727,40.72,1.0032,40.850304
688248.SH,20220728,41.87,1.0032,42.003984
688248.SH,20220729,43.77,1.0032,43.910064000000006
688248.SH,20220801,41.85,1.0032,41.983920000000005
688248.SH,20220802,40.9,1.0032,41.03088
688248.SH,20220803,38.25,1.0032,38.372400000000006
688248.SH,20220804,37.5,1.0032,37.620000000000005
688248.SH,20220805,35.07,1.0032,35.182224000000005
688248.SH,20220808,38.37,1.0032,38.492784
688248.SH,20220809,39.66,1.0032,39.786912
688248.SH,20220810,40.1,1.0032,40.228320000000004
688248.SH,20220811,38.9,1.0032,39.024480000000004
688248.SH,20220812,37.37,1.0032,37.489584
688248.SH,20220815,41.48,1.0032,41.612736
688248.SH,20220816,43.0,1.0032,43.137600000000006
688248.SH,20220817,43.28,1.0032,43.418496000000005
688248.SH,20220818,47.68,1.0032,47.832576
688248.SH,20220819,49.98,1.0032,50.139936
688248.SH,20220822,51.39,1.0032,51.55444800000001
688248.SH,20220823,54.0,1.0032,54.1728
688248.SH,20220824,56.5,1.0032,56.680800000000005
688248.SH,20220825,50.45,1.0032,50.61144000000001
688248.SH,20220826,52.1,1.0032,52.26672000000001
688248.SH,20220829,49.71,1.0032,49.869072
688248.SH,20220830,48.1,1.0032,48.25392000000001
688248.SH,20220831,43.79,1.0032,43.930128
688248.SH,20220901,45.2,1.0032,45.344640000000005
688248.SH,20220902,46.13,1.0032,46.27761600000001
688248.SH,20220905,49.4,1.0032,49.558080000000004
688248.SH,20220906,50.08,1.0032,50.240256
688248.SH,20220907,52.25,1.0032,52.41720000000001
688248.SH,20220908,50.65,1.0032,50.81208
688248.SH,20220909,47.02,1.0032,47.17046400000001
688248.SH,20220913,47.1,1.0032,47.25072000000001
688248.SH,20220914,46.43,1.0032,46.578576000000005
688248.SH,20220915,42.5,1.0032,42.636
688248.SH,20220916,42.19,1.0032,42.325008000000004
688248.SH,20220919,43.35,1.0032,43.48872000000001
688248.SH,20220920,44.57,1.0032,44.712624000000005
688248.SH,20220921,45.33,1.0032,45.475056
688248.SH,20220922,48.59,1.0032,48.74548800000001
688248.SH,20220923,47.6,1.0032,47.752320000000005
688248.SH,20220926,49.0,1.0032,49.156800000000004
688248.SH,20220927,49.6,1.0032,49.758720000000004
688248.SH,20220928,47.28,1.0032,47.431296
688248.SH,20220929,48.49,1.0032,48.645168000000005
688248.SH,20220930,46.41,1.0032,46.558512
688248.SH,20221010,45.96,1.0032,46.107072
688248.SH,20221011,52.37,1.0032,52.537584
688248.SH,20221012,59.26,1.0032,59.449632
688248.SH,20221013,58.5,1.0032,58.687200000000004
688248.SH,20221014,56.61,1.0032,56.791152000000004
688248.SH,20221017,54.85,1.0032,55.02552000000001
688248.SH,20221018,61.08,1.0032,61.275456000000005
688248.SH,20221019,63.53,1.0032,63.73329600000001
688248.SH,20221020,62.43,1.0032,62.62977600000001
688248.SH,20221021,63.93,1.0032,64.13457600000001
688248.SH,20221024,65.2,1.0032,65.40864
688248.SH,20221025,69.12,1.0032,69.34118400000001
688248.SH,20221026,72.22,1.0032,72.451104
688248.SH,20221027,61.81,1.0032,62.00779200000001
688248.SH,20221028,59.11,1.0032,59.29915200000001
688248.SH,20221031,58.12,1.0032,58.305984
688248.SH,20221101,63.8,1.0032,64.00416
688248.SH,20221102,62.98,1.0032,63.181536
688248.SH,20221103,66.65,1.0032,66.86328000000002
688248.SH,20221104,70.5,1.0032,70.7256
688248.SH,20221107,67.14,1.0032,67.354848
688248.SH,20221108,64.97,1.0032,65.177904
688248.SH,20221109,63.0,1.0032,63.201600000000006
688248.SH,20221110,63.91,1.0032,64.114512
688248.SH,20221111,61.68,1.0032,61.877376000000005
688248.SH,20221114,59.11,1.0032,59.29915200000001
688248.SH,20221115,60.2,1.0032,60.39264000000001
688248.SH,20221116,60.17,1.0032,60.36254400000001
688248.SH,20221117,57.28,1.0032,57.46329600000001
688248.SH,20221118,60.99,1.0032,61.185168000000004
688248.SH,20221121,61.74,1.0032,61.937568000000006
688248.SH,20221122,56.39,1.0032,56.570448000000006
688248.SH,20221123,59.87,1.0032,60.061584
688248.SH,20221124,59.8,1.0032,59.99136
688248.SH,20221125,57.2,1.0032,57.38304000000001
688248.SH,20221128,59.81,1.0032,60.00139200000001
688248.SH,20221129,57.97,1.0032,58.15550400000001
688248.SH,20221130,54.62,1.0032,54.794784
688248.SH,20221201,54.79,1.0032,54.96532800000001
688248.SH,20221202,60.43,1.0032,60.62337600000001
688248.SH,20221205,58.49,1.0032,58.67716800000001
688248.SH,20221206,60.63,1.0032,60.82401600000001
688248.SH,20221207,60.41,1.0032,60.603312
688248.SH,20221208,62.35,1.0032,62.54952000000001
688248.SH,20221209,60.66,1.0032,60.854112
688248.SH,20221212,59.15,1.0032,59.33928
688248.SH,20221213,58.51,1.0032,58.69723200000001
688248.SH,20221214,59.65,1.0032,59.840880000000006
688248.SH,20221215,58.6,1.0032,58.78752000000001
688248.SH,20221216,55.12,1.0032,55.296384
688248.SH,20221219,52.42,1.0032,52.58774400000001
688248.SH,20221220,53.77,1.0032,53.94206400000001
688248.SH,20221221,51.0,1.0032,51.1632
688248.SH,20221222,47.24,1.0032,47.39116800000001
688248.SH,20221223,46.61,1.0032,46.759152
688248.SH,20221226,53.99,1.0032,54.16276800000001
688248.SH,20221227,57.95,1.0032,58.13544000000001
688248.SH,20221228,59.3,1.0032,59.489760000000004
688248.SH,20221229,57.05,1.0032,57.23256
688248.SH,20221230,57.1,1.0032,57.282720000000005
688248.SH,20230103,62.28,1.0032,62.479296000000005
688248.SH,20230104,62.43,1.0032,62.62977600000001
688248.SH,20230105,64.3,1.0032,64.50576000000001
688248.SH,20230106,63.8,1.0032,64.00416
688248.SH,20230109,63.49,1.0032,63.69316800000001
688248.SH,20230110,62.67,1.0032,62.87054400000001
688248.SH,20230111,62.79,1.0032,62.990928000000004
688248.SH,20230112,62.89,1.0032,63.09124800000001
688248.SH,20230113,60.13,1.0032,60.32241600000001
688248.SH,20230116,61.8,1.0032,61.99776
688248.SH,20230117,60.55,1.0032,60.74376
688248.SH,20230118,59.4,1.0032,59.59008000000001
688248.SH,20230119,57.28,1.0032,57.46329600000001
688248.SH,20230120,62.99,1.0032,63.19156800000001
688248.SH,20230130,62.45,1.0032,62.64984000000001
