ts_code,trade_date,close,adj_factor,adj_close
603529.SH,20210615,40.12,1.0,40.12
603529.SH,20210616,44.13,1.0,44.13
603529.SH,20210617,48.54,1.0,48.54
603529.SH,20210618,53.39,1.0,53.39
603529.SH,20210621,58.73,1.0,58.73
603529.SH,20210622,64.6,1.0,64.6
603529.SH,20210623,71.06,1.0,71.06
603529.SH,20210624,78.17,1.0,78.17
603529.SH,20210625,70.35,1.0,70.35
603529.SH,20210628,63.32,1.0,63.32
603529.SH,20210629,60.95,1.0,60.95
603529.SH,20210630,58.12,1.0,58.12
603529.SH,20210701,57.95,1.0,57.95
603529.SH,20210702,53.82,1.0,53.82
603529.SH,20210705,54.99,1.0,54.99
603529.SH,20210706,55.04,1.0,55.04
603529.SH,20210707,55.91,1.0,55.91
603529.SH,20210708,53.38,1.0,53.38
603529.SH,20210709,53.24,1.0,53.24
603529.SH,20210712,56.69,1.0,56.69
603529.SH,20210713,55.11,1.0,55.11
603529.SH,20210714,54.33,1.0,54.33
603529.SH,20210715,52.12,1.0,52.12
603529.SH,20210716,51.85,1.0,51.85
603529.SH,20210719,49.09,1.0,49.09
603529.SH,20210720,48.75,1.0,48.75
603529.SH,20210721,48.65,1.0,48.65
603529.SH,20210722,48.93,1.0,48.93
603529.SH,20210723,45.56,1.0,45.56
603529.SH,20210726,46.1,1.0,46.1
603529.SH,20210727,44.24,1.0,44.24
603529.SH,20210728,42.84,1.0,42.84
603529.SH,20210729,43.26,1.0,43.26
603529.SH,20210730,43.3,1.0,43.3
603529.SH,20210802,44.97,1.0,44.97
603529.SH,20210803,45.45,1.0,45.45
603529.SH,20210804,45.12,1.0,45.12
603529.SH,20210805,44.22,1.0,44.22
603529.SH,20210806,43.24,1.0,43.24
603529.SH,20210809,44.07,1.0,44.07
603529.SH,20210810,44.57,1.0,44.57
603529.SH,20210811,46.38,1.0,46.38
603529.SH,20210812,46.25,1.0,46.25
603529.SH,20210813,46.68,1.0,46.68
603529.SH,20210816,47.6,1.0,47.6
603529.SH,20210817,46.45,1.0,46.45
603529.SH,20210818,46.0,1.0,46.0
603529.SH,20210819,44.53,1.0,44.53
603529.SH,20210820,42.4,1.0,42.4
603529.SH,20210823,42.83,1.0,42.83
603529.SH,20210824,43.12,1.0,43.12
603529.SH,20210825,45.95,1.0,45.95
603529.SH,20210826,44.48,1.0,44.48
603529.SH,20210827,44.7,1.0,44.7
603529.SH,20210830,41.58,1.0,41.58
603529.SH,20210831,41.0,1.0,41.0
603529.SH,20210901,41.45,1.0,41.45
603529.SH,20210902,40.64,1.0,40.64
603529.SH,20210903,40.86,1.0,40.86
603529.SH,20210906,41.95,1.0,41.95
