ts_code,trade_date,close,adj_factor,adj_close
300496.SZ,20151210,33.51,1.0,33.51
300496.SZ,20151211,36.86,1.0,36.86
300496.SZ,20151214,40.55,1.0,40.55
300496.SZ,20151215,44.61,1.0,44.61
300496.SZ,20151216,49.07,1.0,49.07
300496.SZ,20151217,53.98,1.0,53.98
300496.SZ,20151218,59.38,1.0,59.38
300496.SZ,20151221,65.32,1.0,65.32
300496.SZ,20151222,71.85,1.0,71.85
300496.SZ,20151223,79.04,1.0,79.04
300496.SZ,20151224,86.94,1.0,86.94
300496.SZ,20151225,95.63,1.0,95.63
300496.SZ,20151228,105.19,1.0,105.19
300496.SZ,20151229,115.71,1.0,115.71
300496.SZ,20151230,127.28,1.0,127.28
300496.SZ,20151231,140.01,1.0,140.01
300496.SZ,20160104,154.01,1.0,154.01
300496.SZ,20160105,169.41,1.0,169.41
300496.SZ,20160106,186.35,1.0,186.35
300496.SZ,20160107,204.99,1.0,204.99
300496.SZ,20160108,225.49,1.0,225.49
300496.SZ,20160111,202.94,1.0,202.94
300496.SZ,20160112,191.6,1.0,191.6
300496.SZ,20160113,198.0,1.0,198.0
300496.SZ,20160114,202.0,1.0,202.0
300496.SZ,20160115,198.01,1.0,198.01
300496.SZ,20160118,213.9,1.0,213.9
300496.SZ,20160119,226.02,1.0,226.02
300496.SZ,20160120,203.42,1.0,203.42
300496.SZ,20160121,183.08,1.0,183.08
300496.SZ,20160122,183.5,1.0,183.5
300496.SZ,20160125,185.01,1.0,185.01
300496.SZ,20160126,166.51,1.0,166.51
300496.SZ,20160127,161.4,1.0,161.4
300496.SZ,20160128,145.27,1.0,145.27
300496.SZ,20160129,155.75,1.0,155.75
300496.SZ,20160201,149.3,1.0,149.3
300496.SZ,20160202,162.0,1.0,162.0
300496.SZ,20160203,169.49,1.0,169.49
300496.SZ,20160204,177.23,1.0,177.23
300496.SZ,20160205,168.69,1.0,168.69
300496.SZ,20160215,164.29,1.0,164.29
300496.SZ,20160216,180.72,1.0,180.72
300496.SZ,20160217,184.99,1.0,184.99
300496.SZ,20160218,186.99,1.0,186.99
300496.SZ,20160219,205.69,1.0,205.69
300496.SZ,20160222,205.9,1.0,205.9
300496.SZ,20160223,214.0,1.0,214.0
300496.SZ,20160224,199.7,1.0,199.7
300496.SZ,20160225,182.0,1.0,182.0
300496.SZ,20160226,189.55,1.0,189.55
300496.SZ,20160229,170.6,1.0,170.6
300496.SZ,20160301,165.0,1.0,165.0
300496.SZ,20160302,171.32,1.0,171.32
300496.SZ,20160303,165.5,1.0,165.5
300496.SZ,20160304,148.95,1.0,148.95
300496.SZ,20160307,159.4,1.0,159.4
300496.SZ,20160308,169.1,1.0,169.1
300496.SZ,20160309,165.9,1.0,165.9
300496.SZ,20160310,165.3,1.0,165.3
300496.SZ,20160311,169.99,1.0,169.99
300496.SZ,20160314,186.0,1.0,186.0
300496.SZ,20160315,185.45,1.0,185.45
300496.SZ,20160316,180.8,1.0,180.8
300496.SZ,20160317,195.79,1.0,195.79
300496.SZ,20160318,196.33,1.0,196.33
300496.SZ,20160321,202.89,1.0,202.89
300496.SZ,20160322,197.93,1.0,197.93
300496.SZ,20160323,197.59,1.0,197.59
300496.SZ,20160324,184.9,1.0,184.9
300496.SZ,20160325,182.3,1.0,182.3
300496.SZ,20160328,184.5,1.0,184.5
300496.SZ,20160329,173.0,1.0,173.0
300496.SZ,20160330,183.0,1.0,183.0
300496.SZ,20160331,192.98,1.0,192.98
300496.SZ,20160401,201.6,1.0,201.6
300496.SZ,20160405,203.0,1.0,203.0
300496.SZ,20160406,199.5,1.0,199.5
300496.SZ,20160407,191.4,1.0,191.4
300496.SZ,20160408,210.54,1.0,210.54
300496.SZ,20160411,213.0,1.0,213.0
300496.SZ,20160412,192.1,1.0,192.1
300496.SZ,20160413,192.98,1.0,192.98
300496.SZ,20160414,199.59,1.0,199.59
300496.SZ,20160415,194.15,1.0,194.15
300496.SZ,20160418,192.0,1.0,192.0
300496.SZ,20160419,193.95,1.0,193.95
300496.SZ,20160420,180.14,1.0,180.14
300496.SZ,20160421,180.8,1.0,180.8
