trade_date,adj_close,adj_factor,ts_code,close
20120406,40.687,5.612,600500.SH,7.25
20120409,39.73296,5.612,600500.SH,7.08
20120410,39.8452,5.612,600500.SH,7.1
20120411,40.01356,5.612,600500.SH,7.13
20120412,41.19208,5.612,600500.SH,7.34
20120413,41.69716,5.612,600500.SH,7.43
20120416,41.360440000000004,5.612,600500.SH,7.37
20120417,40.855360000000005,5.612,600500.SH,7.28
20120418,41.97776,5.612,600500.SH,7.48
20120419,42.76344,5.612,600500.SH,7.62
20120420,43.10016,5.612,600500.SH,7.68
20120423,43.26852,5.612,600500.SH,7.71
20120424,43.7736,5.612,600500.SH,7.8
20120425,43.88584,5.612,600500.SH,7.82
20120426,43.99808,5.612,600500.SH,7.84
20120427,43.10016,5.612,600500.SH,7.68
20120502,43.82972,5.612,600500.SH,7.81
20120503,43.38076,5.612,600500.SH,7.73
20120504,44.39092,5.612,600500.SH,7.91
20120507,44.72764,5.612,600500.SH,7.97
20120508,44.83988,5.612,600500.SH,7.99
20120509,43.66136,5.612,600500.SH,7.78
20120510,43.43688,5.612,600500.SH,7.74
20120511,42.59508,5.612,600500.SH,7.59
20120514,42.09,5.612,600500.SH,7.5
20120515,41.528800000000004,5.612,600500.SH,7.4
20120516,41.01248,5.728,600500.SH,7.16
20120517,41.92896,5.728,600500.SH,7.32
20120518,41.069759999999995,5.728,600500.SH,7.17
20120521,41.127039999999994,5.728,600500.SH,7.18
20120522,42.04352,5.728,600500.SH,7.34
20120523,41.642559999999996,5.728,600500.SH,7.27
20120524,41.18432,5.728,600500.SH,7.19
20120525,40.3824,5.728,600500.SH,7.05
20120528,40.89792,5.728,600500.SH,7.14
20120529,41.8144,5.728,600500.SH,7.3
20120530,41.528,5.728,600500.SH,7.25
20120531,41.528,5.728,600500.SH,7.25
20120601,41.41344,5.728,600500.SH,7.23
20120604,39.58048,5.728,600500.SH,6.91
20120605,39.40864,5.728,600500.SH,6.88
20120606,39.12224,5.728,600500.SH,6.83
20120607,38.77856,5.728,600500.SH,6.77
20120608,38.950399999999995,5.728,600500.SH,6.8
20120611,39.809599999999996,5.728,600500.SH,6.95
20120612,39.29408,5.728,600500.SH,6.86
20120613,40.72608,5.728,600500.SH,7.11
20120614,43.189119999999996,5.728,600500.SH,7.54
20120615,42.61632,5.728,600500.SH,7.44
20120618,42.15808,5.728,600500.SH,7.36
20120619,41.127039999999994,5.728,600500.SH,7.18
20120620,41.18432,5.728,600500.SH,7.19
20120621,40.210559999999994,5.728,600500.SH,7.02
20120625,40.03872,5.728,600500.SH,6.99
20120626,39.92415999999999,5.728,600500.SH,6.97
20120627,39.63776,5.728,600500.SH,6.92
20120628,38.72128,5.728,600500.SH,6.76
20120702,38.83584,5.728,600500.SH,6.78
20120703,39.00767999999999,5.728,600500.SH,6.81
20120704,39.236799999999995,5.728,600500.SH,6.85
20120705,36.9456,5.728,600500.SH,6.45
20120706,37.690239999999996,5.728,600500.SH,6.58
20120709,36.3728,5.728,600500.SH,6.35
20120710,36.9456,5.728,600500.SH,6.45
20120711,37.40384,5.728,600500.SH,6.53
20120712,37.46112,5.728,600500.SH,6.54
20120713,37.060159999999996,5.728,600500.SH,6.47
20120716,36.31552,5.728,600500.SH,6.34
20120717,36.831039999999994,5.728,600500.SH,6.43
20120718,37.5184,5.728,600500.SH,6.55
20120719,37.80479999999999,5.728,600500.SH,6.6
20120720,37.747519999999994,5.728,600500.SH,6.59
20120723,37.5184,5.728,600500.SH,6.55
20120726,34.82624,5.728,600500.SH,6.08
20120727,35.28448,5.728,600500.SH,6.16
20120730,35.11264,5.728,600500.SH,6.13
20120731,34.53984,5.728,600500.SH,6.03
20120801,34.367999999999995,5.728,600500.SH,6.0
20120802,34.53984,5.728,600500.SH,6.03
20120803,35.05536,5.728,600500.SH,6.12
20120806,35.5136,5.728,600500.SH,6.2
20120807,35.628159999999994,5.728,600500.SH,6.22
20120808,35.45632,5.728,600500.SH,6.19
20120809,35.8,5.728,600500.SH,6.25
20120810,35.34176,5.728,600500.SH,6.17
20120813,34.88352,5.728,600500.SH,6.09
20120814,34.654399999999995,5.728,600500.SH,6.05
20120815,34.42528,5.728,600500.SH,6.01
20120816,34.48256,5.728,600500.SH,6.02
20120817,34.76896,5.728,600500.SH,6.07
20120820,34.59712,5.728,600500.SH,6.04
20120821,34.88352,5.728,600500.SH,6.09
20120822,34.53984,5.728,600500.SH,6.03
20120823,34.76896,5.728,600500.SH,6.07
20120824,34.42528,5.728,600500.SH,6.01
20120827,33.451519999999995,5.728,600500.SH,5.84
20120828,33.85248,5.728,600500.SH,5.91
20120829,33.33696,5.728,600500.SH,5.82
20120830,33.27968,5.728,600500.SH,5.81
20120831,33.05056,5.728,600500.SH,5.77
20120903,33.2224,5.728,600500.SH,5.8
20120904,33.05056,5.728,600500.SH,5.77
20120905,33.7952,5.728,600500.SH,5.9
20120906,34.25344,5.728,600500.SH,5.98
20120907,35.2272,5.728,600500.SH,6.15
20120910,35.39904,5.728,600500.SH,6.18
20120911,34.82624,5.728,600500.SH,6.08
20120912,35.570879999999995,5.728,600500.SH,6.21
20120913,35.2272,5.728,600500.SH,6.15
20120914,35.34176,5.728,600500.SH,6.17
20120917,34.42528,5.728,600500.SH,6.01
20120918,34.25344,5.728,600500.SH,5.98
20120919,34.02432,5.728,600500.SH,5.94
20120920,33.16512,5.728,600500.SH,5.79
20120921,33.7952,5.728,600500.SH,5.9
20120924,34.25344,5.728,600500.SH,5.98
20120925,33.451519999999995,5.728,600500.SH,5.84
20120926,32.42048,5.728,600500.SH,5.66
20120927,33.27968,5.728,600500.SH,5.81
20120928,33.90976,5.728,600500.SH,5.92
20121008,33.2224,5.728,600500.SH,5.8
20121009,34.367999999999995,5.728,600500.SH,6.0
20121010,34.59712,5.728,600500.SH,6.04
20121011,34.13888,5.728,600500.SH,5.96
20121012,34.19616,5.728,600500.SH,5.97
20121015,33.68064,5.728,600500.SH,5.88
20121016,33.56608,5.728,600500.SH,5.86
20121017,33.56608,5.728,600500.SH,5.86
20121018,34.0816,5.728,600500.SH,5.95
20121019,34.0816,5.728,600500.SH,5.95
20121022,34.13888,5.728,600500.SH,5.96
20121023,33.7952,5.728,600500.SH,5.9
20121024,33.85248,5.728,600500.SH,5.91
20121025,34.13888,5.728,600500.SH,5.96
20121026,32.99328,5.728,600500.SH,5.76
20121029,32.59232,5.728,600500.SH,5.69
20121030,32.76416,5.728,600500.SH,5.72
20121031,31.790399999999998,5.728,600500.SH,5.55
20121101,32.42048,5.728,600500.SH,5.66
20121102,32.70688,5.728,600500.SH,5.71
20121105,32.477759999999996,5.728,600500.SH,5.67
20121106,32.248639999999995,5.728,600500.SH,5.63
20121107,32.42048,5.728,600500.SH,5.66
20121108,31.790399999999998,5.728,600500.SH,5.55
20121109,31.847679999999997,5.728,600500.SH,5.56
20121112,32.30591999999999,5.728,600500.SH,5.64
20121113,31.790399999999998,5.728,600500.SH,5.55
20121114,31.90496,5.728,600500.SH,5.57
20121115,31.44672,5.728,600500.SH,5.49
20121116,31.103039999999996,5.728,600500.SH,5.43
20121119,31.160320000000002,5.728,600500.SH,5.44
20121120,30.9312,5.728,600500.SH,5.4
20121121,31.33216,5.728,600500.SH,5.47
20121122,31.045759999999998,5.728,600500.SH,5.42
20121123,32.477759999999996,5.728,600500.SH,5.67
20121126,31.90496,5.728,600500.SH,5.57
20121127,32.936,5.728,600500.SH,5.75
20121128,33.7952,5.728,600500.SH,5.9
20121129,32.3632,5.728,600500.SH,5.65
20121130,30.186559999999997,5.728,600500.SH,5.27
20121203,28.81184,5.728,600500.SH,5.03
20121204,29.499200000000002,5.728,600500.SH,5.15
20121205,30.47296,5.728,600500.SH,5.32
20121206,30.24384,5.728,600500.SH,5.28
20121207,30.587519999999998,5.728,600500.SH,5.34
20121210,31.44672,5.728,600500.SH,5.49
20121211,31.045759999999998,5.728,600500.SH,5.42
20121212,30.98848,5.728,600500.SH,5.41
20121213,30.75936,5.728,600500.SH,5.37
20121214,32.13408,5.728,600500.SH,5.61
20121217,32.01952,5.728,600500.SH,5.59
20121218,31.790399999999998,5.728,600500.SH,5.55
20121219,31.73312,5.728,600500.SH,5.54
20121220,31.561279999999996,5.728,600500.SH,5.51
20121221,31.67584,5.728,600500.SH,5.53
20121224,31.618559999999995,5.728,600500.SH,5.52
20121225,32.76416,5.728,600500.SH,5.72
20121226,32.82144,5.728,600500.SH,5.73
20121227,32.535039999999995,5.728,600500.SH,5.68
20121228,32.70688,5.728,600500.SH,5.71
20121231,33.10784,5.728,600500.SH,5.78
20130104,32.477759999999996,5.728,600500.SH,5.67
20130107,32.70688,5.728,600500.SH,5.71
20130108,32.99328,5.728,600500.SH,5.76
20130109,33.68064,5.728,600500.SH,5.88
20130110,33.68064,5.728,600500.SH,5.88
20130111,32.76416,5.728,600500.SH,5.72
20130114,33.62336,5.728,600500.SH,5.87
20130115,34.367999999999995,5.728,600500.SH,6.0
20130116,34.53984,5.728,600500.SH,6.03
20130117,33.90976,5.728,600500.SH,5.92
20130118,34.310719999999996,5.728,600500.SH,5.99
20130121,34.59712,5.728,600500.SH,6.04
20130122,34.59712,5.728,600500.SH,6.04
20130123,34.0816,5.728,600500.SH,5.95
20130124,33.451519999999995,5.728,600500.SH,5.84
20130125,33.27968,5.728,600500.SH,5.81
20130128,33.90976,5.728,600500.SH,5.92
20130129,34.367999999999995,5.728,600500.SH,6.0
20130130,35.5136,5.728,600500.SH,6.2
20130131,35.45632,5.728,600500.SH,6.19
20130201,36.48736,5.728,600500.SH,6.37
20130204,37.00288,5.728,600500.SH,6.46
20130205,37.060159999999996,5.728,600500.SH,6.47
20130206,38.950399999999995,5.728,600500.SH,6.8
20130207,38.3776,5.728,600500.SH,6.7
20130208,39.58048,5.728,600500.SH,6.91
20130218,38.549440000000004,5.728,600500.SH,6.73
20130219,36.6592,5.728,600500.SH,6.4
20130220,37.5184,5.728,600500.SH,6.55
20130221,36.0864,5.728,600500.SH,6.3
20130222,35.5136,5.728,600500.SH,6.2
20130225,36.430080000000004,5.728,600500.SH,6.36
20130226,35.39904,5.728,600500.SH,6.18
20130227,35.74272,5.728,600500.SH,6.24
20130228,36.31552,5.728,600500.SH,6.34
20130301,35.5136,5.728,600500.SH,6.2
20130304,34.367999999999995,5.728,600500.SH,6.0
20130305,34.76896,5.728,600500.SH,6.07
20130306,35.39904,5.728,600500.SH,6.18
20130307,35.39904,5.728,600500.SH,6.18
20130308,34.940799999999996,5.728,600500.SH,6.1
20130311,34.82624,5.728,600500.SH,6.08
20130312,33.85248,5.728,600500.SH,5.91
20130313,33.33696,5.728,600500.SH,5.82
20130314,33.62336,5.728,600500.SH,5.87
20130315,33.737919999999995,5.728,600500.SH,5.89
20130318,33.33696,5.728,600500.SH,5.82
20130319,32.936,5.728,600500.SH,5.75
20130320,33.7952,5.728,600500.SH,5.9
20130321,34.42528,5.728,600500.SH,6.01
20130322,34.19616,5.728,600500.SH,5.97
20130325,34.25344,5.728,600500.SH,5.98
20130326,33.68064,5.728,600500.SH,5.88
20130327,33.90976,5.728,600500.SH,5.92
20130328,32.535039999999995,5.728,600500.SH,5.68
20130329,32.6496,5.728,600500.SH,5.7
20130401,32.87872,5.728,600500.SH,5.74
20130402,32.76416,5.728,600500.SH,5.72
20130403,32.59232,5.728,600500.SH,5.69
20130408,32.01952,5.728,600500.SH,5.59
20130409,32.248639999999995,5.728,600500.SH,5.63
20130410,31.962239999999998,5.728,600500.SH,5.58
20130411,32.13408,5.728,600500.SH,5.61
20130412,31.90496,5.728,600500.SH,5.57
20130415,31.27488,5.728,600500.SH,5.46
20130416,31.561279999999996,5.728,600500.SH,5.51
20130417,31.67584,5.728,600500.SH,5.53
20130418,31.33216,5.728,600500.SH,5.47
20130419,32.0768,5.728,600500.SH,5.6
20130422,32.191359999999996,5.728,600500.SH,5.62
20130423,31.33216,5.728,600500.SH,5.47
20130424,31.962239999999998,5.728,600500.SH,5.58
20130425,32.13408,5.728,600500.SH,5.61
20130426,31.67584,5.728,600500.SH,5.53
20130502,31.790399999999998,5.728,600500.SH,5.55
20130503,32.59232,5.728,600500.SH,5.69
20130506,32.99328,5.728,600500.SH,5.76
20130507,32.87872,5.728,600500.SH,5.74
20130508,33.16512,5.728,600500.SH,5.79
20130509,32.936,5.728,600500.SH,5.75
20130510,32.99328,5.728,600500.SH,5.76
20130513,32.535039999999995,5.728,600500.SH,5.68
20130514,31.90496,5.728,600500.SH,5.57
20130515,32.01952,5.728,600500.SH,5.59
20130516,32.59232,5.728,600500.SH,5.69
20130517,33.2224,5.728,600500.SH,5.8
20130520,33.62336,5.728,600500.SH,5.87
20130521,33.68064,5.728,600500.SH,5.88
20130522,34.13888,5.728,600500.SH,5.96
20130523,33.394239999999996,5.728,600500.SH,5.83
20130524,33.68064,5.728,600500.SH,5.88
20130527,33.96704,5.728,600500.SH,5.93
20130528,34.654399999999995,5.728,600500.SH,6.05
20130529,34.654399999999995,5.728,600500.SH,6.05
20130530,34.654399999999995,5.728,600500.SH,6.05
20130531,34.19616,5.728,600500.SH,5.97
20130603,34.13888,5.728,600500.SH,5.96
20130604,33.451519999999995,5.728,600500.SH,5.84
20130605,33.451519999999995,5.728,600500.SH,5.84
20130606,32.70688,5.728,600500.SH,5.71
20130607,31.944689999999998,5.883,600500.SH,5.43
20130613,30.5916,5.883,600500.SH,5.2
20130614,30.82692,5.883,600500.SH,5.24
20130617,30.709259999999997,5.883,600500.SH,5.22
20130618,30.94458,5.883,600500.SH,5.26
20130619,30.76809,5.883,600500.SH,5.23
20130620,30.12096,5.883,600500.SH,5.12
20130621,29.59149,5.883,600500.SH,5.03
20130624,28.356060000000003,5.883,600500.SH,4.82
20130625,27.94425,5.883,600500.SH,4.75
20130626,28.003079999999997,5.883,600500.SH,4.76
20130627,27.826590000000003,5.883,600500.SH,4.73
20130628,28.12074,5.883,600500.SH,4.78
20130701,28.12074,5.883,600500.SH,4.78
20130702,28.2384,5.883,600500.SH,4.8
20130703,27.826590000000003,5.883,600500.SH,4.73
20130704,28.47372,5.883,600500.SH,4.84
20130705,28.65021,5.883,600500.SH,4.87
20130708,27.650100000000002,5.883,600500.SH,4.7
20130709,27.76776,5.883,600500.SH,4.72
20130710,28.709039999999998,5.883,600500.SH,4.88
20130711,29.65032,5.883,600500.SH,5.04
20130712,29.415,5.883,600500.SH,5.0
20130715,29.767979999999998,5.883,600500.SH,5.06
20130716,29.885640000000002,5.883,600500.SH,5.08
20130717,29.415,5.883,600500.SH,5.0
20130718,29.356170000000002,5.883,600500.SH,4.99
20130719,28.65021,5.883,600500.SH,4.87
20130722,28.47372,5.883,600500.SH,4.84
20130723,29.17968,5.883,600500.SH,4.96
20130724,29.17968,5.883,600500.SH,4.96
20130725,28.826700000000002,5.883,600500.SH,4.9
20130726,30.17979,5.883,600500.SH,5.13
20130729,33.180119999999995,5.883,600500.SH,5.64
20130730,32.9448,5.883,600500.SH,5.6
20130731,33.65076,5.883,600500.SH,5.72
20130801,33.65076,5.883,600500.SH,5.72
20130802,33.29778,5.883,600500.SH,5.66
20130805,34.76853,5.883,600500.SH,5.91
20130806,35.18034,5.883,600500.SH,5.98
20130807,34.59204,5.883,600500.SH,5.88
20130808,34.76853,5.883,600500.SH,5.91
20130809,36.23928,5.883,600500.SH,6.16
20130812,38.592479999999995,5.883,600500.SH,6.56
20130813,37.6512,5.883,600500.SH,6.4
20130814,37.886520000000004,5.883,600500.SH,6.44
20130815,36.709920000000004,5.883,600500.SH,6.24
20130816,34.94502,5.883,600500.SH,5.94
20130819,36.18045,5.883,600500.SH,6.15
20130820,36.94524,5.883,600500.SH,6.28
20130821,36.82758,5.883,600500.SH,6.26
20130822,37.592369999999995,5.883,600500.SH,6.39
20130823,39.35727,5.883,600500.SH,6.69
20130826,39.769079999999995,5.883,600500.SH,6.76
20130827,38.886630000000004,5.883,600500.SH,6.61
20130828,41.004509999999996,5.883,600500.SH,6.97
20130829,40.29855,5.883,600500.SH,6.85
20130830,39.18078,5.883,600500.SH,6.66
20130902,39.23961,5.883,600500.SH,6.67
20130903,39.23961,5.883,600500.SH,6.67
20130904,38.71014,5.883,600500.SH,6.58
20130905,39.18078,5.883,600500.SH,6.66
20130906,39.945570000000004,5.883,600500.SH,6.79
20130909,39.827909999999996,5.883,600500.SH,6.77
20130910,40.5927,5.883,600500.SH,6.9
20130911,39.121950000000005,5.883,600500.SH,6.65
20130912,39.29844,5.883,600500.SH,6.68
20130913,38.47482,5.883,600500.SH,6.54
20130916,37.18056,5.883,600500.SH,6.32
20130917,36.709920000000004,5.883,600500.SH,6.24
20130918,37.29822,5.883,600500.SH,6.34
20130923,38.18067,5.883,600500.SH,6.49
20130924,37.94535,5.883,600500.SH,6.45
20130925,37.6512,5.883,600500.SH,6.4
20130926,36.88641,5.883,600500.SH,6.27
20130927,36.709920000000004,5.883,600500.SH,6.24
20130930,37.47471,5.883,600500.SH,6.37
20131008,38.18067,5.883,600500.SH,6.49
20131009,38.29833,5.883,600500.SH,6.51
20131010,38.06301,5.883,600500.SH,6.47
20131011,38.47482,5.883,600500.SH,6.54
20131014,39.47493,5.883,600500.SH,6.71
20131015,38.41599,5.883,600500.SH,6.53
20131016,36.65109,5.883,600500.SH,6.23
20131017,36.53343,5.883,600500.SH,6.21
20131018,35.76864,5.883,600500.SH,6.08
20131021,36.65109,5.883,600500.SH,6.23
20131022,37.00407,5.883,600500.SH,6.29
20131023,35.47449,5.883,600500.SH,6.03
20131024,35.35683,5.883,600500.SH,6.01
20131025,34.709700000000005,5.883,600500.SH,5.9
20131028,36.35694,5.883,600500.SH,6.18
20131029,34.94502,5.883,600500.SH,5.94
20131030,36.709920000000004,5.883,600500.SH,6.24
20131031,38.06301,5.883,600500.SH,6.47
20131101,37.94535,5.883,600500.SH,6.45
20131104,38.53365,5.883,600500.SH,6.55
20131105,39.65142,5.883,600500.SH,6.74
20131106,38.47482,5.883,600500.SH,6.54
20131107,38.29833,5.883,600500.SH,6.51
20131108,36.76875,5.883,600500.SH,6.25
20131111,37.886520000000004,5.883,600500.SH,6.44
20131112,39.00429,5.883,600500.SH,6.63
20131113,37.82769,5.883,600500.SH,6.43
20131114,38.945460000000004,5.883,600500.SH,6.62
20131115,40.0044,5.883,600500.SH,6.8
20131118,40.53387,5.883,600500.SH,6.89
20131119,40.23972,5.883,600500.SH,6.84
20131120,40.53387,5.883,600500.SH,6.89
20131121,39.827909999999996,5.883,600500.SH,6.77
20131122,39.827909999999996,5.883,600500.SH,6.77
20131125,39.35727,5.883,600500.SH,6.69
20131126,38.53365,5.883,600500.SH,6.55
20131127,39.06312,5.883,600500.SH,6.64
20131128,39.23961,5.883,600500.SH,6.67
20131129,39.29844,5.883,600500.SH,6.68
20131202,40.0044,5.883,600500.SH,6.8
20131203,38.71014,5.883,600500.SH,6.58
20131204,38.71014,5.883,600500.SH,6.58
20131205,38.121840000000006,5.883,600500.SH,6.48
20131206,38.06301,5.883,600500.SH,6.47
20131209,38.18067,5.883,600500.SH,6.49
20131210,38.47482,5.883,600500.SH,6.54
20131211,37.23939,5.883,600500.SH,6.33
20131212,38.65131,5.883,600500.SH,6.57
20131213,39.35727,5.883,600500.SH,6.69
20131216,39.827909999999996,5.883,600500.SH,6.77
20131217,40.0044,5.883,600500.SH,6.8
20131218,42.41643,5.883,600500.SH,7.21
20131219,41.59281,5.883,600500.SH,7.07
20131220,41.181,5.883,600500.SH,7.0
20131223,41.94579,5.883,600500.SH,7.13
20131224,43.181219999999996,5.883,600500.SH,7.34
20131225,42.59292,5.883,600500.SH,7.24
20131226,41.41632,5.883,600500.SH,7.04
20131227,44.00484,5.883,600500.SH,7.48
20131230,44.29899,5.883,600500.SH,7.53
20131231,44.7108,5.883,600500.SH,7.6
20140102,45.12261,5.883,600500.SH,7.67
20140103,43.534200000000006,5.883,600500.SH,7.4
20140106,41.94579,5.883,600500.SH,7.13
20140107,42.23994,5.883,600500.SH,7.18
20140108,41.29866,5.883,600500.SH,7.02
20140109,41.59281,5.883,600500.SH,7.07
20140110,42.71058,5.883,600500.SH,7.26
20140113,43.94601,5.883,600500.SH,7.47
20140114,44.181329999999996,5.883,600500.SH,7.51
20140115,44.59314,5.883,600500.SH,7.58
20140116,44.7108,5.883,600500.SH,7.6
20140117,43.82835,5.883,600500.SH,7.45
20140120,42.18111,5.883,600500.SH,7.17
20140121,41.82813,5.883,600500.SH,7.11
20140122,43.06356,5.883,600500.SH,7.32
20140123,41.7693,5.883,600500.SH,7.1
20140124,42.12228,5.883,600500.SH,7.16
20140127,41.65164,5.883,600500.SH,7.08
20140128,42.06345,5.883,600500.SH,7.15
20140129,43.65186,5.883,600500.SH,7.42
20140130,44.240159999999996,5.883,600500.SH,7.52
20140207,44.29899,5.883,600500.SH,7.53
20140210,45.59325,5.883,600500.SH,7.75
20140211,45.94623,5.883,600500.SH,7.81
20140212,45.24027,5.883,600500.SH,7.69
20140213,47.00517,5.883,600500.SH,7.99
20140214,46.88751,5.883,600500.SH,7.97
20140217,46.711020000000005,5.883,600500.SH,7.94
20140218,46.24038,5.883,600500.SH,7.86
20140219,48.53475,5.883,600500.SH,8.25
20140220,46.76985,5.883,600500.SH,7.95
20140221,45.12261,5.883,600500.SH,7.67
20140224,45.35793,5.883,600500.SH,7.71
20140225,43.71069,5.883,600500.SH,7.43
20140226,44.29899,5.883,600500.SH,7.53
20140227,44.65197,5.883,600500.SH,7.59
20140228,44.59314,5.883,600500.SH,7.58
20140303,46.06389,5.883,600500.SH,7.83
20140304,45.76974,5.883,600500.SH,7.78
20140305,43.65186,5.883,600500.SH,7.42
20140306,43.82835,5.883,600500.SH,7.45
20140307,43.47537,5.883,600500.SH,7.39
20140310,41.7693,5.883,600500.SH,7.1
20140311,41.7693,5.883,600500.SH,7.1
20140312,41.23983,5.883,600500.SH,7.01
20140313,41.71047,5.883,600500.SH,7.09
20140314,42.47526,5.883,600500.SH,7.22
20140317,42.53409,5.883,600500.SH,7.23
20140318,42.3576,5.883,600500.SH,7.2
20140319,41.88696,5.883,600500.SH,7.12
20140320,41.41632,5.883,600500.SH,7.04
20140321,42.3576,5.883,600500.SH,7.2
20140324,42.3576,5.883,600500.SH,7.2
20140325,41.71047,5.883,600500.SH,7.09
20140326,41.59281,5.883,600500.SH,7.07
20140327,41.59281,5.883,600500.SH,7.07
20140328,41.122170000000004,5.883,600500.SH,6.99
20140331,39.65142,5.883,600500.SH,6.74
20140401,41.122170000000004,5.883,600500.SH,6.99
20140402,41.063340000000004,5.883,600500.SH,6.98
20140403,40.76919,5.883,600500.SH,6.93
20140404,41.35749,5.883,600500.SH,7.03
20140408,41.7693,5.883,600500.SH,7.1
20140409,42.06345,5.883,600500.SH,7.15
20140410,42.298770000000005,5.883,600500.SH,7.19
20140411,42.12228,5.883,600500.SH,7.16
20140414,40.88685,5.883,600500.SH,6.95
20140415,41.23983,5.883,600500.SH,7.01
20140416,41.82813,5.883,600500.SH,7.11
20140417,41.88696,5.883,600500.SH,7.12
20140418,42.47526,5.883,600500.SH,7.22
20140421,42.47526,5.883,600500.SH,7.22
20140422,43.06356,5.883,600500.SH,7.32
20140423,43.06356,5.883,600500.SH,7.32
20140424,43.59303,5.883,600500.SH,7.41
20140425,43.181219999999996,5.883,600500.SH,7.34
20140428,41.59281,5.883,600500.SH,7.07
20140429,40.23972,5.883,600500.SH,6.84
20140430,40.06323,5.883,600500.SH,6.81
20140505,40.18089,5.883,600500.SH,6.83
20140506,39.945570000000004,5.883,600500.SH,6.79
20140507,38.768969999999996,5.883,600500.SH,6.59
20140508,38.121840000000006,5.883,600500.SH,6.48
20140509,37.71003,5.883,600500.SH,6.41
20140512,38.886630000000004,5.883,600500.SH,6.61
20140513,38.827799999999996,5.883,600500.SH,6.6
20140514,39.06312,5.883,600500.SH,6.64
20140515,37.94535,5.883,600500.SH,6.45
20140516,38.35716,5.883,600500.SH,6.52
20140519,39.00429,5.883,600500.SH,6.63
20140520,38.886630000000004,5.883,600500.SH,6.61
20140521,38.945460000000004,5.883,600500.SH,6.62
20140522,38.53365,5.883,600500.SH,6.55
20140523,38.768969999999996,5.883,600500.SH,6.59
20140526,38.827799999999996,5.883,600500.SH,6.6
20140527,38.592479999999995,5.883,600500.SH,6.56
20140528,38.827799999999996,5.883,600500.SH,6.6
20140529,39.121950000000005,5.883,600500.SH,6.65
20140530,38.71014,5.883,600500.SH,6.58
20140603,38.41599,5.883,600500.SH,6.53
20140604,37.886520000000004,5.883,600500.SH,6.44
20140605,38.29833,5.883,600500.SH,6.51
20140606,37.94535,5.883,600500.SH,6.45
20140609,37.886520000000004,5.883,600500.SH,6.44
20140610,38.06301,5.883,600500.SH,6.47
20140611,38.18067,5.883,600500.SH,6.49
20140612,38.71014,5.883,600500.SH,6.58
20140613,39.00429,5.883,600500.SH,6.63
20140616,38.9415,5.991,600500.SH,6.5
20140617,38.701859999999996,5.991,600500.SH,6.46
20140618,38.22258,5.991,600500.SH,6.38
