trade_date,adj_close,adj_factor,ts_code,close
20120704,29.947680000000002,1.008,601888.SH,29.71
20120705,29.80656,1.008,601888.SH,29.57
20120706,30.88512,1.008,601888.SH,30.64
20120709,32.064479999999996,1.008,601888.SH,31.81
20120710,31.06656,1.008,601888.SH,30.82
20120711,31.248,1.008,601888.SH,31.0
20120712,30.804479999999998,1.008,601888.SH,30.56
20120713,30.51216,1.008,601888.SH,30.27
20120716,30.21984,1.008,601888.SH,29.98
20120717,30.90528,1.008,601888.SH,30.66
20120718,30.00816,1.008,601888.SH,29.77
20120719,30.42144,1.008,601888.SH,30.18
20120720,30.492,1.008,601888.SH,30.25
20120723,30.72384,1.008,601888.SH,30.48
20120724,30.68352,1.008,601888.SH,30.44
20120725,30.07872,1.008,601888.SH,29.84
20120726,29.232,1.008,601888.SH,29.0
20120727,28.7784,1.008,601888.SH,28.55
20120730,28.41552,1.008,601888.SH,28.19
20120731,28.38528,1.008,601888.SH,28.16
20120801,28.949759999999998,1.008,601888.SH,28.72
20120802,28.8288,1.008,601888.SH,28.6
20120803,29.47392,1.008,601888.SH,29.24
20120806,30.0384,1.008,601888.SH,29.8
20120807,29.76624,1.008,601888.SH,29.53
20120808,29.262240000000002,1.008,601888.SH,29.03
20120809,30.30048,1.008,601888.SH,30.06
20120810,29.79648,1.008,601888.SH,29.56
20120813,29.42352,1.008,601888.SH,29.19
20120814,29.84688,1.008,601888.SH,29.61
20120815,29.5344,1.008,601888.SH,29.3
20120816,29.47392,1.008,601888.SH,29.24
20120817,28.90944,1.008,601888.SH,28.68
20120820,28.85904,1.008,601888.SH,28.63
20120821,29.11104,1.008,601888.SH,28.88
20120822,28.476,1.008,601888.SH,28.25
20120823,28.576800000000002,1.008,601888.SH,28.35
20120824,28.254240000000003,1.008,601888.SH,28.03
20120827,27.921599999999998,1.008,601888.SH,27.7
20120828,27.43776,1.008,601888.SH,27.22
20120829,28.10304,1.008,601888.SH,27.88
20120830,27.64944,1.008,601888.SH,27.43
20120831,27.38736,1.008,601888.SH,27.17
20120903,27.62928,1.008,601888.SH,27.41
20120904,28.123199999999997,1.008,601888.SH,27.9
20120905,28.49616,1.008,601888.SH,28.27
20120906,28.798560000000002,1.008,601888.SH,28.57
20120907,29.65536,1.008,601888.SH,29.42
20120910,29.32272,1.008,601888.SH,29.09
20120911,29.363039999999998,1.008,601888.SH,29.13
20120912,29.12112,1.008,601888.SH,28.89
20120913,29.221919999999997,1.008,601888.SH,28.99
20120914,28.44576,1.008,601888.SH,28.22
20120917,27.86112,1.008,601888.SH,27.64
20120918,28.00224,1.008,601888.SH,27.78
20120919,28.51632,1.008,601888.SH,28.29
20120920,27.90144,1.008,601888.SH,27.68
20120921,27.19584,1.008,601888.SH,26.98
20120924,27.73008,1.008,601888.SH,27.51
20120925,28.526400000000002,1.008,601888.SH,28.3
20120926,27.79056,1.008,601888.SH,27.57
20120927,28.1736,1.008,601888.SH,27.95
20120928,28.536479999999997,1.008,601888.SH,28.31
20121008,29.10096,1.008,601888.SH,28.87
20121009,29.00016,1.008,601888.SH,28.77
20121010,28.96992,1.008,601888.SH,28.74
20121011,28.38528,1.008,601888.SH,28.16
20121012,27.982080000000003,1.008,601888.SH,27.76
20121015,28.56672,1.008,601888.SH,28.34
20121016,28.81872,1.008,601888.SH,28.59
20121017,29.37312,1.008,601888.SH,29.14
20121018,30.25008,1.008,601888.SH,30.01
20121019,29.99808,1.008,601888.SH,29.76
20121022,30.6432,1.008,601888.SH,30.4
20121023,30.159360000000003,1.008,601888.SH,29.92
20121024,29.66544,1.008,601888.SH,29.43
20121025,29.52432,1.008,601888.SH,29.29
20121026,29.41344,1.008,601888.SH,29.18
20121029,30.1896,1.008,601888.SH,29.95
20121030,30.05856,1.008,601888.SH,29.82
20121031,30.68352,1.008,601888.SH,30.44
20121101,30.72384,1.008,601888.SH,30.48
20121102,30.78432,1.008,601888.SH,30.54
20121105,31.953599999999998,1.008,601888.SH,31.7
20121106,31.91328,1.008,601888.SH,31.66
20121114,28.71792,1.008,601888.SH,28.49
20121115,28.536479999999997,1.008,601888.SH,28.31
20121116,28.69776,1.008,601888.SH,28.47
20121119,27.96192,1.008,601888.SH,27.74
20121120,27.357120000000002,1.008,601888.SH,27.14
20121121,27.64944,1.008,601888.SH,27.43
20121122,27.357120000000002,1.008,601888.SH,27.14
20121123,27.81072,1.008,601888.SH,27.59
20121126,26.812800000000003,1.008,601888.SH,26.6
20121127,26.9136,1.008,601888.SH,26.7
20121128,25.92576,1.008,601888.SH,25.72
20121129,25.72416,1.008,601888.SH,25.52
20121130,26.056800000000003,1.008,601888.SH,25.85
20121203,26.36928,1.008,601888.SH,26.16
20121204,26.883360000000003,1.008,601888.SH,26.67
20121205,27.3168,1.008,601888.SH,27.1
20121206,25.02864,1.008,601888.SH,24.83
20121207,25.41168,1.008,601888.SH,25.21
20121210,25.51248,1.008,601888.SH,25.31
20121211,25.5024,1.008,601888.SH,25.3
20121212,25.331039999999998,1.008,601888.SH,25.13
20121213,25.44192,1.008,601888.SH,25.24
20121214,26.27856,1.008,601888.SH,26.07
20121217,26.79264,1.008,601888.SH,26.58
20121218,26.53056,1.008,601888.SH,26.32
20121219,26.3088,1.008,601888.SH,26.1
20121220,26.50032,1.008,601888.SH,26.29
20121221,26.60112,1.008,601888.SH,26.39
20121224,26.89344,1.008,601888.SH,26.68
20121225,27.18576,1.008,601888.SH,26.97
20121226,27.20592,1.008,601888.SH,26.99
20121227,26.94384,1.008,601888.SH,26.73
20121228,27.115199999999998,1.008,601888.SH,26.9
20121231,27.639360000000003,1.008,601888.SH,27.42
20130104,27.20592,1.008,601888.SH,26.99
20130107,28.234080000000002,1.008,601888.SH,28.01
20130108,28.70784,1.008,601888.SH,28.48
20130109,28.324800000000003,1.008,601888.SH,28.1
20130110,28.58688,1.008,601888.SH,28.36
20130111,28.29456,1.008,601888.SH,28.07
20130114,29.79648,1.008,601888.SH,29.56
20130115,29.77632,1.008,601888.SH,29.54
20130116,29.141280000000002,1.008,601888.SH,28.91
20130117,28.78848,1.008,601888.SH,28.56
20130118,29.11104,1.008,601888.SH,28.88
20130121,29.09088,1.008,601888.SH,28.86
20130122,28.20384,1.008,601888.SH,27.98
20130123,28.40544,1.008,601888.SH,28.18
20130124,27.871199999999998,1.008,601888.SH,27.65
20130125,27.40752,1.008,601888.SH,27.19
20130128,27.921599999999998,1.008,601888.SH,27.7
20130129,27.76032,1.008,601888.SH,27.54
20130130,28.213919999999998,1.008,601888.SH,27.99
20130131,28.13328,1.008,601888.SH,27.91
20130201,28.28448,1.008,601888.SH,28.06
20130204,28.6272,1.008,601888.SH,28.4
20130205,29.05056,1.008,601888.SH,28.82
20130206,29.12112,1.008,601888.SH,28.89
20130207,29.52432,1.008,601888.SH,29.29
20130208,29.91744,1.008,601888.SH,29.68
20130218,29.897280000000002,1.008,601888.SH,29.66
20130219,29.51424,1.008,601888.SH,29.28
20130220,30.40128,1.008,601888.SH,30.16
20130221,29.85696,1.008,601888.SH,29.62
20130222,30.42144,1.008,601888.SH,30.18
20130225,30.27024,1.008,601888.SH,30.03
20130226,29.45376,1.008,601888.SH,29.22
20130227,29.262240000000002,1.008,601888.SH,29.03
20130228,29.49408,1.008,601888.SH,29.26
20130301,29.11104,1.008,601888.SH,28.88
20130304,29.3832,1.008,601888.SH,29.15
20130305,30.391199999999998,1.008,601888.SH,30.15
20130306,30.5424,1.008,601888.SH,30.3
20130307,30.30048,1.008,601888.SH,30.06
20130308,29.81664,1.008,601888.SH,29.58
20130311,30.5928,1.008,601888.SH,30.35
20130312,30.71376,1.008,601888.SH,30.47
20130313,30.14928,1.008,601888.SH,29.91
20130314,30.3408,1.008,601888.SH,30.1
20130315,30.48192,1.008,601888.SH,30.24
20130318,30.28032,1.008,601888.SH,30.04
20130319,30.6432,1.008,601888.SH,30.4
20130320,33.163199999999996,1.008,601888.SH,32.9
20130321,33.616800000000005,1.008,601888.SH,33.35
20130322,33.425279999999994,1.008,601888.SH,33.16
20130325,33.264,1.008,601888.SH,33.0
20130326,32.5584,1.008,601888.SH,32.3
20130327,32.6592,1.008,601888.SH,32.4
20130328,32.407199999999996,1.008,601888.SH,32.15
20130329,33.24384,1.008,601888.SH,32.98
20130401,32.39712,1.008,601888.SH,32.14
20130402,30.66336,1.008,601888.SH,30.42
20130403,30.05856,1.008,601888.SH,29.82
20130408,29.77632,1.008,601888.SH,29.54
20130409,30.391199999999998,1.008,601888.SH,30.15
20130410,30.00816,1.008,601888.SH,29.77
20130411,30.62304,1.008,601888.SH,30.38
20130412,30.21984,1.008,601888.SH,29.98
20130415,29.5344,1.008,601888.SH,29.3
20130416,30.11904,1.008,601888.SH,29.88
20130417,30.20976,1.008,601888.SH,29.97
20130418,30.66336,1.008,601888.SH,30.42
20130419,31.12704,1.008,601888.SH,30.88
20130422,31.2984,1.008,601888.SH,31.05
20130423,30.63312,1.008,601888.SH,30.39
20130424,32.2056,1.008,601888.SH,31.95
20130425,31.459680000000002,1.008,601888.SH,31.21
20130426,31.076639999999998,1.008,601888.SH,30.83
20130502,30.391199999999998,1.008,601888.SH,30.15
20130503,31.41936,1.008,601888.SH,31.17
20130506,32.23584,1.008,601888.SH,31.98
20130507,32.5584,1.008,601888.SH,32.3
20130508,32.39712,1.008,601888.SH,32.14
20130509,32.04432,1.008,601888.SH,31.79
20130510,32.43744,1.008,601888.SH,32.18
20130513,32.66927999999999,1.008,601888.SH,32.41
20130514,31.71168,1.008,601888.SH,31.46
20130515,31.74192,1.008,601888.SH,31.49
20130516,32.991839999999996,1.008,601888.SH,32.73
20130517,33.17328,1.008,601888.SH,32.91
20130520,32.961600000000004,1.008,601888.SH,32.7
20130521,32.78016,1.008,601888.SH,32.52
20130522,33.40282,1.019,601888.SH,32.78
20130523,32.536669999999994,1.019,601888.SH,31.93
20130524,32.995219999999996,1.019,601888.SH,32.38
20130527,32.302299999999995,1.019,601888.SH,31.7
20130528,32.86275,1.019,601888.SH,32.25
20130529,34.1365,1.019,601888.SH,33.5
20130530,33.525099999999995,1.019,601888.SH,32.9
20130531,32.95446,1.019,601888.SH,32.34
20130603,32.96465,1.019,601888.SH,32.35
20130604,32.251349999999995,1.019,601888.SH,31.65
20130605,32.16983,1.019,601888.SH,31.57
20130606,31.110069999999997,1.019,601888.SH,30.53
20130607,30.41715,1.019,601888.SH,29.85
20130613,30.376389999999997,1.019,601888.SH,29.81
20130614,30.590379999999996,1.019,601888.SH,30.02
20130617,30.31525,1.019,601888.SH,29.75
20130618,30.682089999999995,1.019,601888.SH,30.11
20130619,30.75342,1.019,601888.SH,30.18
20130620,29.99936,1.019,601888.SH,29.44
20130621,29.917839999999998,1.019,601888.SH,29.36
20130624,28.807129999999997,1.019,601888.SH,28.27
20130625,29.18416,1.019,601888.SH,28.64
20130626,29.07207,1.019,601888.SH,28.53
20130627,29.194349999999996,1.019,601888.SH,28.65
20130628,29.754799999999996,1.019,601888.SH,29.2
20130701,30.865509999999997,1.019,601888.SH,30.29
20130702,31.140639999999994,1.019,601888.SH,30.56
20130703,30.916459999999997,1.019,601888.SH,30.34
20130704,30.73304,1.019,601888.SH,30.16
20130705,30.692279999999997,1.019,601888.SH,30.12
20130708,30.468099999999996,1.019,601888.SH,29.9
20130709,30.376389999999997,1.019,601888.SH,29.81
20130710,31.558429999999994,1.019,601888.SH,30.97
20130711,31.945649999999997,1.019,601888.SH,31.35
20130712,31.56862,1.019,601888.SH,30.98
20130715,31.955839999999995,1.019,601888.SH,31.36
20130716,31.517669999999995,1.019,601888.SH,30.93
20130717,30.32544,1.019,601888.SH,29.76
20130718,30.916459999999997,1.019,601888.SH,30.34
20130719,30.447719999999997,1.019,601888.SH,29.88
20130722,30.977599999999995,1.019,601888.SH,30.4
20130723,31.436149999999998,1.019,601888.SH,30.85
20130724,31.833559999999995,1.019,601888.SH,31.24
20130725,31.425959999999996,1.019,601888.SH,30.84
20130726,31.089689999999997,1.019,601888.SH,30.51
20130729,30.773799999999998,1.019,601888.SH,30.2
20130730,30.722849999999994,1.019,601888.SH,30.15
20130731,30.661709999999996,1.019,601888.SH,30.09
20130801,31.446339999999996,1.019,601888.SH,30.86
20130802,31.802989999999998,1.019,601888.SH,31.21
20130805,32.608,1.019,601888.SH,32.0
20130806,34.605239999999995,1.019,601888.SH,33.96
20130807,34.30973,1.019,601888.SH,33.67
20130808,34.167069999999995,1.019,601888.SH,33.53
20130809,35.094359999999995,1.019,601888.SH,34.44
20130812,35.47139,1.019,601888.SH,34.81
20130813,34.67657,1.019,601888.SH,34.03
20130814,34.645999999999994,1.019,601888.SH,34.0
20130815,34.167069999999995,1.019,601888.SH,33.53
20130816,33.423199999999994,1.019,601888.SH,32.8
20130819,34.33011,1.019,601888.SH,33.69
20130820,34.43201,1.019,601888.SH,33.79
20130821,34.81923,1.019,601888.SH,34.17
20130822,34.503339999999994,1.019,601888.SH,33.86
20130823,34.24858999999999,1.019,601888.SH,33.61
20130826,35.28797,1.019,601888.SH,34.63
20130827,35.07398,1.019,601888.SH,34.42
20130828,35.28797,1.019,601888.SH,34.63
20130829,36.3783,1.019,601888.SH,35.7
20130830,38.02907999999999,1.019,601888.SH,37.32
20130902,37.85585,1.019,601888.SH,37.15
20130903,38.65067,1.019,601888.SH,37.93
20130904,37.86603999999999,1.019,601888.SH,37.16
20130905,38.20231,1.019,601888.SH,37.49
20130906,38.76275999999999,1.019,601888.SH,38.04
20130909,38.76275999999999,1.019,601888.SH,38.04
20130910,38.192119999999996,1.019,601888.SH,37.48
20130911,36.97951,1.019,601888.SH,36.29
20130912,37.24444999999999,1.019,601888.SH,36.55
20130913,37.499199999999995,1.019,601888.SH,36.8
20130916,38.35516,1.019,601888.SH,37.64
20130917,38.65067,1.019,601888.SH,37.93
20130918,42.512679999999996,1.019,601888.SH,41.72
20130923,42.18659999999999,1.019,601888.SH,41.4
20130924,44.79524,1.019,601888.SH,43.96
20130925,43.74567,1.019,601888.SH,42.93
20130926,41.75861999999999,1.019,601888.SH,40.98
20130927,41.8809,1.019,601888.SH,41.1
20130930,42.22735999999999,1.019,601888.SH,41.44
20131008,41.93185,1.019,601888.SH,41.15
20131009,40.739619999999995,1.019,601888.SH,39.98
20131010,40.32183,1.019,601888.SH,39.57
20131011,41.05551,1.019,601888.SH,40.29
20131014,41.61596,1.019,601888.SH,40.84
20131015,39.741,1.019,601888.SH,39.0
20131016,38.9258,1.019,601888.SH,38.2
20131017,40.005939999999995,1.019,601888.SH,39.26
20131018,39.741,1.019,601888.SH,39.0
20131021,41.28988,1.019,601888.SH,40.52
20131022,41.15741,1.019,601888.SH,40.39
20131023,42.166219999999996,1.019,601888.SH,41.38
20131024,42.33944999999999,1.019,601888.SH,41.55
20131025,39.9448,1.019,601888.SH,39.2
20131028,38.39592,1.019,601888.SH,37.68
20131029,36.39868,1.019,601888.SH,35.72
20131030,36.225449999999995,1.019,601888.SH,35.55
20131031,36.622859999999996,1.019,601888.SH,35.94
20131101,36.35791999999999,1.019,601888.SH,35.68
20131104,35.91974999999999,1.019,601888.SH,35.25
20131105,36.684,1.019,601888.SH,36.0
20131106,35.32873,1.019,601888.SH,34.67
20131107,35.196259999999995,1.019,601888.SH,34.54
20131108,33.820609999999995,1.019,601888.SH,33.19
20131111,34.941509999999994,1.019,601888.SH,34.29
20131112,35.043409999999994,1.019,601888.SH,34.39
20131113,34.53391,1.019,601888.SH,33.89
20131114,35.929939999999995,1.019,601888.SH,35.26
20131115,35.878989999999995,1.019,601888.SH,35.21
20131118,36.765519999999995,1.019,601888.SH,36.08
20131119,35.878989999999995,1.019,601888.SH,35.21
20131120,35.90956,1.019,601888.SH,35.24
20131121,34.89056,1.019,601888.SH,34.24
20131122,35.07398,1.019,601888.SH,34.42
20131125,34.29953999999999,1.019,601888.SH,33.66
20131126,34.39125,1.019,601888.SH,33.75
20131127,34.41163,1.019,601888.SH,33.77
20131128,34.951699999999995,1.019,601888.SH,34.3
20131129,35.593669999999996,1.019,601888.SH,34.93
20131202,34.38106,1.019,601888.SH,33.74
20131203,34.97208,1.019,601888.SH,34.32
20131204,36.41906,1.019,601888.SH,35.74
20131205,35.878989999999995,1.019,601888.SH,35.21
20131206,35.053599999999996,1.019,601888.SH,34.4
20131209,35.24721,1.019,601888.SH,34.59
20131210,35.17588,1.019,601888.SH,34.52
20131211,34.96189,1.019,601888.SH,34.31
20131212,35.54272,1.019,601888.SH,34.88
20131213,35.75671,1.019,601888.SH,35.09
20131216,35.400059999999996,1.019,601888.SH,34.74
20131217,35.60386,1.019,601888.SH,34.94
20131218,36.327349999999996,1.019,601888.SH,35.65
20131219,34.49315,1.019,601888.SH,33.85
20131220,34.1365,1.019,601888.SH,33.5
20131223,33.88175,1.019,601888.SH,33.25
20131224,34.645999999999994,1.019,601888.SH,34.0
20131225,34.15688,1.019,601888.SH,33.52
20131226,33.41300999999999,1.019,601888.SH,32.79
20131227,34.53391,1.019,601888.SH,33.89
20131230,35.27777999999999,1.019,601888.SH,34.62
20131231,35.5631,1.019,601888.SH,34.9
20140102,35.338919999999995,1.019,601888.SH,34.68
20140103,34.941509999999994,1.019,601888.SH,34.29
20140106,33.79003999999999,1.019,601888.SH,33.16
20140107,33.820609999999995,1.019,601888.SH,33.19
20140108,33.04617,1.019,601888.SH,32.43
20140109,33.03598,1.019,601888.SH,32.42
20140110,34.78866,1.019,601888.SH,34.14
20140113,34.17726,1.019,601888.SH,33.54
20140114,35.57328999999999,1.019,601888.SH,34.91
20140115,35.481579999999994,1.019,601888.SH,34.82
20140116,35.349109999999996,1.019,601888.SH,34.69
20140117,34.42182,1.019,601888.SH,33.78
20140120,34.859989999999996,1.019,601888.SH,34.21
20140121,35.11474,1.019,601888.SH,34.46
20140122,35.52233999999999,1.019,601888.SH,34.86
20140123,36.29677999999999,1.019,601888.SH,35.62
20140124,36.05222,1.019,601888.SH,35.38
20140127,36.14393,1.019,601888.SH,35.47
20140128,35.52233999999999,1.019,601888.SH,34.86
20140129,34.63581,1.019,601888.SH,33.99
20140130,34.28935,1.019,601888.SH,33.65
20140207,34.48296,1.019,601888.SH,33.84
20140210,35.043409999999994,1.019,601888.SH,34.39
20140211,38.54877,1.019,601888.SH,37.83
20140212,38.90542,1.019,601888.SH,38.18
20140213,38.681239999999995,1.019,601888.SH,37.96
20140214,38.93599,1.019,601888.SH,38.21
20140217,38.50801,1.019,601888.SH,37.79
20140218,38.79333,1.019,601888.SH,38.07
20140219,38.65067,1.019,601888.SH,37.93
20140220,37.947559999999996,1.019,601888.SH,37.24
20140221,37.58072,1.019,601888.SH,36.88
20140224,39.2315,1.019,601888.SH,38.5
20140225,38.080029999999994,1.019,601888.SH,37.37
20140226,38.181929999999994,1.019,601888.SH,37.47
20140227,37.886419999999994,1.019,601888.SH,37.18
20140228,38.66085999999999,1.019,601888.SH,37.94
20140303,37.937369999999994,1.019,601888.SH,37.23
20140304,37.458439999999996,1.019,601888.SH,36.76
20140305,37.804899999999996,1.019,601888.SH,37.1
20140306,38.783139999999996,1.019,601888.SH,38.06
20140307,37.57052999999999,1.019,601888.SH,36.87
20140310,36.480199999999996,1.019,601888.SH,35.8
20140311,36.673809999999996,1.019,601888.SH,35.99
20140312,35.889179999999996,1.019,601888.SH,35.22
20140313,35.878989999999995,1.019,601888.SH,35.21
20140314,34.98226999999999,1.019,601888.SH,34.33
20140317,35.62424,1.019,601888.SH,34.96
20140318,35.532529999999994,1.019,601888.SH,34.87
20140319,34.83960999999999,1.019,601888.SH,34.19
20140320,34.82942,1.019,601888.SH,34.18
20140321,35.46119999999999,1.019,601888.SH,34.8
20140324,35.644619999999996,1.019,601888.SH,34.98
20140325,35.17588,1.019,601888.SH,34.52
20140326,35.24721,1.019,601888.SH,34.59
20140327,34.8498,1.019,601888.SH,34.2
20140328,33.382439999999995,1.019,601888.SH,32.76
20140331,33.88175,1.019,601888.SH,33.25
20140401,34.41163,1.019,601888.SH,33.77
20140402,33.922509999999996,1.019,601888.SH,33.29
20140403,33.9327,1.019,601888.SH,33.3
20140404,34.45239,1.019,601888.SH,33.81
20140408,35.593669999999996,1.019,601888.SH,34.93
20140409,35.51215,1.019,601888.SH,34.85
20140410,36.429249999999996,1.019,601888.SH,35.75
20140411,36.276399999999995,1.019,601888.SH,35.6
20140414,36.63305,1.019,601888.SH,35.95
20140415,35.85860999999999,1.019,601888.SH,35.19
20140416,35.644619999999996,1.019,601888.SH,34.98
20140417,35.43063,1.019,601888.SH,34.77
20140418,35.634429999999995,1.019,601888.SH,34.97
20140421,34.81923,1.019,601888.SH,34.17
20140422,34.503339999999994,1.019,601888.SH,33.86
20140423,34.30973,1.019,601888.SH,33.67
20140424,34.09574,1.019,601888.SH,33.46
20140425,33.46396,1.019,601888.SH,32.84
20140428,32.78123,1.019,601888.SH,32.17
20140429,33.13788,1.019,601888.SH,32.52
20140430,33.35186999999999,1.019,601888.SH,32.73
20140505,33.88175,1.019,601888.SH,33.25
20140506,34.33011,1.019,601888.SH,33.69
20140507,33.99384,1.019,601888.SH,33.36
20140508,33.79003999999999,1.019,601888.SH,33.16
20140509,33.280539999999995,1.019,601888.SH,32.66
20140512,33.58624,1.019,601888.SH,32.96
20140513,33.02578999999999,1.019,601888.SH,32.41
20140514,33.02578999999999,1.019,601888.SH,32.41
20140515,32.536669999999994,1.019,601888.SH,31.93
20140516,32.7099,1.019,601888.SH,32.1
20140519,31.59919,1.019,601888.SH,31.01
20140520,31.680709999999998,1.019,601888.SH,31.09
20140521,32.353249999999996,1.019,601888.SH,31.75
20140522,32.56724,1.019,601888.SH,31.96
20140523,32.69971,1.019,601888.SH,32.09
20140526,32.832179999999994,1.019,601888.SH,32.22
20140527,32.02717,1.019,601888.SH,31.43
20140528,32.404199999999996,1.019,601888.SH,31.8
20140529,31.996599999999997,1.019,601888.SH,31.4
20140530,32.38382,1.019,601888.SH,31.78
