ts_code,trade_date,close,adj_factor,adj_close
600511.SH,20150105,31.42,5.231,164.35802
600511.SH,20150106,32.2,5.231,168.43820000000002
600511.SH,20150107,32.15,5.231,168.17665
600511.SH,20150108,32.97,5.231,172.46607
600511.SH,20150109,33.32,5.231,174.29692
600511.SH,20150112,33.9,5.231,177.33089999999999
600511.SH,20150113,34.32,5.231,179.52792
600511.SH,20150114,32.59,5.231,170.47829000000002
600511.SH,20150115,32.28,5.231,168.85668
600511.SH,20150116,31.73,5.231,165.97963
600511.SH,20150119,31.31,5.231,163.78260999999998
600511.SH,20150120,31.59,5.231,165.24729
600511.SH,20150121,33.17,5.231,173.51227
600511.SH,20150122,34.2,5.231,178.9002
600511.SH,20150123,33.37,5.231,174.55846999999997
600511.SH,20150126,33.57,5.231,175.60467
600511.SH,20150127,34.26,5.231,179.21406
600511.SH,20150128,33.6,5.231,175.76160000000002
600511.SH,20150129,32.16,5.231,168.22895999999997
600511.SH,20150130,32.0,5.231,167.392
600511.SH,20150202,32.45,5.231,169.74595000000002
600511.SH,20150203,33.05,5.231,172.88455
600511.SH,20150204,32.07,5.231,167.75817
600511.SH,20150205,31.19,5.231,163.15489
600511.SH,20150206,34.31,5.231,179.47561000000002
600511.SH,20150209,32.88,5.231,171.99528
600511.SH,20150210,32.08,5.231,167.81047999999998
600511.SH,20150211,32.0,5.231,167.392
600511.SH,20150212,32.09,5.231,167.86279000000002
600511.SH,20150213,32.18,5.231,168.33357999999998
600511.SH,20150216,32.09,5.231,167.86279000000002
600511.SH,20150217,32.41,5.231,169.53670999999997
600511.SH,20150225,33.14,5.231,173.35534
600511.SH,20150226,32.99,5.231,172.57069
600511.SH,20150227,32.93,5.231,172.25683
600511.SH,20150302,32.58,5.231,170.42597999999998
600511.SH,20150303,31.5,5.231,164.7765
600511.SH,20150304,31.8,5.231,166.3458
600511.SH,20150305,31.58,5.231,165.19498
600511.SH,20150306,31.41,5.231,164.30571
600511.SH,20150309,31.26,5.231,163.52106
600511.SH,20150310,31.27,5.231,163.57336999999998
600511.SH,20150311,31.44,5.231,164.46264
600511.SH,20150312,31.18,5.231,163.10258
600511.SH,20150313,31.28,5.231,163.62568
600511.SH,20150316,32.05,5.231,167.65354999999997
600511.SH,20150317,33.48,5.231,175.13387999999998
600511.SH,20150318,33.27,5.231,174.03537
600511.SH,20150319,32.75,5.231,171.31525
600511.SH,20150320,32.71,5.231,171.10601
600511.SH,20150323,32.92,5.231,172.20452
600511.SH,20150324,33.75,5.231,176.54625
600511.SH,20150325,35.5,5.231,185.7005
600511.SH,20150326,35.66,5.231,186.53745999999998
600511.SH,20150327,35.32,5.231,184.75892
600511.SH,20150330,35.46,5.231,185.49126
600511.SH,20150331,35.49,5.231,185.64819
600511.SH,20150401,35.49,5.231,185.64819
600511.SH,20150402,35.46,5.231,185.49126
600511.SH,20150403,35.74,5.231,186.95594
600511.SH,20150407,36.53,5.231,191.08843
600511.SH,20150408,35.42,5.231,185.28202000000002
600511.SH,20150409,35.66,5.231,186.53745999999998
600511.SH,20150410,38.44,5.231,201.07963999999998
600511.SH,20150413,40.01,5.231,209.29231
600511.SH,20150414,38.68,5.231,202.33508
600511.SH,20150415,36.8,5.231,192.50079999999997
600511.SH,20150416,37.82,5.231,197.83642
600511.SH,20150417,37.89,5.231,198.20259
