ts_code,trade_date,close,adj_factor,adj_close
601788.SH,20150105,27.84,1.114,31.01376
601788.SH,20150106,27.15,1.114,30.2451
601788.SH,20150107,27.77,1.114,30.93578
601788.SH,20150108,26.73,1.114,29.777220000000003
601788.SH,20150109,26.62,1.114,29.654680000000003
601788.SH,20150112,27.61,1.114,30.757540000000002
601788.SH,20150113,26.72,1.114,29.766080000000002
601788.SH,20150114,27.02,1.114,30.10028
601788.SH,20150115,27.6,1.114,30.746400000000005
601788.SH,20150116,27.04,1.114,30.122560000000004
601788.SH,20150119,24.34,1.114,27.114760000000004
601788.SH,20150120,22.69,1.114,25.276660000000003
601788.SH,20150121,24.07,1.114,26.813980000000004
601788.SH,20150122,24.01,1.114,26.747140000000005
601788.SH,20150123,24.28,1.114,27.047920000000005
601788.SH,20150126,24.17,1.114,26.925380000000004
601788.SH,20150127,23.69,1.114,26.390660000000004
601788.SH,20150128,23.99,1.114,26.72486
601788.SH,20150129,23.23,1.114,25.878220000000002
601788.SH,20150203,23.93,1.114,26.65802
601788.SH,20150204,23.38,1.114,26.04532
601788.SH,20150205,23.28,1.114,25.933920000000004
601788.SH,20150206,23.0,1.114,25.622000000000003
601788.SH,20150209,23.93,1.114,26.65802
601788.SH,20150210,24.48,1.114,27.270720000000004
601788.SH,20150211,24.81,1.114,27.63834
601788.SH,20150212,24.73,1.114,27.549220000000002
601788.SH,20150213,24.63,1.114,27.437820000000002
601788.SH,20150216,24.41,1.114,27.192740000000004
601788.SH,20150217,24.41,1.114,27.192740000000004
601788.SH,20150225,23.79,1.114,26.50206
601788.SH,20150226,24.92,1.114,27.760880000000004
601788.SH,20150227,24.7,1.114,27.515800000000002
601788.SH,20150302,25.13,1.114,27.99482
601788.SH,20150303,23.99,1.114,26.72486
601788.SH,20150304,23.87,1.114,26.591180000000005
601788.SH,20150305,23.7,1.114,26.4018
601788.SH,20150306,23.59,1.114,26.27926
601788.SH,20150309,23.03,1.114,25.655420000000003
601788.SH,20150310,22.9,1.114,25.5106
601788.SH,20150311,23.0,1.114,25.622000000000003
601788.SH,20150312,23.53,1.114,26.212420000000005
601788.SH,20150313,24.6,1.114,27.404400000000003
601788.SH,20150316,25.08,1.114,27.93912
601788.SH,20150317,25.7,1.114,28.629800000000003
601788.SH,20150318,25.98,1.114,28.941720000000004
601788.SH,20150319,26.82,1.114,29.877480000000002
601788.SH,20150320,28.39,1.114,31.626460000000005
601788.SH,20150323,28.59,1.114,31.84926
601788.SH,20150324,27.82,1.114,30.991480000000003
601788.SH,20150325,27.27,1.114,30.378780000000003
601788.SH,20150326,26.94,1.114,30.011160000000004
601788.SH,20150327,27.07,1.114,30.155980000000003
601788.SH,20150330,28.21,1.114,31.425940000000004
601788.SH,20150331,27.9,1.114,31.0806
601788.SH,20150401,29.2,1.114,32.528800000000004
601788.SH,20150402,29.86,1.114,33.26404
601788.SH,20150403,31.41,1.114,34.99074
601788.SH,20150407,32.19,1.114,35.85966
601788.SH,20150408,34.27,1.114,38.17678000000001
