ts_code,trade_date,close,adj_factor,adj_close
601696.SH,20200226,7.88,1.0,7.88
601696.SH,20200227,8.67,1.0,8.67
601696.SH,20200228,9.54,1.0,9.54
601696.SH,20200302,10.49,1.0,10.49
601696.SH,20200303,11.54,1.0,11.54
601696.SH,20200304,12.69,1.0,12.69
601696.SH,20200305,13.96,1.0,13.96
601696.SH,20200306,15.36,1.0,15.36
601696.SH,20200309,16.9,1.0,16.9
601696.SH,20200310,18.59,1.0,18.59
601696.SH,20200311,20.45,1.0,20.45
601696.SH,20200312,22.5,1.0,22.5
601696.SH,20200313,24.75,1.0,24.75
601696.SH,20200316,22.28,1.0,22.28
601696.SH,20200317,23.37,1.0,23.37
601696.SH,20200318,22.75,1.0,22.75
601696.SH,20200319,24.35,1.0,24.35
601696.SH,20200320,23.58,1.0,23.58
601696.SH,20200323,23.22,1.0,23.22
601696.SH,20200324,22.49,1.0,22.49
601696.SH,20200325,22.96,1.0,22.96
601696.SH,20200326,22.2,1.0,22.2
601696.SH,20200327,21.95,1.0,21.95
601696.SH,20200330,21.79,1.0,21.79
601696.SH,20200331,21.35,1.0,21.35
601696.SH,20200401,21.6,1.0,21.6
601696.SH,20200402,23.11,1.0,23.11
601696.SH,20200403,22.22,1.0,22.22
601696.SH,20200407,22.94,1.0,22.94
601696.SH,20200408,22.05,1.0,22.05
601696.SH,20200409,22.22,1.0,22.22
601696.SH,20200410,21.19,1.0,21.19
601696.SH,20200413,20.6,1.0,20.6
601696.SH,20200414,21.13,1.0,21.13
601696.SH,20200415,20.46,1.0,20.46
601696.SH,20200416,20.51,1.0,20.51
601696.SH,20200417,20.59,1.0,20.59
601696.SH,20200420,20.9,1.0,20.9
601696.SH,20200421,20.98,1.0,20.98
601696.SH,20200422,21.28,1.0,21.28
601696.SH,20200423,20.62,1.0,20.62
601696.SH,20200424,19.02,1.0,19.02
601696.SH,20200427,18.05,1.0,18.05
601696.SH,20200428,18.11,1.0,18.11
601696.SH,20200429,18.46,1.0,18.46
601696.SH,20200430,19.25,1.0,19.25
601696.SH,20200506,19.53,1.0,19.53
