ts_code,trade_date,close,adj_factor,adj_close
002508.SZ,20150105,35.86,2.091,74.98326
002508.SZ,20150106,39.45,2.091,82.48995000000001
002508.SZ,20150107,38.68,2.091,80.87988
002508.SZ,20150108,38.3,2.091,80.0853
002508.SZ,20150109,38.6,2.091,80.71260000000001
002508.SZ,20150112,41.14,2.091,86.02374
002508.SZ,20150113,41.46,2.091,86.69286000000001
002508.SZ,20150114,39.91,2.091,83.45181
002508.SZ,20150115,39.9,2.091,83.43090000000001
002508.SZ,20150116,39.45,2.091,82.48995000000001
002508.SZ,20150119,38.4,2.091,80.29440000000001
002508.SZ,20150120,40.05,2.091,83.74455
002508.SZ,20150121,40.7,2.091,85.10370000000002
002508.SZ,20150122,42.21,2.091,88.26111000000002
002508.SZ,20150123,41.58,2.091,86.94378
002508.SZ,20150126,41.15,2.091,86.04465
002508.SZ,20150127,39.98,2.091,83.59818
002508.SZ,20150128,40.16,2.091,83.97456
002508.SZ,20150129,40.9,2.091,85.5219
002508.SZ,20150130,39.0,2.091,81.549
002508.SZ,20150202,38.56,2.091,80.62896
002508.SZ,20150203,38.92,2.091,81.38172000000002
002508.SZ,20150204,37.65,2.091,78.72615
002508.SZ,20150205,38.96,2.091,81.46536
002508.SZ,20150206,38.71,2.091,80.94261000000002
002508.SZ,20150209,37.81,2.091,79.06071000000001
002508.SZ,20150210,38.04,2.091,79.54164
002508.SZ,20150211,38.78,2.091,81.08898
002508.SZ,20150212,39.8,2.091,83.2218
002508.SZ,20150213,41.56,2.091,86.90196000000002
002508.SZ,20150216,41.8,2.091,87.4038
002508.SZ,20150217,43.08,2.091,90.08028
002508.SZ,20150225,41.67,2.091,87.13197000000001
002508.SZ,20150226,41.53,2.091,86.83923000000001
002508.SZ,20150227,41.24,2.091,86.23284000000001
002508.SZ,20150302,42.26,2.091,88.36566
002508.SZ,20150303,41.39,2.091,86.54649
002508.SZ,20150304,41.63,2.091,87.04833
002508.SZ,20150305,41.4,2.091,86.5674
002508.SZ,20150306,40.8,2.091,85.3128
002508.SZ,20150309,41.19,2.091,86.12829
002508.SZ,20150310,41.44,2.091,86.65104000000001
002508.SZ,20150311,42.0,2.091,87.822
002508.SZ,20150312,42.51,2.091,88.88841000000001
002508.SZ,20150313,45.05,2.091,94.19955
002508.SZ,20150316,45.05,2.091,94.19955
002508.SZ,20150317,45.01,2.091,94.11591
002508.SZ,20150318,45.24,2.091,94.59684000000001
002508.SZ,20150319,45.45,2.091,95.03595000000001
002508.SZ,20150320,44.79,2.091,93.65589000000001
002508.SZ,20150323,44.2,2.091,92.42220000000002
002508.SZ,20150324,44.43,2.091,92.90313
002508.SZ,20150325,44.28,2.091,92.58948000000001
002508.SZ,20150326,45.23,2.091,94.57593
002508.SZ,20150327,44.81,2.091,93.69771000000001
002508.SZ,20150330,47.41,2.091,99.13431
002508.SZ,20150331,48.65,2.091,101.72715000000001
002508.SZ,20150401,51.3,2.091,107.26830000000001
002508.SZ,20150402,50.2,2.091,104.96820000000001
002508.SZ,20150403,50.2,2.091,104.96820000000001
