ts_code,trade_date,close,adj_factor,adj_close
603589.SH,20150629,23.04,1.0,23.04
603589.SH,20150630,25.34,1.0,25.34
603589.SH,20150701,27.87,1.0,27.87
603589.SH,20150702,30.66,1.0,30.66
603589.SH,20150703,33.73,1.0,33.73
603589.SH,20150706,30.42,1.0,30.42
603589.SH,20150707,27.38,1.0,27.38
603589.SH,20150708,24.64,1.0,24.64
603589.SH,20150709,27.1,1.0,27.1
603589.SH,20150710,29.81,1.0,29.81
603589.SH,20150713,32.79,1.0,32.79
603589.SH,20150714,36.07,1.0,36.07
603589.SH,20150715,32.46,1.0,32.46
603589.SH,20150716,31.74,1.0,31.74
603589.SH,20150717,33.97,1.0,33.97
603589.SH,20150720,32.46,1.0,32.46
603589.SH,20150721,32.82,1.0,32.82
603589.SH,20150722,32.27,1.0,32.27
603589.SH,20150723,35.5,1.0,35.5
603589.SH,20150724,37.57,1.0,37.57
603589.SH,20150727,36.17,1.0,36.17
603589.SH,20150728,39.79,1.0,39.79
603589.SH,20150729,43.77,1.0,43.77
603589.SH,20150730,48.12,1.0,48.12
603589.SH,20150731,50.03,1.0,50.03
603589.SH,20150803,45.82,1.0,45.82
603589.SH,20150804,46.54,1.0,46.54
603589.SH,20150805,47.71,1.0,47.71
603589.SH,20150806,43.92,1.0,43.92
603589.SH,20150807,43.71,1.0,43.71
603589.SH,20150810,47.01,1.0,47.01
603589.SH,20150811,46.71,1.0,46.71
603589.SH,20150812,44.03,1.0,44.03
603589.SH,20150813,44.2,1.0,44.2
603589.SH,20150814,45.12,1.0,45.12
603589.SH,20150817,43.01,1.0,43.01
603589.SH,20150818,39.23,1.0,39.23
603589.SH,20150819,39.88,1.0,39.88
603589.SH,20150820,36.85,1.0,36.85
603589.SH,20150821,33.2,1.0,33.2
603589.SH,20150824,29.88,1.0,29.88
603589.SH,20150825,32.81,1.0,32.81
603589.SH,20150826,36.09,1.0,36.09
603589.SH,20150827,36.76,1.0,36.76
603589.SH,20150828,37.82,1.0,37.82
603589.SH,20150831,34.05,1.0,34.05
603589.SH,20150901,30.65,1.0,30.65
603589.SH,20150902,30.89,1.0,30.89
603589.SH,20150907,31.43,1.0,31.43
603589.SH,20150908,34.57,1.0,34.57
603589.SH,20150909,35.7,1.0,35.7
603589.SH,20150910,33.52,1.0,33.52
603589.SH,20150911,34.01,1.0,34.01
603589.SH,20150914,30.61,1.0,30.61
603589.SH,20150915,31.1,1.0,31.1
603589.SH,20150916,34.17,1.0,34.17
603589.SH,20150917,32.13,1.0,32.13
603589.SH,20150918,32.0,1.0,32.0
603589.SH,20150921,33.36,1.0,33.36
603589.SH,20150922,33.75,1.0,33.75
603589.SH,20150923,33.51,1.0,33.51
603589.SH,20150924,33.59,1.0,33.59
603589.SH,20150925,31.43,1.0,31.43
603589.SH,20150928,31.96,1.0,31.96
603589.SH,20150929,31.16,1.0,31.16
603589.SH,20150930,31.14,1.0,31.14
603589.SH,20151008,32.33,1.0,32.33
603589.SH,20151009,32.39,1.0,32.39
603589.SH,20151012,34.24,1.0,34.24
603589.SH,20151013,33.99,1.0,33.99
603589.SH,20151014,33.6,1.0,33.6
603589.SH,20151015,35.23,1.0,35.23
603589.SH,20151016,35.11,1.0,35.11
603589.SH,20151019,34.72,1.0,34.72
603589.SH,20151020,34.93,1.0,34.93
603589.SH,20151021,31.64,1.0,31.64
603589.SH,20151022,32.38,1.0,32.38
603589.SH,20151023,32.94,1.0,32.94
603589.SH,20151026,33.06,1.0,33.06
603589.SH,20151027,32.65,1.0,32.65
603589.SH,20151028,32.19,1.0,32.19
603589.SH,20151029,32.95,1.0,32.95
603589.SH,20151030,33.82,1.0,33.82
603589.SH,20151102,37.2,1.0,37.2
603589.SH,20151103,37.97,1.0,37.97
603589.SH,20151104,38.89,1.0,38.89
603589.SH,20151105,37.88,1.0,37.88
