ts_code,trade_date,close,adj_factor,adj_close
600111.SH,20150105,28.47,12.909,367.51923
600111.SH,20150106,27.68,12.909,357.32112
600111.SH,20150107,27.79,12.909,358.74111
600111.SH,20150108,26.89,12.909,347.12301
600111.SH,20150109,26.35,12.909,340.15215000000006
600111.SH,20150112,26.4,12.909,340.7976
600111.SH,20150113,26.49,12.909,341.95941
600111.SH,20150114,25.17,12.909,324.91953000000007
600111.SH,20150115,25.59,12.909,330.34131
600111.SH,20150116,25.71,12.909,331.89039
600111.SH,20150119,23.96,12.909,309.29964
600111.SH,20150120,24.52,12.909,316.52868
600111.SH,20150121,25.64,12.909,330.98676
600111.SH,20150122,26.12,12.909,337.18308
600111.SH,20150123,25.94,12.909,334.85946
600111.SH,20150126,27.12,12.909,350.09208
600111.SH,20150127,26.77,12.909,345.57393
600111.SH,20150128,26.26,12.909,338.99034000000006
600111.SH,20150129,26.27,12.909,339.11943
600111.SH,20150130,26.35,12.909,340.15215000000006
600111.SH,20150202,25.28,12.909,326.33952000000005
600111.SH,20150203,25.59,12.909,330.34131
600111.SH,20150204,25.15,12.909,324.66135
600111.SH,20150205,24.7,12.909,318.8523
600111.SH,20150206,24.14,12.909,311.62326
600111.SH,20150209,24.36,12.909,314.46324
600111.SH,20150210,24.63,12.909,317.94867
600111.SH,20150211,24.78,12.909,319.88502000000005
600111.SH,20150212,24.41,12.909,315.10869
600111.SH,20150213,24.68,12.909,318.59412000000003
600111.SH,20150216,24.86,12.909,320.91774000000004
600111.SH,20150217,24.7,12.909,318.8523
600111.SH,20150225,24.33,12.909,314.07597
600111.SH,20150226,25.09,12.909,323.88681
600111.SH,20150227,25.69,12.909,331.63221000000004
600111.SH,20150302,25.85,12.909,333.69765
600111.SH,20150303,25.97,12.909,335.24673
600111.SH,20150304,25.84,12.909,333.56856
600111.SH,20150305,25.43,12.909,328.27587
600111.SH,20150306,25.81,12.909,333.18129
600111.SH,20150309,25.72,12.909,332.01948
600111.SH,20150310,25.66,12.909,331.24494000000004
600111.SH,20150311,25.28,12.909,326.33952000000005
