trade_date,adj_close
20260605,19.14084
20260604,17.3877
20260603,17.76132
20260602,19.2558
20260601,21.38256
20260529,20.549100000000003
20260528,20.49162
20260527,20.319180000000003
20260526,20.549100000000003
20260525,19.74438
20260522,19.42824
20260521,19.5432
20260520,20.03178
20260519,20.49162
20260518,20.347920000000002
20260515,18.508560000000003
20260514,18.163680000000003
20260513,18.79596
20260512,18.537300000000002
20260511,18.307380000000002
20260508,18.2499
20260507,18.422340000000002
20260506,18.307380000000002
20260430,17.8188
20260429,17.1003
20260428,15.548340000000001
20260427,16.06566
20260424,15.97944
20260423,16.151880000000002
20260422,16.29558
20260421,16.29558
20260420,16.78416
20260417,16.496760000000002
20260416,16.611720000000002
20260415,16.151880000000002
20260414,16.32432
20260413,16.238100000000003
20260410,16.353060000000003
20260409,16.32432
20260408,16.87038
20260407,15.749520000000002
20260403,15.57708
20260402,16.008180000000003
20260401,16.41054
20260331,16.32432
20260330,16.43928
20260327,16.353060000000003
20260326,16.123140000000003
20260325,16.468020000000003
20260324,16.266840000000002
20260323,15.548340000000001
20260320,16.64046
20260319,17.301479999999998
20260318,17.6751
20260317,17.50266
20260316,17.76132
20260313,17.56014
20260312,17.99124
20260311,18.13494
20260310,18.393600000000003
20260309,18.56604
20260306,17.99124
20260305,17.90502
20260304,17.416439999999998
20260303,17.47392
20260302,18.307380000000002
20260227,19.31328
20260226,19.08336
20260225,19.42824
20260224,19.42824
20260213,20.63532
20260212,21.03768
20260211,21.18138
20260210,22.01484
20260209,21.06642
20260206,20.17548
20260205,20.692800000000002
20260204,20.89398
20260203,21.46878
20260202,20.692800000000002
20260130,21.2676
20260129,21.95736
20260128,21.44004
20260127,21.6987
20260126,21.49752
20260123,21.87114
20260122,21.46878
20260121,21.09516
20260120,21.29634
20260119,21.2676
20260116,21.2676
20260115,23.078219999999998
20260114,24.429000000000002
20260113,22.244760000000003
20260112,23.22192
20260109,21.1239
20260108,19.91682
20260107,19.3995
20260106,19.456979999999998
20260105,19.22706
20251231,18.307380000000002
20251230,17.99124
20251229,17.79006
20251226,17.90502
20251225,17.933760000000003
20251224,17.79006
20251223,17.56014
20251222,17.8188
20251219,17.847540000000002
20251218,17.56014
20251217,17.6751
20251216,17.5314
20251215,18.278640000000003
20251212,18.077460000000002
20251211,17.847540000000002
20251210,18.422340000000002
20251209,18.393600000000003
20251208,18.59478
20251205,18.59478
20251204,18.45108
20251203,18.93966
20251202,19.74438
20251201,20.2617
20251128,20.17548
20251127,20.089260000000003
20251126,20.37666
20251125,20.60658
20251124,20.232960000000002
20251121,19.05462
20251120,19.14084
20251119,19.62942
20251118,19.91682
20251117,19.51446
20251114,18.99714
20251113,19.3995
20251112,19.16958
20251111,19.571939999999998
20251110,19.85934
20251107,19.85934
20251106,20.089260000000003
20251105,20.319180000000003
20251104,20.60658
20251103,20.549100000000003
20251031,20.03178
20251030,19.2558
20251029,19.60068
20251028,19.1121
20251027,18.99714
20251024,18.99714
20251023,19.08336
20251022,18.85344
20251021,18.9684
20251020,18.59478
20251017,18.36486
20251016,18.9684
20251015,19.37076
20251014,19.16958
