ts_code,trade_date,close,adj_factor,adj_close
600995.SH,20150105,8.46,8.135,68.8221
600995.SH,20150106,8.25,8.135,67.11375
600995.SH,20150107,8.43,8.135,68.57804999999999
600995.SH,20150108,8.2,8.135,66.707
600995.SH,20150109,8.12,8.135,66.05619999999999
600995.SH,20150112,7.7,8.135,62.6395
600995.SH,20150113,7.66,8.135,62.314099999999996
600995.SH,20150114,7.7,8.135,62.6395
600995.SH,20150115,7.89,8.135,64.18515
600995.SH,20150116,7.83,8.135,63.69705
600995.SH,20150119,7.05,8.135,57.351749999999996
600995.SH,20150120,7.19,8.135,58.49065
600995.SH,20150121,7.39,8.135,60.11765
600995.SH,20150122,7.42,8.135,60.3617
600995.SH,20150123,7.36,8.135,59.8736
600995.SH,20150126,7.57,8.135,61.58195
600995.SH,20150127,7.57,8.135,61.58195
600995.SH,20150128,7.49,8.135,60.93115
600995.SH,20150129,7.6,8.135,61.82599999999999
600995.SH,20150130,7.49,8.135,60.93115
600995.SH,20150202,7.24,8.135,58.8974
600995.SH,20150203,7.28,8.135,59.2228
600995.SH,20150204,7.2,8.135,58.572
600995.SH,20150205,7.12,8.135,57.9212
600995.SH,20150206,7.13,8.135,58.00255
600995.SH,20150209,7.08,8.135,57.5958
600995.SH,20150210,7.15,8.135,58.16525
600995.SH,20150211,7.19,8.135,58.49065
600995.SH,20150212,7.29,8.135,59.30415
600995.SH,20150213,7.4,8.135,60.199
600995.SH,20150216,7.49,8.135,60.93115
600995.SH,20150217,7.64,8.135,62.151399999999995
600995.SH,20150225,7.69,8.135,62.558150000000005
600995.SH,20150226,7.65,8.135,62.23275
600995.SH,20150227,7.57,8.135,61.58195
600995.SH,20150302,7.74,8.135,62.9649
600995.SH,20150303,7.59,8.135,61.74465
600995.SH,20150304,7.86,8.135,63.9411
600995.SH,20150305,8.11,8.135,65.97484999999999
600995.SH,20150306,7.95,8.135,64.67325
600995.SH,20150309,8.13,8.135,66.13755
600995.SH,20150310,8.23,8.135,66.95105
600995.SH,20150311,8.19,8.135,66.62565
600995.SH,20150312,8.01,8.135,65.16135
600995.SH,20150313,8.07,8.135,65.64945
600995.SH,20150316,8.4,8.135,68.334
600995.SH,20150317,8.4,8.135,68.334
600995.SH,20150318,8.6,8.135,69.961
600995.SH,20150319,8.75,8.135,71.18124999999999
600995.SH,20150320,9.1,8.135,74.0285
600995.SH,20150323,9.23,8.135,75.08605
600995.SH,20150324,9.04,8.135,73.54039999999999
600995.SH,20150325,8.9,8.135,72.4015
600995.SH,20150326,8.99,8.135,73.13365
600995.SH,20150327,9.12,8.135,74.1912
600995.SH,20150330,9.12,8.135,74.1912
600995.SH,20150331,8.82,8.135,71.7507
600995.SH,20150401,9.08,8.135,73.8658
600995.SH,20150402,9.33,8.135,75.89955
600995.SH,20150403,9.94,8.135,80.86189999999999
600995.SH,20150407,10.07,8.135,81.91945
600995.SH,20150408,9.78,8.135,79.5603
600995.SH,20150409,9.34,8.135,75.98089999999999
600995.SH,20150410,9.55,8.135,77.68925
