ts_code,trade_date,close,adj_factor,adj_close
601179.SH,20150105,7.99,1.033,8.25367
601179.SH,20150106,8.2,1.033,8.4706
601179.SH,20150107,8.48,1.033,8.75984
601179.SH,20150108,7.96,1.033,8.222679999999999
601179.SH,20150109,7.62,1.033,7.87146
601179.SH,20150112,7.12,1.033,7.354959999999999
601179.SH,20150113,7.12,1.033,7.354959999999999
601179.SH,20150114,7.09,1.033,7.323969999999999
601179.SH,20150115,7.3,1.033,7.540899999999999
601179.SH,20150116,7.57,1.033,7.8198099999999995
601179.SH,20150119,6.94,1.033,7.16902
601179.SH,20150120,7.12,1.033,7.354959999999999
601179.SH,20150121,7.38,1.033,7.623539999999999
601179.SH,20150122,7.36,1.033,7.60288
601179.SH,20150123,7.41,1.033,7.654529999999999
601179.SH,20150126,7.45,1.033,7.695849999999999
601179.SH,20150127,7.43,1.033,7.675189999999999
601179.SH,20150128,7.21,1.033,7.4479299999999995
601179.SH,20150129,7.14,1.033,7.375619999999999
601179.SH,20150130,7.06,1.033,7.292979999999999
601179.SH,20150202,6.68,1.033,6.900439999999999
601179.SH,20150203,6.8,1.033,7.024399999999999
601179.SH,20150204,6.65,1.033,6.86945
601179.SH,20150205,6.41,1.033,6.62153
601179.SH,20150206,6.22,1.033,6.425259999999999
601179.SH,20150209,6.21,1.033,6.414929999999999
601179.SH,20150210,6.28,1.033,6.48724
601179.SH,20150211,6.4,1.033,6.6112
601179.SH,20150212,6.4,1.033,6.6112
601179.SH,20150213,6.48,1.033,6.69384
601179.SH,20150216,6.53,1.033,6.745489999999999
601179.SH,20150217,6.54,1.033,6.75582
601179.SH,20150225,6.54,1.033,6.75582
601179.SH,20150226,7.01,1.033,7.24133
601179.SH,20150227,6.98,1.033,7.2103399999999995
601179.SH,20150302,7.06,1.033,7.292979999999999
601179.SH,20150303,6.93,1.033,7.158689999999999
601179.SH,20150304,6.96,1.033,7.189679999999999
601179.SH,20150305,6.81,1.033,7.034729999999999
601179.SH,20150306,6.75,1.033,6.97275
601179.SH,20150309,6.8,1.033,7.024399999999999
601179.SH,20150310,6.8,1.033,7.024399999999999
601179.SH,20150311,6.85,1.033,7.0760499999999995
601179.SH,20150312,6.89,1.033,7.117369999999999
601179.SH,20150313,6.95,1.033,7.1793499999999995
601179.SH,20150316,7.03,1.033,7.26199
601179.SH,20150317,7.25,1.033,7.489249999999999
601179.SH,20150318,7.38,1.033,7.623539999999999
601179.SH,20150319,7.59,1.033,7.840469999999999
601179.SH,20150320,7.65,1.033,7.90245
601179.SH,20150323,7.8,1.033,8.0574
601179.SH,20150324,7.62,1.033,7.87146
601179.SH,20150325,7.44,1.033,7.6855199999999995
601179.SH,20150326,7.6,1.033,7.850799999999999
601179.SH,20150327,7.69,1.033,7.94377
601179.SH,20150330,8.22,1.033,8.49126
601179.SH,20150331,8.09,1.033,8.356969999999999
601179.SH,20150401,8.64,1.033,8.92512
601179.SH,20150402,8.6,1.033,8.883799999999999
601179.SH,20150403,8.46,1.033,8.739180000000001
601179.SH,20150407,8.5,1.033,8.7805
601179.SH,20150408,8.53,1.033,8.81149
601179.SH,20150409,8.06,1.033,8.32598
601179.SH,20150410,8.23,1.033,8.50159
601179.SH,20150413,8.29,1.033,8.563569999999999
601179.SH,20150414,8.76,1.033,9.049079999999998
601179.SH,20150415,8.9,1.033,9.1937
601179.SH,20150416,9.58,1.033,9.896139999999999
601179.SH,20150417,9.78,1.033,10.102739999999999
601179.SH,20150420,10.74,1.033,11.09442
601179.SH,20150421,10.64,1.033,10.99112
601179.SH,20150422,11.7,1.033,12.086099999999998
601179.SH,20150423,12.28,1.033,12.685239999999999
601179.SH,20150424,12.07,1.033,12.468309999999999
601179.SH,20150427,12.61,1.033,13.026129999999998
601179.SH,20150428,12.05,1.033,12.44765
601179.SH,20150429,11.44,1.033,11.817519999999998
601179.SH,20150430,11.56,1.033,11.94148
601179.SH,20150504,11.56,1.033,11.94148
601179.SH,20150505,10.66,1.033,11.01178
601179.SH,20150506,10.11,1.033,10.443629999999999
601179.SH,20150507,9.71,1.033,10.03043
601179.SH,20150508,9.99,1.033,10.319669999999999
601179.SH,20150511,10.67,1.033,11.02211
601179.SH,20150512,11.74,1.033,12.127419999999999
601179.SH,20150513,11.34,1.033,11.71422
601179.SH,20150514,11.52,1.033,11.900159999999998
601179.SH,20150515,10.99,1.033,11.35267
601179.SH,20150518,10.86,1.033,11.218379999999998
601179.SH,20150519,11.57,1.033,11.95181
601179.SH,20150520,11.54,1.033,11.920819999999997
601179.SH,20150521,11.76,1.033,12.148079999999998
601179.SH,20150522,12.01,1.033,12.406329999999999
601179.SH,20150525,12.41,1.033,12.819529999999999
601179.SH,20150526,12.5,1.033,12.9125
601179.SH,20150527,11.96,1.033,12.35468
601179.SH,20150528,10.83,1.033,11.187389999999999
601179.SH,20150529,10.62,1.033,10.97046
601179.SH,20150601,11.46,1.033,11.83818
601179.SH,20150602,11.78,1.033,12.168739999999998
601179.SH,20150603,11.68,1.033,12.065439999999999
601179.SH,20150604,12.85,1.033,13.274049999999999
601179.SH,20150605,14.14,1.033,14.60662
601179.SH,20150608,13.45,1.04,13.988
601179.SH,20150609,13.72,1.04,14.2688
601179.SH,20150610,13.31,1.04,13.842400000000001
601179.SH,20150611,13.24,1.04,13.7696
601179.SH,20150612,13.37,1.04,13.9048
601179.SH,20150615,13.42,1.04,13.956800000000001
601179.SH,20150616,12.18,1.04,12.6672
601179.SH,20150617,12.77,1.04,13.2808
601179.SH,20150618,12.16,1.04,12.6464
601179.SH,20150619,11.06,1.04,11.502400000000002
601179.SH,20150623,11.31,1.04,11.762400000000001
601179.SH,20150624,11.9,1.04,12.376000000000001
601179.SH,20150625,11.39,1.04,11.845600000000001
601179.SH,20150626,10.25,1.04,10.66
601179.SH,20150629,9.36,1.04,9.734399999999999
