ts_code,trade_date,close,adj_factor,adj_close
600061.SH,20150107,25.34,5.721,144.97014000000001
600061.SH,20150108,24.57,5.721,140.56497000000002
600061.SH,20150109,23.02,5.721,131.69742
600061.SH,20150112,21.4,5.721,122.42939999999999
600061.SH,20150113,21.57,5.721,123.40197
600061.SH,20150114,21.31,5.721,121.91450999999999
600061.SH,20150115,22.11,5.721,126.49131
600061.SH,20150116,22.82,5.721,130.55322
600061.SH,20150119,20.54,5.721,117.50934
600061.SH,20150120,20.63,5.721,118.02423
600061.SH,20150121,21.84,5.721,124.94664
600061.SH,20150122,22.3,5.721,127.57830000000001
600061.SH,20150123,22.49,5.721,128.66529
600061.SH,20150126,22.81,5.721,130.49600999999998
600061.SH,20150127,22.38,5.721,128.03598
600061.SH,20150128,22.61,5.721,129.35181
600061.SH,20150129,22.06,5.721,126.20526
600061.SH,20150130,21.19,5.721,121.22799
600061.SH,20150202,19.9,5.721,113.8479
600061.SH,20150203,20.53,5.721,117.45213000000001
600061.SH,20150204,20.26,5.721,115.90746000000001
600061.SH,20150205,19.94,5.721,114.07674000000002
600061.SH,20150206,20.26,5.721,115.90746000000001
600061.SH,20150209,21.32,5.721,121.97172
600061.SH,20150210,21.36,5.721,122.20056
600061.SH,20150211,21.3,5.721,121.85730000000001
600061.SH,20150212,21.52,5.721,123.11592
600061.SH,20150213,22.59,5.721,129.23739
600061.SH,20150216,22.96,5.721,131.35416
600061.SH,20150217,22.81,5.721,130.49600999999998
600061.SH,20150225,22.03,5.721,126.03363
600061.SH,20150226,22.94,5.721,131.23974
600061.SH,20150227,22.7,5.721,129.8667
600061.SH,20150302,22.52,5.721,128.83692
600061.SH,20150303,21.46,5.721,122.77266
600061.SH,20150304,21.3,5.721,121.85730000000001
600061.SH,20150305,21.15,5.721,120.99915
600061.SH,20150306,21.16,5.721,121.05636
600061.SH,20150309,20.89,5.721,119.51169
600061.SH,20150310,21.79,5.721,124.66059
600061.SH,20150311,21.58,5.721,123.45917999999999
600061.SH,20150312,21.91,5.721,125.34711
600061.SH,20150313,22.0,5.721,125.862
600061.SH,20150316,22.43,5.721,128.32203
600061.SH,20150317,24.67,5.721,141.13707000000002
600061.SH,20150318,25.67,5.721,146.85807
600061.SH,20150319,25.11,5.721,143.65431
600061.SH,20150320,26.1,5.721,149.31810000000002
600061.SH,20150323,26.53,5.721,151.77813
600061.SH,20150324,26.01,5.721,148.80321
600061.SH,20150325,26.24,5.721,150.11903999999998
600061.SH,20150326,26.4,5.721,151.0344
600061.SH,20150327,26.58,5.721,152.06418
600061.SH,20150330,27.3,5.721,156.1833
600061.SH,20150331,26.83,5.721,153.49443
