trade_date,adj_close,adj_factor,ts_code,close
20120412,21.35258,1.577,600258.SH,13.54
20120413,21.46297,1.577,600258.SH,13.61
20120416,21.63644,1.577,600258.SH,13.72
20120417,21.147569999999998,1.577,600258.SH,13.41
20120418,21.82568,1.577,600258.SH,13.84
20120419,21.82568,1.577,600258.SH,13.84
20120423,22.18839,1.577,600258.SH,14.07
20120424,21.80991,1.577,600258.SH,13.83
20120425,22.04646,1.577,600258.SH,13.98
20120426,22.078,1.577,600258.SH,14.0
20120427,21.69952,1.577,600258.SH,13.76
20120502,21.66798,1.577,600258.SH,13.74
20120503,21.82568,1.577,600258.SH,13.84
20120504,22.10954,1.577,600258.SH,14.02
20120507,22.01492,1.577,600258.SH,13.96
20120508,22.14108,1.577,600258.SH,14.04
20120509,21.43143,1.577,600258.SH,13.59
20120510,21.100260000000002,1.577,600258.SH,13.38
20120511,20.98987,1.577,600258.SH,13.31
20120514,21.210649999999998,1.577,600258.SH,13.45
20120515,21.35258,1.577,600258.SH,13.54
20120516,21.100260000000002,1.577,600258.SH,13.38
20120517,21.32104,1.577,600258.SH,13.52
20120518,20.35907,1.577,600258.SH,12.91
20120521,20.26445,1.577,600258.SH,12.85
20120522,20.57985,1.577,600258.SH,13.05
20120523,20.35907,1.577,600258.SH,12.91
20120524,20.23291,1.577,600258.SH,12.83
20120528,20.28022,1.577,600258.SH,12.86
20120529,20.564079999999997,1.577,600258.SH,13.04
20120530,20.46946,1.577,600258.SH,12.98
20120531,20.40638,1.577,600258.SH,12.94
20120601,20.35907,1.577,600258.SH,12.91
20120604,19.79135,1.577,600258.SH,12.55
20120605,19.85443,1.577,600258.SH,12.59
20120606,19.775579999999998,1.577,600258.SH,12.54
20120607,19.5548,1.577,600258.SH,12.4
20120608,19.63365,1.577,600258.SH,12.45
20120611,20.21714,1.577,600258.SH,12.82
20120612,20.26445,1.577,600258.SH,12.85
20120613,20.59562,1.577,600258.SH,13.06
20120614,20.47356,1.602,600258.SH,12.78
20120615,20.5857,1.602,600258.SH,12.85
20120618,20.85804,1.602,600258.SH,13.02
20120619,20.5857,1.602,600258.SH,12.85
20120620,20.521620000000002,1.602,600258.SH,12.81
20120621,20.08908,1.602,600258.SH,12.54
20120625,19.5444,1.602,600258.SH,12.2
20120626,19.432260000000003,1.602,600258.SH,12.13
20120627,19.207980000000003,1.602,600258.SH,11.99
20120628,19.07982,1.602,600258.SH,11.91
20120629,19.528380000000002,1.602,600258.SH,12.19
20120702,19.832760000000004,1.602,600258.SH,12.38
20120703,20.025000000000002,1.602,600258.SH,12.5
20120704,19.89684,1.602,600258.SH,12.42
20120705,19.560420000000004,1.602,600258.SH,12.21
20120706,20.297340000000002,1.602,600258.SH,12.67
20120709,20.5056,1.602,600258.SH,12.8
20120710,20.23326,1.602,600258.SH,12.63
20120711,20.45754,1.602,600258.SH,12.77
20120712,21.33864,1.602,600258.SH,13.32
20120713,21.514860000000002,1.602,600258.SH,13.43
20120716,21.11436,1.602,600258.SH,13.18
20120717,21.066300000000002,1.602,600258.SH,13.15
20120718,20.89008,1.602,600258.SH,13.04
20120719,21.2265,1.602,600258.SH,13.25
20120720,20.77794,1.602,600258.SH,12.97
20120723,20.00898,1.602,600258.SH,12.49
20120724,20.28132,1.602,600258.SH,12.66
20120725,19.72062,1.602,600258.SH,12.31
20120726,19.67256,1.602,600258.SH,12.28
20120727,19.49634,1.602,600258.SH,12.17
20120730,19.17594,1.602,600258.SH,11.97
20120731,19.25604,1.602,600258.SH,12.02
20120801,19.560420000000004,1.602,600258.SH,12.21
20120802,19.0638,1.602,600258.SH,11.9
20120803,19.592460000000003,1.602,600258.SH,12.23
20120806,19.864800000000002,1.602,600258.SH,12.4
20120807,19.912860000000002,1.602,600258.SH,12.43
20120808,19.76868,1.602,600258.SH,12.34
20120809,19.99296,1.602,600258.SH,12.48
20120810,19.84878,1.602,600258.SH,12.39
20120813,19.9449,1.602,600258.SH,12.45
20120814,19.752660000000002,1.602,600258.SH,12.33
20120815,19.40022,1.602,600258.SH,12.11
20120816,19.27206,1.602,600258.SH,12.03
20120817,19.35216,1.602,600258.SH,12.08
20120820,19.49634,1.602,600258.SH,12.17
20120821,19.704600000000003,1.602,600258.SH,12.3
20120822,19.5444,1.602,600258.SH,12.2
20120823,19.72062,1.602,600258.SH,12.31
20120824,19.432260000000003,1.602,600258.SH,12.13
20120827,18.99972,1.602,600258.SH,11.86
20120828,19.159920000000003,1.602,600258.SH,11.96
20120829,19.159920000000003,1.602,600258.SH,11.96
20120830,19.1439,1.602,600258.SH,11.95
20120831,19.11186,1.602,600258.SH,11.93
20120903,19.57644,1.602,600258.SH,12.22
20120904,19.6245,1.602,600258.SH,12.25
20120905,19.76868,1.602,600258.SH,12.34
20120906,19.912860000000002,1.602,600258.SH,12.43
20120907,20.5056,1.602,600258.SH,12.8
20120910,20.56968,1.602,600258.SH,12.84
20120911,20.47356,1.602,600258.SH,12.78
20120912,20.48958,1.602,600258.SH,12.79
20120913,20.409480000000002,1.602,600258.SH,12.74
20120914,20.249280000000002,1.602,600258.SH,12.64
20120917,19.96092,1.602,600258.SH,12.46
20120918,20.04102,1.602,600258.SH,12.51
20120919,20.4255,1.602,600258.SH,12.75
20120920,19.60848,1.602,600258.SH,12.24
20120921,19.24002,1.602,600258.SH,12.01
20120924,19.224,1.602,600258.SH,12.0
20120925,19.207980000000003,1.602,600258.SH,11.99
20120926,18.56718,1.602,600258.SH,11.59
20120927,18.80748,1.602,600258.SH,11.74
20120928,19.0638,1.602,600258.SH,11.9
20121008,19.0638,1.602,600258.SH,11.9
20121009,19.3842,1.602,600258.SH,12.1
20121010,19.320120000000003,1.602,600258.SH,12.06
20121011,18.80748,1.602,600258.SH,11.74
20121012,18.79146,1.602,600258.SH,11.73
20121015,18.72738,1.602,600258.SH,11.69
20121016,18.823500000000003,1.602,600258.SH,11.75
20121017,18.9036,1.602,600258.SH,11.8
20121018,19.12788,1.602,600258.SH,11.94
20121019,19.11186,1.602,600258.SH,11.93
20121022,19.07982,1.602,600258.SH,11.91
20121023,18.79146,1.602,600258.SH,11.73
20121024,18.759420000000002,1.602,600258.SH,11.71
20121025,18.663300000000003,1.602,600258.SH,11.65
20121026,18.118620000000004,1.602,600258.SH,11.31
20121029,18.13464,1.602,600258.SH,11.32
20121030,18.150660000000002,1.602,600258.SH,11.33
20121031,18.230760000000004,1.602,600258.SH,11.38
20121101,18.55116,1.602,600258.SH,11.58
20121102,18.61524,1.602,600258.SH,11.62
20121105,18.43902,1.602,600258.SH,11.51
20121106,18.535140000000002,1.602,600258.SH,11.57
20121107,18.45504,1.602,600258.SH,11.52
20121108,18.13464,1.602,600258.SH,11.32
20121109,18.118620000000004,1.602,600258.SH,11.31
20121112,18.038520000000002,1.602,600258.SH,11.26
20121113,18.038520000000002,1.602,600258.SH,11.26
20121114,17.68608,1.602,600258.SH,11.04
20121115,17.25354,1.602,600258.SH,10.77
20121116,16.96518,1.602,600258.SH,10.59
20121119,16.9812,1.602,600258.SH,10.6
20121120,16.86906,1.602,600258.SH,10.53
20121121,17.01324,1.602,600258.SH,10.62
20121122,16.91712,1.602,600258.SH,10.56
20121123,16.9812,1.602,600258.SH,10.6
20121126,16.70886,1.602,600258.SH,10.43
20121127,15.859800000000002,1.602,600258.SH,9.9
20121128,15.5394,1.602,600258.SH,9.7
20121129,15.39522,1.602,600258.SH,9.61
20121130,15.50736,1.602,600258.SH,9.68
20121203,15.28308,1.602,600258.SH,9.54
20121204,15.28308,1.602,600258.SH,9.54
20121205,16.03602,1.602,600258.SH,10.01
20121206,15.76368,1.602,600258.SH,9.84
20121207,16.32438,1.602,600258.SH,10.19
20121210,16.53264,1.602,600258.SH,10.32
20121211,16.388460000000002,1.602,600258.SH,10.23
20121212,16.32438,1.602,600258.SH,10.19
20121213,16.228260000000002,1.602,600258.SH,10.13
20121214,17.493840000000002,1.602,600258.SH,10.92
20121217,17.622,1.602,600258.SH,11.0
20121218,18.21474,1.602,600258.SH,11.37
20121219,17.878320000000002,1.602,600258.SH,11.16
20121220,17.846280000000004,1.602,600258.SH,11.14
20121221,17.830260000000003,1.602,600258.SH,11.13
20121224,17.622,1.602,600258.SH,11.0
20121225,17.89434,1.602,600258.SH,11.17
20121226,18.13464,1.602,600258.SH,11.32
20121227,17.990460000000002,1.602,600258.SH,11.23
20121228,18.07056,1.602,600258.SH,11.28
20121231,18.1827,1.602,600258.SH,11.35
20130104,18.038520000000002,1.602,600258.SH,11.26
20130107,18.13464,1.602,600258.SH,11.32
20130108,18.503100000000003,1.602,600258.SH,11.55
20130109,18.535140000000002,1.602,600258.SH,11.57
20130110,18.503100000000003,1.602,600258.SH,11.55
20130111,18.150660000000002,1.602,600258.SH,11.33
20130114,18.67932,1.602,600258.SH,11.66
20130115,19.047780000000003,1.602,600258.SH,11.89
20130116,19.031760000000002,1.602,600258.SH,11.88
20130117,18.775440000000003,1.602,600258.SH,11.72
20130118,19.07982,1.602,600258.SH,11.91
20130121,18.96768,1.602,600258.SH,11.84
20130122,18.56718,1.602,600258.SH,11.59
20130123,18.503100000000003,1.602,600258.SH,11.55
20130124,17.68608,1.602,600258.SH,11.04
20130125,17.878320000000002,1.602,600258.SH,11.16
20130128,18.3429,1.602,600258.SH,11.45
20130129,18.43902,1.602,600258.SH,11.51
20130130,18.59922,1.602,600258.SH,11.61
20130131,18.51912,1.602,600258.SH,11.56
20130201,18.45504,1.602,600258.SH,11.52
20130204,18.99972,1.602,600258.SH,11.86
20130205,19.031760000000002,1.602,600258.SH,11.88
20130206,18.85554,1.602,600258.SH,11.77
20130207,18.9837,1.602,600258.SH,11.85
20130208,19.3842,1.602,600258.SH,12.1
20130218,19.640520000000002,1.602,600258.SH,12.26
20130219,19.51236,1.602,600258.SH,12.18
20130220,19.7847,1.602,600258.SH,12.35
20130221,20.85804,1.602,600258.SH,13.02
20130222,22.13964,1.602,600258.SH,13.82
20130225,22.84452,1.602,600258.SH,14.26
20130226,21.947400000000002,1.602,600258.SH,13.7
20130227,21.514860000000002,1.602,600258.SH,13.43
20130228,21.88332,1.602,600258.SH,13.66
20130301,23.052780000000002,1.602,600258.SH,14.39
20130304,23.21298,1.602,600258.SH,14.49
20130305,23.437260000000002,1.602,600258.SH,14.63
20130306,23.6295,1.602,600258.SH,14.75
20130307,24.510600000000004,1.602,600258.SH,15.3
20130308,23.853780000000004,1.602,600258.SH,14.89
20130311,24.57468,1.602,600258.SH,15.34
20130312,24.654780000000002,1.602,600258.SH,15.39
20130313,23.90184,1.602,600258.SH,14.92
20130314,23.80572,1.602,600258.SH,14.86
20130315,24.831000000000003,1.602,600258.SH,15.5
20130318,24.41448,1.602,600258.SH,15.24
20130319,22.3479,1.602,600258.SH,13.95
20130320,22.84452,1.602,600258.SH,14.26
20130321,22.7484,1.602,600258.SH,14.2
20130322,22.70034,1.602,600258.SH,14.17
20130325,22.84452,1.602,600258.SH,14.26
20130326,23.08482,1.602,600258.SH,14.41
20130327,22.508100000000002,1.602,600258.SH,14.05
20130328,21.066300000000002,1.602,600258.SH,13.15
20130329,21.13038,1.602,600258.SH,13.19
20130401,21.29058,1.602,600258.SH,13.29
20130402,20.5857,1.602,600258.SH,12.85
20130403,20.265300000000003,1.602,600258.SH,12.65
20130408,19.688579999999998,1.602,600258.SH,12.29
20130409,19.912860000000002,1.602,600258.SH,12.43
20130410,20.28132,1.602,600258.SH,12.66
20130411,20.265300000000003,1.602,600258.SH,12.65
20130412,20.6658,1.602,600258.SH,12.9
20130415,20.08908,1.602,600258.SH,12.54
20130416,21.034260000000003,1.602,600258.SH,13.13
20130417,20.793960000000002,1.602,600258.SH,12.98
20130418,20.793960000000002,1.602,600258.SH,12.98
20130419,21.306600000000003,1.602,600258.SH,13.3
20130422,21.41874,1.602,600258.SH,13.37
20130423,20.970180000000003,1.602,600258.SH,13.09
20130424,21.178440000000002,1.602,600258.SH,13.22
20130425,20.922120000000003,1.602,600258.SH,13.06
20130426,19.912860000000002,1.602,600258.SH,12.43
20130502,20.05704,1.602,600258.SH,12.52
20130503,20.249280000000002,1.602,600258.SH,12.64
20130506,20.6658,1.602,600258.SH,12.9
20130507,20.826,1.602,600258.SH,13.0
20130508,20.681820000000002,1.602,600258.SH,12.91
20130509,20.265300000000003,1.602,600258.SH,12.65
20130510,22.13964,1.602,600258.SH,13.82
20130513,21.69108,1.602,600258.SH,13.54
20130514,20.793960000000002,1.602,600258.SH,12.98
20130515,20.61774,1.602,600258.SH,12.87
20130516,21.05028,1.602,600258.SH,13.14
20130517,22.04352,1.602,600258.SH,13.76
20130520,23.19696,1.602,600258.SH,14.48
20130521,23.1489,1.602,600258.SH,14.45
20130522,23.437260000000002,1.602,600258.SH,14.63
20130523,23.03676,1.602,600258.SH,14.38
20130524,23.6295,1.602,600258.SH,14.75
20130527,23.35716,1.602,600258.SH,14.58
20130528,23.27706,1.602,600258.SH,14.53
20130529,22.54014,1.602,600258.SH,14.07
20130530,22.636260000000004,1.602,600258.SH,14.13
20130531,22.49208,1.602,600258.SH,14.04
20130603,22.89258,1.602,600258.SH,14.29
20130604,22.283820000000002,1.602,600258.SH,13.91
20130605,22.411980000000003,1.602,600258.SH,13.99
20130606,21.45078,1.602,600258.SH,13.39
20130607,21.01824,1.602,600258.SH,13.12
20130613,20.105100000000004,1.602,600258.SH,12.55
20130614,20.3454,1.602,600258.SH,12.7
20130617,20.63742,1.634,600258.SH,12.63
20130618,20.882519999999996,1.634,600258.SH,12.78
20130619,20.93154,1.634,600258.SH,12.81
20130620,20.24526,1.634,600258.SH,12.39
20130621,20.65376,1.634,600258.SH,12.64
20130624,21.552459999999996,1.634,600258.SH,13.19
20130625,21.813899999999997,1.634,600258.SH,13.35
20130626,22.777959999999997,1.634,600258.SH,13.94
20130627,21.895599999999998,1.634,600258.SH,13.4
20130628,21.389059999999997,1.634,600258.SH,13.09
20130701,21.699519999999996,1.634,600258.SH,13.28
20130702,21.47076,1.634,600258.SH,13.14
20130703,22.859659999999998,1.634,600258.SH,13.99
20130704,22.5492,1.634,600258.SH,13.8
20130705,22.581879999999998,1.634,600258.SH,13.82
20130708,21.846579999999996,1.634,600258.SH,13.37
20130709,22.9577,1.634,600258.SH,14.05
20130710,23.202799999999996,1.634,600258.SH,14.2
20130711,23.300839999999997,1.634,600258.SH,14.26
20130712,22.925019999999996,1.634,600258.SH,14.03
20130715,22.908679999999997,1.634,600258.SH,14.02
20130716,22.9577,1.634,600258.SH,14.05
20130717,22.042659999999998,1.634,600258.SH,13.49
20130718,21.519779999999997,1.634,600258.SH,13.17
20130719,21.094939999999998,1.634,600258.SH,12.91
20130722,21.487099999999998,1.634,600258.SH,13.15
20130723,21.99364,1.634,600258.SH,13.46
20130724,21.519779999999997,1.634,600258.SH,13.17
20130725,23.039399999999997,1.634,600258.SH,14.1
20130726,22.81064,1.634,600258.SH,13.96
20130729,22.385799999999996,1.634,600258.SH,13.7
20130730,22.108019999999996,1.634,600258.SH,13.53
20130731,23.170119999999997,1.634,600258.SH,14.18
20130801,23.3662,1.634,600258.SH,14.3
20130802,23.170119999999997,1.634,600258.SH,14.18
20130805,23.611299999999996,1.634,600258.SH,14.45
20130806,23.415219999999998,1.634,600258.SH,14.33
20130807,22.516519999999996,1.634,600258.SH,13.78
20130808,22.5492,1.634,600258.SH,13.8
20130809,22.647239999999996,1.634,600258.SH,13.86
20130812,22.925019999999996,1.634,600258.SH,14.03
20130813,24.003459999999997,1.634,600258.SH,14.69
20130814,23.67666,1.634,600258.SH,14.49
20130815,23.987119999999997,1.634,600258.SH,14.68
20130816,23.823719999999998,1.634,600258.SH,14.58
20130819,23.856399999999997,1.634,600258.SH,14.6
20130820,24.19954,1.634,600258.SH,14.81
20130821,24.673399999999997,1.634,600258.SH,15.1
20130822,24.47732,1.634,600258.SH,14.98
20130823,24.19954,1.634,600258.SH,14.81
20130826,24.33026,1.634,600258.SH,14.89
20130827,24.019799999999996,1.634,600258.SH,14.7
20130828,24.673399999999997,1.634,600258.SH,15.1
20130829,24.542679999999997,1.634,600258.SH,15.02
20130830,23.987119999999997,1.634,600258.SH,14.68
20130902,24.657059999999998,1.634,600258.SH,15.09
20130903,25.42504,1.634,600258.SH,15.56
20130904,25.55576,1.634,600258.SH,15.64
20130905,25.31066,1.634,600258.SH,15.49
20130906,25.27798,1.634,600258.SH,15.47
20130909,25.4087,1.634,600258.SH,15.55
20130910,24.85314,1.634,600258.SH,15.21
20130911,24.134179999999997,1.634,600258.SH,14.77
20130912,24.117839999999998,1.634,600258.SH,14.76
20130913,24.5917,1.634,600258.SH,15.05
20130916,24.72242,1.634,600258.SH,15.13
20130917,23.742019999999997,1.634,600258.SH,14.53
20130918,24.19954,1.634,600258.SH,14.81
20130923,23.987119999999997,1.634,600258.SH,14.68
20130924,23.7747,1.634,600258.SH,14.55
20130925,23.284499999999998,1.634,600258.SH,14.25
20130926,22.81064,1.634,600258.SH,13.96
20130927,22.84332,1.634,600258.SH,13.98
20130930,23.38254,1.634,600258.SH,14.31
20131008,23.08842,1.634,600258.SH,14.13
20131009,22.7126,1.634,600258.SH,13.9
20131010,22.777959999999997,1.634,600258.SH,13.94
20131011,23.137439999999998,1.634,600258.SH,14.16
20131014,23.333519999999996,1.634,600258.SH,14.28
20131015,23.480579999999996,1.634,600258.SH,14.37
20131016,23.545939999999998,1.634,600258.SH,14.41
20131017,23.49692,1.634,600258.SH,14.38
20131018,23.10476,1.634,600258.SH,14.14
20131021,23.300839999999997,1.634,600258.SH,14.26
20131022,22.67992,1.634,600258.SH,13.88
20131023,21.846579999999996,1.634,600258.SH,13.37
20131024,22.238739999999996,1.634,600258.SH,13.61
20131025,21.797559999999997,1.634,600258.SH,13.34
20131028,21.078599999999998,1.634,600258.SH,12.9
20131029,20.63742,1.634,600258.SH,12.63
20131030,20.76814,1.634,600258.SH,12.71
20131031,20.800819999999998,1.634,600258.SH,12.73
20131101,20.604739999999996,1.634,600258.SH,12.61
20131104,20.702779999999997,1.634,600258.SH,12.67
20131105,20.9152,1.634,600258.SH,12.8
20131106,21.127619999999997,1.634,600258.SH,12.93
20131107,21.143959999999996,1.634,600258.SH,12.94
20131108,21.06226,1.634,600258.SH,12.89
20131111,20.947879999999998,1.634,600258.SH,12.82
20131112,20.980559999999997,1.634,600258.SH,12.84
20131113,20.474019999999996,1.634,600258.SH,12.53
20131114,21.094939999999998,1.634,600258.SH,12.91
20131115,21.536119999999997,1.634,600258.SH,13.18
20131118,21.666839999999997,1.634,600258.SH,13.26
20131119,21.715859999999996,1.634,600258.SH,13.29
20131120,21.699519999999996,1.634,600258.SH,13.28
20131121,22.43482,1.634,600258.SH,13.73
20131122,22.532859999999996,1.634,600258.SH,13.79
20131125,22.467499999999998,1.634,600258.SH,13.75
20131126,22.238739999999996,1.634,600258.SH,13.61
20131127,22.500179999999997,1.634,600258.SH,13.77
20131128,22.67992,1.634,600258.SH,13.88
20131129,23.10476,1.634,600258.SH,14.14
20131202,22.28776,1.634,600258.SH,13.64
20131203,22.5492,1.634,600258.SH,13.8
20131204,22.97404,1.634,600258.SH,14.06
20131205,23.023059999999997,1.634,600258.SH,14.09
20131206,22.777959999999997,1.634,600258.SH,13.94
20131209,23.039399999999997,1.634,600258.SH,14.1
20131210,23.21914,1.634,600258.SH,14.21
20131211,24.134179999999997,1.634,600258.SH,14.77
20131212,24.1832,1.634,600258.SH,14.8
20131213,24.21588,1.634,600258.SH,14.82
20131216,23.66032,1.634,600258.SH,14.48
20131217,23.692999999999998,1.634,600258.SH,14.5
20131218,23.725679999999997,1.634,600258.SH,14.52
20131219,23.742019999999997,1.634,600258.SH,14.53
20131220,23.349859999999996,1.634,600258.SH,14.29
20131223,22.630899999999997,1.634,600258.SH,13.85
20131224,22.647239999999996,1.634,600258.SH,13.86
20131225,23.3662,1.634,600258.SH,14.3
20131226,23.415219999999998,1.634,600258.SH,14.33
20131227,23.64398,1.634,600258.SH,14.47
20131230,23.5296,1.634,600258.SH,14.4
20131231,23.562279999999998,1.634,600258.SH,14.42
20140102,23.562279999999998,1.634,600258.SH,14.42
20140103,23.562279999999998,1.634,600258.SH,14.42
20140106,25.915239999999997,1.634,600258.SH,15.86
20140314,23.317179999999997,1.634,600258.SH,14.27
20140317,22.385799999999996,1.634,600258.SH,13.7
20140318,22.941359999999996,1.634,600258.SH,14.04
20140319,22.581879999999998,1.634,600258.SH,13.82
20140320,21.74854,1.634,600258.SH,13.31
20140321,22.02632,1.634,600258.SH,13.48
20140324,22.206059999999997,1.634,600258.SH,13.59
20140325,22.483839999999997,1.634,600258.SH,13.76
20140326,22.500179999999997,1.634,600258.SH,13.77
20140327,23.08842,1.634,600258.SH,14.13
20140328,22.581879999999998,1.634,600258.SH,13.82
20140331,22.69626,1.634,600258.SH,13.89
20140401,22.794299999999996,1.634,600258.SH,13.95
20140402,23.431559999999998,1.634,600258.SH,14.34
20140403,23.284499999999998,1.634,600258.SH,14.25
20140404,23.38254,1.634,600258.SH,14.31
20140408,23.62764,1.634,600258.SH,14.46
20140409,23.464239999999997,1.634,600258.SH,14.36
20140410,23.51326,1.634,600258.SH,14.39
20140411,23.79104,1.634,600258.SH,14.56
20140414,23.954439999999998,1.634,600258.SH,14.66
20140415,23.480579999999996,1.634,600258.SH,14.37
20140416,23.5296,1.634,600258.SH,14.4
20140417,23.758359999999996,1.634,600258.SH,14.54
20140418,24.134179999999997,1.634,600258.SH,14.77
20140421,24.428299999999997,1.634,600258.SH,14.95
20140422,24.820459999999997,1.634,600258.SH,15.19
20140423,24.983859999999996,1.634,600258.SH,15.29
20140424,24.117839999999998,1.634,600258.SH,14.76
20140425,25.01654,1.634,600258.SH,15.31
20140428,25.71916,1.634,600258.SH,15.74
20140429,27.549239999999998,1.634,600258.SH,16.86
20140430,27.63094,1.634,600258.SH,16.91
20140505,28.104799999999997,1.634,600258.SH,17.2
20140506,27.89238,1.634,600258.SH,17.07
20140507,26.993679999999998,1.634,600258.SH,16.52
20140508,26.879299999999997,1.634,600258.SH,16.45
20140509,24.5917,1.634,600258.SH,15.05
20140512,25.04922,1.634,600258.SH,15.33
20140513,24.72242,1.634,600258.SH,15.13
20140514,24.951179999999997,1.634,600258.SH,15.27
20140515,24.689739999999997,1.634,600258.SH,15.11
20140516,24.21588,1.634,600258.SH,14.82
20140519,24.379279999999998,1.634,600258.SH,14.92
20140520,24.673399999999997,1.634,600258.SH,15.1
20140521,24.804119999999998,1.634,600258.SH,15.18
20140522,24.689739999999997,1.634,600258.SH,15.11
20140523,24.62438,1.634,600258.SH,15.07
20140526,24.804119999999998,1.634,600258.SH,15.18
20140527,24.509999999999998,1.634,600258.SH,15.0
20140528,24.509999999999998,1.634,600258.SH,15.0
20140529,24.3466,1.634,600258.SH,14.9
20140530,24.7551,1.634,600258.SH,15.15
20140603,24.787779999999998,1.634,600258.SH,15.17
20140604,24.804119999999998,1.634,600258.SH,15.18
20140605,24.804119999999998,1.634,600258.SH,15.18
20140606,24.918499999999998,1.634,600258.SH,15.25
20140609,25.784519999999997,1.634,600258.SH,15.78
20140610,25.898899999999998,1.634,600258.SH,15.85
20140611,25.523079999999997,1.634,600258.SH,15.62
20140612,25.13092,1.634,600258.SH,15.38
20140613,25.114579999999997,1.634,600258.SH,15.37
20140616,24.983859999999996,1.634,600258.SH,15.29
20140617,24.49366,1.634,600258.SH,14.99
20140618,23.970779999999998,1.634,600258.SH,14.67
20140619,23.51326,1.634,600258.SH,14.39
20140620,23.64398,1.634,600258.SH,14.47
20140625,24.06882,1.634,600258.SH,14.73
20140626,24.117839999999998,1.634,600258.SH,14.76
20140627,24.281819999999996,1.662,600258.SH,14.61
20140630,24.364919999999998,1.662,600258.SH,14.66
20140701,24.547739999999997,1.662,600258.SH,14.77
20140702,24.49788,1.662,600258.SH,14.74
20140703,24.31506,1.662,600258.SH,14.63
20140704,23.70012,1.662,600258.SH,14.26
20140707,23.3511,1.662,600258.SH,14.05
20140708,23.30124,1.662,600258.SH,14.02
20140709,23.417579999999997,1.662,600258.SH,14.09
20140710,23.50068,1.662,600258.SH,14.14
20140711,23.268,1.662,600258.SH,14.0
20140714,23.48406,1.662,600258.SH,14.13
20140715,23.33448,1.662,600258.SH,14.04
20140716,23.00208,1.662,600258.SH,13.84
20140717,22.78602,1.662,600258.SH,13.71
20140718,23.00208,1.662,600258.SH,13.84
20140721,22.98546,1.662,600258.SH,13.83
20140722,23.08518,1.662,600258.SH,13.89
20140723,22.8525,1.662,600258.SH,13.75
20140724,22.470239999999997,1.662,600258.SH,13.52
20140725,22.918979999999998,1.662,600258.SH,13.79
20140728,23.5173,1.662,600258.SH,14.15
20140729,23.567159999999998,1.662,600258.SH,14.18
20140730,23.600399999999997,1.662,600258.SH,14.2
20140731,23.9328,1.662,600258.SH,14.4
