trade_date,adj_close,adj_factor,ts_code,close
20120817,242.26837999999998,16.162,600588.SH,14.99
20120820,243.2381,16.162,600588.SH,15.05
20120821,249.05641999999997,16.162,600588.SH,15.41
20120822,241.62189999999998,16.162,600588.SH,14.95
20120823,237.74302,16.162,600588.SH,14.71
20120824,237.90464,16.162,600588.SH,14.72
20120827,233.86414,16.162,600588.SH,14.47
20120828,236.77329999999998,16.162,600588.SH,14.65
20120829,234.99548,16.162,600588.SH,14.54
20120830,234.18738,16.162,600588.SH,14.49
20120831,231.92469999999997,16.162,600588.SH,14.35
20120903,241.78352,16.162,600588.SH,14.96
20120904,240.65218,16.162,600588.SH,14.89
20120905,238.55111999999997,16.162,600588.SH,14.76
20120906,235.96519999999998,16.162,600588.SH,14.6
20120907,244.04619999999997,16.162,600588.SH,15.1
20120910,242.42999999999998,16.162,600588.SH,15.0
20120911,248.73318,16.162,600588.SH,15.39
20120912,247.76345999999998,16.162,600588.SH,15.33
20120913,244.69268,16.162,600588.SH,15.14
20120914,244.8543,16.162,600588.SH,15.15
20120917,239.35922,16.162,600588.SH,14.81
20120918,240.0057,16.162,600588.SH,14.85
20120919,240.0057,16.162,600588.SH,14.85
20120920,233.86414,16.162,600588.SH,14.47
20120921,228.85392,16.162,600588.SH,14.16
20120924,229.17716,16.162,600588.SH,14.18
20120925,229.50039999999998,16.162,600588.SH,14.2
20120926,226.42961999999997,16.162,600588.SH,14.01
20120927,226.42961999999997,16.162,600588.SH,14.01
20120928,227.72258,16.162,600588.SH,14.09
20121008,228.6923,16.162,600588.SH,14.15
20121009,236.12681999999998,16.162,600588.SH,14.61
20121010,237.74302,16.162,600588.SH,14.71
20121011,236.93491999999998,16.162,600588.SH,14.66
20121012,237.41977999999997,16.162,600588.SH,14.69
20121015,234.02576,16.162,600588.SH,14.48
20121016,231.1166,16.162,600588.SH,14.3
20121017,235.96519999999998,16.162,600588.SH,14.6
20121018,238.06626,16.162,600588.SH,14.73
20121019,238.55111999999997,16.162,600588.SH,14.76
20121022,232.40956,16.162,600588.SH,14.38
20121023,227.0761,16.162,600588.SH,14.05
20121024,226.59123999999997,16.162,600588.SH,14.02
20121025,227.72258,16.162,600588.SH,14.09
20121026,224.49018,16.162,600588.SH,13.89
20121029,220.93454,16.162,600588.SH,13.67
20121030,198.7926,16.162,600588.SH,12.3
20121031,178.91334,16.162,600588.SH,11.07
20121101,177.45875999999998,16.162,600588.SH,10.98
20121102,174.87284,16.162,600588.SH,10.82
20121105,178.42847999999998,16.162,600588.SH,11.04
20121106,181.66088,16.162,600588.SH,11.24
20121107,180.2063,16.162,600588.SH,11.15
20121108,178.5901,16.162,600588.SH,11.05
20121109,177.62037999999998,16.162,600588.SH,10.99
20121112,181.01439999999997,16.162,600588.SH,11.2
20121113,198.63097999999997,16.162,600588.SH,12.29
20121114,198.46935999999997,16.162,600588.SH,12.28
20121115,196.85315999999997,16.162,600588.SH,12.18
20121116,194.42886,16.162,600588.SH,12.03
20121119,198.46935999999997,16.162,600588.SH,12.28
20121120,196.04506,16.162,600588.SH,12.13
20121121,193.944,16.162,600588.SH,12.0
20121122,193.944,16.162,600588.SH,12.0
20121123,182.79222,16.162,600588.SH,11.31
20121126,164.52916,16.162,600588.SH,10.18
20121127,150.3066,16.162,600588.SH,9.3
20121128,143.03369999999998,16.162,600588.SH,8.85
20121129,141.09426,16.162,600588.SH,8.73
20121130,141.4175,16.162,600588.SH,8.75
20121203,129.94248,16.162,600588.SH,8.04
20121204,134.79108,16.162,600588.SH,8.34
20121205,144.48827999999997,16.162,600588.SH,8.94
20121206,143.19531999999998,16.162,600588.SH,8.86
20121207,145.94285999999997,16.162,600588.SH,9.03
20121210,148.04391999999999,16.162,600588.SH,9.16
20121211,145.458,16.162,600588.SH,9.0
20121212,143.8418,16.162,600588.SH,8.9
20121213,142.87207999999998,16.162,600588.SH,8.84
20121214,147.8823,16.162,600588.SH,9.15
20121217,149.01364,16.162,600588.SH,9.22
20121218,150.14497999999998,16.162,600588.SH,9.29
20121219,155.15519999999998,16.162,600588.SH,9.6
20121220,157.74112,16.162,600588.SH,9.76
20121221,152.24604,16.162,600588.SH,9.42
20121224,151.59956,16.162,600588.SH,9.38
20121225,153.539,16.162,600588.SH,9.5
20121226,155.9633,16.162,600588.SH,9.65
20121227,154.67033999999998,16.162,600588.SH,9.57
20121228,158.3876,16.162,600588.SH,9.8
20121231,159.35732,16.162,600588.SH,9.86
20130104,157.90274,16.162,600588.SH,9.77
20130107,166.95345999999998,16.162,600588.SH,10.33
20130108,166.63022,16.162,600588.SH,10.31
20130109,164.20592,16.162,600588.SH,10.16
20130110,165.17564,16.162,600588.SH,10.22
20130111,163.88268,16.162,600588.SH,10.14
20130114,167.43831999999998,16.162,600588.SH,10.36
20130115,173.09502,16.162,600588.SH,10.71
20130116,170.02424,16.162,600588.SH,10.52
20130117,171.96368,16.162,600588.SH,10.64
20130118,172.28691999999998,16.162,600588.SH,10.66
20130121,168.89289999999997,16.162,600588.SH,10.45
20130122,163.88268,16.162,600588.SH,10.14
20130123,163.55943999999997,16.162,600588.SH,10.12
20130124,156.93302,16.162,600588.SH,9.71
20130125,154.67033999999998,16.162,600588.SH,9.57
20130128,156.77139999999997,16.162,600588.SH,9.7
20130129,160.48865999999998,16.162,600588.SH,9.93
20130130,161.13514,16.162,600588.SH,9.97
20130131,164.0443,16.162,600588.SH,10.15
20130201,164.0443,16.162,600588.SH,10.15
20130204,161.78161999999998,16.162,600588.SH,10.01
20130205,164.8524,16.162,600588.SH,10.2
20130206,166.14535999999998,16.162,600588.SH,10.28
20130207,164.8524,16.162,600588.SH,10.2
20130208,166.30697999999998,16.162,600588.SH,10.29
20130218,166.63022,16.162,600588.SH,10.31
20130219,162.75134,16.162,600588.SH,10.07
20130220,164.8524,16.162,600588.SH,10.2
20130221,160.48865999999998,16.162,600588.SH,9.93
20130222,160.65027999999998,16.162,600588.SH,9.94
20130225,162.26647999999997,16.162,600588.SH,10.04
20130226,153.539,16.162,600588.SH,9.5
20130227,151.27631999999997,16.162,600588.SH,9.36
20130228,153.70062,16.162,600588.SH,9.51
20130301,152.7309,16.162,600588.SH,9.45
20130304,146.75096,16.162,600588.SH,9.08
20130305,148.85202,16.162,600588.SH,9.21
20130306,163.2362,16.162,600588.SH,10.1
20130307,160.32703999999998,16.162,600588.SH,9.92
20130308,160.16541999999998,16.162,600588.SH,9.91
20130311,161.94323999999997,16.162,600588.SH,10.02
20130312,164.69078,16.162,600588.SH,10.19
20130313,157.25626,16.162,600588.SH,9.73
20130314,154.3471,16.162,600588.SH,9.55
20130315,158.87246,16.162,600588.SH,9.83
20130318,162.91296,16.162,600588.SH,10.08
20130319,165.49887999999999,16.162,600588.SH,10.24
20130320,167.27669999999998,16.162,600588.SH,10.35
20130321,172.12529999999998,16.162,600588.SH,10.65
20130322,170.67072,16.162,600588.SH,10.56
20130325,170.67072,16.162,600588.SH,10.56
20130326,173.09502,16.162,600588.SH,10.71
20130327,185.863,16.162,600588.SH,11.5
20130328,189.25702,16.162,600588.SH,11.71
20130329,186.34785999999997,16.162,600588.SH,11.53
20130401,182.79222,16.162,600588.SH,11.31
20130402,183.11545999999998,16.162,600588.SH,11.33
20130403,164.8524,16.162,600588.SH,10.2
20130408,155.64006,16.162,600588.SH,9.63
20130409,157.74112,16.162,600588.SH,9.76
20130410,158.87246,16.162,600588.SH,9.83
20130411,152.89252,16.162,600588.SH,9.46
20130412,150.79146,16.162,600588.SH,9.33
20130415,144.48827999999997,16.162,600588.SH,8.94
20130416,147.39744,16.162,600588.SH,9.12
20130417,149.33688,16.162,600588.SH,9.24
20130418,149.82173999999998,16.162,600588.SH,9.27
20130419,153.37738,16.162,600588.SH,9.49
20130422,151.9228,16.162,600588.SH,9.4
20130423,147.72068,16.162,600588.SH,9.14
20130424,153.539,16.162,600588.SH,9.5
20130425,152.24604,16.162,600588.SH,9.42
20130426,149.17526,16.162,600588.SH,9.23
20130502,148.20553999999998,16.162,600588.SH,9.17
20130503,150.62984,16.162,600588.SH,9.32
20130506,153.70062,16.162,600588.SH,9.51
20130507,155.67987,16.509,600588.SH,9.43
20130508,158.65149,16.509,600588.SH,9.61
20130509,159.47694,16.509,600588.SH,9.66
20130510,159.97221,16.509,600588.SH,9.69
20130513,166.08054,16.509,600588.SH,10.06
20130514,161.45802,16.509,600588.SH,9.78
20130515,167.73144,16.509,600588.SH,10.16
20130516,168.55689,16.509,600588.SH,10.21
20130517,169.38234,16.509,600588.SH,10.26
20130520,175.32558,16.509,600588.SH,10.62
20130521,179.78301000000002,16.509,600588.SH,10.89
20130522,173.3445,16.509,600588.SH,10.5
20130523,173.3445,16.509,600588.SH,10.5
20130524,180.60846,16.509,600588.SH,10.94
20130527,178.79247,16.509,600588.SH,10.83
20130528,178.2972,16.509,600588.SH,10.8
20130529,182.25936,16.509,600588.SH,11.04
20130530,177.96702,16.509,600588.SH,10.78
20130531,180.77355,16.509,600588.SH,10.95
20130603,187.87242,16.509,600588.SH,11.38
20130604,189.8535,16.509,600588.SH,11.5
20130605,186.71679,16.509,600588.SH,11.31
20130606,175.49067000000002,16.509,600588.SH,10.63
20130607,171.36342000000002,16.509,600588.SH,10.38
20130613,167.73144,16.509,600588.SH,10.16
20130614,170.53797,16.509,600588.SH,10.33
20130617,166.90599,16.509,600588.SH,10.11
20130618,172.02378000000002,16.509,600588.SH,10.42
20130619,169.71251999999998,16.509,600588.SH,10.28
20130620,163.10892,16.509,600588.SH,9.88
20130621,161.45802,16.509,600588.SH,9.78
20130624,149.73663000000002,16.509,600588.SH,9.07
20130625,150.39699,16.509,600588.SH,9.11
20130626,152.37807,16.509,600588.SH,9.23
20130627,145.93956,16.509,600588.SH,8.84
20130628,147.59046,16.509,600588.SH,8.94
20130701,150.2319,16.509,600588.SH,9.1
20130702,154.52424,16.509,600588.SH,9.36
20130703,156.01004999999998,16.509,600588.SH,9.45
20130704,155.67987,16.509,600588.SH,9.43
20130705,151.8828,16.509,600588.SH,9.2
20130708,145.60938000000002,16.509,600588.SH,8.82
20130709,145.60938000000002,16.509,600588.SH,8.82
20130710,150.89226000000002,16.509,600588.SH,9.14
20130711,155.18460000000002,16.509,600588.SH,9.4
20130712,152.04789000000002,16.509,600588.SH,9.21
20130715,156.67041,16.509,600588.SH,9.49
20130716,157.82604,16.509,600588.SH,9.56
20130717,153.69879,16.509,600588.SH,9.31
20130718,157.66095,16.509,600588.SH,9.55
20130719,166.90599,16.509,600588.SH,10.11
20130722,172.68414,16.509,600588.SH,10.46
20130723,172.18887,16.509,600588.SH,10.43
20130724,178.79247,16.509,600588.SH,10.83
20130725,169.54743,16.509,600588.SH,10.27
20130726,179.12265,16.509,600588.SH,10.85
20130729,170.70306,16.509,600588.SH,10.34
20130730,164.92491,16.509,600588.SH,9.99
20130731,166.41072,16.509,600588.SH,10.08
20130801,183.08481,16.509,600588.SH,11.09
20130802,189.68841,16.509,600588.SH,11.49
20130805,188.36769,16.509,600588.SH,11.41
20130806,196.95237,16.509,600588.SH,11.93
20130807,189.52332,16.509,600588.SH,11.48
20130808,193.15529999999998,16.509,600588.SH,11.7
20130809,189.02804999999998,16.509,600588.SH,11.45
20130812,183.74517000000003,16.509,600588.SH,11.13
20130813,193.81566,16.509,600588.SH,11.74
20130814,208.34358,16.509,600588.SH,12.62
20130815,208.50867000000002,16.509,600588.SH,12.63
20130819,229.31001,16.509,600588.SH,13.89
20130820,241.69176000000002,16.509,600588.SH,14.64
20130821,243.01248,16.509,600588.SH,14.72
20130822,236.73906,16.509,600588.SH,14.34
20130823,231.45618,16.509,600588.SH,14.02
20130826,234.26271,16.509,600588.SH,14.19
20130827,248.79063000000002,16.509,600588.SH,15.07
20130828,232.11654000000001,16.509,600588.SH,14.06
20130829,229.64019000000002,16.509,600588.SH,13.91
20130830,209.6643,16.509,600588.SH,12.7
20130902,212.47082999999998,16.509,600588.SH,12.87
20130903,226.17329999999998,16.509,600588.SH,13.7
20130904,220.72532999999999,16.509,600588.SH,13.37
20130905,224.02713,16.509,600588.SH,13.57
20130906,224.02713,16.509,600588.SH,13.57
20130909,217.25844,16.509,600588.SH,13.16
20130910,217.42353,16.509,600588.SH,13.17
20130911,211.3152,16.509,600588.SH,12.8
20130912,211.97556,16.509,600588.SH,12.84
20130913,219.73479,16.509,600588.SH,13.31
20130916,231.126,16.509,600588.SH,14.0
20130917,226.99875,16.509,600588.SH,13.75
20130918,222.37623000000002,16.509,600588.SH,13.47
20130923,229.97037,16.509,600588.SH,13.93
20130924,238.38996,16.509,600588.SH,14.44
20130925,227.49402,16.509,600588.SH,13.78
20130926,223.53186,16.509,600588.SH,13.54
20130927,220.89042,16.509,600588.SH,13.38
20130930,227.16384,16.509,600588.SH,13.76
20131008,249.94626000000002,16.509,600588.SH,15.14
20131009,250.9368,16.509,600588.SH,15.2
20131010,246.47937,16.509,600588.SH,14.93
20131011,246.97464000000002,16.509,600588.SH,14.96
20131014,249.2859,16.509,600588.SH,15.1
20131015,250.60662,16.509,600588.SH,15.18
20131016,236.57397,16.509,600588.SH,14.33
20131017,234.09762,16.509,600588.SH,14.18
20131018,240.70122,16.509,600588.SH,14.58
20131021,246.47937,16.509,600588.SH,14.93
20131022,251.76225,16.509,600588.SH,15.25
20131023,229.14492,16.509,600588.SH,13.88
20131024,221.88096,16.509,600588.SH,13.44
20131025,204.87669,16.509,600588.SH,12.41
20131028,204.54651,16.509,600588.SH,12.39
20131029,196.12692,16.509,600588.SH,11.88
20131030,199.59381,16.509,600588.SH,12.09
20131031,196.78728,16.509,600588.SH,11.92
20131101,190.01859,16.509,600588.SH,11.51
20131104,192.66003,16.509,600588.SH,11.67
20131105,200.25417000000002,16.509,600588.SH,12.13
20131106,201.90507000000002,16.509,600588.SH,12.23
20131107,200.25417000000002,16.509,600588.SH,12.13
20131108,200.08908,16.509,600588.SH,12.12
20131111,196.95237,16.509,600588.SH,11.93
20131112,198.93345000000002,16.509,600588.SH,12.05
20131113,197.28255,16.509,600588.SH,11.95
20131114,199.92399,16.509,600588.SH,12.11
20131115,205.20687,16.509,600588.SH,12.43
20131118,208.83885,16.509,600588.SH,12.65
20131119,210.65484,16.509,600588.SH,12.76
20131120,211.97556,16.509,600588.SH,12.84
20131121,217.58862,16.509,600588.SH,13.18
20131122,216.92826000000002,16.509,600588.SH,13.14
20131125,212.9661,16.509,600588.SH,12.9
20131126,214.45191,16.509,600588.SH,12.99
20131127,216.92826000000002,16.509,600588.SH,13.14
20131128,216.43299,16.509,600588.SH,13.11
20131129,216.76317000000003,16.509,600588.SH,13.13
20131202,195.13638,16.509,600588.SH,11.82
20131203,201.24471,16.509,600588.SH,12.19
20131204,219.07443,16.509,600588.SH,13.27
20131205,221.88096,16.509,600588.SH,13.44
20131206,226.66857000000002,16.509,600588.SH,13.73
20131209,227.98929,16.509,600588.SH,13.81
20131210,230.46564,16.509,600588.SH,13.96
20131211,224.19222,16.509,600588.SH,13.58
20131212,225.01767,16.509,600588.SH,13.63
20131213,226.50348000000002,16.509,600588.SH,13.72
20131216,234.26271,16.509,600588.SH,14.19
20131217,229.64019000000002,16.509,600588.SH,13.91
20131218,232.94199,16.509,600588.SH,14.11
20131219,232.94199,16.509,600588.SH,14.11
20131220,229.31001,16.509,600588.SH,13.89
20131223,236.57397,16.509,600588.SH,14.33
20131224,231.29109,16.509,600588.SH,14.01
20131225,236.57397,16.509,600588.SH,14.33
20131226,232.11654000000001,16.509,600588.SH,14.06
20131227,232.11654000000001,16.509,600588.SH,14.06
20131230,227.49402,16.509,600588.SH,13.78
20131231,228.48456000000002,16.509,600588.SH,13.84
20140102,227.16384,16.509,600588.SH,13.76
20140103,234.75798,16.509,600588.SH,14.22
20140106,225.18276,16.509,600588.SH,13.64
20140107,228.15438,16.509,600588.SH,13.82
20140108,230.13546,16.509,600588.SH,13.94
20140109,229.4751,16.509,600588.SH,13.9
20140110,228.15438,16.509,600588.SH,13.82
20140113,232.7769,16.509,600588.SH,14.1
20140114,238.88523,16.509,600588.SH,14.47
20140115,259.35639000000003,16.509,600588.SH,15.71
20140116,267.77598,16.509,600588.SH,16.22
20140117,262.16292000000004,16.509,600588.SH,15.88
20140120,250.77170999999998,16.509,600588.SH,15.19
20140121,260.01675,16.509,600588.SH,15.75
20140122,261.99782999999996,16.509,600588.SH,15.87
20140123,268.60143,16.509,600588.SH,16.27
20140124,282.30390000000006,16.509,600588.SH,17.1
20140127,307.0674,16.509,600588.SH,18.6
20140128,305.74668,16.509,600588.SH,18.52
20140129,336.28833000000003,16.509,600588.SH,20.37
20140130,325.39239000000003,16.509,600588.SH,19.71
20140207,356.5944,16.509,600588.SH,21.6
20140210,359.8962,16.509,600588.SH,21.8
20140211,336.94869,16.509,600588.SH,20.41
20140212,341.90139000000005,16.509,600588.SH,20.71
20140213,314.16627,16.509,600588.SH,19.03
20140214,319.11897,16.509,600588.SH,19.33
20140217,323.74149,16.509,600588.SH,19.61
20140218,335.79306,16.509,600588.SH,20.34
20140219,332.82144,16.509,600588.SH,20.16
20140220,333.15162,16.509,600588.SH,20.18
20140221,331.83090000000004,16.509,600588.SH,20.1
20140224,344.87301,16.509,600588.SH,20.89
20140225,361.5471,16.509,600588.SH,21.9
20140226,370.13178000000005,16.509,600588.SH,22.42
20140227,404.14032000000003,16.509,600588.SH,24.48
20140228,376.07502000000005,16.509,600588.SH,22.78
20140303,374.58921000000004,16.509,600588.SH,22.69
20140304,353.45769,16.509,600588.SH,21.41
20140305,356.92458000000005,16.509,600588.SH,21.62
20140306,343.55228999999997,16.509,600588.SH,20.81
20140307,354.94350000000003,16.509,600588.SH,21.5
20140310,323.08113000000003,16.509,600588.SH,19.57
20140311,317.30298,16.509,600588.SH,19.22
20140312,302.77506,16.509,600588.SH,18.34
20140313,313.50591,16.509,600588.SH,18.99
20140314,309.21357,16.509,600588.SH,18.73
20140317,331.66581,16.509,600588.SH,20.09
20140318,354.28314,16.509,600588.SH,21.46
20140319,361.38201000000004,16.509,600588.SH,21.89
20140320,329.18946000000005,16.509,600588.SH,19.94
20140321,334.96761,16.509,600588.SH,20.29
20140324,326.21784,16.509,600588.SH,19.76
20140325,329.35455,16.509,600588.SH,19.95
20140326,322.25568,16.509,600588.SH,19.52
20140327,316.9728,16.509,600588.SH,19.2
20140328,285.27552000000003,16.509,600588.SH,17.28
20140331,285.11043,16.509,600588.SH,17.27
20140401,296.83182,16.509,600588.SH,17.98
20140402,294.35546999999997,16.509,600588.SH,17.83
20140403,294.68565,16.509,600588.SH,17.85
20140404,300.95907,16.509,600588.SH,18.23
20140408,304.26087,16.509,600588.SH,18.43
20140409,304.75614,16.509,600588.SH,18.46
20140410,306.24195000000003,16.509,600588.SH,18.55
20140411,291.38385,16.509,600588.SH,17.65
20140414,287.75187,16.509,600588.SH,17.43
20140415,286.59624,16.509,600588.SH,17.36
20140416,289.23768,16.509,600588.SH,17.52
20140417,294.02529,16.509,600588.SH,17.81
20140418,296.33655,16.509,600588.SH,17.95
20140421,307.23249,16.509,600588.SH,18.61
20140422,308.38812,16.509,600588.SH,18.68
20140423,293.2941,20.13,600588.SH,14.57
20140424,292.8915,20.13,600588.SH,14.55
20140425,279.6057,20.13,600588.SH,13.89
20140428,263.9043,20.13,600588.SH,13.11
20140429,266.52119999999996,20.13,600588.SH,13.24
20140430,262.29389999999995,20.13,600588.SH,13.03
20140505,259.2744,20.13,600588.SH,12.88
20140506,271.5537,20.13,600588.SH,13.49
20140507,261.69,20.13,600588.SH,13.0
20140508,255.65099999999998,20.13,600588.SH,12.7
20140509,245.9886,20.13,600588.SH,12.22
20140512,253.0341,20.13,600588.SH,12.57
20140513,253.83929999999998,20.13,600588.SH,12.61
20140514,254.4432,20.13,600588.SH,12.64
20140515,249.20940000000002,20.13,600588.SH,12.38
20140516,244.5795,20.13,600588.SH,12.15
20140519,240.9561,20.13,600588.SH,11.97
20140520,254.04059999999998,20.13,600588.SH,12.62
20140521,273.1641,20.13,600588.SH,13.57
20140522,265.1121,20.13,600588.SH,13.17
20140523,283.43039999999996,20.13,600588.SH,14.08
20140526,292.8915,20.13,600588.SH,14.55
20140527,285.84599999999995,20.13,600588.SH,14.2
20140528,308.1903,20.13,600588.SH,15.31
20140529,307.18379999999996,20.13,600588.SH,15.26
20140530,310.002,20.13,600588.SH,15.4
20140603,306.7812,20.13,600588.SH,15.24
20140604,295.91099999999994,20.13,600588.SH,14.7
20140605,294.7032,20.13,600588.SH,14.64
20140606,288.4629,20.13,600588.SH,14.33
20140609,285.6447,20.13,600588.SH,14.19
