trade_date,adj_close
20260605,119.986752
20260604,119.19388799999999
20260603,121.30819199999999
20260602,122.62963199999999
20260601,127.915392
20260529,127.651104
20260528,119.98693800000001
20260527,121.252623
20260526,125.555952
20260525,119.73380100000001
20260522,119.48066399999999
20260521,119.73380100000001
20260520,123.530856
20260519,124.29026700000001
20260518,124.79654099999999
20260515,127.07477399999999
20260514,134.66888400000002
20260513,136.187706
20260512,138.719076
20260511,144.28809
20260508,144.541227
20260507,145.806912
20260506,144.794364
20260430,147.325734
20260429,149.857104
20260428,149.603967
20260427,153.40102199999998
20260424,157.198077
20260423,154.41357
20260422,159.982584
20260421,160.235721
20260420,153.40102199999998
20260417,152.135337
20260416,153.147885
20260415,139.22535
20260414,139.478487
20260413,140.744172
20260410,140.237898
20260409,138.719076
20260408,140.237898
20260407,136.69398
20260403,140.997309
20260402,145.047501
20260401,146.313186
20260331,144.28809
20260330,144.794364
20260327,143.275542
20260326,142.26299400000002
20260325,144.541227
20260324,146.060049
20260323,143.02240500000002
20260320,151.122789
20260319,153.907296
20260318,161.248269
20260317,164.792187
20260316,164.53905
20260313,172.38629699999998
20260312,174.91766700000002
20260311,175.930215
20260310,179.220996
20260309,177.70217399999999
20260306,179.980407
20260305,179.220996
20260304,176.436489
20260303,180.233544
20260302,180.99295500000002
20260227,183.018051
20260226,176.436489
20260225,168.082968
20260224,161.501406
20260213,157.957488
20260212,163.526502
20260211,162.767091
20260210,158.71689899999998
20260209,158.210625
20260206,156.94494
20260205,158.210625
20260204,159.982584
20260203,155.93239200000002
20260202,150.110241
20260130,164.032776
20260129,162.260817
20260128,160.741995
20260127,157.198077
20260126,162.00768000000002
20260123,158.71689899999998
20260122,159.729447
20260121,153.147885
20260120,152.641611
20260119,150.61651500000002
20260116,147.072597
20260115,147.832008
20260114,146.566323
20260113,149.35083
20260112,151.629063
20260109,150.363378
20260108,150.363378
20260107,150.110241
20260106,150.61651500000002
20260105,150.363378
20251231,149.097693
20251230,150.61651500000002
20251229,150.869652
20251226,149.35083
20251225,148.33828200000002
20251224,147.325734
20251223,145.553775
20251222,146.81946
20251219,147.578871
20251218,146.060049
20251217,146.060049
20251216,144.794364
20251215,149.603967
20251212,143.781816
20251211,142.516131
20251210,142.009857
20251209,141.503583
20251208,146.81946
20251205,150.363378
20251204,149.35083
20251203,149.35083
20251202,150.869652
20251201,151.8822
20251128,151.37592600000002
20251127,151.122789
20251126,149.097693
20251125,149.603967
20251124,150.363378
20251121,150.61651500000002
20251120,155.426118
20251119,156.185529
20251118,152.894748
20251117,158.210625
20251114,159.223173
20251113,160.235721
20251112,159.982584
20251111,156.185529
20251110,155.172981
20251107,156.69180300000002
20251106,154.919844
20251105,154.666707
20251104,152.894748
20251103,155.93239200000002
20251031,149.857104
20251030,149.35083
20251029,140.237898
20251028,138.719076
20251027,141.250446
20251024,137.70652800000002
20251023,140.744172
20251022,140.997309
20251021,137.200254
20251020,135.681432
20251017,136.440843
20251016,135.681432
20251015,139.22535
20251014,138.465939
20251013,139.73162399999998
20251010,141.250446
20251009,135.934569
20250930,137.200254
20250929,136.440843
20250926,135.428295
20250925,132.643788
20250924,132.643788
20250923,132.137514
20250922,133.656336
20250919,133.403199
20250918,134.66888400000002
20250917,138.719076
20250916,139.73162399999998
20250915,139.22535
20250912,147.325734
20250911,145.047501
20250910,142.516131
20250909,142.009857
20250908,144.28809
20250905,138.972213
20250904,140.997309
20250903,141.75672
20250902,143.02240500000002
20250901,144.541227
20250829,141.250446
20250828,138.972213
20250827,142.009857
20250826,149.35083
20250825,147.578871
20250822,148.33828200000002
20250821,154.919844
20250820,155.426118
20250819,152.641611
20250818,151.37592600000002
20250815,156.69180300000002
20250814,155.93239200000002
20250813,155.93239200000002
20250812,159.729447
20250811,159.47631
20250808,155.172981
20250807,153.65415900000002
20250806,155.93239200000002
20250805,155.426118
20250804,148.08514499999998
20250801,150.363378
20250731,148.08514499999998
20250730,148.591419
20250729,150.110241
20250728,144.541227
20250725,147.578871
20250724,150.61651500000002
20250723,150.61651500000002
20250722,152.135337
20250721,138.212802
20250718,134.41574699999998
20250717,132.643788
20250716,128.340459
20250715,129.09986999999998
20250714,126.315363
20250711,122.771445
20250710,124.543404
20250709,122.26517100000001
20250708,122.01203400000001
20250707,122.518308
20250704,122.01203400000001
20250703,121.252623
20250702,122.518308
20250701,116.69615700000001
20250630,109.861458
20250627,109.102047
20250626,108.34263600000001
20250625,109.861458
20250624,108.34263600000001
20250623,107.330088
20250620,107.836362
20250619,106.823814
20250618,107.836362
20250617,109.861458
20250616,109.35518400000001
20250613,109.608321
20250612,110.36773200000002
20250611,109.608321
20250610,106.823814
20250609,106.570677
20250606,105.81126599999999
20250605,105.05176
20250604,105.55440000000002
20250603,104.80044000000001
20250530,107.06232
20250529,106.811
20250528,106.811
20250527,108.0676
20250526,108.57024000000001
20250523,108.31891999999999
20250522,108.82156
20250521,109.57552000000001
20250520,109.82684
20250519,110.58080000000001
20250516,109.32419999999999
20250515,109.82684
20250514,110.07816
20250513,109.32419999999999
20250512,110.07816
20250509,109.57552000000001
20250508,110.58080000000001
20250507,112.08872000000001
20250506,112.08872000000001
20250430,111.83740000000002
20250429,114.60191999999999
20250428,114.85324000000001
20250425,114.09928000000001
20250424,111.83740000000002
20250423,103.79516000000001
20250422,103.0412
20250421,102.78988
20250418,102.03591999999999
20250417,101.7846
20250416,101.53328
20250415,101.7846
20250414,101.7846
20250411,101.7846
20250410,102.28724000000001
20250409,101.7846
20250408,102.53856
20250407,98.01480000000001
20250403,108.31891999999999
20250402,107.31363999999999
20250401,106.30836000000002
20250331,104.80044000000001
20250328,106.30836000000002
20250327,107.56496000000001
20250326,108.0676
20250325,109.82684
20250324,108.0676
20250321,108.82156
20250320,108.57024000000001
20250319,106.30836000000002
20250318,107.06232
20250317,108.0676
20250314,109.32419999999999
20250313,110.07816
20250312,109.57552000000001
20250311,110.83212
20250310,110.83212
20250307,111.83740000000002
20250306,109.82684
20250305,110.83212
20250304,108.57024000000001
20250303,108.0676
20250228,109.07288
20250227,107.81628
20250226,108.0676
20250225,103.29252000000001
20250224,104.54912000000002
20250221,105.05176
20250220,106.55968000000001
20250219,104.04648
20250218,103.79516000000001
20250217,104.29780000000001
20250214,104.29780000000001
20250213,105.30308000000002
20250212,104.54912000000002
20250211,105.05176
20250210,107.31363999999999
20250207,104.54912000000002
20250206,102.78988
20250205,102.53856
20250127,104.04648
20250124,103.54384
20250123,102.03591999999999
20250122,102.53856
20250121,102.78988
20250120,105.80572000000001
20250117,102.03591999999999
20250116,104.04648
20250115,106.811
20250114,107.06232
20250113,104.04648
