ts_code,trade_date,close,adj_factor,adj_close
688728.SH,20210818,35.25,1.0,35.25
688728.SH,20210819,38.71,1.0,38.71
688728.SH,20210820,35.63,1.0,35.63
688728.SH,20210823,36.07,1.0,36.07
688728.SH,20210824,36.75,1.0,36.75
688728.SH,20210825,35.91,1.0,35.91
688728.SH,20210826,36.4,1.0,36.4
688728.SH,20210827,35.77,1.0,35.77
688728.SH,20210830,36.08,1.0,36.08
688728.SH,20210831,33.67,1.0,33.67
688728.SH,20210901,32.96,1.0,32.96
688728.SH,20210902,33.25,1.0,33.25
688728.SH,20210903,33.61,1.0,33.61
688728.SH,20210906,33.93,1.0,33.93
688728.SH,20210907,33.5,1.0,33.5
688728.SH,20210908,32.7,1.0,32.7
688728.SH,20210909,32.45,1.0,32.45
688728.SH,20210910,33.18,1.0,33.18
688728.SH,20210913,31.8,1.0,31.8
688728.SH,20210914,31.49,1.0,31.49
688728.SH,20210915,31.56,1.0,31.56
688728.SH,20210916,30.15,1.0,30.15
688728.SH,20210917,30.46,1.0,30.46
688728.SH,20210922,30.59,1.0,30.59
688728.SH,20210923,30.91,1.0,30.91
688728.SH,20210924,30.33,1.0,30.33
688728.SH,20210927,31.26,1.0,31.26
688728.SH,20210928,30.74,1.0,30.74
688728.SH,20210929,29.8,1.0,29.8
688728.SH,20210930,30.3,1.0,30.3
688728.SH,20211008,30.52,1.0,30.52
688728.SH,20211011,31.08,1.0,31.08
688728.SH,20211012,30.85,1.0,30.85
688728.SH,20211013,32.06,1.0,32.06
688728.SH,20211014,31.61,1.0,31.61
688728.SH,20211015,31.6,1.0,31.6
688728.SH,20211018,31.1,1.0,31.1
688728.SH,20211019,30.75,1.0,30.75
688728.SH,20211020,31.59,1.0,31.59
688728.SH,20211021,30.66,1.0,30.66
688728.SH,20211022,32.58,1.0,32.58
688728.SH,20211025,32.5,1.0,32.5
688728.SH,20211026,31.86,1.0,31.86
688728.SH,20211027,30.04,1.0,30.04
688728.SH,20211028,30.56,1.0,30.56
688728.SH,20211029,29.74,1.0,29.74
688728.SH,20211101,30.3,1.0,30.3
688728.SH,20211102,29.25,1.0,29.25
688728.SH,20211103,30.65,1.0,30.65
688728.SH,20211104,30.7,1.0,30.7
688728.SH,20211105,31.31,1.0,31.31
688728.SH,20211108,30.63,1.0,30.63
688728.SH,20211109,31.99,1.0,31.99
688728.SH,20211110,32.31,1.0,32.31
688728.SH,20211111,32.75,1.0,32.75
688728.SH,20211112,33.37,1.0,33.37
688728.SH,20211115,32.83,1.0,32.83
688728.SH,20211116,31.9,1.0,31.9
688728.SH,20211117,32.45,1.0,32.45
688728.SH,20211118,31.75,1.0,31.75
688728.SH,20211119,32.05,1.0,32.05
688728.SH,20211122,33.03,1.0,33.03
688728.SH,20211123,33.2,1.0,33.2
688728.SH,20211124,33.12,1.0,33.12
688728.SH,20211125,34.98,1.0,34.98
688728.SH,20211126,33.68,1.0,33.68
688728.SH,20211129,33.58,1.0,33.58
688728.SH,20211130,32.92,1.0,32.92
688728.SH,20211201,33.23,1.0,33.23
688728.SH,20211202,33.5,1.0,33.5
688728.SH,20211203,34.29,1.0,34.29
688728.SH,20211206,32.25,1.0,32.25
688728.SH,20211207,31.02,1.0,31.02
688728.SH,20211208,31.53,1.0,31.53
688728.SH,20211209,31.69,1.0,31.69
688728.SH,20211210,31.72,1.0,31.72
688728.SH,20211213,31.86,1.0,31.86
688728.SH,20211214,31.39,1.0,31.39
688728.SH,20211215,30.82,1.0,30.82
688728.SH,20211216,31.11,1.0,31.11
688728.SH,20211217,30.56,1.0,30.56
688728.SH,20211220,30.51,1.0,30.51
688728.SH,20211221,30.63,1.0,30.63
688728.SH,20211222,31.25,1.0,31.25
688728.SH,20211223,31.25,1.0,31.25
688728.SH,20211224,30.23,1.0,30.23
688728.SH,20211227,30.26,1.0,30.26
688728.SH,20211228,30.49,1.0,30.49
688728.SH,20211229,30.1,1.0,30.1
688728.SH,20211230,30.35,1.0,30.35
688728.SH,20211231,30.17,1.0,30.17
688728.SH,20220104,30.4,1.0,30.4
688728.SH,20220105,30.14,1.0,30.14
688728.SH,20220106,29.72,1.0,29.72
688728.SH,20220107,29.63,1.0,29.63
688728.SH,20220110,29.4,1.0,29.4
688728.SH,20220111,29.51,1.0,29.51
688728.SH,20220112,29.64,1.0,29.64
688728.SH,20220113,29.39,1.0,29.39
688728.SH,20220114,29.45,1.0,29.45
688728.SH,20220117,30.19,1.0,30.19
688728.SH,20220118,30.4,1.0,30.4
688728.SH,20220119,29.9,1.0,29.9
688728.SH,20220120,29.33,1.0,29.33
688728.SH,20220121,29.2,1.0,29.2
688728.SH,20220124,29.08,1.0,29.08
688728.SH,20220125,25.55,1.0,25.55
688728.SH,20220126,25.16,1.0,25.16
688728.SH,20220127,25.37,1.0,25.37
688728.SH,20220128,25.65,1.0,25.65
688728.SH,20220207,26.21,1.0,26.21
688728.SH,20220208,26.56,1.0,26.56
688728.SH,20220209,26.68,1.0,26.68
688728.SH,20220210,26.34,1.0,26.34
688728.SH,20220211,25.88,1.0,25.88
688728.SH,20220214,26.2,1.0,26.2
688728.SH,20220215,26.41,1.0,26.41
688728.SH,20220216,26.01,1.0,26.01
688728.SH,20220217,25.52,1.0,25.52
688728.SH,20220218,24.16,1.0,24.16
688728.SH,20220221,24.2,1.0,24.2
688728.SH,20220222,24.06,1.0,24.06
688728.SH,20220223,25.14,1.0,25.14
688728.SH,20220224,24.47,1.0,24.47
688728.SH,20220225,24.65,1.0,24.65
688728.SH,20220228,25.2,1.0,25.2
688728.SH,20220301,25.13,1.0,25.13
688728.SH,20220302,24.8,1.0,24.8
688728.SH,20220303,24.5,1.0,24.5
688728.SH,20220304,24.51,1.0,24.51
688728.SH,20220307,23.85,1.0,23.85
688728.SH,20220308,23.5,1.0,23.5
688728.SH,20220309,23.33,1.0,23.33
688728.SH,20220310,23.41,1.0,23.41
688728.SH,20220311,24.06,1.0,24.06
688728.SH,20220314,23.2,1.0,23.2
688728.SH,20220315,21.51,1.0,21.51
688728.SH,20220316,22.28,1.0,22.28
688728.SH,20220317,22.72,1.0,22.72
688728.SH,20220318,22.42,1.0,22.42
688728.SH,20220321,22.52,1.0,22.52
688728.SH,20220322,22.21,1.0,22.21
688728.SH,20220323,22.12,1.0,22.12
688728.SH,20220324,21.47,1.0,21.47
688728.SH,20220325,21.21,1.0,21.21
688728.SH,20220328,21.14,1.0,21.14
688728.SH,20220329,20.9,1.0,20.9
688728.SH,20220330,21.58,1.0,21.58
688728.SH,20220331,21.06,1.0,21.06
688728.SH,20220401,21.69,1.0,21.69
688728.SH,20220406,21.65,1.0,21.65
688728.SH,20220407,21.04,1.0,21.04
688728.SH,20220408,20.33,1.0,20.33
688728.SH,20220411,19.84,1.0,19.84
688728.SH,20220412,20.25,1.0,20.25
688728.SH,20220413,19.5,1.0,19.5
688728.SH,20220414,19.83,1.0,19.83
688728.SH,20220415,20.72,1.0,20.72
688728.SH,20220418,21.12,1.0,21.12
688728.SH,20220419,20.5,1.0,20.5
688728.SH,20220420,20.16,1.0,20.16
688728.SH,20220421,19.38,1.0,19.38
688728.SH,20220422,18.51,1.0,18.51
688728.SH,20220425,16.6,1.0,16.6
688728.SH,20220426,16.06,1.0,16.06
688728.SH,20220427,16.84,1.0,16.84
688728.SH,20220428,16.48,1.0,16.48
688728.SH,20220429,17.38,1.0,17.38
688728.SH,20220505,17.31,1.0,17.31
688728.SH,20220506,16.81,1.0,16.81
688728.SH,20220509,16.78,1.0,16.78
688728.SH,20220510,17.29,1.0,17.29
688728.SH,20220511,17.8,1.0,17.8
688728.SH,20220512,17.71,1.0,17.71
688728.SH,20220513,17.69,1.0,17.69
688728.SH,20220516,17.83,1.0,17.83
688728.SH,20220517,18.0,1.0,18.0
688728.SH,20220518,18.31,1.0,18.31
688728.SH,20220519,18.68,1.0,18.68
688728.SH,20220520,18.72,1.0,18.72
688728.SH,20220523,19.05,1.0,19.05
688728.SH,20220524,18.24,1.0,18.24
688728.SH,20220525,18.38,1.0,18.38
688728.SH,20220526,18.14,1.0,18.14
688728.SH,20220527,17.85,1.0,17.85
688728.SH,20220530,19.11,1.0,19.11
688728.SH,20220531,19.75,1.0,19.75
688728.SH,20220601,19.55,1.0,19.55
688728.SH,20220602,20.7,1.0,20.7
688728.SH,20220606,21.7,1.0,21.7
688728.SH,20220607,21.58,1.0,21.58
688728.SH,20220608,21.25,1.0,21.25
688728.SH,20220609,20.75,1.0,20.75
688728.SH,20220610,20.66,1.0,20.66
688728.SH,20220613,20.47,1.0,20.47
688728.SH,20220614,20.09,1.0,20.09
688728.SH,20220615,20.23,1.0,20.23
688728.SH,20220616,20.39,1.0,20.39
688728.SH,20220617,20.34,1.0,20.34
688728.SH,20220620,20.4,1.0,20.4
688728.SH,20220621,19.94,1.0,19.94
688728.SH,20220622,19.4,1.0,19.4
688728.SH,20220623,20.01,1.0,20.01
688728.SH,20220624,20.42,1.0,20.42
688728.SH,20220627,20.34,1.0,20.34
688728.SH,20220628,20.74,1.0,20.74
688728.SH,20220629,20.33,1.0,20.33
688728.SH,20220630,20.51,1.0,20.51
688728.SH,20220701,20.4,1.0,20.4
688728.SH,20220704,19.85,1.0,19.85
688728.SH,20220705,19.51,1.0,19.51
688728.SH,20220706,19.67,1.0,19.67
688728.SH,20220707,19.43,1.0,19.43
688728.SH,20220708,19.55,1.0,19.55
688728.SH,20220711,18.97,1.0,18.97
688728.SH,20220712,18.34,1.0,18.34
688728.SH,20220713,18.16,1.0,18.16
688728.SH,20220714,18.24,1.0,18.24
688728.SH,20220715,18.14,1.0,18.14
688728.SH,20220718,18.49,1.0,18.49
688728.SH,20220719,18.57,1.0,18.57
688728.SH,20220720,18.67,1.0,18.67
688728.SH,20220721,19.04,1.0,19.04
688728.SH,20220722,18.61,1.0,18.61
688728.SH,20220725,18.4,1.0,18.4
688728.SH,20220726,18.56,1.0,18.56
688728.SH,20220727,18.5,1.0,18.5
688728.SH,20220728,19.1,1.0,19.1
688728.SH,20220729,18.82,1.0,18.82
688728.SH,20220801,18.93,1.0,18.93
688728.SH,20220802,18.65,1.0,18.65
688728.SH,20220803,19.0,1.0,19.0
688728.SH,20220804,19.34,1.0,19.34
688728.SH,20220805,21.18,1.0,21.18
688728.SH,20220808,21.08,1.0,21.08
688728.SH,20220809,21.08,1.0,21.08
688728.SH,20220810,20.81,1.0,20.81
688728.SH,20220811,21.62,1.0,21.62
688728.SH,20220812,20.89,1.0,20.89
688728.SH,20220815,20.8,1.0,20.8
688728.SH,20220816,20.75,1.0,20.75
688728.SH,20220817,20.29,1.0,20.29
688728.SH,20220818,20.67,1.0,20.67
688728.SH,20220819,18.57,1.0,18.57
688728.SH,20220822,18.38,1.0,18.38
688728.SH,20220823,18.2,1.0,18.2
688728.SH,20220824,17.26,1.0,17.26
688728.SH,20220825,17.07,1.0,17.07
688728.SH,20220826,16.87,1.0,16.87
688728.SH,20220829,16.92,1.0,16.92
688728.SH,20220830,16.89,1.0,16.89
688728.SH,20220831,16.86,1.0,16.86
688728.SH,20220901,16.77,1.0,16.77
688728.SH,20220902,16.99,1.0,16.99
688728.SH,20220905,16.92,1.0,16.92
688728.SH,20220906,17.0,1.0,17.0
688728.SH,20220907,17.19,1.0,17.19
688728.SH,20220908,16.81,1.0,16.81
688728.SH,20220909,16.7,1.0,16.7
688728.SH,20220913,16.84,1.0,16.84
688728.SH,20220914,16.76,1.0,16.76
688728.SH,20220915,16.33,1.0,16.33
688728.SH,20220916,16.0,1.0,16.0
688728.SH,20220919,15.61,1.0,15.61
688728.SH,20220920,15.83,1.0,15.83
688728.SH,20220921,16.08,1.0,16.08
688728.SH,20220922,15.88,1.0,15.88
688728.SH,20220923,15.55,1.0,15.55
688728.SH,20220926,15.09,1.0,15.09
688728.SH,20220927,15.74,1.0,15.74
688728.SH,20220928,15.74,1.0,15.74
688728.SH,20220929,15.72,1.0,15.72
688728.SH,20220930,15.9,1.0,15.9
688728.SH,20221010,15.26,1.0,15.26
688728.SH,20221011,15.28,1.0,15.28
688728.SH,20221012,15.84,1.0,15.84
688728.SH,20221013,15.98,1.0,15.98
688728.SH,20221014,16.4,1.0,16.4
688728.SH,20221017,16.62,1.0,16.62
688728.SH,20221018,16.45,1.0,16.45
688728.SH,20221019,16.19,1.0,16.19
688728.SH,20221020,16.6,1.0,16.6
688728.SH,20221021,16.53,1.0,16.53
688728.SH,20221024,16.3,1.0,16.3
688728.SH,20221025,16.25,1.0,16.25
688728.SH,20221026,16.52,1.0,16.52
688728.SH,20221027,16.57,1.0,16.57
688728.SH,20221028,16.24,1.0,16.24
688728.SH,20221031,16.8,1.0,16.8
688728.SH,20221101,16.98,1.0,16.98
688728.SH,20221102,17.08,1.0,17.08
688728.SH,20221103,17.21,1.0,17.21
688728.SH,20221104,17.25,1.0,17.25
688728.SH,20221107,17.31,1.0,17.31
688728.SH,20221108,16.94,1.0,16.94
688728.SH,20221109,16.84,1.0,16.84
688728.SH,20221110,16.73,1.0,16.73
688728.SH,20221111,16.9,1.0,16.9
688728.SH,20221114,17.02,1.0,17.02
688728.SH,20221115,17.8,1.0,17.8
688728.SH,20221116,17.58,1.0,17.58
688728.SH,20221117,17.94,1.0,17.94
688728.SH,20221118,17.36,1.0,17.36
688728.SH,20221121,17.71,1.0,17.71
688728.SH,20221122,17.64,1.0,17.64
688728.SH,20221123,17.39,1.0,17.39
688728.SH,20221124,17.59,1.0,17.59
688728.SH,20221125,17.75,1.0,17.75
688728.SH,20221128,18.0,1.0,18.0
688728.SH,20221129,18.11,1.0,18.11
688728.SH,20221130,18.13,1.0,18.13
688728.SH,20221201,18.01,1.0,18.01
688728.SH,20221202,17.86,1.0,17.86
688728.SH,20221205,18.03,1.0,18.03
688728.SH,20221206,18.54,1.0,18.54
688728.SH,20221207,18.31,1.0,18.31
688728.SH,20221208,18.41,1.0,18.41
688728.SH,20221209,19.1,1.0,19.1
688728.SH,20221212,19.57,1.0,19.57
688728.SH,20221213,20.21,1.0,20.21
688728.SH,20221214,19.9,1.0,19.9
688728.SH,20221215,19.8,1.0,19.8
688728.SH,20221216,19.24,1.0,19.24
688728.SH,20221219,18.73,1.0,18.73
688728.SH,20221220,18.52,1.0,18.52
688728.SH,20221221,18.26,1.0,18.26
688728.SH,20221222,18.06,1.0,18.06
688728.SH,20221223,18.18,1.0,18.18
688728.SH,20221226,18.33,1.0,18.33
688728.SH,20221227,17.88,1.0,17.88
688728.SH,20221228,17.65,1.0,17.65
688728.SH,20221229,17.49,1.0,17.49
688728.SH,20221230,17.54,1.0,17.54
688728.SH,20230103,17.99,1.0,17.99
688728.SH,20230104,18.03,1.0,18.03
688728.SH,20230105,18.01,1.0,18.01
688728.SH,20230106,17.98,1.0,17.98
688728.SH,20230109,18.25,1.0,18.25
688728.SH,20230110,18.36,1.0,18.36
688728.SH,20230111,17.88,1.0,17.88
688728.SH,20230112,17.7,1.0,17.7
688728.SH,20230113,17.85,1.0,17.85
688728.SH,20230116,18.66,1.0,18.66
688728.SH,20230117,18.95,1.0,18.95
688728.SH,20230118,18.73,1.0,18.73
688728.SH,20230119,19.26,1.0,19.26
688728.SH,20230120,19.34,1.0,19.34
688728.SH,20230130,19.51,1.0,19.51
688728.SH,20230131,18.85,1.0,18.85
688728.SH,20230201,18.96,1.0,18.96
688728.SH,20230202,19.19,1.0,19.19
688728.SH,20230203,19.2,1.0,19.2
688728.SH,20230206,18.98,1.0,18.98
688728.SH,20230207,18.98,1.0,18.98
688728.SH,20230208,18.55,1.0,18.55
688728.SH,20230209,19.09,1.0,19.09
688728.SH,20230210,19.2,1.0,19.2
688728.SH,20230213,19.1,1.0,19.1
688728.SH,20230214,19.11,1.0,19.11
688728.SH,20230215,19.01,1.0,19.01
688728.SH,20230216,18.2,1.0,18.2
688728.SH,20230217,17.99,1.0,17.99
688728.SH,20230220,18.07,1.0,18.07
688728.SH,20230221,17.96,1.0,17.96
688728.SH,20230222,17.93,1.0,17.93
688728.SH,20230223,17.71,1.0,17.71
688728.SH,20230224,17.63,1.0,17.63
688728.SH,20230227,17.16,1.0,17.16
688728.SH,20230228,17.2,1.0,17.2
688728.SH,20230301,17.29,1.0,17.29
688728.SH,20230302,17.01,1.0,17.01
688728.SH,20230303,17.12,1.0,17.12
688728.SH,20230306,17.13,1.0,17.13
688728.SH,20230307,16.59,1.0,16.59
688728.SH,20230308,16.75,1.0,16.75
688728.SH,20230309,16.85,1.0,16.85
688728.SH,20230310,16.91,1.0,16.91
688728.SH,20230313,16.69,1.0,16.69
688728.SH,20230314,16.96,1.0,16.96
688728.SH,20230315,17.26,1.0,17.26
688728.SH,20230316,17.0,1.0,17.0
688728.SH,20230317,17.4,1.0,17.4
688728.SH,20230320,17.36,1.0,17.36
688728.SH,20230321,17.34,1.0,17.34
688728.SH,20230322,17.46,1.0,17.46
688728.SH,20230323,18.17,1.0,18.17
688728.SH,20230324,17.97,1.0,17.97
688728.SH,20230327,17.65,1.0,17.65
688728.SH,20230328,17.05,1.0,17.05
688728.SH,20230329,17.28,1.0,17.28
688728.SH,20230330,17.83,1.0,17.83
688728.SH,20230331,17.57,1.0,17.57
688728.SH,20230403,18.23,1.0,18.23
688728.SH,20230404,18.05,1.0,18.05
688728.SH,20230406,18.72,1.0,18.72
688728.SH,20230407,18.77,1.0,18.77
688728.SH,20230410,18.82,1.0,18.82
688728.SH,20230411,18.71,1.0,18.71
688728.SH,20230412,20.03,1.0,20.03
688728.SH,20230413,19.09,1.0,19.09
688728.SH,20230414,19.68,1.0,19.68
688728.SH,20230417,19.25,1.0,19.25
688728.SH,20230418,18.84,1.0,18.84
688728.SH,20230419,18.63,1.0,18.63
688728.SH,20230420,18.74,1.0,18.74
688728.SH,20230421,17.12,1.0,17.12
688728.SH,20230424,16.05,1.0,16.05
688728.SH,20230425,15.43,1.0,15.43
688728.SH,20230426,15.64,1.0,15.64
688728.SH,20230427,15.68,1.0,15.68
688728.SH,20230428,15.86,1.0,15.86
688728.SH,20230504,15.8,1.0,15.8
688728.SH,20230505,15.43,1.0,15.43
688728.SH,20230508,15.37,1.0,15.37
688728.SH,20230509,14.96,1.0,14.96
688728.SH,20230510,15.19,1.0,15.19
688728.SH,20230511,15.65,1.0,15.65
688728.SH,20230512,15.63,1.0,15.63
688728.SH,20230515,16.08,1.0,16.08
688728.SH,20230516,16.09,1.0,16.09
688728.SH,20230517,16.0,1.0,16.0
688728.SH,20230518,15.91,1.0,15.91
688728.SH,20230519,16.03,1.0,16.03
688728.SH,20230522,15.96,1.0,15.96
688728.SH,20230523,15.73,1.0,15.73
688728.SH,20230524,15.82,1.0,15.82
688728.SH,20230525,15.94,1.0,15.94
688728.SH,20230526,15.92,1.0,15.92
688728.SH,20230529,15.96,1.0,15.96
688728.SH,20230530,15.98,1.0,15.98
688728.SH,20230531,16.41,1.0,16.41
688728.SH,20230601,16.46,1.0,16.46
688728.SH,20230602,16.38,1.0,16.38
688728.SH,20230605,16.4,1.0,16.4
688728.SH,20230606,16.12,1.0,16.12
688728.SH,20230607,16.19,1.0,16.19
688728.SH,20230608,15.61,1.0,15.61
688728.SH,20230609,16.36,1.0,16.36
688728.SH,20230612,16.83,1.0,16.83
688728.SH,20230613,16.78,1.0,16.78
688728.SH,20230614,16.79,1.0,16.79
688728.SH,20230615,16.7,1.0,16.7
688728.SH,20230616,16.83,1.0,16.83
688728.SH,20230619,16.71,1.0,16.71
688728.SH,20230620,16.35,1.0,16.35
688728.SH,20230621,15.86,1.0,15.86
688728.SH,20230626,15.67,1.0,15.67
688728.SH,20230627,15.83,1.0,15.83
688728.SH,20230628,15.74,1.0,15.74
688728.SH,20230629,15.7,1.0,15.7
688728.SH,20230630,15.82,1.0,15.82
688728.SH,20230703,15.89,1.0,15.89
688728.SH,20230704,16.17,1.0,16.17
688728.SH,20230705,16.07,1.0,16.07
688728.SH,20230706,16.01,1.0,16.01
688728.SH,20230707,15.9,1.0,15.9
688728.SH,20230710,15.8,1.0,15.8
688728.SH,20230711,16.12,1.0,16.12
688728.SH,20230712,16.0,1.0,16.0
688728.SH,20230713,16.08,1.0,16.08
688728.SH,20230714,16.08,1.0,16.08
688728.SH,20230717,16.09,1.0,16.09
688728.SH,20230718,16.17,1.0,16.17
688728.SH,20230719,16.07,1.0,16.07
688728.SH,20230720,15.94,1.0,15.94
688728.SH,20230721,16.13,1.0,16.13
688728.SH,20230724,16.06,1.0,16.06
688728.SH,20230725,16.08,1.0,16.08
688728.SH,20230726,16.08,1.0,16.08
688728.SH,20230727,15.87,1.0,15.87
688728.SH,20230728,15.97,1.0,15.97
688728.SH,20230731,16.06,1.0,16.06
688728.SH,20230801,16.04,1.0,16.04
688728.SH,20230802,15.93,1.0,15.93
688728.SH,20230803,15.76,1.0,15.76
688728.SH,20230804,15.89,1.0,15.89
688728.SH,20230807,15.79,1.0,15.79
688728.SH,20230808,15.68,1.0,15.68
688728.SH,20230809,15.75,1.0,15.75
688728.SH,20230810,15.75,1.0,15.75
688728.SH,20230811,15.4,1.0,15.4
688728.SH,20230814,15.52,1.002,15.55104
688728.SH,20230815,15.74,1.002,15.77148
688728.SH,20230816,15.65,1.002,15.6813
688728.SH,20230817,15.63,1.002,15.66126
688728.SH,20230818,15.59,1.002,15.62118
688728.SH,20230821,15.38,1.002,15.410760000000002
688728.SH,20230822,15.17,1.002,15.20034
688728.SH,20230823,14.96,1.002,14.989920000000001
688728.SH,20230824,14.47,1.002,14.498940000000001
688728.SH,20230825,13.53,1.002,13.55706
688728.SH,20230828,13.8,1.002,13.8276
688728.SH,20230829,14.17,1.002,14.19834
688728.SH,20230830,14.98,1.002,15.009960000000001
688728.SH,20230831,15.17,1.002,15.20034
688728.SH,20230901,15.29,1.002,15.32058
688728.SH,20230904,15.44,1.002,15.47088
688728.SH,20230905,15.5,1.002,15.531
688728.SH,20230906,15.6,1.002,15.6312
688728.SH,20230907,15.26,1.002,15.290519999999999
688728.SH,20230908,15.1,1.002,15.1302
688728.SH,20230911,15.2,1.002,15.2304
688728.SH,20230912,15.12,1.002,15.150239999999998
688728.SH,20230913,15.05,1.002,15.080100000000002
688728.SH,20230914,14.83,1.002,14.85966
688728.SH,20230915,15.38,1.002,15.410760000000002
688728.SH,20230918,15.05,1.002,15.080100000000002
688728.SH,20230919,14.95,1.002,14.979899999999999
688728.SH,20230920,14.96,1.002,14.989920000000001
688728.SH,20230921,15.07,1.002,15.10014
688728.SH,20230922,15.58,1.002,15.61116
688728.SH,20230925,15.05,1.002,15.080100000000002
688728.SH,20230926,15.03,1.002,15.06006
688728.SH,20230927,14.95,1.002,14.979899999999999
688728.SH,20230928,15.36,1.002,15.39072
688728.SH,20231009,15.43,1.002,15.46086
688728.SH,20231010,15.55,1.002,15.581100000000001
688728.SH,20231011,16.01,1.002,16.04202
688728.SH,20231012,16.23,1.002,16.26246
688728.SH,20231013,16.3,1.002,16.3326
688728.SH,20231016,16.25,1.002,16.2825
688728.SH,20231017,16.11,1.002,16.14222
688728.SH,20231018,16.19,1.002,16.22238
688728.SH,20231019,16.01,1.002,16.04202
688728.SH,20231020,15.99,1.002,16.02198
688728.SH,20231023,16.1,1.002,16.1322
688728.SH,20231024,16.64,1.002,16.673280000000002
688728.SH,20231025,16.83,1.002,16.86366
688728.SH,20231026,17.28,1.002,17.31456
688728.SH,20231027,17.97,1.002,18.00594
688728.SH,20231030,18.96,1.002,18.99792
688728.SH,20231031,18.41,1.002,18.44682
688728.SH,20231101,18.63,1.002,18.66726
688728.SH,20231102,19.12,1.002,19.15824
688728.SH,20231103,18.88,1.002,18.917759999999998
688728.SH,20231106,19.96,1.002,19.99992
688728.SH,20231107,20.03,1.002,20.07006
688728.SH,20231108,19.35,1.002,19.3887
688728.SH,20231109,19.0,1.002,19.038
688728.SH,20231110,18.99,1.002,19.02798
688728.SH,20231113,19.06,1.002,19.098119999999998
688728.SH,20231114,19.19,1.002,19.22838
688728.SH,20231115,19.43,1.002,19.46886
688728.SH,20231116,19.4,1.002,19.438799999999997
688728.SH,20231117,19.25,1.002,19.2885
688728.SH,20231120,19.5,1.002,19.539
688728.SH,20231121,19.48,1.002,19.51896
688728.SH,20231122,19.33,1.002,19.36866
688728.SH,20231123,19.47,1.002,19.50894
688728.SH,20231124,19.64,1.002,19.679280000000002
688728.SH,20231127,20.64,1.002,20.68128
688728.SH,20231128,20.12,1.002,20.16024
688728.SH,20231129,20.86,1.002,20.90172
688728.SH,20231130,20.53,1.002,20.571060000000003
688728.SH,20231201,20.64,1.002,20.68128
688728.SH,20231204,20.2,1.002,20.2404
688728.SH,20231205,20.18,1.002,20.22036
688728.SH,20231206,20.08,1.002,20.12016
688728.SH,20231207,19.84,1.002,19.87968
688728.SH,20231208,20.21,1.002,20.250420000000002
688728.SH,20231211,20.75,1.002,20.7915
688728.SH,20231212,21.46,1.002,21.50292
688728.SH,20231213,21.67,1.002,21.713340000000002
688728.SH,20231214,21.2,1.002,21.2424
688728.SH,20231215,20.99,1.002,21.031979999999997
688728.SH,20231218,20.8,1.002,20.8416
688728.SH,20231219,20.8,1.002,20.8416
688728.SH,20231220,20.8,1.002,20.8416
688728.SH,20231221,21.04,1.002,21.082079999999998
688728.SH,20231222,20.43,1.002,20.47086
688728.SH,20231225,20.49,1.002,20.53098
688728.SH,20231226,19.73,1.002,19.76946
688728.SH,20231227,20.21,1.002,20.250420000000002
688728.SH,20231228,20.56,1.002,20.601119999999998
688728.SH,20231229,20.47,1.002,20.510939999999998
688728.SH,20240102,20.89,1.002,20.93178
688728.SH,20240103,19.96,1.002,19.99992
688728.SH,20240104,19.86,1.002,19.89972
688728.SH,20240105,20.21,1.002,20.250420000000002
688728.SH,20240108,19.61,1.002,19.64922
688728.SH,20240109,19.15,1.002,19.188299999999998
688728.SH,20240110,19.07,1.002,19.10814
688728.SH,20240111,18.76,1.002,18.797520000000002
688728.SH,20240112,18.89,1.002,18.927780000000002
688728.SH,20240115,18.88,1.002,18.917759999999998
688728.SH,20240116,18.64,1.002,18.67728
688728.SH,20240117,18.18,1.002,18.216359999999998
688728.SH,20240118,18.01,1.002,18.046020000000002
688728.SH,20240119,18.19,1.002,18.226380000000002
688728.SH,20240122,17.25,1.002,17.2845
688728.SH,20240123,17.69,1.002,17.72538
688728.SH,20240124,17.73,1.002,17.76546
688728.SH,20240125,17.43,1.002,17.464859999999998
688728.SH,20240126,17.2,1.002,17.2344
688728.SH,20240129,16.98,1.002,17.01396
688728.SH,20240130,16.66,1.002,16.69332
688728.SH,20240131,16.37,1.002,16.40274
688728.SH,20240201,16.25,1.002,16.2825
688728.SH,20240202,15.92,1.002,15.95184
688728.SH,20240205,16.5,1.002,16.533
688728.SH,20240206,17.88,1.002,17.91576
688728.SH,20240207,19.96,1.002,19.99992
688728.SH,20240208,19.88,1.002,19.91976
688728.SH,20240219,18.68,1.002,18.71736
688728.SH,20240220,18.3,1.002,18.3366
688728.SH,20240221,18.19,1.002,18.226380000000002
688728.SH,20240222,18.13,1.002,18.166259999999998
688728.SH,20240223,18.13,1.002,18.166259999999998
688728.SH,20240226,18.9,1.002,18.9378
688728.SH,20240227,18.98,1.002,19.017960000000002
