trade_date,adj_close,adj_factor,ts_code,close
20120427,81.20057999999999,4.002,600160.SH,20.29
20120502,83.68182,4.002,600160.SH,20.91
20120503,84.042,4.002,600160.SH,21.0
20120504,85.00247999999999,4.002,600160.SH,21.24
20120507,85.00247999999999,4.002,600160.SH,21.24
20120508,87.00347999999998,4.002,600160.SH,21.74
20120509,84.08202,4.002,600160.SH,21.01
20120510,84.80238,4.002,600160.SH,21.19
20120511,83.28161999999999,4.002,600160.SH,20.81
20120514,82.00097999999998,4.002,600160.SH,20.49
20120515,84.88242,4.002,600160.SH,21.21
20120516,85.04249999999999,4.002,600160.SH,21.25
20120517,87.16356,4.002,600160.SH,21.78
20120518,84.88242,4.002,600160.SH,21.21
20120521,83.18079999999999,6.56,600160.SH,12.68
20120523,80.688,6.56,600160.SH,12.3
20120524,78.1296,6.56,600160.SH,11.91
20120525,78.4576,6.56,600160.SH,11.96
20120528,77.9328,6.56,600160.SH,11.88
20120529,79.3104,6.56,600160.SH,12.09
20120530,79.50719999999998,6.56,600160.SH,12.12
20120531,78.4576,6.56,600160.SH,11.96
20120601,80.95039999999999,6.56,600160.SH,12.34
20120604,77.2768,6.56,600160.SH,11.78
20120605,78.064,6.56,600160.SH,11.9
20120606,77.14559999999999,6.56,600160.SH,11.76
20120607,76.5552,6.56,600160.SH,11.67
20120608,74.9152,6.56,600160.SH,11.42
20120611,75.8992,6.56,600160.SH,11.57
20120612,73.6032,6.56,600160.SH,11.22
20120613,74.78399999999999,6.56,600160.SH,11.4
20120614,75.3088,6.56,600160.SH,11.48
20120615,74.8496,6.56,600160.SH,11.41
20120618,75.3088,6.56,600160.SH,11.48
20120619,75.57119999999999,6.56,600160.SH,11.52
20120620,74.5872,6.56,600160.SH,11.37
20120621,72.0288,6.56,600160.SH,10.98
20120625,68.81439999999999,6.56,600160.SH,10.49
20120626,67.17439999999999,6.56,600160.SH,10.24
20120627,66.256,6.56,600160.SH,10.1
20120628,65.00959999999999,6.56,600160.SH,9.91
20120629,66.256,6.56,600160.SH,10.1
20120702,67.6336,6.56,600160.SH,10.31
20120703,66.84639999999999,6.56,600160.SH,10.19
20120704,66.4528,6.56,600160.SH,10.13
20120705,64.0256,6.56,600160.SH,9.76
20120706,61.33599999999999,6.56,600160.SH,9.35
20120709,58.384,6.56,600160.SH,8.9
20120710,56.6784,6.56,600160.SH,8.64
20120711,59.630399999999995,6.56,600160.SH,9.09
20120712,59.69599999999999,6.56,600160.SH,9.1
20120713,58.7776,6.56,600160.SH,8.96
20120716,55.956799999999994,6.56,600160.SH,8.53
20120717,57.66239999999999,6.56,600160.SH,8.79
20120718,60.28639999999999,6.56,600160.SH,9.19
20120719,59.8928,6.56,600160.SH,9.13
20120720,59.5648,6.56,600160.SH,9.08
20120723,58.974399999999996,6.56,600160.SH,8.99
20120724,59.82719999999999,6.56,600160.SH,9.12
20120725,58.51519999999999,6.56,600160.SH,8.92
20120726,57.990399999999994,6.56,600160.SH,8.84
20120727,57.2688,6.56,600160.SH,8.73
20120730,56.6784,6.56,600160.SH,8.64
20120731,55.6288,6.56,600160.SH,8.48
20120801,56.6784,6.56,600160.SH,8.64
20120802,55.497600000000006,6.56,600160.SH,8.46
20120803,58.3184,6.56,600160.SH,8.89
20120806,59.368,6.56,600160.SH,9.05
20120807,60.35199999999999,6.56,600160.SH,9.2
20120808,60.614399999999996,6.56,600160.SH,9.24
20120809,61.270399999999995,6.56,600160.SH,9.34
20120810,61.664,6.56,600160.SH,9.4
20120813,59.8928,6.56,600160.SH,9.13
20120814,60.28639999999999,6.56,600160.SH,9.19
20120815,58.580799999999996,6.56,600160.SH,8.93
20120816,58.7776,6.56,600160.SH,8.96
20120817,59.630399999999995,6.56,600160.SH,9.09
20120820,59.105599999999995,6.56,600160.SH,9.01
20120821,59.761599999999994,6.56,600160.SH,9.11
20120822,58.384,6.56,600160.SH,8.9
20120823,59.5648,6.56,600160.SH,9.08
20120824,58.2528,6.56,600160.SH,8.88
20120827,57.00639999999999,6.56,600160.SH,8.69
20120828,57.07199999999999,6.56,600160.SH,8.7
20120829,55.5632,6.56,600160.SH,8.47
20120830,54.5136,6.56,600160.SH,8.31
20120831,54.5792,6.56,600160.SH,8.32
20120903,56.1536,6.56,600160.SH,8.56
20120904,55.497600000000006,6.56,600160.SH,8.46
20120905,55.956799999999994,6.56,600160.SH,8.53
20120906,56.6128,6.56,600160.SH,8.63
20120907,58.64639999999999,6.56,600160.SH,8.94
20120910,60.0896,6.56,600160.SH,9.16
20120911,60.5488,6.56,600160.SH,9.23
20120912,60.745599999999996,6.56,600160.SH,9.26
20120913,58.7776,6.56,600160.SH,8.96
20120914,59.105599999999995,6.56,600160.SH,9.01
20120917,58.121599999999994,6.56,600160.SH,8.86
20120918,56.48159999999999,6.56,600160.SH,8.61
20120919,55.5632,6.56,600160.SH,8.47
20120920,53.72639999999999,6.56,600160.SH,8.19
20120921,52.48,6.56,600160.SH,8.0
20120924,52.9392,6.56,600160.SH,8.07
20120925,57.728,6.56,600160.SH,8.8
20120926,54.90719999999999,6.56,600160.SH,8.37
20120927,58.7776,6.56,600160.SH,8.96
20120928,59.5648,6.56,600160.SH,9.08
20121008,59.5648,6.56,600160.SH,9.08
20121009,61.33599999999999,6.56,600160.SH,9.35
20121010,61.2048,6.56,600160.SH,9.33
20121011,60.87679999999999,6.56,600160.SH,9.28
20121012,61.2048,6.56,600160.SH,9.33
20121015,59.630399999999995,6.56,600160.SH,9.09
20121016,62.51679999999999,6.56,600160.SH,9.53
20121017,67.6992,6.56,600160.SH,10.32
20121018,68.0928,6.56,600160.SH,10.38
20121019,67.17439999999999,6.56,600160.SH,10.24
20121022,68.1584,6.56,600160.SH,10.39
20121023,64.8128,6.56,600160.SH,9.88
20121024,65.6656,6.56,600160.SH,10.01
20121025,63.10719999999999,6.56,600160.SH,9.62
20121026,62.7136,6.56,600160.SH,9.56
20121029,60.745599999999996,6.56,600160.SH,9.26
20121030,60.87679999999999,6.56,600160.SH,9.28
20121031,62.779199999999996,6.56,600160.SH,9.57
20121101,63.50079999999999,6.56,600160.SH,9.68
20121102,63.63199999999999,6.56,600160.SH,9.7
20121105,62.1888,6.56,600160.SH,9.48
20121106,61.270399999999995,6.56,600160.SH,9.34
20121107,61.401599999999995,6.56,600160.SH,9.36
20121108,59.30239999999999,6.56,600160.SH,9.04
20121109,58.18719999999999,6.56,600160.SH,8.87
20121112,58.2528,6.56,600160.SH,8.88
20121113,57.00639999999999,6.56,600160.SH,8.69
20121114,56.809599999999996,6.56,600160.SH,8.66
20121115,57.8592,6.56,600160.SH,8.82
20121116,57.66239999999999,6.56,600160.SH,8.79
20121119,57.9248,6.56,600160.SH,8.83
20121120,56.416,6.56,600160.SH,8.6
20121121,57.9248,6.56,600160.SH,8.83
20121122,55.825599999999994,6.56,600160.SH,8.51
20121123,55.431999999999995,6.56,600160.SH,8.45
20121126,55.300799999999995,6.56,600160.SH,8.43
20121127,53.135999999999996,6.56,600160.SH,8.1
20121128,52.48,6.56,600160.SH,8.0
20121129,50.5776,6.56,600160.SH,7.71
20121130,51.4304,6.56,600160.SH,7.84
20121203,51.5616,6.56,600160.SH,7.86
20121204,52.8736,6.56,600160.SH,8.06
20121205,54.6448,6.56,600160.SH,8.33
20121206,54.185599999999994,6.56,600160.SH,8.26
20121207,57.596799999999995,6.56,600160.SH,8.78
20121210,57.8592,6.56,600160.SH,8.82
20121211,56.8752,6.56,600160.SH,8.67
20121212,56.35039999999999,6.56,600160.SH,8.59
20121213,56.02239999999999,6.56,600160.SH,8.54
20121214,58.2528,6.56,600160.SH,8.88
20121217,58.71199999999999,6.56,600160.SH,8.95
20121218,59.30239999999999,6.56,600160.SH,9.04
20121219,58.64639999999999,6.56,600160.SH,8.94
20121220,60.483200000000004,6.56,600160.SH,9.22
20121221,58.7776,6.56,600160.SH,8.96
20121224,58.3184,6.56,600160.SH,8.89
20121225,59.368,6.56,600160.SH,9.05
20121226,60.5488,6.56,600160.SH,9.23
20121227,60.483200000000004,6.56,600160.SH,9.22
20121228,60.483200000000004,6.56,600160.SH,9.22
20121231,60.614399999999996,6.56,600160.SH,9.24
20130104,60.28639999999999,6.56,600160.SH,9.19
20130107,60.35199999999999,6.56,600160.SH,9.2
20130108,61.664,6.56,600160.SH,9.4
20130109,62.1232,6.56,600160.SH,9.47
20130110,63.1728,6.56,600160.SH,9.63
20130111,60.35199999999999,6.56,600160.SH,9.2
20130114,64.2224,6.56,600160.SH,9.79
20130115,65.20639999999999,6.56,600160.SH,9.94
20130116,63.566399999999994,6.56,600160.SH,9.69
20130117,62.779199999999996,6.56,600160.SH,9.57
20130118,64.48479999999999,6.56,600160.SH,9.83
20130121,64.09119999999999,6.56,600160.SH,9.77
20130122,62.910399999999996,6.56,600160.SH,9.59
20130123,62.2544,6.56,600160.SH,9.49
20130124,60.5488,6.56,600160.SH,9.23
20130125,60.024,6.56,600160.SH,9.15
20130128,61.270399999999995,6.56,600160.SH,9.34
20130129,63.041599999999995,6.56,600160.SH,9.61
20130130,63.8944,6.56,600160.SH,9.74
20130131,63.10719999999999,6.56,600160.SH,9.62
20130201,63.435199999999995,6.56,600160.SH,9.67
20130204,62.31999999999999,6.56,600160.SH,9.5
20130205,62.97599999999999,6.56,600160.SH,9.6
20130206,64.288,6.56,600160.SH,9.8
20130207,64.8784,6.56,600160.SH,9.89
20130208,65.00959999999999,6.56,600160.SH,9.91
20130218,64.288,6.56,600160.SH,9.8
20130219,62.8448,6.56,600160.SH,9.58
20130220,63.2384,6.56,600160.SH,9.64
20130221,60.4176,6.56,600160.SH,9.21
20130222,60.94239999999999,6.56,600160.SH,9.29
20130225,60.614399999999996,6.56,600160.SH,9.24
20130226,59.105599999999995,6.56,600160.SH,9.01
20130227,58.384,6.56,600160.SH,8.9
20130228,59.82719999999999,6.56,600160.SH,9.12
20130301,60.28639999999999,6.56,600160.SH,9.19
20130304,59.105599999999995,6.56,600160.SH,9.01
20130305,65.00959999999999,6.56,600160.SH,9.91
20130306,66.1904,6.56,600160.SH,10.09
20130307,64.5504,6.56,600160.SH,9.84
20130308,63.304,6.56,600160.SH,9.65
20130311,63.566399999999994,6.56,600160.SH,9.69
20130312,60.0896,6.56,600160.SH,9.16
20130313,58.64639999999999,6.56,600160.SH,8.94
20130314,58.9088,6.56,600160.SH,8.98
20130315,57.990399999999994,6.56,600160.SH,8.84
20130318,55.825599999999994,6.56,600160.SH,8.51
20130319,56.8752,6.56,600160.SH,8.67
20130320,58.056,6.56,600160.SH,8.85
20130321,58.7776,6.56,600160.SH,8.96
20130322,58.7776,6.56,600160.SH,8.96
20130325,58.3184,6.56,600160.SH,8.89
20130326,57.2032,6.56,600160.SH,8.72
20130327,56.8752,6.56,600160.SH,8.67
20130328,55.5632,6.56,600160.SH,8.47
20130329,55.497600000000006,6.56,600160.SH,8.46
20130401,55.694399999999995,6.56,600160.SH,8.49
20130402,55.6288,6.56,600160.SH,8.48
20130403,54.9728,6.56,600160.SH,8.38
20130408,54.0544,6.56,600160.SH,8.24
20130409,55.300799999999995,6.56,600160.SH,8.43
20130410,54.84159999999999,6.56,600160.SH,8.36
20130411,55.36639999999999,6.56,600160.SH,8.44
20130412,54.5136,6.56,600160.SH,8.31
20130415,53.72639999999999,6.56,600160.SH,8.19
20130416,52.4144,6.56,600160.SH,7.99
20130417,51.9552,6.56,600160.SH,7.92
20130418,52.3488,6.56,600160.SH,7.98
20130419,53.464,6.56,600160.SH,8.15
20130422,52.808,6.56,600160.SH,8.05
20130423,51.233599999999996,6.56,600160.SH,7.81
20130424,52.020799999999994,6.56,600160.SH,7.93
20130425,51.102399999999996,6.56,600160.SH,7.79
20130426,50.7088,6.56,600160.SH,7.73
20130502,48.74079999999999,6.56,600160.SH,7.43
20130503,49.9216,6.56,600160.SH,7.61
20130506,51.495999999999995,6.56,600160.SH,7.85
20130507,51.168,6.56,600160.SH,7.8
20130508,51.364799999999995,6.56,600160.SH,7.83
20130509,50.64319999999999,6.56,600160.SH,7.72
20130510,51.233599999999996,6.56,600160.SH,7.81
20130513,50.7088,6.56,600160.SH,7.73
20130514,51.0368,6.56,600160.SH,7.78
20130515,50.64319999999999,6.56,600160.SH,7.72
20130516,51.2992,6.56,600160.SH,7.82
20130517,52.020799999999994,6.56,600160.SH,7.93
20130520,54.223459999999996,6.686,600160.SH,8.11
20130521,54.4909,6.686,600160.SH,8.15
20130522,54.08974,6.686,600160.SH,8.09
20130529,54.825199999999995,6.686,600160.SH,8.2
20130530,53.688579999999995,6.686,600160.SH,8.03
20130531,53.621719999999996,6.686,600160.SH,8.02
20130603,52.35138,6.686,600160.SH,7.83
20130604,52.217659999999995,6.686,600160.SH,7.81
20130605,52.01708,6.686,600160.SH,7.78
20130606,51.348479999999995,6.686,600160.SH,7.68
20130607,50.144999999999996,6.686,600160.SH,7.5
20130613,48.4735,6.686,600160.SH,7.25
20130614,49.34268,6.686,600160.SH,7.38
20130617,48.54036,6.686,600160.SH,7.26
20130618,49.00838,6.686,600160.SH,7.33
20130619,48.941520000000004,6.686,600160.SH,7.32
20130620,47.20316,6.686,600160.SH,7.06
20130621,45.59852,6.686,600160.SH,6.82
20130624,41.05204,6.686,600160.SH,6.14
20130625,39.71484,6.686,600160.SH,5.94
20130626,39.7817,6.686,600160.SH,5.95
20130627,38.845659999999995,6.686,600160.SH,5.81
20130628,38.97938,6.686,600160.SH,5.83
20130701,39.380539999999996,6.686,600160.SH,5.89
20130702,39.58112,6.686,600160.SH,5.92
20130703,38.97938,6.686,600160.SH,5.83
20130704,41.4532,6.686,600160.SH,6.2
20130705,40.7846,6.686,600160.SH,6.1
20130708,38.7788,6.686,600160.SH,5.8
20130709,38.97938,6.686,600160.SH,5.83
20130710,40.71774,6.686,600160.SH,6.09
20130711,42.790400000000005,6.686,600160.SH,6.4
20130712,41.31948,6.686,600160.SH,6.18
20130715,42.255520000000004,6.686,600160.SH,6.32
20130716,42.72354,6.686,600160.SH,6.39
20130717,41.653780000000005,6.686,600160.SH,6.23
20130718,42.99098,6.686,600160.SH,6.43
20130719,41.31948,6.686,600160.SH,6.18
20130722,40.85146,6.686,600160.SH,6.11
20130723,42.1218,6.686,600160.SH,6.3
20130724,42.65668,6.686,600160.SH,6.38
20130725,41.653780000000005,6.686,600160.SH,6.23
20130726,40.85146,6.686,600160.SH,6.11
20130729,39.04624,6.686,600160.SH,5.84
20130730,40.18286,6.686,600160.SH,6.01
20130731,40.85146,6.686,600160.SH,6.11
20130801,41.52006,6.686,600160.SH,6.21
20130802,41.653780000000005,6.686,600160.SH,6.23
20130805,42.522960000000005,6.686,600160.SH,6.36
20130806,42.65668,6.686,600160.SH,6.38
20130807,43.39214,6.686,600160.SH,6.49
20130808,42.92412,6.686,600160.SH,6.42
20130809,43.59272,6.686,600160.SH,6.52
20130812,44.395039999999995,6.686,600160.SH,6.64
20130813,44.328179999999996,6.686,600160.SH,6.63
20130814,44.929919999999996,6.686,600160.SH,6.72
20130815,43.72644,6.686,600160.SH,6.54
20130816,42.72354,6.686,600160.SH,6.39
20130819,43.19156,6.686,600160.SH,6.46
20130820,42.65668,6.686,600160.SH,6.38
20130821,43.124700000000004,6.686,600160.SH,6.45
20130822,42.38924,6.686,600160.SH,6.34
20130823,42.05494,6.686,600160.SH,6.29
20130826,42.857260000000004,6.686,600160.SH,6.41
20130827,43.65958,6.686,600160.SH,6.53
20130828,44.72934,6.686,600160.SH,6.69
20130829,44.060739999999996,6.686,600160.SH,6.59
20130830,43.86016,6.686,600160.SH,6.56
20130902,43.793299999999995,6.686,600160.SH,6.55
20130903,43.86016,6.686,600160.SH,6.56
20130904,43.52586,6.686,600160.SH,6.51
20130905,43.39214,6.686,600160.SH,6.49
20130906,43.793299999999995,6.686,600160.SH,6.55
20130909,44.127599999999994,6.686,600160.SH,6.6
20130910,44.662479999999995,6.686,600160.SH,6.68
20130911,45.73224,6.686,600160.SH,6.84
20130912,45.799099999999996,6.686,600160.SH,6.85
20130913,45.197359999999996,6.686,600160.SH,6.76
20130916,44.7962,6.686,600160.SH,6.7
20130917,43.459,6.686,600160.SH,6.5
20130918,43.32528,6.686,600160.SH,6.48
20130923,44.328179999999996,6.686,600160.SH,6.63
20130924,44.328179999999996,6.686,600160.SH,6.63
20130925,44.19446,6.686,600160.SH,6.61
20130926,43.59272,6.686,600160.SH,6.52
20130927,45.59852,6.686,600160.SH,6.82
20130930,45.93282,6.686,600160.SH,6.87
20131008,45.86596,6.686,600160.SH,6.86
20131009,45.799099999999996,6.686,600160.SH,6.85
20131010,44.99678,6.686,600160.SH,6.73
20131011,45.73224,6.686,600160.SH,6.84
20131014,45.1305,6.686,600160.SH,6.75
20131015,46.802,6.686,600160.SH,7.0
20131016,44.395039999999995,6.686,600160.SH,6.64
20131017,45.33108,6.686,600160.SH,6.78
20131018,44.7962,6.686,600160.SH,6.7
20131021,45.33108,6.686,600160.SH,6.78
20131022,44.4619,6.686,600160.SH,6.65
20131023,43.52586,6.686,600160.SH,6.51
20131024,43.59272,6.686,600160.SH,6.52
20131025,42.99098,6.686,600160.SH,6.43
20131028,42.65668,6.686,600160.SH,6.38
20131029,41.988080000000004,6.686,600160.SH,6.28
20131030,42.790400000000005,6.686,600160.SH,6.4
20131031,42.38924,6.686,600160.SH,6.34
20131101,42.92412,6.686,600160.SH,6.42
20131104,43.39214,6.686,600160.SH,6.49
20131105,43.59272,6.686,600160.SH,6.52
20131106,43.52586,6.686,600160.SH,6.51
20131107,42.99098,6.686,600160.SH,6.43
20131108,42.38924,6.686,600160.SH,6.34
20131111,42.790400000000005,6.686,600160.SH,6.4
20131112,43.52586,6.686,600160.SH,6.51
20131113,42.790400000000005,6.686,600160.SH,6.4
20131114,43.65958,6.686,600160.SH,6.53
20131115,44.662479999999995,6.686,600160.SH,6.68
20131118,45.33108,6.686,600160.SH,6.78
20131119,45.197359999999996,6.686,600160.SH,6.76
20131120,45.06364,6.686,600160.SH,6.74
20131121,45.86596,6.686,600160.SH,6.86
20131122,44.99678,6.686,600160.SH,6.73
20131125,44.26132,6.686,600160.SH,6.62
20131126,44.4619,6.686,600160.SH,6.65
20131127,44.59562,6.686,600160.SH,6.67
20131128,44.662479999999995,6.686,600160.SH,6.68
20131129,44.4619,6.686,600160.SH,6.65
20131202,42.4561,6.686,600160.SH,6.35
20131203,42.92412,6.686,600160.SH,6.42
20131204,43.459,6.686,600160.SH,6.5
20131205,44.127599999999994,6.686,600160.SH,6.6
20131206,43.86016,6.686,600160.SH,6.56
20131209,44.59562,6.686,600160.SH,6.67
20131210,45.59852,6.686,600160.SH,6.82
20131211,43.72644,6.686,600160.SH,6.54
20131212,42.92412,6.686,600160.SH,6.42
20131213,42.32238,6.686,600160.SH,6.33
20131224,39.647800000000004,7.235,600160.SH,5.48
20131225,39.3584,7.235,600160.SH,5.44
20131226,39.5031,7.235,600160.SH,5.46
20131227,39.28605,7.235,600160.SH,5.43
20131230,38.4902,7.235,600160.SH,5.32
20131231,38.85195,7.235,600160.SH,5.37
20140102,38.2008,7.235,600160.SH,5.28
20140103,37.043200000000006,7.235,600160.SH,5.12
20140106,35.4515,7.235,600160.SH,4.9
20140107,36.102650000000004,7.235,600160.SH,4.99
20140108,35.95795,7.235,600160.SH,4.97
20140109,34.65565,7.235,600160.SH,4.79
20140110,33.4257,7.235,600160.SH,4.62
20140113,33.281,7.235,600160.SH,4.6
20140114,34.8727,7.235,600160.SH,4.82
20140115,35.37915,7.235,600160.SH,4.89
20140116,35.4515,7.235,600160.SH,4.9
20140117,34.5833,7.235,600160.SH,4.78
20140120,35.3068,7.235,600160.SH,4.88
20140121,36.24735,7.235,600160.SH,5.01
20140122,36.464400000000005,7.235,600160.SH,5.04
20140123,36.175000000000004,7.235,600160.SH,5.0
20140124,36.53675,7.235,600160.SH,5.05
20140127,35.885600000000004,7.235,600160.SH,4.96
20140128,34.80035,7.235,600160.SH,4.81
20140129,34.94505,7.235,600160.SH,4.83
20140130,34.1492,7.235,600160.SH,4.72
20140207,34.94505,7.235,600160.SH,4.83
20140210,35.885600000000004,7.235,600160.SH,4.96
20140211,36.175000000000004,7.235,600160.SH,5.0
20140212,36.6091,7.235,600160.SH,5.06
20140213,36.6091,7.235,600160.SH,5.06
20140214,36.82615,7.235,600160.SH,5.09
20140217,37.83905000000001,7.235,600160.SH,5.23
20140218,37.3326,7.235,600160.SH,5.16
20140219,37.40495,7.235,600160.SH,5.17
20140220,36.82615,7.235,600160.SH,5.09
20140221,36.53675,7.235,600160.SH,5.05
20140224,35.95795,7.235,600160.SH,4.97
20140225,35.37915,7.235,600160.SH,4.89
20140226,35.37915,7.235,600160.SH,4.89
20140227,35.7409,7.235,600160.SH,4.94
20140228,36.753800000000005,7.235,600160.SH,5.08
20140303,38.9243,7.235,600160.SH,5.38
20140304,38.27315,7.235,600160.SH,5.29
20140305,37.4773,7.235,600160.SH,5.18
20140306,37.40495,7.235,600160.SH,5.17
20140307,36.970850000000006,7.235,600160.SH,5.11
20140310,36.53675,7.235,600160.SH,5.05
20140311,37.622,7.235,600160.SH,5.2
20140312,36.82615,7.235,600160.SH,5.09
20140313,37.043200000000006,7.235,600160.SH,5.12
20140314,37.3326,7.235,600160.SH,5.16
20140317,38.6349,7.235,600160.SH,5.34
20140318,37.98375,7.235,600160.SH,5.25
20140319,39.14135,7.235,600160.SH,5.41
20140320,38.4902,7.235,600160.SH,5.32
20140321,39.069,7.235,600160.SH,5.4
20140324,38.99665,7.235,600160.SH,5.39
20140325,38.3455,7.235,600160.SH,5.3
20140326,38.6349,7.235,600160.SH,5.34
20140327,37.4773,7.235,600160.SH,5.18
20140328,37.260250000000006,7.235,600160.SH,5.15
20140331,37.11555,7.235,600160.SH,5.13
20140401,37.4773,7.235,600160.SH,5.18
20140402,37.83905000000001,7.235,600160.SH,5.23
20140403,37.1879,7.235,600160.SH,5.14
20140404,37.54965000000001,7.235,600160.SH,5.19
20140408,37.98375,7.235,600160.SH,5.25
20140409,38.12845,7.235,600160.SH,5.27
20140410,37.98375,7.235,600160.SH,5.25
20140411,38.56255,7.235,600160.SH,5.33
20140414,38.27315,7.235,600160.SH,5.29
20140415,37.4773,7.235,600160.SH,5.18
20140416,37.622,7.235,600160.SH,5.2
20140417,37.69435,7.235,600160.SH,5.21
20140418,37.7667,7.235,600160.SH,5.22
20140421,37.54965000000001,7.235,600160.SH,5.19
20140422,37.54965000000001,7.235,600160.SH,5.19
20140423,38.12845,7.235,600160.SH,5.27
20140424,37.9114,7.235,600160.SH,5.24
20140425,37.7667,7.235,600160.SH,5.22
20140428,34.0045,7.235,600160.SH,4.7
20140429,34.2939,7.235,600160.SH,4.74
20140430,34.36625,7.235,600160.SH,4.75
20140505,34.36625,7.235,600160.SH,4.75
20140506,34.0045,7.235,600160.SH,4.7
20140507,33.7151,7.235,600160.SH,4.66
20140508,33.64275000000001,7.235,600160.SH,4.65
20140509,34.65565,7.235,600160.SH,4.79
20140512,38.12845,7.235,600160.SH,5.27
20140513,41.963,7.235,600160.SH,5.8
20140516,40.298950000000005,7.235,600160.SH,5.57
20140519,39.86485,7.235,600160.SH,5.51
20140520,41.02245,7.235,600160.SH,5.67
20140521,41.02245,7.235,600160.SH,5.67
20140522,39.647800000000004,7.235,600160.SH,5.48
20140523,39.647800000000004,7.235,600160.SH,5.48
20140526,40.2266,7.235,600160.SH,5.56
20140527,38.7796,7.235,600160.SH,5.36
20140528,39.069,7.235,600160.SH,5.4
20140529,38.4902,7.235,600160.SH,5.32
20140530,39.14135,7.235,600160.SH,5.41
20140603,38.6349,7.235,600160.SH,5.34
20140604,37.11555,7.235,600160.SH,5.13
20140605,37.3326,7.235,600160.SH,5.16
20140606,37.1879,7.235,600160.SH,5.14
20140609,36.6091,7.235,600160.SH,5.06
20140610,36.8985,7.235,600160.SH,5.1
20140611,37.4773,7.235,600160.SH,5.18
20140612,36.753800000000005,7.235,600160.SH,5.08
20140613,37.11555,7.235,600160.SH,5.13
20140616,37.3326,7.235,600160.SH,5.16
20140617,37.3326,7.235,600160.SH,5.16
20140618,36.35541,7.527,600160.SH,4.83
20140619,35.30163,7.527,600160.SH,4.69
20140620,35.30163,7.527,600160.SH,4.69
20140623,35.45217,7.527,600160.SH,4.71
