ts_code,trade_date,close,adj_factor,adj_close
002266.SZ,20150105,8.57,8.343,71.49951
002266.SZ,20150106,9.01,8.343,75.17043
002266.SZ,20150107,9.34,8.343,77.92362
002266.SZ,20150108,9.03,8.343,75.33729
002266.SZ,20150109,8.71,8.343,72.66753000000001
002266.SZ,20150112,8.8,8.343,73.4184
002266.SZ,20150113,9.03,8.343,75.33729
002266.SZ,20150114,9.02,8.343,75.25386
002266.SZ,20150115,8.93,8.343,74.50299
002266.SZ,20150116,8.94,8.343,74.58641999999999
002266.SZ,20150119,8.36,8.343,69.74748
002266.SZ,20150120,8.56,8.343,71.41608000000001
002266.SZ,20150121,8.83,8.343,73.66869
002266.SZ,20150122,8.85,8.343,73.83555
002266.SZ,20150123,8.95,8.343,74.66985
002266.SZ,20150126,9.07,8.343,75.67101
002266.SZ,20150127,9.16,8.343,76.42188
002266.SZ,20150128,8.97,8.343,74.83671000000001
002266.SZ,20150129,9.43,8.343,78.67448999999999
002266.SZ,20150130,9.06,8.343,75.58758
002266.SZ,20150202,8.93,8.343,74.50299
002266.SZ,20150203,8.95,8.343,74.66985
002266.SZ,20150204,8.82,8.343,73.58526
002266.SZ,20150205,8.67,8.343,72.33381
002266.SZ,20150206,8.56,8.343,71.41608000000001
002266.SZ,20150209,8.39,8.343,69.99777
002266.SZ,20150210,8.75,8.343,73.00125
002266.SZ,20150211,8.78,8.343,73.25153999999999
002266.SZ,20150212,8.79,8.343,73.33497
002266.SZ,20150213,8.95,8.343,74.66985
002266.SZ,20150216,9.28,8.343,77.42304
002266.SZ,20150217,9.09,8.343,75.83787
002266.SZ,20150225,8.98,8.343,74.92014
002266.SZ,20150226,9.12,8.343,76.08815999999999
002266.SZ,20150227,9.08,8.343,75.75444
002266.SZ,20150302,9.38,8.343,78.25734
002266.SZ,20150303,10.26,8.343,85.59918
002266.SZ,20150304,10.21,8.343,85.18203000000001
002266.SZ,20150305,9.9,8.343,82.59570000000001
002266.SZ,20150306,9.6,8.343,80.0928
002266.SZ,20150309,9.63,8.343,80.34309
