ts_code,trade_date,close,adj_factor,adj_close
300803.SZ,20191118,9.0,1.0,9.0
300803.SZ,20191119,9.9,1.0,9.9
300803.SZ,20191120,10.89,1.0,10.89
300803.SZ,20191121,11.98,1.0,11.98
300803.SZ,20191122,13.18,1.0,13.18
300803.SZ,20191125,14.5,1.0,14.5
300803.SZ,20191126,15.95,1.0,15.95
300803.SZ,20191127,17.55,1.0,17.55
300803.SZ,20191128,19.31,1.0,19.31
300803.SZ,20191129,21.24,1.0,21.24
300803.SZ,20191202,23.36,1.0,23.36
300803.SZ,20191203,25.7,1.0,25.7
300803.SZ,20191204,28.27,1.0,28.27
300803.SZ,20191205,31.1,1.0,31.1
300803.SZ,20191206,34.21,1.0,34.21
300803.SZ,20191209,37.63,1.0,37.63
300803.SZ,20191210,39.9,1.0,39.9
300803.SZ,20191211,40.3,1.0,40.3
300803.SZ,20191212,40.58,1.0,40.58
300803.SZ,20191213,41.46,1.0,41.46
300803.SZ,20191216,41.45,1.0,41.45
300803.SZ,20191217,42.83,1.0,42.83
300803.SZ,20191218,44.8,1.0,44.8
300803.SZ,20191219,41.5,1.0,41.5
300803.SZ,20191220,39.18,1.0,39.18
300803.SZ,20191223,43.1,1.0,43.1
300803.SZ,20191224,41.0,1.0,41.0
300803.SZ,20191225,41.37,1.0,41.37
300803.SZ,20191226,42.1,1.0,42.1
300803.SZ,20191227,40.26,1.0,40.26
300803.SZ,20191230,38.54,1.0,38.54
300803.SZ,20191231,37.88,1.0,37.88
300803.SZ,20200102,39.39,1.0,39.39
300803.SZ,20200103,41.91,1.0,41.91
300803.SZ,20200106,42.89,1.0,42.89
300803.SZ,20200107,47.18,1.0,47.18
300803.SZ,20200108,44.9,1.0,44.9
300803.SZ,20200109,45.71,1.0,45.71
300803.SZ,20200110,43.51,1.0,43.51
300803.SZ,20200113,44.6,1.0,44.6
300803.SZ,20200114,43.52,1.0,43.52
300803.SZ,20200115,44.0,1.0,44.0
300803.SZ,20200116,43.9,1.0,43.9
300803.SZ,20200117,42.8,1.0,42.8
300803.SZ,20200120,42.35,1.0,42.35
300803.SZ,20200121,42.49,1.0,42.49
300803.SZ,20200122,44.22,1.0,44.22
300803.SZ,20200123,43.33,1.0,43.33
300803.SZ,20200203,39.0,1.0,39.0
300803.SZ,20200204,36.8,1.0,36.8
300803.SZ,20200205,37.3,1.0,37.3
300803.SZ,20200206,37.98,1.0,37.98
300803.SZ,20200207,38.7,1.0,38.7
300803.SZ,20200210,41.1,1.0,41.1
300803.SZ,20200211,39.88,1.0,39.88
300803.SZ,20200212,40.33,1.0,40.33
300803.SZ,20200213,39.0,1.0,39.0
300803.SZ,20200214,41.52,1.0,41.52
300803.SZ,20200217,45.67,1.0,45.67
300803.SZ,20200218,47.38,1.0,47.38
300803.SZ,20200219,52.12,1.0,52.12
300803.SZ,20200220,57.33,1.0,57.33
300803.SZ,20200221,63.06,1.0,63.06
300803.SZ,20200224,69.37,1.0,69.37
300803.SZ,20200225,69.29,1.0,69.29
300803.SZ,20200226,62.36,1.0,62.36
300803.SZ,20200227,59.71,1.0,59.71
300803.SZ,20200228,53.74,1.0,53.74
300803.SZ,20200302,57.05,1.0,57.05
300803.SZ,20200303,58.52,1.0,58.52
300803.SZ,20200304,64.27,1.0,64.27
300803.SZ,20200305,66.47,1.0,66.47
300803.SZ,20200306,59.9,1.0,59.9
300803.SZ,20200309,54.72,1.0,54.72
300803.SZ,20200310,60.19,1.0,60.19
300803.SZ,20200311,58.42,1.0,58.42
300803.SZ,20200312,62.8,1.0,62.8
300803.SZ,20200313,64.8,1.0,64.8
300803.SZ,20200316,58.59,1.0,58.59
300803.SZ,20200317,60.41,1.0,60.41
300803.SZ,20200318,55.9,1.0,55.9
300803.SZ,20200319,57.18,1.0,57.18
300803.SZ,20200320,55.35,1.0,55.35
300803.SZ,20200323,49.82,1.0,49.82
300803.SZ,20200324,51.0,1.0,51.0
300803.SZ,20200325,51.7,1.0,51.7
300803.SZ,20200326,50.71,1.0,50.71
300803.SZ,20200327,51.47,1.0,51.47
300803.SZ,20200330,48.92,1.0,48.92
300803.SZ,20200331,49.08,1.0,49.08
300803.SZ,20200401,49.3,1.0,49.3
300803.SZ,20200402,51.5,1.0,51.5
300803.SZ,20200403,49.16,1.0,49.16
300803.SZ,20200407,51.38,1.0,51.38
300803.SZ,20200408,50.86,1.0,50.86
300803.SZ,20200409,53.96,1.0,53.96
300803.SZ,20200410,54.0,1.0,54.0
300803.SZ,20200413,57.35,1.0,57.35
300803.SZ,20200414,58.21,1.0,58.21
300803.SZ,20200415,55.75,1.0,55.75
300803.SZ,20200416,56.09,1.0,56.09
300803.SZ,20200417,54.8,1.0,54.8
300803.SZ,20200420,54.95,1.0,54.95
300803.SZ,20200421,53.62,1.0,53.62
300803.SZ,20200422,54.2,1.0,54.2
300803.SZ,20200423,52.22,1.0,52.22
300803.SZ,20200424,50.22,1.0,50.22
300803.SZ,20200427,48.46,1.0,48.46
300803.SZ,20200428,49.99,1.0,49.99
300803.SZ,20200429,50.97,1.0,50.97
300803.SZ,20200430,53.15,1.0,53.15
300803.SZ,20200506,53.4,1.0,53.4
300803.SZ,20200507,53.61,1.0,53.61
300803.SZ,20200508,55.2,1.0,55.2
300803.SZ,20200511,53.15,1.0,53.15
300803.SZ,20200512,53.4,1.0,53.4
300803.SZ,20200513,54.23,1.0,54.23
300803.SZ,20200514,53.1,1.0,53.1
300803.SZ,20200515,52.89,1.0,52.89
300803.SZ,20200518,51.11,1.0,51.11
300803.SZ,20200519,51.49,1.0,51.49
300803.SZ,20200520,52.35,1.0,52.35
300803.SZ,20200521,50.07,1.0,50.07
300803.SZ,20200522,48.13,1.0,48.13
300803.SZ,20200525,47.92,1.0,47.92
300803.SZ,20200526,49.45,1.0,49.45
300803.SZ,20200527,49.63,1.0,49.63
300803.SZ,20200528,51.33,1.0,51.33
300803.SZ,20200529,50.2,1.0,50.2
300803.SZ,20200601,55.22,1.0,55.22
300803.SZ,20200602,54.2,1.0,54.2
300803.SZ,20200603,53.08,1.0,53.08
300803.SZ,20200604,52.06,1.0,52.06
300803.SZ,20200605,54.25,1.0,54.25
300803.SZ,20200608,52.73,1.0,52.73
