ts_code,trade_date,close,adj_factor,adj_close
000002.SZ,20150105,14.91,123.296,1838.34336
000002.SZ,20150106,14.36,123.296,1770.53056
000002.SZ,20150107,14.23,123.296,1754.5020800000002
000002.SZ,20150108,13.59,123.296,1675.59264
000002.SZ,20150109,13.45,123.296,1658.3312
000002.SZ,20150112,13.12,123.296,1617.64352
000002.SZ,20150113,13.07,123.296,1611.47872
000002.SZ,20150114,13.1,123.296,1615.1776
000002.SZ,20150115,13.77,123.296,1697.78592
000002.SZ,20150116,13.52,123.296,1666.96192
000002.SZ,20150119,12.17,123.296,1500.51232
000002.SZ,20150120,12.35,123.296,1522.7056
000002.SZ,20150121,13.05,123.296,1609.0128000000002
000002.SZ,20150122,13.58,123.296,1674.35968
000002.SZ,20150123,13.92,123.296,1716.28032
000002.SZ,20150126,13.7,123.296,1689.1552
000002.SZ,20150127,13.18,123.296,1625.0412800000001
000002.SZ,20150128,13.0,123.296,1602.8480000000002
000002.SZ,20150129,13.01,123.296,1604.08096
000002.SZ,20150130,13.12,123.296,1617.64352
000002.SZ,20150202,12.88,123.296,1588.0524800000003
000002.SZ,20150203,12.96,123.296,1597.9161600000002
000002.SZ,20150204,12.8,123.296,1578.1888000000001
000002.SZ,20150205,12.7,123.296,1565.8592
000002.SZ,20150206,12.16,123.296,1499.27936
000002.SZ,20150209,12.18,123.296,1501.74528
000002.SZ,20150210,12.42,123.296,1531.3363200000001
000002.SZ,20150211,12.41,123.296,1530.10336
000002.SZ,20150212,12.47,123.296,1537.5011200000001
000002.SZ,20150213,12.76,123.296,1573.2569600000002
000002.SZ,20150216,12.64,123.296,1558.46144
000002.SZ,20150217,12.77,123.296,1574.48992
000002.SZ,20150225,12.4,123.296,1528.8704
000002.SZ,20150226,12.85,123.296,1584.3536000000001
000002.SZ,20150227,12.75,123.296,1572.0240000000001
000002.SZ,20150302,12.77,123.296,1574.48992
000002.SZ,20150303,12.2,123.296,1504.2112
000002.SZ,20150304,12.22,123.296,1506.67712
000002.SZ,20150305,11.9,123.296,1467.2224
000002.SZ,20150306,11.94,123.296,1472.15424
000002.SZ,20150309,12.22,123.296,1506.67712
000002.SZ,20150310,12.02,123.296,1482.01792
000002.SZ,20150311,11.93,123.296,1470.92128
000002.SZ,20150312,12.22,123.296,1506.67712
000002.SZ,20150313,12.23,123.296,1507.91008
000002.SZ,20150316,12.49,123.296,1539.96704
000002.SZ,20150317,12.63,123.296,1557.2284800000002
000002.SZ,20150318,13.14,123.296,1620.1094400000002
000002.SZ,20150319,12.87,123.296,1586.81952
000002.SZ,20150320,13.14,123.296,1620.1094400000002
000002.SZ,20150323,13.36,123.296,1647.23456
000002.SZ,20150324,13.05,123.296,1609.0128000000002
000002.SZ,20150325,12.78,123.296,1575.72288
000002.SZ,20150326,12.95,123.296,1596.6832
000002.SZ,20150327,13.35,123.296,1646.0016
000002.SZ,20150330,14.24,123.296,1755.73504
000002.SZ,20150331,13.82,123.296,1703.95072
000002.SZ,20150401,13.72,123.296,1691.6211200000002
000002.SZ,20150402,13.59,123.296,1675.59264
000002.SZ,20150403,13.45,123.296,1658.3312
000002.SZ,20150407,13.72,123.296,1691.6211200000002
000002.SZ,20150408,13.82,123.296,1703.95072
000002.SZ,20150409,14.64,123.296,1805.0534400000001
000002.SZ,20150410,14.32,123.296,1765.5987200000002
000002.SZ,20150413,14.37,123.296,1771.76352
000002.SZ,20150414,14.12,123.296,1740.93952
000002.SZ,20150415,13.9,123.296,1713.8144000000002
000002.SZ,20150416,14.3,123.296,1763.1328
000002.SZ,20150417,14.67,123.296,1808.75232
000002.SZ,20150420,14.21,123.296,1752.03616
000002.SZ,20150421,14.48,123.296,1785.32608
000002.SZ,20150422,14.88,123.296,1834.6444800000002
000002.SZ,20150423,14.76,123.296,1819.84896
000002.SZ,20150424,14.42,123.296,1777.92832
000002.SZ,20150427,14.7,123.296,1812.4512
000002.SZ,20150428,14.19,123.296,1749.57024
000002.SZ,20150429,14.24,123.296,1755.73504
000002.SZ,20150430,14.6,123.296,1800.1216
000002.SZ,20150504,14.55,123.296,1793.9568000000002
000002.SZ,20150505,13.77,123.296,1697.78592
000002.SZ,20150506,13.56,123.296,1671.8937600000002
000002.SZ,20150507,13.61,123.296,1678.05856
000002.SZ,20150508,13.8,123.296,1701.4848000000002
000002.SZ,20150511,14.07,123.296,1734.7747200000001
000002.SZ,20150512,13.92,123.296,1716.28032
000002.SZ,20150513,14.7,123.296,1812.4512
000002.SZ,20150514,14.59,123.296,1798.8886400000001
000002.SZ,20150515,14.16,123.296,1745.87136
000002.SZ,20150518,13.84,123.296,1706.4166400000001
000002.SZ,20150519,14.16,123.296,1745.87136
000002.SZ,20150520,14.05,123.296,1732.3088000000002
000002.SZ,20150521,14.15,123.296,1744.6384
000002.SZ,20150522,14.49,123.296,1786.55904
000002.SZ,20150525,15.02,123.296,1851.9059200000002
000002.SZ,20150526,15.77,123.296,1944.3779200000001
000002.SZ,20150527,15.4,123.296,1898.7584000000002
000002.SZ,20150528,14.35,123.296,1769.2976
000002.SZ,20150529,14.35,123.296,1769.2976
000002.SZ,20150601,14.88,123.296,1834.6444800000002
000002.SZ,20150602,14.8,123.296,1824.7808000000002
000002.SZ,20150603,15.05,123.296,1855.6048000000003
000002.SZ,20150604,14.99,123.296,1848.2070400000002
000002.SZ,20150605,15.57,123.296,1919.71872
000002.SZ,20150608,16.08,123.296,1982.5996799999998
000002.SZ,20150609,15.66,123.296,1930.81536
000002.SZ,20150610,15.52,123.296,1913.55392
000002.SZ,20150611,15.32,123.296,1888.8947200000002
000002.SZ,20150612,15.48,123.296,1908.62208
000002.SZ,20150615,14.95,123.296,1843.2752
000002.SZ,20150616,14.38,123.296,1772.9964800000002
000002.SZ,20150617,14.58,123.296,1797.65568
000002.SZ,20150618,14.18,123.296,1748.33728
000002.SZ,20150619,13.55,123.296,1670.6608
000002.SZ,20150623,14.27,123.296,1759.43392
000002.SZ,20150624,14.38,123.296,1772.9964800000002
000002.SZ,20150625,14.2,123.296,1750.8032
000002.SZ,20150626,13.43,123.296,1655.86528
000002.SZ,20150629,13.69,123.296,1687.92224
000002.SZ,20150630,14.52,123.296,1790.25792
000002.SZ,20150701,14.25,123.296,1756.968
000002.SZ,20150702,14.21,123.296,1752.03616
000002.SZ,20150703,13.7,123.296,1689.1552
000002.SZ,20150706,14.88,123.296,1834.6444800000002
000002.SZ,20150707,14.54,123.296,1792.7238399999999
000002.SZ,20150708,13.26,123.296,1634.90496
000002.SZ,20150709,14.55,123.296,1793.9568000000002
000002.SZ,20150710,14.97,123.296,1845.7411200000001
000002.SZ,20150713,15.1,123.296,1861.7696
000002.SZ,20150714,14.55,123.296,1793.9568000000002
000002.SZ,20150715,14.71,123.296,1813.6841600000002
