ts_code,trade_date,close,adj_factor,adj_close
600171.SH,20150105,10.53,2.705,28.483649999999997
600171.SH,20150106,10.57,2.705,28.59185
600171.SH,20150107,10.7,2.705,28.9435
600171.SH,20150108,10.61,2.705,28.70005
600171.SH,20150109,10.39,2.705,28.104950000000002
600171.SH,20150112,10.24,2.705,27.6992
600171.SH,20150113,10.49,2.705,28.37545
600171.SH,20150114,10.49,2.705,28.37545
600171.SH,20150115,10.61,2.705,28.70005
600171.SH,20150116,11.01,2.705,29.78205
600171.SH,20150119,10.65,2.705,28.80825
600171.SH,20150120,11.29,2.705,30.53945
600171.SH,20150121,11.43,2.705,30.91815
600171.SH,20150122,12.57,2.705,34.001850000000005
600171.SH,20150123,12.8,2.705,34.624
600171.SH,20150126,13.02,2.705,35.2191
600171.SH,20150127,12.76,2.705,34.5158
600171.SH,20150128,12.65,2.705,34.218250000000005
600171.SH,20150129,12.54,2.705,33.9207
600171.SH,20150130,12.71,2.705,34.38055000000001
600171.SH,20150202,12.89,2.705,34.867450000000005
600171.SH,20150203,13.52,2.705,36.5716
600171.SH,20150204,13.15,2.705,35.570750000000004
600171.SH,20150205,12.77,2.705,34.54285
600171.SH,20150206,12.45,2.705,33.67725
600171.SH,20150209,12.5,2.705,33.8125
600171.SH,20150210,12.71,2.705,34.38055000000001
600171.SH,20150211,13.08,2.705,35.3814
600171.SH,20150212,12.92,2.705,34.9486
600171.SH,20150213,13.36,2.705,36.138799999999996
600171.SH,20150216,13.67,2.705,36.97735
600171.SH,20150217,13.96,2.705,37.7618
600171.SH,20150225,13.57,2.705,36.70685
600171.SH,20150226,13.64,2.705,36.8962
600171.SH,20150227,13.86,2.705,37.4913
600171.SH,20150302,13.84,2.705,37.4372
600171.SH,20150303,13.35,2.705,36.11175
600171.SH,20150304,13.6,2.705,36.788
600171.SH,20150305,14.49,2.705,39.19545
600171.SH,20150306,14.66,2.705,39.655300000000004
600171.SH,20150309,16.1,2.705,43.55050000000001
600171.SH,20150310,16.27,2.705,44.01035
600171.SH,20150311,16.41,2.705,44.389050000000005
600171.SH,20150312,17.28,2.705,46.7424
600171.SH,20150313,17.03,2.705,46.06615000000001
600171.SH,20150316,17.04,2.705,46.093199999999996
600171.SH,20150317,16.96,2.705,45.8768
600171.SH,20150318,17.21,2.705,46.553050000000006
600171.SH,20150319,16.9,2.705,45.714499999999994
600171.SH,20150320,17.23,2.705,46.607150000000004
600171.SH,20150323,17.51,2.705,47.36455000000001
600171.SH,20150324,17.29,2.705,46.76945
600171.SH,20150325,18.52,2.705,50.0966
600171.SH,20150326,17.69,2.705,47.85145000000001
600171.SH,20150327,17.65,2.705,47.743249999999996
600171.SH,20150330,17.38,2.705,47.0129
600171.SH,20150331,17.52,2.705,47.3916
600171.SH,20150401,17.96,2.705,48.5818
600171.SH,20150402,18.51,2.705,50.06955000000001
600171.SH,20150403,18.48,2.705,49.988400000000006
600171.SH,20150407,18.45,2.705,49.90725
600171.SH,20150408,17.39,2.705,47.039950000000005
600171.SH,20150409,16.46,2.705,44.524300000000004
600171.SH,20150410,16.94,2.705,45.822700000000005
600171.SH,20150413,17.19,2.705,46.49895000000001
600171.SH,20150414,17.05,2.705,46.120250000000006
600171.SH,20150415,16.43,2.705,44.44315
600171.SH,20150416,16.62,2.705,44.957100000000004
600171.SH,20150417,16.76,2.705,45.335800000000006
600171.SH,20150420,16.38,2.705,44.3079
600171.SH,20150421,17.05,2.705,46.120250000000006
