trade_date,adj_close
20260605,39.235392
20260604,38.564064
20260603,39.198096
20260602,38.265696
20260601,39.384576
20260529,39.309984
20260528,41.174783999999995
20260527,41.734469
20260526,42.305685
20260525,41.877273
20260522,42.805499000000005
20260521,42.341386
20260520,43.412416
20260519,44.055034
20260518,43.698024000000004
20260515,44.590549
20260514,45.840084
20260513,48.19635
20260512,48.124948
20260511,48.838968
20260508,49.802895
20260507,50.445513000000005
20260506,50.052802
20260430,49.160277
20260429,48.98177200000001
20260428,48.089247
20260427,46.946815
20260424,47.946443
20260423,48.374855000000004
20260422,48.124948
20260421,47.482330000000005
20260420,48.624762
20260417,49.26738
20260416,48.624762
20260415,47.910742
20260414,47.232423000000004
20260413,48.481958
20260410,47.589433
20260409,47.268124
20260408,47.375227
20260407,45.804383
20260403,45.768682
20260402,45.34027
20260401,45.911486
20260331,46.625506
20260330,46.875413
20260327,46.05429
20260326,44.62625
20260325,44.661951
20260324,43.305313000000005
20260323,42.198582
20260320,45.625878
20260319,47.089619
20260318,47.696536
20260317,47.339526
20260316,47.875041
20260313,48.124948
20260312,47.161021000000005
20260311,47.910742
20260310,47.732237
20260309,45.554476
20260306,47.446628999999994
20260305,48.19635
20260304,47.660835
20260303,48.017845
20260302,49.909998
20260227,51.123832
20260226,51.016729
20260225,49.481586
20260224,48.589061
20260213,47.232423000000004
20260212,48.160649
20260211,48.410556
20260210,49.160277
20260209,48.374855000000004
20260206,45.697280000000006
20260205,45.947187
20260204,46.268496000000006
20260203,45.911486
20260202,45.018961
20260130,45.697280000000006
20260129,46.589805000000005
20260128,47.482330000000005
20260127,48.053546000000004
20260126,48.267752
20260123,49.088875
20260122,49.552988000000006
20260121,48.696164
20260120,47.553732000000004
20260119,46.804010999999996
20260116,47.696536
20260115,48.267752
20260114,48.232051
20260113,48.053546000000004
20260112,49.552988000000006
20260109,48.696164
20260108,45.875785
20260107,44.590549
20260106,45.411672
20260105,44.947559
20251231,44.911858
20251230,44.447745
20251229,43.662323
20251226,43.412416
20251225,43.269611999999995
20251224,43.269611999999995
20251223,42.377086999999996
20251222,42.769798
20251219,43.198209999999996
20251218,42.698396
20251217,42.448489
20251216,41.948675
20251215,42.055778
20251212,41.984376
20251211,42.377086999999996
20251210,42.484190000000005
20251209,42.377086999999996
20251208,42.519891
20251205,42.626993999999996
20251204,42.269984
20251203,42.484190000000005
20251202,43.519518999999995
20251201,44.197838000000004
20251128,41.984376
20251127,42.091479
20251126,42.162881000000006
20251125,42.341386
20251124,41.948675
20251121,41.341758
20251120,42.198582
