ts_code,trade_date,close,adj_factor,adj_close
000967.SZ,20150331,13.12,2.181,28.61472
000967.SZ,20150401,14.43,2.181,31.47183
000967.SZ,20150402,15.87,2.181,34.61247
000967.SZ,20150403,17.46,2.181,38.08026
000967.SZ,20150407,19.21,2.181,41.89701
000967.SZ,20150408,21.13,2.181,46.08453
000967.SZ,20150409,22.31,2.181,48.65811
000967.SZ,20150410,22.95,2.181,50.05395
000967.SZ,20150413,24.97,2.181,54.45957
000967.SZ,20150414,24.36,2.181,53.12916
000967.SZ,20150415,24.3,2.181,52.9983
000967.SZ,20150416,26.26,2.181,57.27306000000001
000967.SZ,20150417,26.6,2.181,58.0146
000967.SZ,20150420,24.76,2.181,54.001560000000005
000967.SZ,20150421,24.6,2.181,53.65260000000001
000967.SZ,20150422,25.4,2.181,55.3974
000967.SZ,20150423,25.03,2.181,54.590430000000005
000967.SZ,20150424,25.49,2.181,55.593689999999995
000967.SZ,20150427,24.8,2.181,54.088800000000006
000967.SZ,20150428,23.2,2.181,50.599199999999996
000967.SZ,20150429,23.89,2.181,52.10409
000967.SZ,20150430,24.87,2.181,54.24147000000001
000967.SZ,20150504,25.1,2.181,54.743100000000005
000967.SZ,20150505,23.41,2.181,51.057210000000005
000967.SZ,20150506,22.16,2.181,48.330960000000005
000967.SZ,20150507,22.59,2.181,49.26879
000967.SZ,20150508,22.94,2.181,50.032140000000005
000967.SZ,20150511,23.88,2.181,52.08228
000967.SZ,20150512,26.27,2.181,57.29487
000967.SZ,20150513,26.03,2.181,56.77143
000967.SZ,20150514,25.74,2.181,56.13894
000967.SZ,20150515,24.9,2.181,54.3069
000967.SZ,20150518,24.34,2.181,53.08554
000967.SZ,20150519,24.65,2.181,53.761649999999996
000967.SZ,20150520,25.45,2.181,55.50645
000967.SZ,20150521,28.0,2.181,61.068
000967.SZ,20150522,27.63,2.181,60.26103
000967.SZ,20150525,28.18,2.181,61.46058
000967.SZ,20150526,30.15,2.181,65.75715
000967.SZ,20150527,29.65,2.181,64.66665
000967.SZ,20150528,28.28,2.181,61.67868000000001
000967.SZ,20150529,27.36,2.185,59.7816
000967.SZ,20150601,30.1,2.185,65.7685
000967.SZ,20150602,31.95,2.185,69.81075
000967.SZ,20150603,30.88,2.185,67.4728
000967.SZ,20150604,31.96,2.185,69.8326
000967.SZ,20150605,31.73,2.185,69.33005
000967.SZ,20150608,32.17,2.185,70.29145000000001
000967.SZ,20150609,31.2,2.185,68.172
000967.SZ,20150610,30.29,2.185,66.18365
000967.SZ,20150611,29.94,2.185,65.41890000000001
000967.SZ,20150612,29.65,2.185,64.78525
000967.SZ,20150615,28.11,2.185,61.42035
000967.SZ,20150616,28.29,2.185,61.81365
000967.SZ,20150617,27.75,2.185,60.63375
000967.SZ,20150618,25.99,2.185,56.788149999999995
000967.SZ,20150619,23.39,2.185,51.107150000000004
000967.SZ,20150623,23.55,2.185,51.45675
000967.SZ,20150624,23.59,2.185,51.54415
000967.SZ,20150625,25.95,2.185,56.70075
000967.SZ,20150626,25.68,2.185,56.1108
000967.SZ,20150629,24.5,2.185,53.5325
000967.SZ,20150630,24.97,2.185,54.55945
000967.SZ,20150701,22.47,2.185,49.09695
000967.SZ,20150702,20.22,2.185,44.1807
000967.SZ,20150703,18.2,2.185,39.766999999999996
000967.SZ,20150706,16.38,2.185,35.7903
000967.SZ,20150707,14.74,2.185,32.206900000000005
000967.SZ,20150708,13.27,2.185,28.99495
000967.SZ,20150716,14.6,2.185,31.901
000967.SZ,20150717,16.06,2.185,35.0911
000967.SZ,20150720,17.67,2.185,38.60895000000001
000967.SZ,20150721,19.44,2.185,42.476400000000005
000967.SZ,20150722,19.99,2.185,43.678149999999995
000967.SZ,20150723,20.0,2.185,43.7
000967.SZ,20150724,19.64,2.185,42.9134
000967.SZ,20150727,17.68,2.185,38.6308
000967.SZ,20150728,16.35,2.185,35.72475000000001
000967.SZ,20150729,17.7,2.185,38.6745
000967.SZ,20150730,17.52,2.185,38.2812
000967.SZ,20150731,17.25,2.185,37.691250000000004
000967.SZ,20150803,15.53,2.185,33.93305
000967.SZ,20150804,16.7,2.185,36.4895
000967.SZ,20150805,16.05,2.185,35.069250000000004
000967.SZ,20150806,16.9,2.185,36.9265
000967.SZ,20150807,17.96,2.185,39.2426
000967.SZ,20150810,19.76,2.185,43.1756
000967.SZ,20150811,19.5,2.185,42.6075
000967.SZ,20150812,18.94,2.185,41.383900000000004
000967.SZ,20150813,20.83,2.185,45.513549999999995
000967.SZ,20150814,20.29,2.185,44.33365
000967.SZ,20150817,20.57,2.185,44.94545
000967.SZ,20150818,18.67,2.185,40.79395
000967.SZ,20150819,19.68,2.185,43.0008
000967.SZ,20150820,20.24,2.185,44.224399999999996
000967.SZ,20150821,18.22,2.185,39.8107
000967.SZ,20150824,16.4,2.185,35.833999999999996
