trade_date,adj_close,adj_factor,ts_code,close
20130311,231.84458,7.634,000970.SZ,30.37
20130312,235.35622,7.634,000970.SZ,30.83
20130313,239.02054,7.634,000970.SZ,31.31
20130314,236.73034,7.634,000970.SZ,31.01
20130315,236.50132000000002,7.634,000970.SZ,30.98
20130318,219.70652,7.634,000970.SZ,28.78
20130319,217.79802,7.634,000970.SZ,28.53
20130320,228.48562,7.634,000970.SZ,29.93
20130321,226.95882,7.634,000970.SZ,29.73
20130322,223.52352000000002,7.634,000970.SZ,29.28
20130325,231.53922,7.634,000970.SZ,30.33
20130326,224.51594,7.634,000970.SZ,29.41
20130327,225.203,7.634,000970.SZ,29.5
20130328,212.2252,7.634,000970.SZ,27.8
20130329,211.23278000000002,7.634,000970.SZ,27.67
20130401,211.53814000000003,7.634,000970.SZ,27.71
20130402,210.85108000000002,7.634,000970.SZ,27.62
20130403,207.6448,7.634,000970.SZ,27.2
20130408,205.27826000000002,7.634,000970.SZ,26.89
20130409,212.2252,7.634,000970.SZ,27.8
20130410,211.38546000000002,7.634,000970.SZ,27.69
20130411,208.63721999999999,7.634,000970.SZ,27.33
20130412,209.70598,7.634,000970.SZ,27.47
20130415,204.51486,7.634,000970.SZ,26.79
20130416,205.96532000000002,7.634,000970.SZ,26.98
20130417,204.82022,7.634,000970.SZ,26.83
20130418,206.49970000000002,7.634,000970.SZ,27.05
20130419,214.51540000000003,7.634,000970.SZ,28.1
20130422,216.88194000000001,7.634,000970.SZ,28.41
20130423,204.59120000000001,7.634,000970.SZ,26.8
20130424,210.92742,7.634,000970.SZ,27.63
20130425,208.71356,7.634,000970.SZ,27.34
20130426,219.0958,7.634,000970.SZ,28.7
20130502,221.61502000000002,7.634,000970.SZ,29.03
20130503,221.76770000000002,7.634,000970.SZ,29.05
20130506,236.42498,7.634,000970.SZ,30.97
20130507,242.30316,7.634,000970.SZ,31.74
20130508,243.98264,7.634,000970.SZ,31.96
20130509,240.24198,7.634,000970.SZ,31.47
20130510,232.37896,7.634,000970.SZ,30.44
20130513,235.5089,7.634,000970.SZ,30.85
20130514,236.88302000000002,7.634,000970.SZ,31.03
20130515,246.27284,7.634,000970.SZ,32.26
20130516,246.34918000000005,7.634,000970.SZ,32.27
20130517,246.57819999999998,7.634,000970.SZ,32.3
20130520,257.64750000000004,7.634,000970.SZ,33.75
20130521,259.02162,7.634,000970.SZ,33.93
20130522,253.0671,7.634,000970.SZ,33.15
20130523,250.3952,7.634,000970.SZ,32.8
20130524,261.76986,7.634,000970.SZ,34.29
20130527,264.36542000000003,7.634,000970.SZ,34.63
20130528,263.83104000000003,7.634,000970.SZ,34.56
20130529,261.8462,7.634,000970.SZ,34.3
20130530,255.12828000000002,7.634,000970.SZ,33.42
20130531,251.00592000000003,7.634,000970.SZ,32.88
20130603,242.7196,15.362,000970.SZ,15.8
20130604,247.02095999999997,15.362,000970.SZ,16.08
20130605,245.17752000000002,15.362,000970.SZ,15.96
20130606,236.72842,15.362,000970.SZ,15.41
20130607,225.20692,15.362,000970.SZ,14.66
20130613,221.21280000000002,15.362,000970.SZ,14.4
20130614,223.67072000000002,15.362,000970.SZ,14.56
20130617,223.97796,15.362,000970.SZ,14.58
20130618,224.2852,15.362,000970.SZ,14.6
20130619,229.6619,15.362,000970.SZ,14.95
20130620,219.06212,15.362,000970.SZ,14.26
20130621,221.21280000000002,15.362,000970.SZ,14.4
20130624,205.85080000000002,15.362,000970.SZ,13.4
20130625,199.706,15.362,000970.SZ,13.0
20130626,206.92614,15.362,000970.SZ,13.47
20130627,200.32047999999998,15.362,000970.SZ,13.04
20130628,200.32047999999998,15.362,000970.SZ,13.04
20130701,203.5465,15.362,000970.SZ,13.25
20130702,204.77546,15.362,000970.SZ,13.33
20130703,198.01618000000002,15.362,000970.SZ,12.89
20130704,211.53474,15.362,000970.SZ,13.77
20130705,213.5318,15.362,000970.SZ,13.9
20130708,202.77839999999998,15.362,000970.SZ,13.2
20130709,204.16098,15.362,000970.SZ,13.29
20130710,224.59243999999998,15.362,000970.SZ,14.62
20130711,244.40942,15.362,000970.SZ,15.91
20130712,233.19516,15.362,000970.SZ,15.18
20130715,233.5024,15.362,000970.SZ,15.2
20130716,236.5748,15.362,000970.SZ,15.4
20130717,225.51416,15.362,000970.SZ,14.68
20130718,222.90261999999998,15.362,000970.SZ,14.51
20130719,206.77252000000001,15.362,000970.SZ,13.46
20130722,212.91732,15.362,000970.SZ,13.86
20130723,224.74606,15.362,000970.SZ,14.63
20130724,227.05035999999998,15.362,000970.SZ,14.78
20130725,221.52004,15.362,000970.SZ,14.42
20130726,219.6766,15.362,000970.SZ,14.3
20130729,215.83610000000002,15.362,000970.SZ,14.05
20130730,221.36642,15.362,000970.SZ,14.41
20130731,216.29696,15.362,000970.SZ,14.08
20130801,221.05918,15.362,000970.SZ,14.39
20130802,222.59538,15.362,000970.SZ,14.49
20130805,227.05035999999998,15.362,000970.SZ,14.78
20130806,230.73723999999999,15.362,000970.SZ,15.02
20130807,226.74312,15.362,000970.SZ,14.76
20130808,229.20104,15.362,000970.SZ,14.92
20130809,245.48476,15.362,000970.SZ,15.98
20130812,250.70784,15.362,000970.SZ,16.32
20130813,249.6325,15.362,000970.SZ,16.25
20130814,245.792,15.362,000970.SZ,16.0
20130815,241.18339999999998,15.362,000970.SZ,15.7
20130816,233.5024,15.362,000970.SZ,15.2
20130819,240.10806000000002,15.362,000970.SZ,15.63
20130820,236.11393999999999,15.362,000970.SZ,15.37
20130821,238.57186,15.362,000970.SZ,15.53
20130822,236.11393999999999,15.362,000970.SZ,15.37
20130823,232.42706,15.362,000970.SZ,15.13
20130826,238.57186,15.362,000970.SZ,15.53
20130827,243.4877,15.362,000970.SZ,15.85
20130828,242.87322,15.362,000970.SZ,15.81
20130829,235.34584,15.362,000970.SZ,15.32
20130830,226.43588,15.362,000970.SZ,14.74
20130902,229.04742000000002,15.362,000970.SZ,14.91
20130903,228.8938,15.362,000970.SZ,14.9
20130904,231.1981,15.362,000970.SZ,15.05
20130905,225.36054000000001,15.362,000970.SZ,14.67
20130906,225.0533,15.362,000970.SZ,14.65
20130909,230.12276,15.362,000970.SZ,14.98
20130910,234.2705,15.362,000970.SZ,15.25
20130911,233.19516,15.362,000970.SZ,15.18
20130912,228.43294,15.362,000970.SZ,14.87
20130913,227.20398,15.362,000970.SZ,14.79
20130916,224.74606,15.362,000970.SZ,14.63
20130917,222.749,15.362,000970.SZ,14.5
20130918,222.749,15.362,000970.SZ,14.5
20130923,226.89674,15.362,000970.SZ,14.77
20130924,222.90261999999998,15.362,000970.SZ,14.51
20130925,216.14334,15.362,000970.SZ,14.07
20130926,215.52885999999998,15.362,000970.SZ,14.03
20130927,214.29989999999998,15.362,000970.SZ,13.95
20130930,211.99560000000002,15.362,000970.SZ,13.8
20131008,209.99854,15.362,000970.SZ,13.67
20131009,210.92026,15.362,000970.SZ,13.73
20131010,208.46234,15.362,000970.SZ,13.57
20131011,207.23338,15.362,000970.SZ,13.49
20131014,202.47116,15.362,000970.SZ,13.18
20131015,204.3146,15.362,000970.SZ,13.3
20131016,195.8655,15.362,000970.SZ,12.75
20131017,196.17274,15.362,000970.SZ,12.77
20131018,196.94084,15.362,000970.SZ,12.82
20131021,199.09152,15.362,000970.SZ,12.96
20131022,197.70893999999998,15.362,000970.SZ,12.87
20131023,208.1551,15.362,000970.SZ,13.55
20131024,205.69718,15.362,000970.SZ,13.39
20131025,198.93789999999998,15.362,000970.SZ,12.95
20131028,195.25102,15.362,000970.SZ,12.71
20131029,189.87431999999998,15.362,000970.SZ,12.36
20131030,189.25984,15.362,000970.SZ,12.32
20131031,191.2569,15.362,000970.SZ,12.45
20131101,199.39876,15.362,000970.SZ,12.98
20131104,207.54062,15.362,000970.SZ,13.51
20131105,218.1404,15.362,000970.SZ,14.2
20131106,223.36347999999998,15.362,000970.SZ,14.54
20131107,217.67954,15.362,000970.SZ,14.17
20131108,209.84492,15.362,000970.SZ,13.66
20131111,212.61008,15.362,000970.SZ,13.84
20131112,211.99560000000002,15.362,000970.SZ,13.8
20131113,214.76076,15.362,000970.SZ,13.98
20131114,219.52298,15.362,000970.SZ,14.29
20131115,217.52592,15.362,000970.SZ,14.16
20131118,220.90556,15.362,000970.SZ,14.38
20131119,212.45646,15.362,000970.SZ,13.83
20131120,214.29989999999998,15.362,000970.SZ,13.95
20131121,210.30578,15.362,000970.SZ,13.69
20131122,205.38994,15.362,000970.SZ,13.37
20131125,202.77839999999998,15.362,000970.SZ,13.2
20131126,204.62184,15.362,000970.SZ,13.32
20131127,208.9232,15.362,000970.SZ,13.6
20131128,222.749,15.362,000970.SZ,14.5
20131129,218.1404,15.362,000970.SZ,14.2
20131202,208.1551,15.362,000970.SZ,13.55
20131203,213.99266,15.362,000970.SZ,13.93
20131204,216.45058,15.362,000970.SZ,14.09
20131205,214.14628,15.362,000970.SZ,13.94
20131206,214.45352000000003,15.362,000970.SZ,13.96
20131209,215.83610000000002,15.362,000970.SZ,14.05
20131210,213.37818000000001,15.362,000970.SZ,13.89
20131211,209.23044,15.362,000970.SZ,13.62
20131212,207.23338,15.362,000970.SZ,13.49
20131213,206.6189,15.362,000970.SZ,13.45
20131216,204.3146,15.362,000970.SZ,13.3
20131217,201.2422,15.362,000970.SZ,13.1
20131218,203.23926,15.362,000970.SZ,13.23
20131219,201.39582,15.362,000970.SZ,13.11
20131220,196.47997999999998,15.362,000970.SZ,12.79
20131223,195.40464,15.362,000970.SZ,12.72
20131224,194.94378,15.362,000970.SZ,12.69
20131225,197.24808,15.362,000970.SZ,12.84
20131226,190.18156000000002,15.362,000970.SZ,12.38
20131227,193.40758,15.362,000970.SZ,12.59
20131230,194.17568,15.362,000970.SZ,12.64
20131231,197.24808,15.362,000970.SZ,12.84
20140102,199.85962,15.362,000970.SZ,13.01
20140103,199.09152,15.362,000970.SZ,12.96
20140106,193.25396,15.362,000970.SZ,12.58
20140107,193.71482,15.362,000970.SZ,12.61
20140108,192.63948,15.362,000970.SZ,12.54
20140109,190.64242000000002,15.362,000970.SZ,12.41
20140110,186.80192,15.362,000970.SZ,12.16
20140113,186.6483,15.362,000970.SZ,12.15
20140114,189.7207,15.362,000970.SZ,12.35
20140115,190.79604,15.362,000970.SZ,12.42
20140116,193.25396,15.362,000970.SZ,12.58
20140117,187.10916,15.362,000970.SZ,12.18
20140120,187.72364000000002,15.362,000970.SZ,12.22
20140121,190.64242000000002,15.362,000970.SZ,12.41
20140122,195.55826000000002,15.362,000970.SZ,12.73
20140123,193.25396,15.362,000970.SZ,12.58
20140124,202.0103,15.362,000970.SZ,13.15
20140127,203.39288,15.362,000970.SZ,13.24
20140128,201.70306000000002,15.362,000970.SZ,13.13
20140129,203.39288,15.362,000970.SZ,13.24
20140130,202.47116,15.362,000970.SZ,13.18
20140207,205.69718,15.362,000970.SZ,13.39
20140210,226.28226,15.362,000970.SZ,14.73
20140211,226.74312,15.362,000970.SZ,14.76
20140212,230.43,15.362,000970.SZ,15.0
20140213,227.35760000000002,15.362,000970.SZ,14.8
20140214,227.66484,15.362,000970.SZ,14.82
20140217,231.9662,15.362,000970.SZ,15.1
20140218,225.82139999999998,15.362,000970.SZ,14.7
20140219,228.1257,15.362,000970.SZ,14.85
20140220,225.20692,15.362,000970.SZ,14.66
20140221,217.52592,15.362,000970.SZ,14.16
20140224,213.83904,15.362,000970.SZ,13.92
20140225,201.39582,15.362,000970.SZ,13.11
20140226,213.68542,15.362,000970.SZ,13.91
20140227,217.83316,15.362,000970.SZ,14.18
20140228,223.20986,15.362,000970.SZ,14.53
20140303,226.12864000000002,15.362,000970.SZ,14.72
20140304,227.20398,15.362,000970.SZ,14.79
20140305,221.9809,15.362,000970.SZ,14.45
20140306,226.28226,15.362,000970.SZ,14.73
20140307,217.06506000000002,15.362,000970.SZ,14.13
20140310,206.77252000000001,15.362,000970.SZ,13.46
20140311,205.85080000000002,15.362,000970.SZ,13.4
20140312,204.46822,15.362,000970.SZ,13.31
20140313,206.46528,15.362,000970.SZ,13.44
20140314,199.85962,15.362,000970.SZ,13.01
20140317,206.77252000000001,15.362,000970.SZ,13.46
20140318,211.84197999999998,15.362,000970.SZ,13.79
20140319,208.76958,15.362,000970.SZ,13.59
20140320,201.2422,15.362,000970.SZ,13.1
20140321,205.0827,15.362,000970.SZ,13.35
20140324,206.15804,15.362,000970.SZ,13.42
20140325,204.46822,15.362,000970.SZ,13.31
20140326,209.6913,15.362,000970.SZ,13.65
20140327,201.54943999999998,15.362,000970.SZ,13.12
20140328,200.32047999999998,15.362,000970.SZ,13.04
20140331,200.47410000000002,15.362,000970.SZ,13.05
20140401,201.39582,15.362,000970.SZ,13.11
20140402,200.93496,15.362,000970.SZ,13.08
20140403,201.08858,15.362,000970.SZ,13.09
20140404,206.46528,15.362,000970.SZ,13.44
20140408,207.84786,15.362,000970.SZ,13.53
20140409,209.84492,15.362,000970.SZ,13.66
20140410,207.54062,15.362,000970.SZ,13.51
20140411,206.6189,15.362,000970.SZ,13.45
20140414,208.76958,15.362,000970.SZ,13.59
20140415,205.38994,15.362,000970.SZ,13.37
20140416,202.0103,15.362,000970.SZ,13.15
20140417,202.31754,15.362,000970.SZ,13.17
20140418,202.16392,15.362,000970.SZ,13.16
20140421,197.24808,15.362,000970.SZ,12.84
20140422,191.41052000000002,15.362,000970.SZ,12.46
20140423,193.25396,15.362,000970.SZ,12.58
20140424,190.4888,15.362,000970.SZ,12.4
20140425,187.26278,15.362,000970.SZ,12.19
20140428,184.344,15.362,000970.SZ,12.0
20140429,181.88608,15.362,000970.SZ,11.84
20140430,182.34694,15.362,000970.SZ,11.87
20140505,184.344,15.362,000970.SZ,12.0
20140506,185.1121,15.362,000970.SZ,12.05
20140507,181.2716,15.362,000970.SZ,11.8
20140508,178.9673,15.362,000970.SZ,11.65
