trade_date,adj_close,adj_factor,ts_code,close
20120507,16.036289999999997,4.209,600236.SH,3.81
20120508,15.994199999999998,4.209,600236.SH,3.8
20120509,15.783749999999998,4.209,600236.SH,3.75
20120510,15.74166,4.209,600236.SH,3.74
20120511,15.783749999999998,4.209,600236.SH,3.75
20120515,15.74166,4.209,600236.SH,3.74
20120516,15.699569999999998,4.209,600236.SH,3.73
20120517,15.783749999999998,4.209,600236.SH,3.75
20120518,15.910019999999998,4.209,600236.SH,3.78
20120521,15.910019999999998,4.209,600236.SH,3.78
20120522,15.910019999999998,4.209,600236.SH,3.78
20120523,15.783749999999998,4.209,600236.SH,3.75
20120524,15.74166,4.209,600236.SH,3.74
20120525,15.615389999999998,4.209,600236.SH,3.71
20120528,15.994199999999998,4.209,600236.SH,3.8
20120529,16.036289999999997,4.209,600236.SH,3.81
20120530,15.95211,4.209,600236.SH,3.79
20120531,15.95211,4.209,600236.SH,3.79
20120601,15.95211,4.209,600236.SH,3.79
20120604,15.65748,4.209,600236.SH,3.72
20120605,16.07838,4.209,600236.SH,3.82
20120606,16.4151,4.209,600236.SH,3.9
20120607,16.33092,4.209,600236.SH,3.88
20120608,16.374119999999998,4.242,600236.SH,3.86
20120611,16.92558,4.242,600236.SH,3.99
20120612,16.71348,4.242,600236.SH,3.94
20120613,17.47704,4.242,600236.SH,4.12
20120614,17.30736,4.242,600236.SH,4.08
20120615,16.968,4.242,600236.SH,4.0
20120618,17.1801,4.242,600236.SH,4.05
20120619,16.968,4.242,600236.SH,4.0
20120620,16.968,4.242,600236.SH,4.0
20120621,17.13768,4.242,600236.SH,4.04
20120625,17.1801,4.242,600236.SH,4.05
20120626,17.22252,4.242,600236.SH,4.06
20120627,16.92558,4.242,600236.SH,3.99
20120628,16.58622,4.242,600236.SH,3.91
20120629,16.79832,4.242,600236.SH,3.96
20120702,16.92558,4.242,600236.SH,3.99
20120703,16.7559,4.242,600236.SH,3.95
20120704,16.5438,4.242,600236.SH,3.9
20120705,16.41654,4.242,600236.SH,3.87
20120706,16.67106,4.242,600236.SH,3.93
20120709,15.99234,4.242,600236.SH,3.77
20120710,15.780240000000001,4.242,600236.SH,3.72
20120711,15.780240000000001,4.242,600236.SH,3.72
20120712,15.822659999999999,4.242,600236.SH,3.73
20120713,16.03476,4.242,600236.SH,3.78
20120716,15.822659999999999,4.242,600236.SH,3.73
20120717,15.9075,4.242,600236.SH,3.75
20120718,15.99234,4.242,600236.SH,3.77
20120719,15.949919999999999,4.242,600236.SH,3.76
20120720,16.03476,4.242,600236.SH,3.78
20120723,15.65298,4.242,600236.SH,3.69
20120724,15.695400000000001,4.242,600236.SH,3.7
20120725,15.56814,4.242,600236.SH,3.67
20120726,15.4833,4.242,600236.SH,3.65
20120727,15.35604,4.242,600236.SH,3.62
20120730,15.39846,4.242,600236.SH,3.63
20120731,14.97426,4.242,600236.SH,3.53
20120801,15.016680000000001,4.242,600236.SH,3.54
20120802,14.55006,4.242,600236.SH,3.43
20120803,14.76216,4.242,600236.SH,3.48
20120806,14.97426,4.242,600236.SH,3.53
20120807,14.93184,4.242,600236.SH,3.52
20120808,14.847,4.242,600236.SH,3.5
20120809,14.847,4.242,600236.SH,3.5
20120810,15.143939999999999,4.242,600236.SH,3.57
20120813,15.016680000000001,4.242,600236.SH,3.54
20120814,14.93184,4.242,600236.SH,3.52
20120815,14.719740000000002,4.242,600236.SH,3.47
20120816,14.59248,4.242,600236.SH,3.44
20120817,14.46522,4.242,600236.SH,3.41
20120820,14.337959999999999,4.242,600236.SH,3.38
20120821,14.337959999999999,4.242,600236.SH,3.38
20120822,14.25312,4.242,600236.SH,3.36
20120823,14.25312,4.242,600236.SH,3.36
20120824,14.12586,4.242,600236.SH,3.33
20120827,14.12586,4.242,600236.SH,3.33
20120828,14.210700000000001,4.242,600236.SH,3.35
20120829,14.16828,4.242,600236.SH,3.34
20120830,14.04102,4.242,600236.SH,3.31
20120831,13.9986,4.242,600236.SH,3.3
20120903,14.12586,4.242,600236.SH,3.33
20120904,14.08344,4.242,600236.SH,3.32
20120905,14.16828,4.242,600236.SH,3.34
20120906,14.12586,4.242,600236.SH,3.33
20120907,14.46522,4.242,600236.SH,3.41
20120910,14.55006,4.242,600236.SH,3.43
20120911,14.38038,4.242,600236.SH,3.39
20120912,14.422799999999999,4.242,600236.SH,3.4
20120913,14.25312,4.242,600236.SH,3.36
20120914,14.25312,4.242,600236.SH,3.36
20120917,13.95618,4.242,600236.SH,3.29
20120918,13.95618,4.242,600236.SH,3.29
20120919,13.9986,4.242,600236.SH,3.3
20120920,13.48956,4.242,600236.SH,3.18
20120921,13.5744,4.242,600236.SH,3.2
20120924,13.319880000000001,4.242,600236.SH,3.14
20120925,13.10778,4.242,600236.SH,3.09
20120926,12.81084,4.242,600236.SH,3.02
20120927,13.06536,4.242,600236.SH,3.08
20120928,13.70166,4.242,600236.SH,3.23
20121008,13.319880000000001,4.242,600236.SH,3.14
20121009,13.48956,4.242,600236.SH,3.18
20121010,13.74408,4.242,600236.SH,3.24
20121011,13.65924,4.242,600236.SH,3.22
20121012,13.74408,4.242,600236.SH,3.24
20121015,13.65924,4.242,600236.SH,3.22
20121016,13.61682,4.242,600236.SH,3.21
20121017,13.5744,4.242,600236.SH,3.2
20121018,13.828919999999998,4.242,600236.SH,3.26
20121019,13.74408,4.242,600236.SH,3.24
20121022,13.95618,4.242,600236.SH,3.29
20121023,14.08344,4.242,600236.SH,3.32
20121024,14.50764,4.242,600236.SH,3.42
20121025,14.16828,4.242,600236.SH,3.34
20121026,13.61682,4.242,600236.SH,3.21
20121029,13.531979999999999,4.242,600236.SH,3.19
20121030,13.70166,4.242,600236.SH,3.23
20121031,13.87134,4.242,600236.SH,3.27
20121101,14.04102,4.242,600236.SH,3.31
20121102,14.04102,4.242,600236.SH,3.31
20121105,14.16828,4.242,600236.SH,3.34
20121106,14.38038,4.242,600236.SH,3.39
20121107,14.38038,4.242,600236.SH,3.39
20121108,14.12586,4.242,600236.SH,3.33
20121109,14.16828,4.242,600236.SH,3.34
20121112,14.12586,4.242,600236.SH,3.33
20121113,14.210700000000001,4.242,600236.SH,3.35
20121114,14.38038,4.242,600236.SH,3.39
20121115,14.337959999999999,4.242,600236.SH,3.38
20121116,14.55006,4.242,600236.SH,3.43
20121119,14.76216,4.242,600236.SH,3.48
20121120,15.059099999999999,4.242,600236.SH,3.55
20121121,15.18636,4.242,600236.SH,3.58
20121122,14.97426,4.242,600236.SH,3.53
20121123,15.143939999999999,4.242,600236.SH,3.57
20121126,15.016680000000001,4.242,600236.SH,3.54
20121127,14.59248,4.242,600236.SH,3.44
20121128,14.6349,4.242,600236.SH,3.45
20121129,14.6349,4.242,600236.SH,3.45
20121130,15.016680000000001,4.242,600236.SH,3.54
20121203,14.76216,4.242,600236.SH,3.48
20121204,14.719740000000002,4.242,600236.SH,3.47
20121205,14.93184,4.242,600236.SH,3.52
20121206,14.55006,4.242,600236.SH,3.43
20121207,14.804580000000001,4.242,600236.SH,3.49
20121210,14.97426,4.242,600236.SH,3.53
20121211,14.76216,4.242,600236.SH,3.48
20121212,14.67732,4.242,600236.SH,3.46
20121213,14.50764,4.242,600236.SH,3.42
20121214,14.97426,4.242,600236.SH,3.53
20121217,15.695400000000001,4.242,600236.SH,3.7
20121218,15.52572,4.242,600236.SH,3.66
20121219,15.822659999999999,4.242,600236.SH,3.73
20121220,16.88316,4.242,600236.SH,3.98
20130205,17.22252,4.242,600236.SH,4.06
20130206,16.62864,4.242,600236.SH,3.92
20130207,16.1196,4.242,600236.SH,3.8
20130208,16.1196,4.242,600236.SH,3.8
20130218,16.03476,4.242,600236.SH,3.78
20130219,15.73782,4.242,600236.SH,3.71
20130220,15.780240000000001,4.242,600236.SH,3.72
20130221,15.4833,4.242,600236.SH,3.65
20130222,15.56814,4.242,600236.SH,3.67
20130225,15.86508,4.242,600236.SH,3.74
20130226,15.52572,4.242,600236.SH,3.66
20130227,15.56814,4.242,600236.SH,3.67
20130228,15.9075,4.242,600236.SH,3.75
20130301,15.73782,4.242,600236.SH,3.71
20130304,15.2712,4.242,600236.SH,3.6
20130305,15.31362,4.242,600236.SH,3.61
20130306,15.73782,4.242,600236.SH,3.71
20130307,15.9075,4.242,600236.SH,3.75
20130308,15.73782,4.242,600236.SH,3.71
20130311,15.56814,4.242,600236.SH,3.67
20130312,15.31362,4.242,600236.SH,3.61
20130313,15.10152,4.242,600236.SH,3.56
20130314,15.016680000000001,4.242,600236.SH,3.54
20130315,15.059099999999999,4.242,600236.SH,3.55
20130318,14.88942,4.242,600236.SH,3.51
20130319,15.059099999999999,4.242,600236.SH,3.55
20130320,15.2712,4.242,600236.SH,3.6
20130321,15.18636,4.242,600236.SH,3.58
20130322,15.10152,4.242,600236.SH,3.56
20130325,15.44088,4.242,600236.SH,3.64
20130326,15.31362,4.242,600236.SH,3.61
20130327,15.228779999999999,4.242,600236.SH,3.59
20130328,14.76216,4.242,600236.SH,3.48
20130329,14.93184,4.242,600236.SH,3.52
20130401,14.97426,4.242,600236.SH,3.53
20130402,14.804580000000001,4.242,600236.SH,3.49
20130403,14.76216,4.242,600236.SH,3.48
20130408,14.55006,4.242,600236.SH,3.43
20130409,15.143939999999999,4.242,600236.SH,3.57
20130410,14.88942,4.242,600236.SH,3.51
20130411,14.847,4.242,600236.SH,3.5
20130412,15.31362,4.242,600236.SH,3.61
20130415,15.059099999999999,4.242,600236.SH,3.55
20130416,15.143939999999999,4.242,600236.SH,3.57
20130417,15.10152,4.242,600236.SH,3.56
20130418,15.016680000000001,4.242,600236.SH,3.54
20130419,15.228779999999999,4.242,600236.SH,3.59
20130422,15.10152,4.242,600236.SH,3.56
20130423,15.10152,4.242,600236.SH,3.56
20130424,14.97426,4.242,600236.SH,3.53
20130425,14.97426,4.242,600236.SH,3.53
20130426,14.804580000000001,4.242,600236.SH,3.49
20130502,14.76216,4.242,600236.SH,3.48
20130503,14.88942,4.242,600236.SH,3.51
20130506,14.97426,4.242,600236.SH,3.53
20130507,15.228779999999999,4.242,600236.SH,3.59
20130508,15.39846,4.242,600236.SH,3.63
20130509,15.2712,4.242,600236.SH,3.6
20130510,15.4833,4.242,600236.SH,3.65
20130513,15.73782,4.242,600236.SH,3.71
20130514,15.9075,4.242,600236.SH,3.75
20130515,15.780240000000001,4.242,600236.SH,3.72
20130516,15.610560000000001,4.242,600236.SH,3.68
20130517,15.73782,4.242,600236.SH,3.71
20130520,15.86508,4.242,600236.SH,3.74
20130521,15.780240000000001,4.242,600236.SH,3.72
20130522,15.73782,4.242,600236.SH,3.71
20130523,15.65298,4.242,600236.SH,3.69
20130524,16.67106,4.242,600236.SH,3.93
20130527,16.41654,4.242,600236.SH,3.87
20130528,16.5438,4.242,600236.SH,3.9
20130529,17.05284,4.242,600236.SH,4.02
20130530,16.968,4.242,600236.SH,4.0
20130531,16.88316,4.242,600236.SH,3.98
20130603,16.71348,4.242,600236.SH,3.94
20130604,16.968,4.242,600236.SH,4.0
20130605,17.264940000000003,4.242,600236.SH,4.07
20130606,17.646720000000002,4.242,600236.SH,4.16
20130607,18.19818,4.242,600236.SH,4.29
20130613,18.32544,4.242,600236.SH,4.32
20130614,18.0285,4.242,600236.SH,4.25
20130617,17.01042,4.242,600236.SH,4.01
20130618,16.1196,4.242,600236.SH,3.8
20130619,16.24686,4.242,600236.SH,3.83
20130621,15.143939999999999,4.242,600236.SH,3.57
20130624,13.87134,4.242,600236.SH,3.27
20130625,13.9986,4.242,600236.SH,3.3
20130626,13.95618,4.242,600236.SH,3.29
20130627,13.9986,4.242,600236.SH,3.3
20130628,13.70166,4.242,600236.SH,3.23
20130701,13.9986,4.242,600236.SH,3.3
20130702,14.08344,4.242,600236.SH,3.32
20130703,13.95618,4.242,600236.SH,3.29
20130704,14.210700000000001,4.242,600236.SH,3.35
20130705,14.25312,4.242,600236.SH,3.36
20130708,13.7865,4.242,600236.SH,3.25
20130709,14.08344,4.242,600236.SH,3.32
20130710,14.29554,4.242,600236.SH,3.37
20130711,14.6349,4.242,600236.SH,3.45
20130712,14.88942,4.242,600236.SH,3.51
20130715,14.97426,4.242,600236.SH,3.53
20130716,15.059099999999999,4.242,600236.SH,3.55
20130717,14.972100000000001,4.29,600236.SH,3.49
20130718,14.7576,4.29,600236.SH,3.44
20130719,14.586,4.29,600236.SH,3.4
20130722,14.800500000000001,4.29,600236.SH,3.45
20130723,15.015,4.29,600236.SH,3.5
20130724,14.7576,4.29,600236.SH,3.44
20130725,14.6718,4.29,600236.SH,3.42
20130726,14.628900000000002,4.29,600236.SH,3.41
20130729,14.414399999999999,4.29,600236.SH,3.36
20130730,14.3286,4.29,600236.SH,3.34
20130731,14.3286,4.29,600236.SH,3.34
20130801,14.5431,4.29,600236.SH,3.39
20130802,14.5431,4.29,600236.SH,3.39
20130805,14.586,4.29,600236.SH,3.4
20130806,14.7147,4.29,600236.SH,3.43
20130807,14.586,4.29,600236.SH,3.4
20130808,14.5002,4.29,600236.SH,3.38
20130809,14.5431,4.29,600236.SH,3.39
20130812,14.7147,4.29,600236.SH,3.43
20130813,14.800500000000001,4.29,600236.SH,3.45
20130814,14.7147,4.29,600236.SH,3.43
20130815,14.6718,4.29,600236.SH,3.42
20130816,14.371500000000001,4.29,600236.SH,3.35
20130819,14.371500000000001,4.29,600236.SH,3.35
20130820,14.157,4.29,600236.SH,3.3
20130821,14.1141,4.29,600236.SH,3.29
20130822,14.0712,4.29,600236.SH,3.28
20130823,14.1141,4.29,600236.SH,3.29
20130826,14.2857,4.29,600236.SH,3.33
20130827,14.371500000000001,4.29,600236.SH,3.35
20130828,14.1999,4.29,600236.SH,3.31
20130829,14.5431,4.29,600236.SH,3.39
20130830,14.5002,4.29,600236.SH,3.38
20130902,14.6718,4.29,600236.SH,3.42
20130903,15.1866,4.29,600236.SH,3.54
20130904,14.9292,4.29,600236.SH,3.48
20130905,14.628900000000002,4.29,600236.SH,3.41
20130906,14.628900000000002,4.29,600236.SH,3.41
20130909,14.800500000000001,4.29,600236.SH,3.45
20130910,14.972100000000001,4.29,600236.SH,3.49
20130911,15.2295,4.29,600236.SH,3.55
20130912,15.1008,4.29,600236.SH,3.52
20130913,14.800500000000001,4.29,600236.SH,3.45
20130916,14.800500000000001,4.29,600236.SH,3.45
20130917,14.5002,4.29,600236.SH,3.38
20130918,14.6718,4.29,600236.SH,3.42
20130923,14.7576,4.29,600236.SH,3.44
20130924,14.5431,4.29,600236.SH,3.39
20130925,14.414399999999999,4.29,600236.SH,3.36
20130926,14.0712,4.29,600236.SH,3.28
20130927,14.157,4.29,600236.SH,3.3
20130930,14.1999,4.29,600236.SH,3.31
20131008,14.3286,4.29,600236.SH,3.34
20131009,14.2857,4.29,600236.SH,3.33
20131010,14.414399999999999,4.29,600236.SH,3.36
20131011,14.4573,4.29,600236.SH,3.37
20131014,14.4573,4.29,600236.SH,3.37
20131015,14.586,4.29,600236.SH,3.4
20131016,14.3286,4.29,600236.SH,3.34
20131017,14.2857,4.29,600236.SH,3.33
20131018,14.242799999999999,4.29,600236.SH,3.32
20131021,14.3286,4.29,600236.SH,3.34
20131022,14.242799999999999,4.29,600236.SH,3.32
20131023,14.1141,4.29,600236.SH,3.29
20131024,14.0283,4.29,600236.SH,3.27
20131025,13.899600000000001,4.29,600236.SH,3.24
20131028,13.6422,4.29,600236.SH,3.18
20131029,13.5993,4.29,600236.SH,3.17
20131030,14.157,4.29,600236.SH,3.3
20131031,13.9425,4.29,600236.SH,3.25
20131101,13.9425,4.29,600236.SH,3.25
20131104,13.899600000000001,4.29,600236.SH,3.24
20131105,13.8138,4.29,600236.SH,3.22
20131106,13.7709,4.29,600236.SH,3.21
20131107,13.728000000000002,4.29,600236.SH,3.2
20131108,13.6851,4.29,600236.SH,3.19
20131111,13.5993,4.29,600236.SH,3.17
20131112,13.728000000000002,4.29,600236.SH,3.2
20131113,13.5135,4.29,600236.SH,3.15
20131114,13.5135,4.29,600236.SH,3.15
20131115,13.728000000000002,4.29,600236.SH,3.2
20131118,13.9425,4.29,600236.SH,3.25
20131119,13.8567,4.29,600236.SH,3.23
20131120,13.899600000000001,4.29,600236.SH,3.24
20131121,13.7709,4.29,600236.SH,3.21
20131122,13.728000000000002,4.29,600236.SH,3.2
20131125,13.6851,4.29,600236.SH,3.19
20131126,13.899600000000001,4.29,600236.SH,3.24
20131127,14.0283,4.29,600236.SH,3.27
20131128,14.5002,4.29,600236.SH,3.38
20131129,14.5431,4.29,600236.SH,3.39
20131202,14.371500000000001,4.29,600236.SH,3.35
20131203,14.414399999999999,4.29,600236.SH,3.36
20131204,14.628900000000002,4.29,600236.SH,3.41
20131205,14.414399999999999,4.29,600236.SH,3.36
20131206,14.2857,4.29,600236.SH,3.33
20131209,14.414399999999999,4.29,600236.SH,3.36
20131210,14.4573,4.29,600236.SH,3.37
20131211,14.5431,4.29,600236.SH,3.39
20131212,14.586,4.29,600236.SH,3.4
20131213,14.371500000000001,4.29,600236.SH,3.35
20131216,14.0283,4.29,600236.SH,3.27
20131217,13.8567,4.29,600236.SH,3.23
20131218,13.9425,4.29,600236.SH,3.25
20131219,13.7709,4.29,600236.SH,3.21
20131220,13.470600000000001,4.29,600236.SH,3.14
20131223,13.299000000000001,4.29,600236.SH,3.1
20131224,13.3848,4.29,600236.SH,3.12
20131225,13.5135,4.29,600236.SH,3.15
20131226,13.299000000000001,4.29,600236.SH,3.1
20131227,13.4277,4.29,600236.SH,3.13
20131230,13.341899999999999,4.29,600236.SH,3.11
20131231,13.4277,4.29,600236.SH,3.13
20140102,13.341899999999999,4.29,600236.SH,3.11
20140103,13.2561,4.29,600236.SH,3.09
20140106,12.912899999999999,4.29,600236.SH,3.01
20140107,12.870000000000001,4.29,600236.SH,3.0
20140108,12.7413,4.29,600236.SH,2.97
20140109,12.569700000000001,4.29,600236.SH,2.93
20140110,12.3123,4.29,600236.SH,2.87
20140113,12.1836,4.29,600236.SH,2.84
20140114,12.2694,4.29,600236.SH,2.86
20140115,12.2265,4.29,600236.SH,2.85
20140116,12.3123,4.29,600236.SH,2.87
20140117,12.0978,4.29,600236.SH,2.82
20140120,11.969100000000001,4.29,600236.SH,2.79
20140121,12.011999999999999,4.29,600236.SH,2.8
20140122,12.3552,4.29,600236.SH,2.88
20140123,12.569700000000001,4.29,600236.SH,2.93
20140124,12.7842,4.29,600236.SH,2.98
20140127,12.4839,4.29,600236.SH,2.91
20140128,12.6984,4.29,600236.SH,2.96
20140129,12.827100000000002,4.29,600236.SH,2.99
20140130,12.655500000000002,4.29,600236.SH,2.95
20140207,12.655500000000002,4.29,600236.SH,2.95
20140210,12.912899999999999,4.29,600236.SH,3.01
20140211,12.7842,4.29,600236.SH,2.98
20140212,12.7413,4.29,600236.SH,2.97
20140213,12.6126,4.29,600236.SH,2.94
20140214,12.7842,4.29,600236.SH,2.98
20140217,12.912899999999999,4.29,600236.SH,3.01
20140218,12.6984,4.29,600236.SH,2.96
20140219,12.912899999999999,4.29,600236.SH,3.01
20140220,13.084499999999998,4.29,600236.SH,3.05
20140221,12.827100000000002,4.29,600236.SH,2.99
20140224,12.4839,4.29,600236.SH,2.91
20140225,12.1407,4.29,600236.SH,2.83
20140226,12.2694,4.29,600236.SH,2.86
20140227,12.440999999999999,4.29,600236.SH,2.9
20140228,12.6126,4.29,600236.SH,2.94
20140303,12.655500000000002,4.29,600236.SH,2.95
20140304,12.7413,4.29,600236.SH,2.97
20140305,12.827100000000002,4.29,600236.SH,2.99
20140306,12.6984,4.29,600236.SH,2.96
20140307,12.827100000000002,4.29,600236.SH,2.99
20140310,12.3552,4.29,600236.SH,2.88
20140311,12.3123,4.29,600236.SH,2.87
20140312,12.5268,4.29,600236.SH,2.92
20140313,12.912899999999999,4.29,600236.SH,3.01
20140314,12.569700000000001,4.29,600236.SH,2.93
20140317,12.6126,4.29,600236.SH,2.94
20140318,12.9558,4.29,600236.SH,3.02
20140319,13.084499999999998,4.29,600236.SH,3.05
20140320,12.7413,4.29,600236.SH,2.97
20140321,13.0416,4.29,600236.SH,3.04
20140324,13.1703,4.29,600236.SH,3.07
20140325,13.2561,4.29,600236.SH,3.09
20140326,13.1703,4.29,600236.SH,3.07
20140327,12.9987,4.29,600236.SH,3.03
20140328,12.870000000000001,4.29,600236.SH,3.0
20140331,12.9987,4.29,600236.SH,3.03
20140401,12.7413,4.29,600236.SH,2.97
20140402,12.7413,4.29,600236.SH,2.97
20140403,12.6984,4.29,600236.SH,2.96
20140404,13.1703,4.29,600236.SH,3.07
20140408,13.0416,4.29,600236.SH,3.04
20140409,13.0416,4.29,600236.SH,3.04
20140410,13.0416,4.29,600236.SH,3.04
20140411,12.912899999999999,4.29,600236.SH,3.01
20140414,12.827100000000002,4.29,600236.SH,2.99
20140415,12.7842,4.29,600236.SH,2.98
20140416,12.827100000000002,4.29,600236.SH,2.99
20140417,12.7413,4.29,600236.SH,2.97
20140418,12.827100000000002,4.29,600236.SH,2.99
20140421,12.655500000000002,4.29,600236.SH,2.95
20140422,12.569700000000001,4.29,600236.SH,2.93
20140423,12.6126,4.29,600236.SH,2.94
20140424,12.2694,4.29,600236.SH,2.86
20140425,12.1407,4.29,600236.SH,2.83
20140428,11.8833,4.29,600236.SH,2.77
20140429,11.969100000000001,4.29,600236.SH,2.79
20140430,12.0549,4.29,600236.SH,2.81
20140505,11.969100000000001,4.29,600236.SH,2.79
20140506,12.011999999999999,4.29,600236.SH,2.8
20140507,11.8833,4.29,600236.SH,2.77
20140508,11.840399999999999,4.29,600236.SH,2.76
20140509,11.840399999999999,4.29,600236.SH,2.76
20140512,12.0978,4.29,600236.SH,2.82
20140513,12.0549,4.29,600236.SH,2.81
20140514,12.0549,4.29,600236.SH,2.81
20140515,11.8833,4.29,600236.SH,2.77
20140516,11.9262,4.29,600236.SH,2.78
20140519,11.7975,4.29,600236.SH,2.75
20140520,11.840399999999999,4.29,600236.SH,2.76
20140521,11.8833,4.29,600236.SH,2.77
20140522,11.840399999999999,4.29,600236.SH,2.76
20140523,11.9262,4.29,600236.SH,2.78
20140526,11.9262,4.29,600236.SH,2.78
20140527,11.969100000000001,4.29,600236.SH,2.79
20140528,12.011999999999999,4.29,600236.SH,2.8
20140529,11.8833,4.29,600236.SH,2.77
20140530,11.8833,4.29,600236.SH,2.77
20140603,12.011999999999999,4.29,600236.SH,2.8
20140604,12.011999999999999,4.29,600236.SH,2.8
20140605,12.011999999999999,4.29,600236.SH,2.8
20140606,12.0549,4.29,600236.SH,2.81
20140609,11.969100000000001,4.29,600236.SH,2.79
20140610,11.969100000000001,4.29,600236.SH,2.79
20140611,11.969100000000001,4.29,600236.SH,2.79
20140612,11.9262,4.29,600236.SH,2.78
20140613,11.969100000000001,4.29,600236.SH,2.79
20140616,11.9262,4.29,600236.SH,2.78
20140617,11.9262,4.29,600236.SH,2.78
20140618,11.9262,4.29,600236.SH,2.78
20140619,11.7117,4.29,600236.SH,2.73
20140620,11.754600000000002,4.29,600236.SH,2.74
20140623,11.799000000000001,4.37,600236.SH,2.7
20140624,11.8427,4.37,600236.SH,2.71
20140625,11.8427,4.37,600236.SH,2.71
20140626,11.886400000000002,4.37,600236.SH,2.72
20140627,11.9301,4.37,600236.SH,2.73
20140630,12.0175,4.37,600236.SH,2.75
20140701,12.0175,4.37,600236.SH,2.75
20140702,12.1049,4.37,600236.SH,2.77
20140703,12.235999999999999,4.37,600236.SH,2.8
20140704,12.1486,4.37,600236.SH,2.78
20140707,12.4108,4.37,600236.SH,2.84
20140708,12.454500000000001,4.37,600236.SH,2.85
20140709,12.235999999999999,4.37,600236.SH,2.8
20140710,12.6293,4.37,600236.SH,2.89
20140711,12.6293,4.37,600236.SH,2.89
20140714,12.673,4.37,600236.SH,2.9
20140715,12.716700000000001,4.37,600236.SH,2.91
20140716,12.9352,4.37,600236.SH,2.96
20140717,12.7604,4.37,600236.SH,2.92
20140718,12.804100000000002,4.37,600236.SH,2.93
20140721,12.716700000000001,4.37,600236.SH,2.91
